"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.6483,47.9884,9.73915,7.14337,9.62085,56.9204,7.75417,102.299
0.6487,51.6402,9.89902,7.16242,9.57756,57.689,7.8857,101.846
0.649,56.5619,10.0286,7.27672,9.5478,59.1581,8.15082,101.546
0.6493,61.1473,10.0805,7.44181,9.60461,61.1097,8.50019,101.524
0.6497,64.1744,10.0603,7.54975,9.68307,62.9223,8.87424,101.546
0.65,65.4855,10.0632,7.518,9.70201,64.018,9.24006,101.846
0.6503,65.6914,10.2332,7.30846,9.68037,64.2906,9.573,102.299
0.6507,65.4992,10.6782,6.96558,9.71013,64.0289,9.86072,102.211
0.651,65.2933,11.4084,6.60365,9.86434,63.541,10.0847,101.699
0.6513,65.2384,12.3576,6.33697,10.1133,62.9795,10.2327,101.524
0.6517,65.4306,13.4435,6.22267,10.3486,62.4889,10.2985,101.546
0.652,65.8974,14.6145,6.28617,10.4758,62.2763,10.2676,101.561
0.6523,66.6044,15.8474,6.6481,10.4758,62.4317,10.1156,102.291
0.6527,67.3526,17.1436,7.41641,10.3865,62.7533,9.83195,103.286
0.653,67.8674,18.4874,8.48315,10.2431,62.8051,9.46407,102.679
0.6533,67.9429,19.8369,9.50545,10.051,62.0419,9.12497,101.524
0.6537,67.5997,21.1188,10.1658,9.81294,59.9868,8.90712,104.316
0.654,67.0712,22.2465,10.3436,9.54239,56.4597,8.82491,110.924
0.6543,66.6868,23.1525,10.2039,9.2556,51.8642,8.81464,114.499
0.6547,66.673,23.8135,10.0706,8.94176,47.1624,8.83519,110.924
0.655,66.8309,24.2499,10.1595,8.59545,43.4037,8.86807,104.316
0.6553,66.5152,24.5092,10.4325,8.24915,41.1169,8.91123,101.524
0.6557,65.0805,24.6489,10.7627,7.94342,40.1356,8.93384,102.679
0.656,62.5064,24.7065,11.0738,7.72157,39.953,8.91945,103.286
0.6563,59.4724,24.7079,11.3849,7.60794,40.0947,8.86602,102.291
0.6567,56.8022,24.6676,11.7405,7.61064,40.2283,8.79408,101.561
0.657,54.9694,24.61,12.1469,7.67557,40.1901,8.74682,101.546
0.6573,53.9809,24.5826,12.4961,7.68369,40.0757,8.76531,101.524
0.6577,53.6446,24.6547,12.6485,7.49972,40.1901,8.87629,101.699
0.658,53.6583,24.8779,12.6295,7.12094,40.7653,9.06331,102.211
0.6583,53.4043,25.2581,12.7057,6.89909,41.6484,9.26266,102.299
0.6587,51.8942,25.7521,13.1883,7.34821,42.2698,9.39214,101.846
0.659,48.1875,26.3023,14.0772,8.4223,41.9264,9.40447,101.546
0.6593,42.1537,26.8655,15.0614,9.52074,40.1656,9.28322,101.524
0.6597,35.0011,27.4099,15.8107,10.189,37.1892,9.0407,101.546
0.66,29.0086,27.901,16.2107,10.4082,34.0083,8.70777,101.846
0.6603,25.954,28.287,16.325,10.4271,31.9232,8.31934,102.299
0.6607,25.3705,28.516,16.325,10.4298,31.4543,7.92064,102.211
0.661,25.5078,28.5607,16.3631,10.4163,32.1521,7.55687,101.699
0.6613,25.3705,28.4152,16.5599,10.3378,33.5831,7.26504,101.524
0.6617,24.7802,28.0998,16.9854,10.1998,35.7391,7.07185,101.546
0.662,23.7231,27.6404,17.6076,10.0537,38.4648,6.96498,101.561
0.6623,22.0688,27.0527,18.2934,9.93198,41.2014,6.92388,102.291
0.6627,19.7006,26.3499,18.8268,9.82647,43.4064,6.90949,103.286
0.663,16.9274,25.526,19.0553,9.71554,44.9737,6.90127,102.679
0.6633,14.6828,24.5697,18.9474,9.60732,46.1621,6.88688,101.524
0.6637,13.8316,23.4736,18.6553,9.53968,47.2633,6.87455,104.316
0.664,13.8384,22.2638,18.4077,9.52615,48.3944,6.88894,110.924
0.6643,13.3854,21.0136,18.3378,9.53427,49.5529,6.96087,114.499
0.6647,11.9919,19.8398,18.3823,9.53427,50.5232,7.12323,110.924
0.665,10.2827,18.8705,18.3823,9.52345,50.8803,7.4089,104.316
0.6653,9.2119,18.1849,18.2934,9.51263,50.5641,7.8261,101.524
0.6657,8.97165,17.7845,18.2172,9.51263,50.7167,8.32345,102.679
0.666,9.08835,17.5915,18.268,9.53968,53.3524,8.77559,103.286
0.6663,9.308,17.5008,18.414,9.57485,59.2236,9.02632,102.291
0.6667,9.63063,17.4374,18.4775,9.57756,66.8119,8.99138,101.561
0.667,9.96011,17.3942,18.3632,9.5505,73.9531,8.80436,101.546
0.6673,10.166,17.3899,18.1092,9.52615,79.38,8.8393,101.524
0.6677,10.2553,17.4043,17.8743,9.50451,82.8743,9.4764,101.699
0.668,10.2621,17.3424,17.76,9.47745,84.7332,10.6807,102.211
0.6683,10.1729,17.0802,17.7537,9.48287,85.3628,12.0454,102.299
0.6687,9.91893,16.5358,17.6838,9.48287,85.1502,13.1716,101.846
0.669,9.54139,15.7177,17.3155,9.24478,84.5097,13.8827,101.546
0.6693,9.19131,14.6937,16.5726,8.54946,83.8555,14.2115,101.524
0.6697,9.00597,13.5516,15.6138,7.4916,83.523,14.3061,101.546
0.67,8.97852,12.372,14.8138,6.52573,83.6429,14.304,101.846
0.6703,9.00597,11.2226,14.4137,6.05226,84.1254,14.2896,102.299
0.6707,9.01284,10.1583,14.382,5.99003,84.7468,14.2876,102.211
0.671,8.90987,9.22929,14.4709,6.0225,85.3056,14.2978,101.699
0.6713,8.61471,8.48035,14.4645,6.01709,85.6981,14.3102,101.524
0.6717,8.14107,7.92872,14.2359,5.96027,85.8971,14.3163,101.546
0.672,7.59879,7.56001,13.7788,5.83582,85.9516,14.3081,101.561
0.6723,7.15948,7.33677,13.3152,5.64643,85.9952,14.2814,102.291
0.6727,7.00846,7.23883,13.3152,5.41917,86.235,14.2506,103.286
0.673,7.20753,7.24747,14.2486,5.21355,86.8102,14.2362,102.679
0.6733,7.5782,7.33533,15.9821,5.14591,87.6006,14.2403,101.524
0.6737,7.8665,7.45055,17.8362,5.27036,88.2493,14.2485,104.316
0.674,8.01065,7.55425,19.1823,5.45704,88.4374,14.2506,110.924
0.6743,8.04497,7.62339,19.8173,5.55444,88.1103,14.2444,114.499
0.6747,7.95574,7.64499,19.957,5.56797,87.4398,14.2341,110.924
0.675,7.79099,7.58882,19.9443,5.55985,86.7284,14.2197,104.316
0.6753,7.76353,7.41311,19.9379,5.61396,86.3168,14.2074,101.524
0.6757,7.93514,7.07752,19.9379,6.04955,86.2896,14.2177,102.679
0.676,8.02438,6.60223,19.8618,7.25892,85.9952,14.2999,103.286
0.6763,7.90082,6.10965,19.6459,9.08245,84.2044,14.5136,102.291
0.6767,7.93514,5.78415,19.3411,10.9438,80.1213,14.863,101.561
0.677,8.56666,5.72366,19.1125,12.3534,74.3075,15.2514,101.546
0.6773,9.67181,5.8216,19.1696,13.1164,68.4418,15.4898,101.524
0.6777,10.7632,5.87201,19.5697,13.3382,63.9526,15.3912,101.699
0.678,11.5801,5.76399,20.2554,13.3139,60.8999,14.8836,102.211
0.6783,12.1155,5.56235,21.1825,13.3626,58.5994,14.0656,102.299
0.6787,12.4381,5.43416,22.3191,13.6277,56.9449,13.1572,101.846
0.679,12.6372,5.47881,23.57,14.0471,56.4952,12.3742,101.546
0.6793,12.7264,5.63292,24.8018,14.5097,57.4246,11.8255,101.524
0.6797,12.7402,5.75967,25.8368,14.967,58.951,11.4905,101.546
0.68,12.7676,5.80288,26.548,15.408,60.0058,11.3117,101.846
0.6803,13.0216,5.79999,26.8718,15.8084,60.0822,11.248,102.299
0.6807,13.5913,5.81008,26.8972,16.152,59.4116,11.2665,102.211
0.681,14.3395,5.85905,26.821,16.4523,58.6403,11.3404,101.699
0.6813,14.9848,5.92962,26.8337,16.7039,58.444,11.437,101.524
0.6817,15.3623,5.99875,27.0559,16.8852,59.3053,11.5357,101.546
0.682,15.4996,6.07509,27.5385,16.9745,61.3659,11.6384,101.561
0.6823,15.5133,6.20615,28.2814,16.9961,64.2443,11.7474,102.291
0.6827,15.5065,6.43084,29.145,16.9934,66.9563,11.8481,103.286
0.683,15.4584,6.72609,29.8561,16.9907,68.2919,11.9077,102.679
0.6833,15.3417,7.00695,30.0784,16.9853,67.5914,11.9077,101.524
0.6837,15.177,7.20426,29.6847,16.9501,65.4681,11.8892,104.316
0.684,15.0534,7.30652,28.8529,16.8906,63.6937,11.9221,110.924
0.6843,14.9985,7.34397,27.9957,16.8527,63.8436,12.0577,114.499
0.6847,14.9711,7.35693,27.4369,16.8581,65.8006,12.2714,110.924
0.685,14.9711,7.36846,27.2591,16.8933,68.1638,12.4831,104.316
0.6853,15.0191,7.3915,27.4306,16.9285,69.821,12.5982,101.524
0.6857,15.0878,7.42463,28.0274,16.9555,70.5951,12.5489,102.679
0.686,15.1839,7.45631,29.1323,16.8852,70.8131,12.3002,103.286
0.6863,15.3623,7.45055,30.7197,16.5362,70.8268,11.8357,102.291
0.6867,15.5888,7.37278,32.5992,15.7949,70.8622,11.1719,101.561
0.687,15.6232,7.21435,34.4723,14.7938,71.0285,10.3971,101.546
0.6873,15.2525,7.02711,36.0026,13.8766,71.2438,9.71275,101.524
0.6877,14.4631,6.89172,36.936,13.3382,71.3392,9.34693,101.699
0.688,13.5227,6.84852,37.1773,13.184,71.2547,9.32021,102.211
0.6883,12.8088,6.86724,36.8789,13.1867,71.0748,9.36748,102.299
0.6887,12.6578,6.873,36.3772,13.1299,70.9249,9.16607,101.846
0.689,13.1314,6.81251,35.9709,12.9026,70.9195,8.61117,101.546
0.6893,13.9551,6.70017,35.7804,12.4725,71.1757,7.87748,101.524
0.6897,14.772,6.60367,35.6915,11.861,71.7453,7.2712,101.546
0.69,15.3829,6.59503,35.5835,11.1441,72.5521,6.98142,101.846
0.6903,15.733,6.68432,35.4629,10.4352,73.4407,6.94237,102.299
0.6907,15.7605,6.82115,35.4184,9.84541,74.2475,6.96704,102.211
0.691,15.4516,6.95222,35.4692,9.52886,74.8035,6.9321,101.699
0.6913,14.9093,7.05016,35.5645,9.87517,74.9235,6.81495,101.524
0.6917,14.4082,7.09912,35.6153,11.328,74.3838,6.63615,101.546
0.692,14.1473,7.08616,35.5518,13.736,72.9174,6.4368,101.561
0.6923,14.1336,6.99831,35.2597,16.3684,70.2844,6.30116,102.291
0.6927,14.2503,6.84852,34.6628,18.4977,66.4793,6.40597,103.286
0.693,14.4151,6.65696,33.8183,19.7774,62.0692,6.95676,102.679
0.6933,14.6965,6.451,32.9992,20.2969,58.2914,7.96174,101.524
0.6937,15.1564,6.25656,32.5484,20.4024,56.318,9.13113,104.316
0.694,15.6712,6.08949,32.542,20.4051,56.0236,10.0786,110.924
0.6943,16.0144,5.94834,32.6309,20.4159,55.9746,10.5451,114.499
0.6947,16.0831,5.82304,32.5293,20.4348,54.996,10.5328,110.924
0.695,16.1037,5.69918,32.6944,20.4457,53.1998,10.2779,104.316
0.6953,16.4057,5.57675,34.2628,20.4619,51.4717,10.095,101.524
0.6957,17.1539,5.46873,37.7234,20.5025,50.3106,10.1608,102.679
0.696,18.2797,5.39096,41.984,20.5782,49.5692,10.4403,103.286
0.6963,19.7692,5.35351,45.3049,20.6946,49.2585,10.804,102.291
0.6967,21.7873,5.35063,46.6129,20.8244,49.9045,11.1493,101.561
0.697,24.5399,5.37655,46.0605,20.9435,51.9814,11.4411,101.546
0.6973,27.9789,5.42984,44.6953,21.0463,55.2577,11.6898,101.524
0.6977,31.617,5.52634,43.7301,21.1518,58.9319,11.9015,101.699
0.698,34.754,5.67325,43.7619,21.2735,62.2,12.0618,102.211
0.6983,36.8888,5.85473,44.5239,21.4034,64.6722,12.1502,102.299
0.6987,38.0077,6.01172,45.3112,21.5008,66.3458,12.181,101.846
0.699,38.3852,6.07509,45.5906,21.5333,67.2725,12.1872,101.546
0.6993,38.3097,6.01316,45.3684,21.5008,67.4224,12.1975,101.524
0.6997,38.0145,5.85905,45.2604,21.4656,67.0517,12.2098,101.546
0.7,37.6713,5.67613,46.1113,21.4954,66.9563,12.218,101.846
0.7003,37.5478,5.4961,48.1876,21.6009,67.9812,12.2488,102.299
0.7007,38.2754,5.31894,50.7973,21.7173,70.2244,12.3578,102.211
0.701,40.7671,5.13747,52.8165,21.7632,72.9991,12.5818,101.699
0.7013,45.2839,4.95167,53.6483,21.6604,75.5258,12.89,101.524
0.7017,50.9126,4.76444,53.6483,21.2817,77.4229,13.1922,101.546
0.702,56.3491,4.5988,53.8452,20.4538,78.6522,13.4038,101.561
0.7023,60.8658,4.4951,55.077,19.0821,79.32,13.4984,102.291
0.7027,64.401,4.46774,57.3121,17.2991,79.5735,13.4819,103.286
0.703,67.1879,4.47062,59.763,15.5027,79.6007,13.3319,102.679
0.7033,69.3707,4.42885,61.6362,14.1337,79.6307,12.9743,101.524
0.7037,70.8603,4.29635,62.5569,13.414,79.8379,12.3619,104.316
0.704,71.5192,4.08607,62.5886,13.295,80.214,11.5706,110.924
0.7043,71.533,3.8585,62.2013,13.6304,80.5902,10.8184,114.499
0.7047,71.4849,3.68279,62.0934,14.2527,80.7537,10.3396,110.924
0.705,71.8419,3.60069,62.8236,14.9345,80.5247,10.1895,104.316
0.7053,72.4665,3.60069,64.2459,15.435,79.8542,10.2142,101.524
0.7057,72.899,3.64246,65.3762,15.6163,78.9493,10.1957,102.679
0.706,72.9058,3.68567,65.0523,15.5459,78.2488,10.0231,103.286
0.7063,72.6175,3.71303,62.9315,15.435,78.0253,9.70042,102.291
0.7067,72.1988,3.71735,60.1123,15.4783,78.0526,9.29144,101.561
0.707,71.6977,3.69719,58.6201,15.6893,77.6982,8.87013,101.546
0.7073,71.0731,3.65254,59.6805,15.876,76.3817,8.50019,101.524
0.7077,70.3523,3.56901,62.4871,15.8679,73.8768,8.2063,101.699
0.708,69.6522,3.41922,65.2936,15.6542,70.3035,7.96379,102.211
0.7083,69.055,3.17581,67.1033,15.362,66.0759,7.73773,102.299
0.7087,68.4509,2.85175,68.0049,15.1104,61.9084,7.53837,101.846
0.709,67.8743,2.52913,68.6399,14.967,58.7275,7.42534,101.546
0.7093,67.8262,2.33757,69.5161,14.9588,57.2147,7.43767,101.524
0.7097,69.1236,2.32173,70.7162,15.0644,57.0321,7.54659,101.546
0.71,72.2537,2.37646,71.8973,15.1753,56.7977,7.68018,101.846
0.7103,77.148,2.40094,72.5005,15.1672,54.9851,7.76855,102.299
0.7107,83.4426,2.3923,72.2274,15.0238,50.8966,7.75417,102.211
0.711,90.6501,2.38942,71.3321,14.8344,44.9001,7.5692,101.699
0.7113,98.0361,2.39662,70.5194,14.7126,38.0396,7.16844,101.524
0.7117,104.777,2.39374,70.3479,14.691,31.438,6.5971,101.546
0.712,110.213,2.38366,70.6464,14.6748,25.8803,6.02988,101.561
0.7123,114.195,2.38798,70.6654,14.5043,21.7618,5.68872,102.291
0.7127,117.016,2.41102,69.7384,14.0633,19.2406,5.6435,103.286
0.713,119.178,2.43551,67.8716,13.4383,18.2212,5.76065,102.679
0.7133,121.073,2.44847,65.9032,12.9026,18.1285,5.8819,101.524
0.7137,122.803,2.44415,65.2936,12.697,17.9949,5.9415,104.316
0.714,124.148,2.43263,67.6557,12.7566,17.0546,5.91684,110.924
0.7143,124.779,2.43263,73.8149,12.7484,15.2256,5.81408,114.499
0.7147,124.814,2.44847,83.1552,12.3886,13.1596,5.69488,110.924
0.715,125.033,2.46863,93.8861,11.65,11.7204,5.63734,104.316
0.7153,126.29,2.4816,103.842,10.7436,11.1726,5.6435,101.524
0.7157,128.63,2.49168,111.335,9.9915,11.0853,5.61268,102.679
0.716,131.307,2.50896,115.627,9.62896,11.0799,5.45443,103.286
0.7163,133.593,2.52337,117.151,9.58838,11.0881,5.20575,102.291
0.7167,135.254,2.52337,117.208,9.52615,11.0826,5.08039,101.561
0.717,136.483,2.50752,117.215,9.08515,10.9627,5.29413,101.546
0.7173,137.526,2.51184,118.021,8.18692,10.6792,5.83464,101.524
0.7177,138.515,2.58242,119.723,7.10741,10.3658,6.4553,101.699
0.718,139.394,2.72212,122.002,6.28764,10.3085,6.94648,102.211
0.7183,140.018,2.89064,124.453,5.93592,10.7146,7.25681,102.299
0.7187,140.403,3.03034,126.644,5.86017,11.4996,7.44795,101.846
0.719,140.76,3.10524,128.27,5.84935,12.3882,7.57537,101.546
0.7193,141.192,3.10956,129.197,5.8277,13.1569,7.64935,101.524
0.7197,141.46,3.06059,129.495,5.71948,13.7292,7.65552,101.546
0.72,141.116,3.00586,129.305,5.44622,14.1599,7.62058,101.846
0.7203,139.833,2.98569,128.765,5.07827,14.5551,7.60825,102.299
0.7207,137.451,3.00586,128.041,4.88077,15.0267,7.65757,102.211
0.721,133.875,3.03898,127.317,5.02416,15.629,7.76033,101.699
0.7213,128.974,3.05771,126.727,5.41105,16.3132,7.87131,101.524
0.7217,122.72,3.05771,126.308,5.84123,16.9401,7.94324,101.546
0.722,115.403,3.04763,126.015,6.2173,17.3489,7.95968,101.561
0.7223,107.777,3.04475,125.831,6.52032,17.4525,7.91242,102.291
0.7227,100.713,3.05483,125.723,6.75029,17.3353,7.80349,103.286
0.723,94.6588,3.07787,125.692,6.88827,17.1963,7.6473,102.679
0.7233,89.4763,3.10668,125.704,6.88827,17.2072,7.48699,101.524
0.7237,84.7536,3.14412,125.609,6.73135,17.4198,7.37396,104.316
0.724,80.3673,3.18877,125.012,6.49055,17.7687,7.33491,110.924
0.7243,76.8803,3.2363,123.247,6.29035,18.1748,7.33902,114.499
0.7247,75.1436,3.28095,119.501,6.21189,18.5673,7.34313,110.924
0.725,74.9651,3.3256,113.195,6.22541,18.9271,7.34108,104.316
0.7253,74.5601,3.40049,104.363,6.24165,19.2706,7.39862,101.524
0.7257,72.0478,3.54308,93.9496,6.20106,19.6385,7.59797,102.679
0.726,67.1192,3.78361,83.8029,6.1226,20.0201,7.97202,103.286
0.7263,61.1267,4.10479,76.1388,6.0712,20.3636,8.45498,102.291
0.7267,55.7176,4.46486,72.2782,6.0739,20.6198,8.92562,101.561
0.727,51.5304,4.8062,71.4972,6.06579,20.7888,9.22978,101.546
0.7273,48.1669,5.08418,71.4591,6.00627,20.8896,9.26266,101.524
0.7277,44.9132,5.26997,69.8971,5.98462,20.9169,9.00988,101.699
0.728,41.2202,5.35063,65.573,6.11178,20.8269,8.57624,102.211
0.7283,37.0124,5.34343,58.4614,6.33634,20.5353,8.13848,102.299
0.7287,32.7084,5.28006,49.4067,6.52573,20.001,7.83843,101.846
0.729,28.8782,5.2066,39.7235,6.6123,19.2842,7.7069,101.546
0.7293,25.748,5.14755,30.707,6.63665,18.5564,7.68429,101.524
0.7297,23.1465,5.10722,23.2715,6.64477,17.9786,7.69046,101.546
0.73,20.7165,5.07986,17.7664,6.65559,17.5834,7.67607,101.846
0.7303,18.2247,5.05681,14.0074,6.66912,17.289,7.60825,102.299
0.7307,15.6712,5.03377,11.5754,6.66371,16.9864,7.48288,102.211
0.731,13.2687,5.01072,10.0452,6.5609,16.5885,7.3123,101.699
0.7313,11.2437,4.98912,9.14352,6.3147,16.0406,7.12734,101.524
0.7317,9.63749,4.9776,8.71174,5.94404,15.3565,6.97937,101.546
0.732,8.29895,4.97472,8.5911,5.51657,14.6533,6.89716,101.561
0.7323,7.09083,4.97472,8.5911,5.0945,14.0972,6.87455,102.291
0.7327,5.95136,4.97328,8.5911,4.71573,13.8028,6.87866,103.286
0.733,4.99722,4.96031,8.66729,4.44247,13.7483,6.8951,102.679
0.7333,4.35197,4.93439,9.06097,4.40459,13.7838,6.93826,101.524
0.7337,4.04994,4.90414,9.88643,4.7482,13.7701,7.06157,104.316
0.734,4.02249,4.88686,10.8897,5.41917,13.6856,7.35341,110.924
0.7343,4.21469,4.90558,11.6834,6.17401,13.6066,7.87748,114.499
0.7347,4.59222,4.96607,12.0644,6.79628,13.6257,8.59062,110.924
0.735,5.10018,5.05393,12.1406,7.20211,13.7565,9.3161,104.316
0.7353,5.66992,5.13603,12.1279,7.39149,13.9827,9.85455,101.524
0.7357,6.20534,5.17347,12.2358,7.40773,14.3071,10.1012,102.679
0.736,6.61719,5.13171,12.6295,7.34821,14.7923,10.0601,103.286
0.7363,6.87804,4.98624,13.5057,7.37256,15.5037,9.79906,102.291
0.7367,7.02905,4.73275,15.017,7.64581,16.4358,9.40036,101.561
0.737,7.11829,4.39428,17.1695,8.25456,17.4525,8.9811,101.546
0.7373,7.1732,4.01837,19.6967,9.14738,18.352,8.65433,101.524
0.7377,7.20753,3.6655,22.0714,10.0808,18.9898,8.47964,101.699
0.738,7.22812,3.38609,23.7223,10.7572,19.3278,8.42621,102.211
0.7383,7.25558,3.20174,24.351,11.0115,19.4232,8.42415,102.299
0.7387,7.28303,3.10668,24.2303,10.9466,19.3769,8.42004,101.846
0.739,7.31049,3.08507,24.1224,10.8275,19.306,8.37688,101.546
0.7393,7.32422,3.11244,24.8399,10.887,19.306,8.29262,101.524
0.7397,7.32422,3.17293,26.6051,11.1765,19.4532,8.19397,101.546
0.74,7.31735,3.24638,28.9545,11.6338,19.7993,8.11177,101.846
0.7403,7.31049,3.31408,31.1959,12.1586,20.3663,8.06655,102.299
0.7407,7.31049,3.36161,32.8087,12.6429,21.1104,8.04806,102.211
0.741,7.31049,3.39329,33.5961,13.0028,21.9172,8.04189,101.699
0.7413,7.31049,3.41922,33.7421,13.1921,22.6749,8.03778,101.524
0.7417,7.32422,3.44946,33.7612,13.2381,23.3155,8.046,101.546
0.742,7.37227,3.50419,34.2628,13.2381,23.8306,8.09738,101.561
0.7423,7.50269,3.59637,35.5391,13.3274,24.2476,8.23302,102.291
0.7427,7.75667,3.726,37.2598,13.5871,24.5965,8.47964,103.286
0.743,8.09989,3.87579,38.733,13.9767,24.8909,8.80847,102.679
0.7433,8.47056,4.02269,39.4124,14.3609,25.1253,9.14757,101.524
0.7437,8.80691,4.148,39.3362,14.6044,25.2807,9.39625,104.316
0.744,9.06089,4.24162,39.2854,14.6207,25.3434,9.46407,110.924
0.7443,9.2119,4.28482,40.3458,14.4286,25.2916,9.27911,114.499
0.7447,9.22563,4.25602,43.1269,14.1255,25.109,8.80642,110.924
0.745,9.10207,4.15232,47.2733,13.8415,24.8064,8.10149,104.316
0.7453,8.85496,3.99965,51.8831,13.6602,24.4139,7.34519,101.524
0.7457,8.52547,3.84266,56.1755,13.6115,23.956,6.78824,102.679
0.746,8.16166,3.70295,59.7757,13.671,23.4272,6.54367,103.286
0.7463,7.80472,3.58197,62.6013,13.7847,22.7894,6.51284,102.291
0.7467,7.48896,3.46819,64.684,13.8712,22.0071,6.53545,101.561
0.747,7.22125,3.37025,66.0175,13.8144,21.0859,6.53545,101.546
0.7473,7.02219,3.30688,66.5381,13.5087,20.1128,6.50462,101.524
0.7477,6.87804,3.28383,66.2207,12.9432,19.2378,6.44297,101.699
0.748,6.78194,3.28671,65.4397,12.2371,18.6082,6.39159,102.211
0.7483,6.70643,3.29679,65.3508,11.6202,18.2621,6.41419,102.299
0.7487,6.64465,3.30111,68.024,11.2793,18.1448,6.556,101.846
0.749,6.58974,3.29535,75.4785,11.2009,18.1503,6.77796,101.546
0.7493,6.55542,3.27375,87.9492,11.2279,18.183,6.99375,101.524
0.7497,6.54855,3.23054,103.436,11.2442,18.1612,7.11912,101.546
0.75,6.55542,3.17437,119.005,11.2009,18.0031,7.14173,101.846
0.7503,6.55542,3.12972,132.264,11.0277,17.6133,7.14173,102.299
0.7507,6.55542,3.1326,142.137,10.6246,16.9128,7.21366,102.211
0.751,6.58287,3.19165,148.887,10.0537,15.918,7.39451,101.699
0.7513,6.67897,3.28239,153.522,9.57215,14.7568,7.64935,101.524
0.7517,6.85745,3.36161,157.002,9.33406,13.6039,7.92064,101.546
0.752,7.04278,3.40193,159.859,9.25831,12.6008,8.17137,101.561
0.7523,7.13888,3.39041,162.043,9.44769,11.7613,8.37483,102.291
0.7527,7.04278,3.31984,163.18,10.3432,11.0226,8.48375,103.286
0.753,6.74762,3.19021,163.167,11.953,10.314,8.44265,102.679
0.7533,6.37694,3.01738,162.863,13.5357,9.62165,8.22069,101.524
0.7537,6.12296,2.82726,164.031,14.342,8.99474,7.86515,104.316
0.754,6.06119,2.64579,168.082,14.3014,8.50412,7.5281,110.924
0.7543,6.12296,2.49312,174.933,14.1824,8.19067,7.36985,114.499
0.7547,6.19161,2.38798,183.188,15.1022,8.04893,7.42945,110.924
0.755,6.2122,2.34045,191.214,17.3559,8.02713,7.57948,104.316
0.7553,6.20534,2.33757,197.97,20.1805,8.04621,7.65963,101.524
0.7557,6.23279,2.34189,202.98,22.6831,8.04893,7.59592,102.679
0.756,6.3083,2.31597,206.136,24.3822,8.06529,7.43356,103.286
0.7563,6.45245,2.25259,207.564,25.2425,8.18249,7.28148,102.291
0.7567,6.61719,2.18778,207.685,25.5077,8.43053,7.23421,101.561
0.757,6.74075,2.15753,207.151,25.4996,8.71127,7.29175,101.546
0.7573,6.78194,2.16618,206.637,25.4509,8.88026,7.38424,101.524
0.7577,6.78194,2.18634,206.567,25.4536,8.86936,7.43973,101.699
0.758,6.79567,2.21227,206.986,25.5185,8.714,7.44384,102.211
0.7583,6.81626,2.27276,207.647,25.6403,8.49049,7.44795,102.299
0.7587,6.82312,2.40958,208.059,25.8324,8.28607,7.49111,101.846
0.759,6.82312,2.65443,207.501,26.1327,8.19884,7.53837,101.546
0.7593,6.83685,2.99722,205.088,26.5656,8.29424,7.52399,101.524
0.7597,6.8849,3.37457,200.103,27.0877,8.57771,7.44795,101.546
0.76,6.96727,3.71447,192.458,27.5693,8.95931,7.37807,101.846
0.7603,7.13202,3.9622,183.01,27.8777,9.33545,7.36574,102.299
0.7607,7.44091,4.09615,173.365,27.9778,9.64618,7.35752,102.211
0.761,7.91455,4.11919,165.06,27.9616,9.87514,7.27326,101.699
0.7613,8.44997,4.06302,158.767,27.9535,10.0141,7.08007,101.524
0.7617,8.88928,3.96796,154.202,28.0265,10.0469,6.81495,101.546
0.762,9.15012,3.87867,150.697,28.224,9.95418,6.53956,101.561
0.7623,9.30114,3.81961,147.738,28.5379,9.74975,6.29705,102.291
0.7627,9.50707,3.78793,145.312,28.7841,9.49354,6.10797,103.286
0.763,9.87088,3.77209,143.807,28.6515,9.27004,6.0011,102.679
0.7633,10.3102,3.76056,143.445,28.0022,9.13375,6.01755,101.524
0.7637,10.5024,3.75048,143.426,27.1067,9.08741,6.19018,104.316
0.764,10.3582,3.74184,141.909,26.4763,9.07651,6.48202,110.924
0.7643,10.5436,3.73752,137.083,26.3302,9.06016,6.7759,114.499
0.7647,12.0125,3.73608,128.187,26.2977,9.04108,6.95676,110.924
