"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.121,16.0849,37.0045,15.7477,36.8359,69.9805,19.8183,102.299
0.1213,16.9954,36.9293,16.0526,36.476,70.0339,20.0006,102.211
0.1217,17.6475,36.9644,16.1528,36.5504,70.1159,20.2464,101.699
0.122,18.0252,37.1498,15.9655,36.4878,70.3047,20.4921,101.524
0.1223,18.1803,37.4354,15.6824,35.498,70.5684,20.6467,101.546
0.1227,18.224,37.7311,15.5865,33.1508,70.7536,20.6665,101.561
0.123,18.2419,37.8814,15.8828,29.8764,70.5933,20.6031,102.291
0.1233,18.2419,37.7461,16.7235,26.9619,69.8237,20.5555,103.286
0.1237,18.2001,37.3753,18.1393,25.6748,68.3593,20.5833,102.679
0.124,18.1365,37.0145,19.9558,25.8626,66.4353,20.6427,101.524
0.1243,18.1007,36.9544,21.8116,26.1365,64.5648,20.6229,104.316
0.1247,18.1087,37.2701,23.3667,25.3188,63.2821,20.5119,110.924
0.125,18.1345,37.7461,24.4689,23.1594,62.7654,20.4128,114.499
0.1253,18.1504,38.0167,25.1615,20.1862,62.7191,20.4208,110.924
0.1257,18.1385,37.8463,25.5623,17.3187,62.6372,20.4802,104.316
0.126,18.0908,37.215,25.7452,15.3235,62.117,20.4445,101.524
0.1263,17.9993,36.303,25.7757,14.3768,60.9911,20.1829,102.679
0.1267,17.8443,35.3459,25.7539,14.2986,59.2238,19.628,103.286
0.127,17.6077,34.5192,25.7975,15.0966,56.7654,18.7402,102.291
0.1273,17.2797,33.9279,25.9543,16.814,53.4768,17.4995,101.561
0.1277,16.9,33.6072,26.1852,19.1026,49.2154,15.9577,101.546
0.128,16.5481,33.517,26.4161,21.4107,44.0883,14.3484,101.524
0.1283,16.3135,33.5471,26.6252,23.4019,38.7581,13.0999,101.699
0.1287,16.23,33.507,26.8343,25.0176,34.4576,12.5252,102.211
0.129,16.232,33.1562,27.0869,26.3712,32.2343,12.4617,102.299
0.1293,16.1704,32.2693,27.4049,27.5565,31.8138,12.4102,101.846
0.1297,15.8821,30.7711,27.7796,28.5737,31.7604,12.0733,101.546
0.13,15.2658,28.847,28.1716,29.3639,30.8233,11.5461,101.524
0.1303,14.3235,26.9729,28.5593,29.9507,28.7176,11.0626,101.546
0.1307,13.1307,25.6702,28.9775,30.4515,25.9385,10.7613,101.846
0.131,11.7729,25.1591,29.4872,30.9678,23.2556,10.6464,102.299
0.1313,10.2939,25.1941,30.1494,31.5351,21.1712,10.7257,102.211
0.1317,8.75117,25.3445,30.9291,32.0437,19.7033,11.0229,101.699
0.132,7.3059,25.3344,31.661,32.2627,18.5596,11.5461,101.524
0.1323,6.20653,25.0989,32.1532,32.1688,17.4479,12.1526,101.546
0.1327,5.61809,24.668,32.3449,32.3449,16.3434,12.6361,101.561
0.133,5.45308,24.1619,32.3362,33.851,15.5845,12.8502,102.291
0.1333,5.49483,23.8362,32.2273,37.1372,15.6878,12.8304,103.286
0.1337,5.59423,23.9915,31.9659,41.5187,16.7816,12.7194,102.679
0.134,5.70158,24.688,31.4649,45.9745,18.2888,12.6163,101.524
0.1343,5.84472,25.6301,30.7331,49.9413,19.4681,12.5331,104.316
0.1347,6.06539,26.3717,29.9795,53.3761,19.9848,12.4617,110.924
0.135,6.34371,26.6422,29.6048,56.4001,20.0346,12.3944,114.499
0.1353,6.60016,26.4819,30.0666,59.029,20.0168,12.3468,110.924
0.1357,6.76516,26.1111,31.539,61.0711,20.1023,12.323,104.316
0.136,6.83077,25.7904,33.691,62.3308,20.1843,12.3151,101.524
0.1363,6.84071,25.8305,35.8691,62.8589,20.1914,12.3111,102.679
0.1367,6.84071,26.532,37.5419,62.988,20.195,12.2953,103.286
0.137,6.87053,27.9901,38.5176,62.9724,20.2128,12.2675,102.291
0.1373,6.96794,29.8642,38.8836,62.7846,20.1558,12.2437,101.561
0.1377,7.16276,31.628,38.8749,62.3073,20.0525,12.2239,101.546
0.138,7.43114,32.9959,38.705,61.5993,20.1451,12.1922,101.524
0.1383,7.68958,33.983,38.5002,60.809,20.6083,12.1328,101.699
0.1387,7.83868,34.7647,38.3085,60.0579,21.2995,12.0892,102.211
0.139,7.85459,35.5113,38.1038,59.6667,21.8838,12.0852,102.299
0.1393,7.86453,36.2479,37.8337,60.0423,22.1546,12.1169,101.846
0.1397,8.13092,36.8492,37.4591,61.0829,22.176,12.1446,101.546
0.14,8.89232,37.1147,37.006,62.0257,22.2544,12.1486,101.524
0.1403,10.1547,36.9344,36.6227,62.2526,22.8494,12.1486,101.546
0.1407,11.6994,36.4132,36.4484,61.9709,24.4207,12.2556,101.846
0.141,13.2699,35.7919,36.3918,61.9553,27.1,12.7313,102.299
0.1413,14.7013,35.2507,36.1348,62.6751,30.5027,13.7658,102.211
0.1417,15.9358,34.8248,35.4814,63.923,33.9196,15.1055,101.699
0.142,16.9457,34.5142,34.7234,65.2453,36.7023,16.1559,101.524
0.1423,17.6972,34.3288,34.2268,66.4463,38.5158,16.465,101.546
0.1427,18.1604,34.2786,33.8609,67.5417,39.3923,16.0647,101.561
0.143,18.3572,34.3037,33.7999,68.3828,39.6061,15.4186,102.291
0.1433,18.3671,34.454,36.431,68.5745,39.46,15.0223,103.286
0.1437,18.3234,35.0002,44.5728,67.7725,39.1856,14.9866,102.679
0.144,18.393,36.2479,56.6308,65.9495,39.0253,15.0857,101.524
0.1443,18.717,38.0217,67.9264,63.3245,39.2747,15.1332,104.316
0.1447,19.3114,39.6201,74.8354,60.187,40.2011,15.1293,110.924
0.145,20.045,40.4168,76.7913,57.0339,41.7866,15.1134,114.499
0.1453,20.7527,40.3868,76.3906,54.8627,43.6857,15.1174,110.924
0.1457,21.3273,40.046,77.4361,54.9331,45.5028,15.2997,104.316
0.146,21.7467,39.9308,81.6354,57.7381,47.0527,16.033,101.524
0.1463,22.031,40.1062,87.6688,62.2839,48.3674,17.5709,102.679
0.1467,22.2119,40.2064,93.4277,66.7984,49.504,19.5725,103.286
0.147,22.3213,39.8055,97.8711,69.9398,50.4732,21.2967,102.291
0.1473,22.371,38.7382,100.977,71.4264,51.2677,22.2322,101.561
0.1477,22.369,37.235,103.12,71.8097,51.8841,22.4422,101.546
0.148,22.3133,35.7668,104.623,71.8215,52.3045,22.3788,101.524
0.1483,22.2159,34.7396,105.677,71.8528,52.4613,22.4184,101.699
0.1487,22.1145,34.2887,106.379,71.9858,52.3544,22.5889,102.211
0.149,22.0608,34.3288,106.788,72.107,52.0908,22.7554,102.299
0.1493,22.0708,34.6745,106.997,71.9075,51.8414,22.8386,101.846
0.1497,22.1046,35.1756,107.098,71.1329,51.7166,22.8703,101.546
0.15,22.0668,35.7819,107.159,70.0923,51.7024,22.8941,101.524
0.1503,21.8521,36.5235,107.206,69.6659,51.681,22.9179,101.546
0.1507,21.369,37.3302,107.219,70.4053,51.4387,22.9298,101.846
0.151,20.5857,37.9716,107.159,71.7432,50.6869,22.8544,102.299
0.1513,19.55,38.2372,107.032,72.5687,49.1941,22.5453,102.211
0.1517,18.393,38.1369,106.936,72.287,46.9529,21.8437,101.699
0.152,17.2797,37.8914,106.923,71.1447,44.3057,20.7656,101.524
0.1523,16.3294,37.721,106.91,69.7207,41.8329,19.6875,101.546
0.1527,15.5919,37.686,106.832,68.4219,40.0728,19.1841,101.561
0.153,15.079,37.721,106.797,67.3304,39.207,19.6082,102.291
0.1533,14.7987,37.7762,106.766,66.372,39.0004,20.8251,103.286
0.1537,14.7191,37.716,105.913,65.4644,39.0075,22.4739,102.679
0.154,14.7191,37.2049,102.754,64.6272,38.8151,24.2219,101.524
0.1543,14.5899,35.832,96.599,63.9934,38.1453,25.8034,104.316
0.1547,14.1267,33.5621,88.9495,63.7392,36.884,27.0084,110.924
0.155,13.2242,31.0667,83.1209,63.8604,35.0277,27.7099,114.499
0.1553,11.9419,29.3631,81.1432,63.9582,32.6761,27.9636,110.924
0.1557,10.4549,28.8821,81.2085,63.1876,29.9967,27.9755,104.316
0.156,8.98775,29.0374,79.6751,60.5743,27.1606,27.8962,101.524
0.1563,7.72934,29.0123,74.5218,55.6216,24.3031,27.6346,102.679
0.1567,6.7751,28.5313,66.2188,48.7716,21.4848,26.9687,103.286
0.157,6.12701,27.8799,56.6046,41.4952,18.6914,25.8827,102.291
0.1573,5.71947,27.4039,47.5045,35.7249,15.8873,24.753,101.561
0.1577,5.46899,27.2335,39.8506,32.6696,13.0619,24.0713,101.546
0.158,5.30796,27.2285,33.7302,31.8481,10.3077,23.9326,101.524
0.1583,5.19067,27.1784,28.8817,31.8754,7.87775,24.0039,101.699
0.1587,5.09524,26.8928,25.1441,31.8285,6.16039,23.9841,102.211
0.159,5.00777,26.2364,22.5652,31.5781,5.39435,23.8652,102.299
0.1593,4.91831,25.124,21.1146,31.3864,5.32309,23.7819,101.846
0.1597,4.80301,23.5456,20.4219,31.406,5.53687,23.8018,101.546
0.16,4.62409,21.5814,20.0124,31.3943,5.91098,23.9009,101.524
0.1603,4.32986,19.3666,19.6596,30.7253,6.4098,24.0277,101.546
0.1607,3.90244,17.0967,19.4156,28.7927,6.84448,24.1506,101.846
0.161,3.43129,14.9872,19.3939,25.4753,7.00838,24.2536,102.299
0.1613,3.12712,13.2936,19.6247,21.3755,6.93,24.3448,102.211
0.1617,3.11122,12.1962,20.056,17.6434,6.8338,24.432,101.699
0.162,3.21062,11.7302,20.5918,15.304,6.85161,24.4954,101.524
0.1623,3.15694,11.7152,21.1059,14.4355,6.89793,24.5231,101.546
0.1627,2.85874,11.9056,21.511,14.3533,6.8338,24.4677,101.561
0.163,2.43132,12.121,21.768,14.5176,6.66277,24.2179,102.291
0.1633,2.07547,12.2914,21.89,14.7485,6.49531,23.6194,103.286
0.1637,1.91047,12.3866,21.9161,15.0184,6.39911,22.5294,102.679
0.164,1.89258,12.4067,21.8856,15.2414,6.36704,20.8845,101.524
0.1643,1.91246,12.3315,21.8159,15.1983,6.36348,18.764,104.316
0.1647,1.92637,12.1461,21.7201,14.6546,6.35636,16.4294,110.924
0.165,1.92836,11.8505,21.5938,13.6296,6.33141,14.3167,114.499
0.1653,1.92836,11.4596,21.45,12.4795,6.29935,12.9057,110.924
0.1657,1.93035,11.0087,21.2975,11.7909,6.27441,12.3547,104.316
0.166,1.93035,10.5126,21.1407,11.967,6.26372,12.3151,101.524
0.1663,1.92637,10.0115,20.936,12.9176,6.26728,12.2517,102.679
0.1667,1.91842,9.53549,20.5831,14.2008,6.28866,11.8434,103.286
0.167,1.91444,9.13964,20.0168,15.3314,6.35279,11.0626,102.291
0.1673,1.91842,8.87908,19.285,16.0121,6.48106,10.0915,101.561
0.1677,1.93631,8.77886,18.5357,16.2116,6.67346,9.17983,101.546
0.168,1.95619,8.79389,17.904,16.1568,6.88011,8.49808,101.524
0.1683,1.96812,8.85402,17.4074,16.2194,7.03688,8.08982,101.699
0.1687,1.96812,8.89411,16.9936,16.6341,7.11883,7.87182,102.211
0.169,1.97011,8.87908,16.5754,17.3539,7.14377,7.73706,102.299
0.1693,1.97408,8.81394,16.1354,18.1637,7.13309,7.58644,101.846
0.1697,1.9721,8.70871,15.7695,18.8992,7.07608,7.35258,101.546
0.17,1.96216,8.59847,15.6867,19.5251,6.94425,6.98793,101.524
0.1703,1.97607,8.48824,15.9699,20.0962,6.70196,6.50436,101.546
0.1707,2.04764,8.39303,16.4055,20.6478,6.3421,5.9653,101.846
0.171,2.16294,8.30785,16.6887,21.1525,5.88961,5.44606,102.299
0.1713,2.2703,8.24772,16.6277,21.5281,5.43354,4.99421,102.211
0.1717,2.32795,8.22267,16.2313,21.6806,5.08793,4.64541,101.699
0.172,2.33988,8.22267,15.6127,21.6337,4.92048,4.45515,101.524
0.1723,2.35578,8.1926,14.8765,21.6141,4.94185,4.50271,101.546
0.1727,2.4353,8.06232,14.1577,22.1149,5.13782,4.81188,101.561
0.173,2.60229,7.78172,13.6393,23.6679,5.47274,5.27959,102.291
0.1733,2.8329,7.33576,13.574,26.4807,5.84685,5.72748,103.286
0.1737,3.07742,6.75451,14.0924,30.2363,6.13545,6.04854,102.679
0.174,3.29014,6.0981,15.0507,34.254,6.28153,6.22294,101.524
0.1743,3.45117,5.40662,16.0962,37.81,6.30647,6.28636,104.316
0.1747,3.56448,4.73517,16.9195,40.3568,6.2851,6.27447,110.924
0.175,3.65394,4.1439,17.4074,41.6947,6.26016,6.25069,114.499
0.1753,3.73346,3.68291,17.6035,42.0624,6.25303,6.37356,110.924
0.1757,3.81099,3.39229,17.634,42.0585,6.26728,6.86109,104.316
0.176,3.88853,3.26201,17.5991,42.3559,6.31716,7.7212,101.524
0.1763,3.95612,3.25199,17.4989,43.2674,6.39911,8.63284,102.679
0.1767,4.00582,3.29207,17.2942,44.6131,6.49531,9.24721,103.286
0.177,4.03564,3.31713,16.9936,45.9706,6.58082,9.4771,102.291
0.1773,4.04955,3.26201,16.7061,47.0503,6.64852,9.49296,101.561
0.1777,4.05353,3.08162,16.5972,47.8445,6.71265,9.51278,101.546
0.178,4.04955,2.78097,16.7671,48.4508,6.84448,9.59998,101.524
0.1783,4.03961,2.44024,17.1722,48.9164,7.11883,9.70303,101.699
0.1787,4.03961,2.16966,17.6078,49.198,7.51789,9.79023,102.211
0.179,4.10124,2.02936,17.8431,49.2254,7.892,9.87347,102.299
0.1793,4.34577,1.99428,17.7777,49.0063,8.09509,9.98049,101.846
0.1797,4.88054,2.08448,17.4641,48.6543,8.12716,10.1192,101.546
0.18,5.6658,2.33502,17.0372,48.3648,8.12359,10.2579,101.524
0.1803,6.51467,2.71082,16.558,48.3256,8.22692,10.3451,101.546
0.1807,7.24029,3.1167,16.0265,48.6151,8.47633,10.361,101.846
0.181,7.75519,3.50253,15.5604,49.2215,8.86113,10.3372,102.299
0.1813,8.06929,3.88835,15.5081,50.0939,9.40983,10.3134,102.211
0.1817,8.24821,4.28922,16.2443,51.1736,10.1972,10.357,101.699
0.182,8.3496,4.70511,17.7211,52.3746,11.2875,10.4958,101.524
0.1823,8.40725,5.12601,19.4069,53.5404,12.6664,10.6543,101.546
0.1827,8.42912,5.51184,20.7269,54.4519,14.2056,10.686,101.561
0.183,8.40725,5.85257,21.4064,54.8705,15.6771,10.5394,102.291
0.1833,8.34363,6.14821,21.5023,54.6202,16.8743,10.2897,103.286
0.1837,8.25616,6.42881,21.2278,53.5913,17.6902,10.0439,102.679
0.184,8.16471,6.73948,20.7269,51.8191,18.1463,9.84969,101.524
0.1843,8.1011,7.13032,20.1083,49.5462,18.328,9.71889,104.316
0.1847,8.07724,7.62137,19.5246,47.2185,18.36,9.64754,110.924
0.185,8.10507,8.19761,19.1891,45.3603,18.36,9.62772,114.499
0.1853,8.1826,8.78387,19.237,44.308,18.4634,9.6515,110.924
0.1857,8.3158,9.29998,19.5899,44.0185,18.784,9.63565,104.316
0.186,8.52255,9.67579,19.9776,44.0302,19.4289,9.39387,101.524
0.1863,8.8466,9.89125,20.1475,43.7172,20.4622,8.76365,102.679
0.1867,9.38534,9.96641,20.1301,42.661,21.9123,7.87975,103.286
0.187,10.2461,9.9614,20.3043,40.9358,23.7116,7.13458,102.291
0.1873,11.4708,9.96641,21.1407,39.0775,25.6677,6.82542,101.561
0.1877,12.9399,10.0766,22.8222,37.6418,27.5026,6.79767,101.546
0.188,14.3971,10.3623,25.1963,36.7381,28.9563,6.78182,101.524
0.1883,15.5879,10.8533,28.0017,36.0731,29.897,6.70254,101.699
0.1887,16.399,11.5298,31.0162,35.455,30.3459,6.60742,102.211
0.189,16.8722,12.3315,34.0307,35.1381,30.4635,6.51625,102.299
0.1893,17.1147,13.1933,36.7098,35.6349,30.4314,6.40131,101.846
0.1897,17.2022,14.0051,38.6788,37.188,30.3887,6.2388,101.546
0.19,17.1445,14.6665,39.7461,39.457,30.378,6.02872,101.524
0.1903,16.9318,15.1075,40.0641,41.8003,30.3815,5.83847,101.546
0.1907,16.6256,15.3229,40.051,43.7251,30.3851,5.75523,101.846
0.191,16.4447,15.363,40.0989,45.0473,30.3922,5.77108,102.299
0.1913,16.7986,15.3029,40.3429,45.8063,30.4136,5.81072,102.211
0.1917,18.059,15.2077,40.7001,46.084,30.4278,5.78694,101.699
0.192,20.2219,15.0974,41.0835,45.9315,30.3744,5.59668,101.524
0.1923,22.8839,14.9722,41.6454,45.3955,30.1749,5.15275,101.546
0.1927,25.5319,14.8369,42.7737,44.6092,29.7723,4.53046,101.561
0.193,27.7843,14.6966,44.8211,43.7798,29.1772,4.01915,102.291
0.1933,29.4562,14.5663,47.7005,43.0991,28.4682,3.86457,103.286
0.1937,30.5337,14.451,50.8675,42.6101,27.7841,3.96366,102.679
0.194,31.1162,14.3358,53.7165,42.2463,27.2497,4.09049,101.524
0.1943,31.3527,14.2105,55.8902,41.8942,26.9326,4.15788,104.316
0.1947,31.3925,14.0352,57.3452,41.4678,26.815,4.1658,110.924
0.195,31.3826,13.7996,58.2121,40.9475,26.8185,4.16184,114.499
0.1953,31.468,13.494,58.6434,40.435,26.8364,4.17373,110.924
0.1957,31.812,13.1432,58.7697,40.0986,26.7758,4.1222,104.316
0.196,32.5396,12.8075,58.7174,39.9812,26.5478,3.93195,101.524
0.1963,33.631,12.5369,58.6129,39.993,26.0917,3.66242,102.679
0.1967,34.8576,12.3716,58.5606,40.0243,25.3185,3.48009,103.286
0.197,35.8894,12.3165,58.5606,40.0712,24.1178,3.43649,102.291
0.1973,36.4738,12.3215,58.504,40.1182,22.3933,3.44442,101.561
0.1977,36.5573,12.3165,58.2252,40.0712,20.1451,3.44838,101.546
0.198,36.2611,12.2263,57.624,39.856,17.5512,3.4682,101.524
0.1983,35.784,11.9757,56.6613,39.5626,14.9681,3.48009,101.699
0.1987,35.3208,11.5197,55.3326,39.4022,12.8445,3.44442,102.211
0.199,34.9808,10.8283,53.6468,39.4257,11.4692,3.36514,102.299
0.1993,34.78,9.88624,51.7126,39.3357,10.8065,3.2938,101.846
0.1997,34.6707,8.70871,49.7872,38.655,10.5785,3.24623,101.546
0.2,34.6031,7.33075,48.2494,37.1137,10.5429,3.21056,101.524
0.2003,34.5614,5.85758,47.3782,34.7899,10.5535,3.17489,101.546
0.2007,34.5475,4.47461,47.0994,32.0124,10.5393,3.15111,101.846
0.201,34.5534,3.40231,47.0907,29.0901,10.4324,3.17093,102.299
0.2013,34.5017,2.80102,47.0471,26.1365,10.1616,3.21056,102.211
0.2017,34.2234,2.6056,46.8467,23.1242,9.68418,3.22245,101.699
0.202,33.5117,2.58556,46.4547,20.0454,9.0179,3.19074,101.524
0.2023,32.2294,2.58054,45.8099,17.0448,8.23405,3.15507,101.546
0.2027,30.4124,2.57553,44.7296,14.4355,7.44306,3.15507,101.561
0.203,28.2713,2.57052,42.9305,12.499,6.75897,3.21056,102.291
0.2033,26.1323,2.58054,40.1382,11.3176,6.27084,3.36118,103.286
0.2037,24.3252,2.62564,36.2698,10.7229,5.98581,3.59504,102.679
0.204,23.0687,2.69078,31.5564,10.5234,5.84685,3.86457,101.524
0.2043,22.3988,2.75592,26.4814,10.5704,5.77915,4.11428,104.316
0.2047,22.192,2.78599,21.6068,10.7347,5.72571,4.31642,110.924
0.205,22.2417,2.77596,17.4292,10.9498,5.65801,4.46704,114.499
0.2053,22.3312,2.74089,14.4147,11.2159,5.58319,4.55028,110.924
0.2057,22.2397,2.69078,13.0991,11.564,5.51906,4.58199,104.316
0.206,21.7308,2.63566,13.966,12.01,5.49411,4.58595,101.524
0.2063,20.5758,2.5605,16.889,12.5616,5.50124,4.58595,102.679
0.2067,18.6454,2.48534,21.2191,13.1523,5.51193,4.60181,103.286
0.207,16.0491,2.56551,26.2723,13.5905,5.53687,4.6573,102.291
0.2073,13.2003,3.06158,31.5346,13.6961,5.65089,4.7445,101.561
0.2077,10.7113,3.98857,36.6009,13.5279,5.93236,4.82773,101.546
0.208,9.10106,5.09094,41.1052,13.3675,6.38486,4.8753,101.524
0.2083,8.45496,6.08307,44.686,13.434,6.91574,4.88322,101.699
0.2087,8.42117,6.80462,47.0297,13.5983,7.39318,4.86737,102.211
0.209,8.61003,7.20047,48.0665,13.657,7.7281,4.83962,102.299
0.2093,8.78696,7.34077,48.1623,13.5905,7.892,4.8317,101.846
0.2097,8.88238,7.35079,48.1579,13.5122,7.92407,4.85152,101.546
0.21,8.93208,7.36081,48.9638,13.4262,7.90625,4.87926,101.524
0.2103,8.98178,7.44099,50.9111,13.3323,7.92763,4.90304,101.546
0.2107,9.03546,7.59131,53.5117,13.3792,8.03452,4.91097,101.846
0.211,9.07323,7.79675,55.9948,13.6844,8.21979,4.8753,102.299
0.2113,9.09311,8.03727,57.8854,14.103,8.46208,4.77224,102.211
0.2117,9.10106,8.32288,59.14,14.4159,8.72574,4.63748,101.699
0.212,9.09907,8.66361,59.9459,14.5724,8.98584,4.53442,101.524
0.2123,9.0772,9.05445,60.5165,14.6428,9.23881,4.48686,101.546
0.2127,9.01558,9.46033,60.987,14.6663,9.47753,4.46704,101.561
0.213,8.89431,9.81108,61.4095,14.6624,9.68418,4.45119,102.291
0.2133,8.69948,10.0516,61.7842,14.7367,9.83382,4.41948,103.286
0.2137,8.43508,10.1568,62.0891,14.9754,9.89796,4.31642,102.679
0.214,8.13489,10.1618,62.32,15.3666,9.88371,4.08653,101.524
0.2143,7.83272,10.1418,62.4899,15.8125,9.82313,3.72584,104.316
0.2147,7.55639,10.1518,62.6206,16.2742,9.74831,3.30569,110.924
0.215,7.31186,10.2671,62.7382,16.7749,9.66993,2.94896,114.499
0.2153,7.10909,10.5427,62.8384,17.3382,9.5951,2.77456,110.924
0.2157,6.98981,11.0788,62.8819,17.8898,9.54879,2.84194,104.316
0.216,6.99179,11.9407,62.7774,18.2889,9.61292,3.05994,101.524
0.2163,7.12897,13.1382,62.3984,18.3867,9.90508,3.28587,102.679
0.2167,7.41126,14.5212,61.5925,18.1128,10.525,3.41667,103.286
0.217,7.83272,15.804,60.2159,17.6356,11.4443,3.42064,102.291
0.2173,8.3496,16.6808,58.1859,17.5691,12.4526,3.34136,101.561
0.2177,8.85853,16.9765,55.5199,18.9735,13.24,3.23038,101.546
0.218,9.22432,16.8061,52.3617,22.5217,13.5714,3.17489,101.524
0.2183,9.33366,16.6157,49.0118,27.6191,13.4324,3.25416,101.699
0.2187,9.18853,16.9614,45.9319,32.7752,13.1153,3.5118,102.211
0.219,8.946,18.0939,43.6318,36.5504,13.0833,3.98347,102.299
0.2193,8.84859,19.7274,42.4687,38.3069,13.6355,4.6573,101.846
0.2197,9.02552,21.3809,42.2596,38.5768,14.6545,5.4421,101.546
0.22,9.36745,22.7138,42.2074,38.6472,15.7519,6.20709,101.524
0.2203,9.67559,23.5857,41.2751,39.2888,16.5714,6.87694,101.546
0.2207,9.83662,24.0066,38.8574,40.0908,16.9669,7.45167,101.846
0.221,9.86246,24.0767,35.1851,40.392,16.9954,7.99073,102.299
0.2213,9.82469,24.0166,31.1948,40.1964,16.9135,8.5615,102.211
0.2217,9.79686,24.2471,27.8362,39.9578,17.1059,9.19568,101.699
0.222,9.83066,25.3695,25.388,39.8913,17.961,9.82987,101.524
0.2223,9.95789,27.7947,23.5671,39.8756,19.6534,10.3333,101.546
0.2227,10.2024,31.3473,22.0512,39.8482,22.0727,10.5909,101.561
0.223,10.5762,35.391,20.6833,39.8717,24.9302,10.6305,102.291
0.2233,11.0692,39.2493,19.3634,39.9734,27.9124,10.6503,103.286
0.2237,11.6397,42.5113,18.1001,40.0751,30.7592,10.8604,102.679
0.224,12.2083,45.0668,17.1112,40.0947,33.2533,11.2885,101.524
0.2243,12.6695,46.9859,16.7584,39.9891,35.2058,11.7998,104.316
0.2247,12.9419,48.3689,17.2419,39.7856,36.5027,12.2318,110.924
0.225,13.0075,49.3009,18.5183,39.7113,37.1405,12.5212,114.499
0.2253,12.9399,49.807,20.3914,40.3294,37.3008,12.6758,110.924
0.2257,12.8643,49.9323,22.6567,42.1915,37.3008,12.7194,104.316
0.226,12.8783,49.817,25.1136,45.0826,37.4754,12.6837,101.524
0.2263,13.0055,49.7268,27.5531,47.9892,38.0134,12.6203,102.679
0.2267,13.2063,49.9974,29.7834,50.1017,38.8864,12.5925,103.286
0.227,13.4329,50.9044,31.7176,51.4044,39.9588,12.652,102.291
0.2273,13.6655,52.5329,33.3599,52.3785,41.1168,12.7749,101.561
0.2277,13.9438,54.7977,34.78,53.5169,42.3424,12.9334,101.546
0.228,14.3494,57.4635,35.9823,55.2422,43.6928,13.1276,101.524
0.2283,14.9378,60.2444,36.8623,57.5385,45.2,13.4091,101.699
0.2287,15.6495,62.855,37.2631,59.4046,46.7463,13.8807,102.211
0.229,16.3036,65.0498,37.189,59.5611,48.086,14.6219,102.299
0.2293,16.6932,66.6682,36.9755,58.0667,48.9518,15.5058,101.846
0.2297,16.7231,67.6453,37.1411,56.8891,49.2297,16.2114,101.546
0.23,16.4845,68.0262,37.9775,58.1958,49.0551,16.4492,101.524
0.2303,16.2181,67.966,39.4063,62.143,48.7166,16.2629,101.546
0.2307,16.1445,67.7155,41.2011,67.3343,48.4565,16.0052,101.846
0.231,16.3076,67.5802,43.1875,72.5843,48.3461,16.0488,102.299
0.2313,16.5918,67.7656,45.2044,77.3375,48.3318,16.4254,102.211
0.2317,16.8523,68.2917,47.0863,81.2456,48.3247,16.8931,101.699
0.232,17.0173,68.9832,48.746,84.1366,48.2392,17.2459,101.524
0.2323,17.0829,69.5544,50.201,86.1005,47.9185,17.4322,101.546
0.2327,17.067,69.7499,51.4251,87.3993,47.213,17.5154,101.561
0.233,16.9696,69.4191,52.3312,88.2482,46.0836,17.5709,102.291
0.2333,16.7787,68.5723,52.8757,88.7802,44.6263,17.5986,103.286
0.2337,16.4765,67.3246,53.1415,89.0893,42.9232,17.5867,102.679
0.234,16.069,65.8415,53.2504,89.2301,41.0348,17.5907,101.524
0.2343,15.6336,64.3082,53.2504,89.2419,39.0681,17.666,104.316
0.2347,15.3016,62.9352,53.0935,89.2262,37.2937,17.777,110.924
0.235,15.1704,61.888,52.732,89.4375,36.011,17.8008,114.499
0.2353,15.2201,61.2115,52.1395,90.0947,35.3554,17.7017,110.924
0.2357,15.3394,60.8708,51.3031,91.0414,35.188,17.5947,104.316
0.236,15.413,60.8056,50.2141,91.7378,35.188,17.5749,101.524
0.2363,15.3792,60.8808,48.9029,91.7612,35.0027,17.6185,102.679
0.2367,15.234,60.8808,47.4566,91.237,34.397,17.6422,103.286
0.237,15.0094,60.5501,46.0147,90.5837,33.321,17.6185,102.291
0.2373,14.7351,59.6932,44.6643,90.0321,31.8281,17.5709,101.561
0.2377,14.3971,58.2201,43.4358,89.5196,29.9682,17.5471,101.546
