"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3627,3.525,4.39369,9.37921,4.0374,7.28659,44.6399,101.561
0.363,3.525,4.39116,9.72149,4.06424,7.28659,44.1528,102.291
0.3633,3.52151,4.34566,10.0699,4.05018,7.2659,43.317,103.286
0.3637,3.49713,4.20156,10.4366,4.03293,7.18609,42.112,102.679
0.364,3.4623,4.0246,10.7942,4.02909,7.0708,40.6558,101.524
0.3643,3.42399,3.90578,11.0845,4.03357,6.97326,39.1689,104.316
0.3647,3.3787,3.85775,11.274,4.0374,6.93187,37.8819,110.924
0.365,3.32297,3.83753,11.381,4.03868,6.92596,36.923,114.499
0.3653,3.26724,3.8527,11.4329,4.03868,6.93483,36.3129,110.924
0.3657,3.26027,4.00438,11.4451,4.03932,6.95552,35.9949,104.316
0.366,3.32646,4.41644,11.4176,4.04315,6.99395,35.8975,101.524
0.3663,3.43443,5.12934,11.3565,4.05274,7.06489,35.9283,102.679
0.3667,3.5459,6.09505,11.2984,4.06935,7.17426,35.9898,103.286
0.367,3.65039,7.24782,11.3412,4.07574,7.3398,35.8873,102.291
0.3673,3.76186,8.51183,11.5338,4.03612,7.55559,35.3027,101.561
0.3677,3.86287,9.81123,11.8027,3.92749,7.77729,33.7594,101.546
0.368,3.91163,11.0601,12.0319,3.77604,7.97535,30.8572,101.524
0.3683,3.90118,12.2078,12.1969,3.64695,8.13497,26.463,101.699
0.3687,3.84545,13.2266,12.3528,3.58944,8.25321,20.9663,102.211
0.369,3.77231,14.119,12.5576,3.58688,8.30642,15.2799,102.299
0.3693,3.70612,14.8748,12.7837,3.59008,8.27095,10.6395,101.846
0.3697,3.65388,15.474,12.9793,3.56899,8.14384,8.08605,101.546
0.37,3.61208,15.8734,13.1168,3.5249,7.95761,7.40409,101.524
0.3703,3.57376,16.0504,13.1932,3.46227,7.75069,7.37845,101.546
0.3707,3.53545,16.0605,13.2207,3.38176,7.57037,7.38871,101.846
0.371,3.48668,16.0731,13.1932,3.27951,7.44326,7.39896,102.299
0.3713,3.43095,16.3183,13.0802,3.14531,7.39301,7.47075,102.211
0.3717,3.36825,16.9529,12.8387,2.95041,7.43144,7.60406,101.699
0.372,3.31949,17.9514,12.475,2.66348,7.5349,7.75789,101.524
0.3723,3.28814,19.1345,12.0472,2.28646,7.66201,7.87069,101.546
0.3727,3.27769,20.2974,11.6316,1.87684,7.77729,7.8912,101.561
0.373,3.27769,21.3061,11.2526,1.53368,7.87189,7.82967,102.291
0.3733,3.28117,22.105,10.9011,1.34772,7.94874,7.78352,103.286
0.3737,3.30904,22.6965,10.5619,1.35027,8.02264,7.88607,102.679
0.374,3.39264,23.1111,10.2502,1.51195,8.10246,8.21423,101.524
0.3743,3.55635,23.3867,9.95376,1.76373,8.20296,8.70647,104.316
0.3747,3.76534,23.5586,9.6512,2.01806,8.32416,9.19871,110.924
0.375,3.99175,23.6622,9.42199,2.19891,8.45422,9.53712,114.499
0.3753,4.21815,23.7229,9.51979,2.28007,8.58724,9.68582,110.924
0.3757,4.44108,23.7532,10.2013,2.29029,8.70548,9.67044,104.316
0.376,4.65007,23.7431,11.4451,2.29093,8.76756,9.52687,101.524
0.3763,4.83816,23.6774,12.9824,2.3363,8.738,9.31151,102.679
0.3767,5.00187,23.5333,14.5257,2.44557,8.63454,9.06027,103.286
0.377,5.14469,23.3007,15.8887,2.60917,8.48674,8.81415,102.291
0.3773,5.26311,22.9695,16.9461,2.80279,8.33598,8.57828,101.561
0.3777,5.33626,22.5322,17.6124,2.99322,8.17636,8.34755,101.546
0.378,5.35368,21.9988,17.863,3.14084,7.98421,8.11681,101.524
0.3783,5.31536,21.3845,17.7682,3.20986,7.72704,7.89633,101.699
0.3787,5.22828,20.7247,17.484,3.20283,7.39597,7.72712,102.211
0.379,5.13075,20.0522,17.2151,3.16576,7.03238,7.64508,102.299
0.3793,5.06109,19.3949,17.1264,3.16001,6.71904,7.6297,101.846
0.3797,5.02974,18.7832,17.2793,3.20219,6.51507,7.64508,101.546
0.38,5.04019,18.2674,17.6215,3.26098,6.42344,7.64508,101.524
0.3803,5.06806,17.9009,18.0402,3.30124,6.39979,7.63995,101.546
0.3807,5.09244,17.7264,18.4222,3.31785,6.41752,7.62457,101.846
0.381,5.10637,17.7087,18.6973,3.32296,6.45891,7.61432,102.299
0.3813,5.11334,17.6936,18.8379,3.32296,6.51212,7.58355,102.211
0.3817,5.12727,17.4711,18.8715,3.32999,6.5535,7.50664,101.699
0.382,5.15514,16.872,18.8684,3.38495,6.55941,7.37845,101.524
0.3823,5.19693,15.8405,18.9082,3.54535,6.50325,7.26565,101.546
0.3827,5.25267,14.4552,19.0243,3.82972,6.38501,7.22463,101.561
0.383,5.32233,12.8752,19.1863,4.18118,6.24607,7.25539,102.291
0.3833,5.39896,11.2775,19.333,4.50198,6.12192,7.30154,103.286
0.3837,5.48256,9.80112,19.4185,4.71542,6.03028,7.2759,102.679
0.384,5.56615,8.54469,19.4308,4.79529,5.9623,7.09644,101.524
0.3843,5.62188,7.56888,19.3941,4.76462,5.90613,6.68111,104.316
0.3847,5.62188,6.90401,19.3574,4.67452,5.83519,6.0248,110.924
0.385,5.55919,6.55514,19.3696,4.58377,5.71399,5.25567,114.499
0.3853,5.44076,6.48436,19.3971,4.54032,5.53072,4.58397,110.924
0.3857,5.28053,6.62846,19.3085,4.5563,5.32084,4.1789,104.316
0.386,5.09592,6.90654,18.9296,4.6087,5.10801,4.00457,101.524
0.3863,4.89041,7.26552,18.1778,4.65726,4.88926,3.94816,102.679
0.3867,4.65355,7.65989,17.0928,4.66749,4.69712,3.9174,103.286
0.387,4.39231,8.06942,15.794,4.62595,4.66165,3.89176,102.291
0.3873,4.12411,8.46632,14.4218,4.53457,4.90995,3.86612,101.561
0.3877,3.87332,8.81013,13.1199,4.40932,5.40952,3.85074,101.546
0.388,3.66084,9.06041,12.0472,4.27832,6.00664,3.84561,101.524
0.3883,3.49713,9.18175,11.3779,4.17607,6.56237,3.84561,101.699
0.3887,3.38915,9.19439,11.2037,4.12878,7.00282,3.83536,102.211
0.389,3.33691,9.17164,11.4207,4.13837,7.29546,3.81998,102.299
0.3893,3.32297,9.22726,11.7599,4.18502,7.42257,3.79434,101.846
0.3897,3.32646,9.46236,11.9555,4.24828,7.40483,3.79434,101.546
0.39,3.33342,9.90982,11.8822,4.32752,7.32798,3.87638,101.524
0.3903,3.36825,10.5267,11.5429,4.43041,7.34276,4.14301,101.546
0.3907,3.46578,11.2294,11.0448,4.54735,7.57037,4.68139,101.846
0.391,3.63646,11.9272,10.5222,4.6432,8.00786,5.43001,102.299
0.3913,3.85242,12.5516,10.0974,4.68794,8.54881,6.21451,102.211
0.3917,4.07186,13.0572,9.84679,4.69177,9.07499,6.88109,101.699
0.392,4.26692,13.4238,9.77039,4.70136,9.5243,7.35281,101.524
0.3923,4.4376,13.6614,9.80706,4.75951,9.88198,7.6297,101.546
0.3927,4.57692,13.7827,9.87735,4.85089,10.1746,7.73225,101.561
0.393,4.68142,13.808,9.93847,4.91224,10.4229,7.70148,102.291
0.3933,4.73367,13.7625,9.99654,4.89754,10.6239,7.58868,103.286
0.3937,4.73019,13.6665,10.0699,4.81958,10.7629,7.45024,102.679
0.394,4.664,13.5476,10.1646,4.73842,10.8427,7.32718,101.524
0.3943,4.55951,13.4212,10.2502,4.70008,10.8752,7.22975,104.316
0.3947,4.42715,13.2948,10.3022,4.6988,10.8722,7.1631,110.924
0.395,4.29479,13.1659,10.3022,4.70008,10.8545,7.11182,114.499
0.3953,4.19377,13.0294,10.2594,4.68027,10.8397,7.08106,110.924
0.3957,4.13804,12.8752,10.1891,4.63809,10.8397,7.0708,104.316
0.396,4.11714,12.7007,10.1127,4.58377,10.8397,7.06568,101.524
0.3963,4.11366,12.5061,10.0454,4.52818,10.8397,7.06568,102.679
0.3967,4.11714,12.2912,9.99654,4.47769,10.8456,7.06568,103.286
0.397,4.11714,12.0536,9.97209,4.43744,10.8427,7.0708,102.291
0.3973,4.11714,11.7932,9.96904,4.41251,10.7806,7.08106,101.561
0.3977,4.11714,11.5227,9.98126,4.40676,10.6003,7.09644,101.546
0.398,4.11714,11.2699,10.0027,4.4189,10.3017,7.1067,101.524
0.3983,4.11714,11.0803,10.0271,4.44894,9.93815,7.1067,101.699
0.3987,4.12759,10.9943,10.0607,4.49623,9.59525,7.12721,102.211
0.399,4.17287,11.0221,10.0974,4.56077,9.36763,7.20925,102.299
0.3993,4.25995,11.098,10.1035,4.63681,9.30556,7.35794,101.846
0.3997,4.3749,11.1182,10.0179,4.70647,9.38833,7.52715,101.546
0.4,4.48984,10.9716,9.80401,4.74353,9.54499,7.66559,101.524
0.4003,4.58041,10.6025,9.477,4.72244,9.68688,7.73225,101.546
0.4007,4.60827,10.0034,9.09804,4.63618,9.7194,7.67072,101.846
0.401,4.55603,9.20956,8.74048,4.50965,9.57455,7.40922,102.299
0.4013,4.4167,8.28431,8.47154,4.39462,9.24348,6.91185,102.211
0.4017,4.21119,7.30091,8.32179,4.33903,8.77052,6.21451,101.699
0.402,3.96736,6.34279,8.28512,4.33711,8.21478,5.46077,101.524
0.4023,3.72006,5.49085,8.30651,4.32049,7.62654,4.83009,101.546
0.4027,3.49017,4.80829,8.28206,4.20738,7.03829,4.43015,101.561
0.403,3.28466,4.32291,8.11703,3.9588,6.4796,4.24043,102.291
0.4033,3.10005,4.01702,7.76252,3.60158,5.9889,4.15839,103.286
0.4037,2.95724,3.84511,7.27049,3.21625,5.60166,4.1225,102.679
0.404,2.86667,3.75916,6.76318,2.89481,5.34744,4.10712,101.524
0.4043,2.82836,3.72377,6.36588,2.69544,5.22033,4.11224,104.316
0.4047,2.81791,3.71871,6.13973,2.61364,5.17304,4.13275,110.924
0.405,2.81094,3.71871,6.0511,2.60597,5.15826,4.17377,114.499
0.4053,2.81094,3.71113,6.02971,2.63025,5.13461,4.22505,110.924
0.4057,2.82487,3.69596,6.02971,2.66029,5.10505,4.2712,104.316
0.406,2.86667,3.67068,6.02971,2.67882,5.11687,4.29683,101.524
0.4063,2.92589,3.6277,6.0236,2.6801,5.19373,4.32247,102.679
0.4067,2.97465,3.57461,6.00832,2.67818,5.28832,4.36862,103.286
0.407,2.9851,3.54681,6.01443,2.70758,5.3238,4.47629,102.291
0.4073,2.9851,3.61759,6.09694,2.79832,5.31197,4.69165,101.561
0.4077,3.0269,3.83247,6.28337,2.93891,5.34449,4.99417,101.546
0.408,3.13836,4.13836,6.51257,3.08205,5.5248,5.30182,101.524
0.4083,3.29859,4.42908,6.68066,3.18174,5.84406,5.51717,101.699
0.4087,3.45882,4.62374,6.70816,3.21305,6.22243,5.6146,102.211
0.409,3.58421,4.69958,6.5523,3.17215,6.55054,5.60947,102.299
0.4093,3.64343,4.65913,6.20696,3.06735,6.76338,5.49667,101.846
0.4097,3.63298,4.52515,5.69965,2.91271,6.84023,5.29669,101.546
0.41,3.58421,4.35324,5.11593,2.73058,6.82841,5.06083,101.524
0.4103,3.52151,4.20409,4.57805,2.55229,6.78111,4.907,101.546
0.4107,3.47972,4.11055,4.20827,2.41234,6.73677,4.92751,101.846
0.411,3.4623,4.07263,4.05546,2.33055,6.71313,5.08647,102.299
0.4113,3.4832,4.08022,4.07685,2.30563,6.72199,5.28644,102.211
0.4117,3.53545,4.13078,4.18687,2.31393,6.77816,5.44026,101.699
0.412,3.61208,4.22937,4.30301,2.32863,6.8964,5.51717,101.524
0.4123,3.68523,4.36083,4.37941,2.3363,7.05898,5.53256,101.546
0.4127,3.72006,4.46448,4.41608,2.33758,7.21565,5.51717,101.561
0.413,3.70612,4.49481,4.43136,2.33949,7.32207,5.50179,102.291
0.4133,3.66433,4.48976,4.4497,2.34333,7.36641,5.5223,103.286
0.4137,3.62253,4.57318,4.4772,2.34525,7.37232,5.58896,102.679
0.414,3.59466,4.86137,4.50165,2.34077,7.36936,5.67613,101.524
0.4143,3.57725,5.34928,4.52916,2.33694,7.37823,5.76842,104.316
0.4147,3.56331,5.97117,4.58417,2.35036,7.41666,5.89148,110.924
0.415,3.55983,6.69924,4.72475,2.41171,7.461,6.0812,114.499
0.4153,3.57725,7.5436,5.01508,2.55293,7.46987,6.41448,110.924
0.4157,3.62601,8.52952,5.47961,2.7817,7.45804,6.94262,104.316
0.416,3.71657,9.62415,6.03276,3.06607,7.52308,7.60919,101.524
0.4163,3.84545,10.7314,6.53397,3.36003,7.76843,8.27576,102.679
0.4167,4.0022,11.7325,6.88848,3.61884,8.21774,8.80902,103.286
0.417,4.18681,12.544,7.09018,3.81182,8.8119,9.15256,102.291
0.4173,4.40625,13.1356,7.15741,3.91535,9.45927,9.31664,101.561
0.4177,4.63962,13.5249,7.10546,3.92046,10.0564,9.3269,101.546
0.418,4.83816,13.7372,6.93432,3.84505,10.5175,9.21409,101.524
0.4183,4.96008,13.808,6.699,3.73131,10.8131,9.04488,101.699
0.4187,4.99143,13.7802,6.49729,3.62778,10.9757,8.90644,102.211
0.419,4.95659,13.7145,6.41172,3.56388,11.0999,8.85517,102.299
0.4193,4.88693,13.674,6.43006,3.5396,11.2743,8.89619,101.846
0.4197,4.81378,13.6993,6.48507,3.53768,11.558,8.99361,101.546
0.42,4.74412,13.7878,6.52174,3.54024,11.9305,9.1218,101.524
0.4203,4.68142,13.9016,6.51869,3.53896,12.3148,9.2346,101.546
0.4207,4.62221,14.0027,6.49118,3.53257,12.6015,9.30126,101.846
0.421,4.55603,14.0937,6.45145,3.52106,12.7405,9.30639,102.299
0.4213,4.48288,14.1872,6.3995,3.50701,12.7464,9.28075,102.211
0.4217,4.39928,14.306,6.34449,3.49231,12.6843,9.28075,101.699
0.422,4.31917,14.4577,6.2742,3.48017,12.6045,9.33715,101.524
0.4223,4.24602,14.6296,6.20085,3.47058,12.5247,9.44996,101.546
0.4227,4.19726,14.799,6.13667,3.46355,12.4537,9.58327,101.561
0.423,4.18332,14.9583,6.08166,3.45844,12.4212,9.7012,102.291
0.4233,4.20771,15.1226,6.0511,3.45908,12.4892,9.80888,103.286
0.4237,4.26692,15.3046,6.08472,3.48017,12.7375,9.94219,102.679
0.424,4.37838,15.479,6.25586,3.53768,13.2814,10.137,101.524
0.4243,4.57692,15.5903,6.55536,3.62842,14.1623,10.3883,104.316
0.4247,4.86603,15.5625,6.85486,3.72172,15.2206,10.6242,110.924
0.425,5.17952,15.3552,7.01989,3.77859,16.1399,10.7523,114.499
0.4253,5.42334,15.0897,7.00155,3.76773,16.6749,10.7216,110.924
0.4257,5.54525,15.0569,6.8029,3.67124,16.8286,10.5216,104.316
0.426,5.54874,15.5195,6.43617,3.48208,16.8316,10.1627,101.524
0.4263,5.48256,16.4245,5.93191,3.20986,16.8907,9.66018,102.679
0.4267,5.38154,17.4256,5.39098,2.88459,17.0089,9.09616,103.286
0.427,5.26311,18.1714,4.94784,2.55421,17.0326,8.57828,102.291
0.4273,5.11334,18.4975,4.68502,2.2692,16.8523,8.19885,101.561
0.4277,4.92176,18.4469,4.59639,2.06727,16.5123,7.96811,101.546
0.428,4.70232,18.1967,4.62695,1.96247,16.1576,7.84505,101.524
0.4283,4.48288,17.9969,4.71864,1.93563,15.9064,7.78865,101.699
0.4287,4.3122,18.0778,4.8256,1.94905,15.7911,7.76814,102.211
0.429,4.23557,18.5834,4.91423,1.96886,15.7733,7.76814,102.299
0.4293,4.28434,19.5087,4.96313,1.97908,15.7792,7.7784,101.846
0.4297,4.44456,20.7247,4.97535,1.98036,15.7586,7.76301,101.546
0.43,4.69884,22.0519,4.97229,1.98164,15.6817,7.71687,101.524
0.4303,5.01581,23.3235,4.97229,1.98739,15.5635,7.67072,101.546
0.4307,5.34671,24.4105,4.98452,1.99825,15.457,7.64508,101.846
0.431,5.64278,25.2068,5.00591,2.01039,15.4186,7.63483,102.299
0.4313,5.86222,25.6467,5.05175,2.02637,15.4304,7.58868,102.211
0.4317,5.98414,25.7655,5.16483,2.05449,15.4334,7.46049,101.699
0.432,6.02245,25.6998,5.42154,2.11456,15.4275,7.26052,101.524
0.4323,6.01897,25.6518,5.85551,2.22575,15.5339,7.1067,101.546
0.4327,6.03638,25.7858,6.37505,2.38423,15.8797,7.08619,101.561
0.433,6.1165,26.1195,6.81818,2.55421,16.4266,7.17848,102.291
0.4333,6.27673,26.5467,7.09935,2.68905,16.9794,7.28103,103.286
0.4337,6.47875,26.9259,7.22159,2.76062,17.343,7.28616,102.679
0.434,6.66336,27.1635,7.20937,2.75934,17.4051,7.14772,101.524
0.4343,6.77482,27.2394,7.04739,2.68713,17.1035,6.83494,104.316
0.4347,6.76437,27.1989,6.75401,2.55932,16.4148,6.37859,110.924
0.435,6.62853,27.1332,6.43617,2.4181,15.4245,5.8761,114.499
0.4353,6.41257,27.1281,6.24669,2.31393,14.4195,5.50179,110.924
0.4357,6.20358,27.1964,6.24669,2.27687,13.7751,5.3531,104.316
0.436,6.08863,27.2217,6.37199,2.29221,13.6273,5.4095,101.524
0.4363,6.07818,27.0472,6.53091,2.32352,13.7219,5.5787,102.679
0.4367,6.10953,26.6276,6.64704,2.34333,13.7248,5.7838,103.286
0.437,6.12695,26.0739,6.70816,2.34525,13.5356,5.96839,102.291
0.4373,6.10953,25.5962,6.7265,2.33694,13.308,6.10684,101.561
0.4377,6.09212,25.3257,6.71733,2.32544,13.2075,6.194,101.546
0.438,6.14088,25.2473,6.68983,2.31329,13.243,6.22477,101.524
0.4383,6.30807,25.2448,6.63482,2.29924,13.2932,6.22477,101.699
0.4387,6.60415,25.2448,6.56453,2.29029,13.24,6.21964,102.211
0.439,6.99078,25.2903,6.48507,2.29348,13.0656,6.28117,102.299
0.4393,7.38438,25.4799,6.42089,2.3069,12.8291,6.47601,101.846
0.4397,7.6909,25.8338,6.36282,2.31649,12.5808,6.79905,101.546
0.44,7.84417,26.2636,6.3017,2.31202,12.3148,7.15284,101.524
0.4403,7.82675,26.6933,6.25892,2.31074,11.9985,7.41947,101.546
0.4407,7.67697,27.1863,6.31698,2.35547,11.626,7.53228,101.846
0.441,7.45753,27.9548,6.51257,2.46794,11.227,7.50151,102.299
0.4413,7.23112,29.2239,6.76012,2.613,10.9048,7.39896,102.211
0.4417,7.05348,31.0137,6.93126,2.7293,10.9018,7.30667,101.699
0.442,6.94898,33.0083,6.93737,2.7817,11.4368,7.28103,101.524
0.4423,6.9246,34.6768,6.75095,2.76381,12.371,7.30667,101.546
0.4427,6.93157,35.5919,6.36588,2.68138,13.1986,7.32205,101.561
0.443,6.91415,35.7158,5.84329,2.54079,13.4795,7.2759,102.291
0.4433,6.83055,35.3922,5.31458,2.37017,13.1188,7.2195,103.286
0.4437,6.68078,35.1141,4.93562,2.2168,12.3916,7.22975,102.679
0.444,6.50662,35.2456,4.74308,2.12159,11.7591,7.34256,101.524
0.4443,6.36729,35.9231,4.68196,2.08644,11.6083,7.5374,104.316
0.4447,6.32549,37.1214,4.67279,2.08197,12.0783,7.78865,110.924
0.445,6.4265,38.7444,4.67585,2.08197,13.0863,8.08092,114.499
0.4453,6.69123,40.6404,4.66974,2.0743,14.4461,8.40395,110.924
0.4457,7.09528,42.5794,4.63001,2.05385,15.9448,8.72698,104.316
0.446,7.57596,44.2908,4.52916,2.01998,17.3873,8.98848,101.524
0.4463,8.04967,45.5498,4.35802,1.97716,18.6082,9.13718,102.679
0.4467,8.44676,46.2829,4.14409,1.93691,19.5097,9.15769,103.286
0.447,8.72193,46.5686,3.96378,1.91262,20.0684,9.09616,102.291
0.4473,8.88216,46.5635,3.85681,1.90687,20.3315,8.99361,101.561
0.4477,8.95531,46.427,3.81708,1.91326,20.3877,8.89106,101.546
0.448,8.97272,46.2728,3.83236,1.93499,20.3433,8.81415,101.524
0.4483,8.93441,46.1742,3.93627,1.99314,20.299,8.80389,101.699
0.4487,8.82991,46.1514,4.20521,2.1152,20.3138,8.9167,102.211
0.449,8.63834,46.1717,4.66057,2.30946,20.3877,9.16794,102.299
0.4493,8.35968,46.1236,5.19233,2.55038,20.4823,9.49098,101.846
0.4497,8.02181,45.8936,5.63241,2.80343,20.5444,9.74222,101.546
0.45,7.6909,45.4411,5.91052,3.04115,20.5591,9.80375,101.524
0.4503,7.42966,44.8167,6.0511,3.24692,20.5562,9.69095,101.546
0.4507,7.28337,44.0987,6.08777,3.39773,20.5591,9.50123,101.846
0.451,7.25899,43.3024,5.99303,3.46483,20.5828,9.34228,102.299
0.4513,7.32517,42.3594,5.74855,3.43863,20.6123,9.26537,102.211
0.4517,7.4436,41.1536,5.42765,3.34661,20.6153,9.28588,101.699
0.452,7.60034,39.6393,5.19233,3.24692,20.4941,9.40894,101.524
0.4523,7.80585,37.9632,5.13732,3.18429,20.1512,9.6448,101.546
0.4527,8.08102,36.4843,5.21984,3.16129,19.6043,9.97296,101.561
0.453,8.46766,35.5666,5.32375,3.15618,19.0456,10.3319,102.291
0.4533,8.96924,35.2582,5.38792,3.15554,18.7057,10.6293,103.286
0.4537,9.51262,35.2608,5.4032,3.15618,18.6614,10.7882,102.679
0.454,9.96195,35.1799,5.4032,3.15554,18.7737,10.7934,101.524
0.4543,10.2232,34.7526,5.4032,3.15426,18.8328,10.6754,104.316
0.4547,10.2859,33.8628,5.4032,3.15554,18.6939,10.4806,110.924
0.455,10.2093,32.4445,5.40626,3.16193,18.283,10.255,114.499
0.4553,10.0595,30.4525,5.40932,3.17151,17.5588,10.0499,110.924
0.4557,9.88532,27.8714,5.41543,3.17918,16.5035,9.89605,104.316
0.456,9.75296,24.7973,5.41237,3.18366,15.1319,9.80375,101.524
0.4563,9.78082,21.4881,5.40626,3.18813,13.5208,9.74222,102.679
0.4567,10.1117,18.3584,5.40015,3.19708,11.8389,9.66531,103.286
0.457,10.8014,15.8734,5.4246,3.21944,10.3195,9.56276,102.291
0.4573,11.707,14.306,5.52239,3.2629,9.2021,9.50123,101.561
0.4577,12.5744,13.5856,5.69354,3.3236,8.59907,9.54738,101.546
0.458,13.2083,13.3783,5.86162,3.38176,8.40693,9.69095,101.524
0.4583,13.5601,13.3757,5.94108,3.41051,8.39806,9.85503,101.699
0.4587,13.6959,13.3985,5.88913,3.38751,8.38328,9.95758,102.211
0.459,13.7168,13.3934,5.69659,3.30188,8.2946,9.92681,102.299
0.4593,13.6959,13.4187,5.35736,3.1549,8.11428,9.7371,101.846
0.4597,13.6681,13.6665,4.91117,2.96127,7.87484,9.39355,101.546
0.46,13.6507,14.3869,4.48026,2.74848,7.75365,8.99874,101.524
0.4603,13.6437,15.6889,4.19604,2.54271,8.23843,8.66545,101.546
0.4607,13.6402,17.3953,4.11964,2.36506,9.83173,8.51163,101.846
0.461,13.6437,19.1497,4.20215,2.23022,12.4301,8.54752,102.299
0.4613,13.6611,20.6261,4.38246,2.15098,15.3654,8.7116,102.211
0.4617,13.675,21.6626,4.59334,2.13309,17.9017,8.88593,101.699
0.462,13.6472,22.244,4.7767,2.16504,19.5423,8.9731,101.524
0.4623,13.5636,22.4564,4.88061,2.21808,20.1985,8.91157,101.546
0.4627,13.473,22.4336,4.87755,2.26026,20.2458,8.67571,101.561
0.463,13.4556,22.3628,4.78281,2.27879,20.4202,8.27063,102.291
0.4633,13.5357,22.4589,4.66363,2.2807,21.372,7.76301,103.286
0.4637,13.6646,22.919,4.59639,2.28198,23.187,7.2759,102.679
0.464,13.7865,23.7861,4.6025,2.28773,25.3804,6.96313,101.524
0.4643,13.898,24.9288,4.63918,2.29221,27.3787,6.87083,104.316
0.4647,14.0303,26.1447,4.66363,2.29221,28.8596,6.91185,110.924
0.465,14.1801,27.2823,4.66363,2.3069,29.7908,6.96313,114.499
0.4653,14.3229,28.2834,4.68808,2.35994,30.314,6.96825,110.924
0.4657,14.417,29.1253,4.78893,2.45133,30.5919,6.91185,104.316
0.466,14.4379,29.7876,4.95396,2.55165,30.7485,6.75803,101.524
0.4663,14.3612,30.2553,5.10676,2.63089,30.8372,6.50678,102.679
0.4667,14.1209,30.541,5.18928,2.67882,30.8668,6.23502,103.286
0.467,13.6332,30.6648,5.2015,2.69863,30.8402,6.07094,102.291
0.4673,12.8391,30.6623,5.1526,2.68905,30.787,6.04018,101.561
0.4677,11.8011,30.5763,5.03342,2.64304,30.7751,6.02992,101.546
0.468,10.7422,30.4727,4.85311,2.56699,30.8786,5.90686,101.524
0.4683,9.95847,30.4272,4.69113,2.48519,31.1387,5.66587,101.699
0.4687,9.63801,30.5005,4.6514,2.43599,31.5289,5.41975,102.211
0.469,9.70419,30.6952,4.7492,2.43663,31.9694,5.29669,102.299
0.4693,9.94802,30.9454,4.88061,2.4705,32.3537,5.34797,101.846
0.4697,10.1953,31.1072,4.96007,2.49734,32.599,5.50692,101.546
0.47,10.359,31.0213,4.95701,2.48839,32.6966,5.70689,101.524
0.4703,10.4496,30.5738,4.89589,2.43727,32.6877,5.90174,101.546
0.4707,10.4949,29.7193,4.81032,2.35611,32.5458,6.07094,101.846
0.471,10.5262,28.4907,4.7003,2.26153,32.1142,6.18888,102.299
0.4713,10.5402,27.0295,4.55361,2.16951,31.2067,6.24015,102.211
0.4717,10.5158,25.6139,4.37024,2.08708,29.8499,6.21964,101.699
0.472,10.467,24.5799,4.15937,2.01487,28.431,6.17862,101.524
0.4723,10.4496,24.1324,3.96989,1.9516,27.491,6.14786,101.546
0.4727,10.474,24.1906,3.8232,1.89537,27.2516,6.16324,101.561
0.473,10.4635,24.4788,3.72234,1.85,27.3964,6.21964,102.291
0.4733,10.2754,24.7088,3.68567,1.82635,27.3077,6.30681,103.286
0.4737,9.85397,24.6734,3.82931,1.84616,26.5155,6.41448,102.679
0.474,9.31756,24.2487,4.25105,1.92796,24.9488,6.52729,101.524
0.4743,8.87868,23.3993,4.86839,2.06982,22.9742,6.6042,104.316
0.4747,8.69755,22.1656,5.48572,2.24364,21.2361,6.62984,110.924
0.475,8.7498,20.6615,5.95636,2.40084,20.2931,6.61446,114.499
0.4753,8.92396,19.0258,6.24364,2.49542,20.234,6.58369,110.924
0.4757,9.1225,17.3902,6.36588,2.50437,20.7099,6.57856,104.316
0.476,9.32801,15.9012,6.3506,2.44174,21.2863,6.6042,101.524
0.4763,9.52655,14.7358,6.24669,2.34844,21.709,6.6965,102.679
0.4767,9.70768,14.0912,6.13362,2.26281,21.913,6.88621,103.286
0.477,9.82262,14.0861,6.06333,2.20146,21.9544,7.1631,102.291
0.4773,9.84004,14.6751,6.04193,2.1644,21.9396,7.51689,101.561
0.4777,9.83307,15.6509,6.06027,2.14779,21.9662,7.91684,101.546
0.478,9.98633,16.7557,6.1,2.14842,22.1081,8.33729,101.524
0.4783,10.4113,17.7441,6.13362,2.15865,22.3741,8.72698,101.699
0.4787,10.979,18.4216,6.13362,2.16504,22.6963,9.0295,102.211
0.479,11.4353,18.6542,6.08777,2.15481,22.9328,9.19871,102.299
0.4793,11.6513,18.4495,5.99609,2.12478,22.9712,9.22947,101.846
0.4797,11.6618,18.0273,5.88913,2.08324,22.8382,9.15256,101.546
0.48,11.5921,17.8225,5.79744,2.04618,22.6697,9.01925,101.524
0.4803,11.5433,18.2396,5.75466,2.02445,22.6017,8.87568,101.546
0.4807,11.5677,19.3166,5.75771,2.01742,22.6283,8.75775,101.846
0.481,11.6757,20.7348,5.77911,2.01678,22.6638,8.68596,102.299
0.4813,11.8603,22.1378,5.78522,2.0219,22.7466,8.66545,102.211
0.4817,12.1111,23.3336,5.8005,2.06407,23.0304,8.69109,101.699
0.482,12.4002,24.2462,5.94719,2.20849,23.5713,8.72698,101.524
0.4823,12.7032,24.8453,6.33838,2.49797,24.1389,8.73211,101.546
0.4827,12.9645,25.1714,6.91598,2.88651,24.3872,8.70647,101.561
0.483,13.1317,25.3585,7.48442,3.2712,24.2364,8.66545,102.291
