"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.377,16.6677,9.24919,16.6407,34.3372,16.0044,10.8364,101.546
0.3773,16.8678,9.1674,18.399,35.4347,16.3546,10.6274,101.524
0.3777,16.9905,9.11678,19.4822,36.4253,16.5073,10.5653,101.699
0.378,17.0099,9.20245,19.7348,36.795,16.5208,10.6048,102.211
0.3783,16.9905,9.54906,19.3559,36.6304,16.4579,10.6963,102.299
0.3787,16.9905,10.2189,18.7682,36.2809,16.3771,10.8308,101.846
0.379,16.8872,11.1341,18.3845,35.969,16.2918,11.0127,101.546
0.3793,16.4933,12.1155,18.4039,35.7437,16.2334,11.2048,101.524
0.3797,15.9444,12.9528,18.7585,35.6166,16.2738,11.3325,101.546
0.38,15.7248,13.5058,19.2636,35.5906,16.5118,11.3551,101.846
0.3803,16.0348,13.7277,19.7348,35.6253,16.9878,11.3042,102.299
0.3807,16.377,13.6849,20.0796,35.686,17.6883,11.2398,102.211
0.381,16.235,13.5058,20.2642,35.7466,18.5595,11.1833,101.699
0.3813,15.841,13.311,20.3176,35.7726,19.498,11.1054,101.524
0.3817,15.9831,13.2215,20.2788,35.6022,20.3916,10.9664,101.546
0.382,16.926,13.3422,20.2108,34.9466,21.1326,10.763,101.561
0.3823,18.0755,13.7394,20.1525,33.6036,21.658,10.5449,102.291
0.3827,18.7664,14.3742,20.1233,31.8043,21.9184,10.3709,103.286
0.383,18.8698,15.1025,20.1039,30.3227,21.8331,10.2534,102.679
0.3833,18.6567,15.7957,20.0942,29.9414,21.3616,10.1518,101.524
0.3837,18.4177,16.4188,20.1088,30.7212,20.5623,10.0376,104.316
0.384,18.2304,17.0068,20.1816,32.0151,19.6462,9.94386,110.924
0.3843,18.0496,17.591,20.3225,33.1328,18.8559,9.91675,114.499
0.3847,17.8494,18.1362,20.4828,33.7018,18.3799,9.95629,110.924
0.385,17.6492,18.5451,20.5751,33.6238,18.3215,9.98906,104.316
0.3853,17.533,18.7165,20.5653,32.9567,18.6763,9.90658,101.524
0.3857,17.5201,18.6347,20.5313,31.9314,19.2735,9.64332,102.679
0.386,17.5524,18.4361,20.5799,30.9812,19.8438,9.23092,103.286
0.3863,17.5459,18.3231,20.6431,30.545,20.1312,8.80384,102.291
0.3867,17.4813,18.4322,20.439,30.5479,20.0638,8.50669,101.561
0.387,17.3909,18.7632,19.6085,30.2996,19.7315,8.39709,101.546
0.3873,17.3263,19.2344,18.0542,29.1241,19.3004,8.42986,101.524
0.3877,17.2747,19.7796,16.1259,27.1024,18.9322,8.52702,101.699
0.388,17.2359,20.3365,14.5279,25.1038,18.7212,8.62532,102.211
0.3883,17.2036,20.8467,13.8624,23.9658,18.7167,8.66938,102.299
0.3887,17.1972,21.1972,14.0276,23.6828,18.9232,8.59707,101.846
0.389,17.1972,21.2634,14.3627,23.703,19.278,8.35416,101.546
0.3893,17.1972,20.9986,14.3336,23.7059,19.6238,7.94515,101.524
0.3897,17.1843,20.5001,13.7944,23.6944,19.7809,7.47965,101.546
0.39,17.081,19.9743,12.9056,23.7175,19.7226,7.16555,101.846
0.3903,16.771,19.6355,11.9778,23.7926,19.5699,7.13504,102.299
0.3907,16.2866,19.5966,11.293,23.9399,19.3319,7.28305,102.211
0.391,15.9444,19.8419,11.0112,24.1362,18.8379,7.38926,101.699
0.3913,15.9121,20.2509,11.0987,24.2547,17.9667,7.36101,101.524
0.3917,15.7636,20.6598,11.3853,24.1536,16.9698,7.27853,101.546
0.392,14.8143,20.8973,11.701,23.8532,16.422,7.24803,101.561
0.3923,12.7736,20.8623,11.9244,23.5846,16.7049,7.24803,102.291
0.3927,10.1517,20.5897,12.0361,23.5673,17.6434,7.1791,103.286
0.393,8.11749,20.2314,12.0701,23.6944,18.8065,7.01302,102.679
0.3933,7.6719,19.8965,12.0847,23.5528,19.8303,6.85936,101.524
0.3937,8.34997,19.5421,12.0993,22.7644,20.5443,6.91924,104.316
0.394,9.14428,19.0903,12.0798,21.2654,20.8946,7.31808,110.924
0.3943,9.66091,18.5646,11.9535,19.2755,20.962,7.96887,114.499
0.3947,9.90631,18.0778,11.6815,17.1238,20.962,8.62306,110.924
0.395,9.97734,17.6961,11.3367,15.1223,21.155,9.06145,104.316
0.3953,9.95797,17.4079,11.0695,13.5021,21.64,9.2185,101.524
0.3957,9.97734,17.2366,10.9918,12.3873,22.2956,9.1846,102.679
0.396,10.2421,17.2054,11.0112,11.7548,22.8929,9.13037,103.286
0.3963,11.0106,17.2561,10.9238,11.4544,23.315,9.22866,102.291
0.3967,12.4055,17.2249,10.613,11.3244,23.571,9.59474,101.561
0.397,14.2718,17.0029,10.1564,11.2638,23.7551,10.2568,101.546
0.3973,16.235,16.5862,9.77752,11.2493,23.9347,11.1347,101.524
0.3977,17.9786,16.0722,9.68038,11.3562,24.1637,12.0623,101.699
0.398,19.3864,15.562,9.87952,11.7576,24.5095,12.8566,102.211
0.3983,20.5294,15.0947,10.2535,12.5894,25.0663,13.3967,102.299
0.3987,21.5369,14.6546,10.7344,13.8747,25.8926,13.669,101.846
0.399,22.4862,14.234,11.3464,15.5411,26.8715,13.747,101.546
0.3993,23.3515,13.938,12.1284,17.4415,27.7652,13.7334,101.524
0.3997,23.965,13.864,13.0124,19.3044,28.3983,13.7187,101.546
0.4,24.1846,13.9887,13.8187,20.786,28.7441,13.756,101.846
0.4003,24.1781,14.1211,14.353,21.6091,28.8923,13.8475,102.299
0.4007,24.4622,14.0471,14.5279,21.742,28.8788,13.9402,102.211
0.401,25.4826,13.681,14.4064,21.5283,28.7531,13.9718,101.699
0.4013,27.0906,13.1007,14.1587,21.6322,28.6498,13.9469,101.524
0.4017,28.7567,12.4932,13.9353,22.62,28.6543,13.9436,101.546
0.402,30.0418,12.0337,13.7604,24.4684,28.6363,14.0475,101.561
0.4023,30.8684,11.8312,13.571,26.6374,28.3534,14.269,102.291
0.4027,31.3592,11.8545,13.3864,28.5753,27.6664,14.5266,103.286
0.403,31.6498,11.9246,13.2893,29.9934,26.6739,14.7209,102.679
0.4033,31.8177,11.8078,13.2796,30.8801,25.6097,14.8011,101.524
0.4037,31.8823,11.4612,13.2747,31.3855,24.7116,14.7729,104.316
0.404,31.8887,11.1029,13.2747,31.7263,24.1233,14.6463,110.924
0.4043,31.8694,10.9549,13.5758,32.1249,23.8404,14.4068,114.499
0.4047,31.8758,10.9588,14.659,32.8671,23.773,14.0543,110.924
0.405,31.9275,10.8809,16.7913,34.3285,23.8045,13.6566,104.316
0.4053,32.0114,10.6122,19.759,36.7777,23.7281,13.3425,101.524
0.4057,32.0954,10.2111,23.0911,39.9517,23.2656,13.1888,102.679
0.406,32.1212,9.89566,26.2968,42.9987,22.3361,13.1628,103.286
0.4063,32.0308,10.0865,28.9634,45.0176,21.3571,13.1617,102.291
0.4067,31.7725,11.0445,30.8431,45.7511,20.9799,13.0781,101.561
0.407,31.3334,12.3803,31.902,45.78,21.2987,12.8047,101.546
0.4073,30.7522,13.3617,32.3294,45.9591,21.7164,12.2442,101.524
0.4077,30.1516,13.646,32.4363,46.5194,21.7523,11.4048,101.699
0.408,29.6802,13.5953,32.4412,46.9931,21.4829,10.5009,102.211
0.4083,29.3896,13.9341,32.378,47.0162,21.164,9.89076,102.299
0.4087,29.2152,14.9272,32.2226,46.8169,20.7329,9.79811,101.846
0.409,29.0086,16.1228,31.9457,46.7158,19.8573,10.102,101.546
0.4093,28.6792,16.9835,31.5717,46.5541,18.4248,10.519,101.524
0.4097,28.253,17.3417,31.1297,46.0053,16.7094,10.8545,101.546
0.41,27.9172,17.3495,30.6926,45.2544,15.2455,11.0398,101.846
0.4103,27.8332,17.2366,30.3963,44.9598,14.4866,11.0602,102.299
0.4107,27.9043,17.1392,30.3817,45.4739,14.4596,10.9302,102.211
0.411,27.6782,17.1081,30.678,46.4241,14.8234,10.7167,101.699
0.4113,26.7612,17.1548,31.1832,47.1635,15.1961,10.5517,101.524
0.4117,25.1274,17.2639,31.7612,47.2992,15.4341,10.5642,101.546
0.412,23.2094,17.4469,32.3343,46.7678,15.5553,10.7427,101.561
0.4123,21.5175,17.739,32.9317,45.7136,15.6317,10.9212,102.291
0.4127,20.3228,18.1868,33.5923,44.437,15.7349,10.9291,103.286
0.413,19.5543,18.7398,34.3015,43.2933,15.928,10.7427,102.679
0.4133,19.0377,19.2773,34.9863,42.5626,16.2289,10.4749,101.524
0.4137,18.6244,19.694,35.5886,42.3114,16.5522,10.2534,104.316
0.414,18.2692,19.9549,36.1083,42.4413,16.7498,10.1461,110.924
0.4143,17.9528,20.0873,36.5358,42.7792,16.7767,10.1608,114.499
0.4147,17.688,20.1457,36.7592,43.146,16.7453,10.276,110.924
0.415,17.4555,20.1652,36.5843,43.276,16.7902,10.4478,104.316
0.4153,17.2295,20.1496,35.8266,42.7792,16.8621,10.6206,101.524
0.4157,17.0293,20.1184,34.384,41.2485,16.871,10.7461,102.679
0.416,16.8808,20.1262,32.3052,38.6232,16.889,10.8105,103.286
0.4163,16.8226,20.1691,29.794,35.5444,16.9429,10.8297,102.291
0.4167,16.8291,20.0834,27.2391,33.2281,16.7184,10.8206,101.561
0.417,16.7968,19.6706,25.1117,32.4223,15.7978,10.7924,101.546
0.4173,16.5772,19.0085,23.7517,32.5032,14.3024,10.7811,101.524
0.4177,16.0348,18.514,23.1591,32.2808,13.0855,10.8432,101.699
0.418,15.1242,18.4867,23.0376,31.4606,12.8655,10.9641,102.211
0.4183,13.9489,18.6853,23.0862,30.7703,13.2921,11.0127,102.299
0.4187,12.7607,18.5373,23.1591,30.7645,13.5615,10.8319,101.846
0.419,11.8049,17.7701,23.2125,30.9725,13.4133,10.3879,101.546
0.4193,11.0623,16.6291,23.2368,30.7414,13.081,9.80263,101.524
0.4197,10.3002,15.6204,23.2465,30.2274,12.8879,9.25465,101.546
0.42,9.51884,15.0324,23.2756,30.0079,13.1169,8.85807,101.846
0.4203,9.38968,14.7987,23.3339,30.0107,13.9657,8.61628,102.299
0.4207,10.6942,14.7442,23.3339,29.514,15.2814,8.48183,102.211
0.421,13.3677,14.7948,23.1736,28.1999,16.5837,8.41517,101.699
0.4213,16.8162,14.9545,22.7948,26.5623,17.4818,8.39822,101.524
0.4217,20.5553,15.1765,22.2168,25.3291,17.8904,8.39596,101.546
0.422,24.2491,15.3673,21.4979,24.7197,17.9712,8.32704,101.561
0.4223,27.4264,15.3984,20.6722,24.4799,17.9129,8.0909,102.291
0.4227,29.5575,15.1765,19.7542,24.35,17.8096,7.66381,103.286
0.423,30.326,14.6702,18.7439,24.1911,17.6883,7.14747,102.679
0.4233,30.3195,13.9419,17.6365,23.8821,17.5761,6.72377,101.524
0.4237,31.3334,13.1514,16.4416,23.3218,17.612,6.51362,104.316
0.424,35.1887,12.4893,15.1787,22.4785,18.0476,6.49215,110.924
0.4243,41.6272,12.0726,13.911,21.3752,18.9861,6.52831,114.499
0.4247,48.7114,11.913,12.7355,20.0351,20.1222,6.5204,110.924
0.425,54.6461,11.9714,11.7495,18.4668,20.9709,6.45826,104.316
0.4253,58.5919,12.2089,11.0112,16.7541,21.2898,6.42549,101.524
0.4257,60.639,12.6334,10.5061,15.0559,21.2224,6.5317,102.679
0.426,61.3687,13.2409,10.1758,13.557,21.1685,6.81868,103.286
0.4263,61.4785,13.9575,9.95238,12.3353,21.4694,7.20961,102.291
0.4267,61.485,14.6663,9.78724,11.336,22.2507,7.56213,101.561
0.427,61.6852,15.231,9.68523,10.4898,23.4452,7.76663,101.546
0.4273,62.1889,15.5932,9.65123,9.81104,24.8822,7.81182,101.524
0.4277,62.9961,15.7606,9.68038,9.39514,26.3102,7.76663,101.699
0.428,64.0552,15.7801,9.69495,9.28828,27.4688,7.72483,102.211
0.4283,65.237,15.6905,9.62695,9.31716,28.1693,7.73047,102.299
0.4287,66.3735,15.5153,9.51038,9.15254,28.3983,7.75872,101.846
0.429,67.2712,15.2621,9.50552,8.62112,28.3399,7.77341,101.546
0.4293,67.8136,14.9584,9.74838,7.8962,28.2367,7.78019,101.524
0.4297,68.0267,14.6468,10.1904,7.40521,28.2322,7.82312,101.546
0.43,68.0784,14.4132,10.6907,7.38499,28.2771,7.92368,101.846
0.4303,68.0784,14.2924,11.1084,7.63337,28.2007,8.06378,102.299
0.4307,68.0397,14.273,11.361,7.75756,27.8146,8.22196,102.211
0.431,67.8588,14.2963,11.4193,7.54673,27.0826,8.39257,101.699
0.4313,67.4391,14.3041,11.2978,7.08751,26.171,8.5677,101.524
0.4317,66.7223,14.2691,11.0647,6.77848,25.3537,8.72814,101.546
0.432,65.7213,14.1873,10.7975,7.10196,24.8418,8.85129,101.561
0.4323,64.4879,14.0393,10.545,8.0897,24.6442,8.92925,102.291
0.4327,63.2286,13.829,10.3118,9.29984,24.6307,8.96654,103.286
0.433,62.2664,13.5992,10.0592,10.3251,24.6397,8.97332,102.679
0.4333,61.8983,13.424,9.72895,11.0327,24.6442,8.96202,101.524
0.4337,61.9047,13.3461,9.34037,11.4919,24.8149,8.94733,104.316
0.434,61.4398,13.3422,8.98094,11.8356,25.4166,8.94055,110.924
0.4343,59.4249,13.3772,8.76723,12.1389,26.5437,8.94733,114.499
0.4347,55.2532,13.4045,8.70408,12.4017,28.0256,8.96315,110.924
0.435,49.299,13.4123,8.70894,12.5837,29.5973,8.98009,104.316
0.4353,42.796,13.3772,8.69437,12.6501,31.1151,8.97671,101.524
0.4357,37.3327,13.2721,8.64094,12.627,32.4758,8.92473,102.679
0.436,34.0005,13.0384,8.58265,12.6212,33.54,8.78802,103.286
0.4363,32.7283,12.61,8.54865,12.7512,34.1552,8.54736,102.291
0.4367,32.5668,11.948,8.54865,13.0775,34.2316,8.22535,101.561
0.437,32.5797,11.1029,8.56322,13.5685,33.8005,7.90786,101.546
0.4373,32.2181,10.215,8.57294,14.1288,32.9832,7.70562,101.524
0.4377,31.243,9.44001,8.55351,14.6862,31.9504,7.66381,101.699
0.438,29.5768,8.8909,8.51465,15.2003,30.8951,7.7011,102.211
0.4383,27.2133,8.59882,8.49037,15.6595,29.979,7.68641,102.299
0.4387,24.2169,8.51315,8.49037,16.061,29.3458,7.53501,101.846
0.439,20.82,8.54041,8.45637,16.3902,29.0584,7.25255,101.546
0.4393,17.4426,8.58325,8.29122,16.63,29.0405,6.91359,101.524
0.4397,14.7238,8.60272,7.90265,16.7859,29.1393,6.59723,101.546
0.44,13.1998,8.60661,7.2955,16.8726,29.2336,6.33849,101.846
0.4403,12.8252,8.60661,6.54749,16.939,29.274,6.11478,102.299
0.4407,12.935,8.60661,5.74605,17.0372,29.2336,5.89559,102.211
0.441,12.9415,8.59882,4.98348,17.2076,29.1752,5.68205,101.699
0.4413,12.6767,8.55598,4.33261,17.43,29.2201,5.48771,101.524
0.4417,12.257,8.45473,3.87118,17.5888,29.3952,5.30354,101.546
0.442,11.8566,8.38853,3.67203,17.5455,29.5569,5.11147,101.561
0.4423,11.5531,8.6806,3.72546,17.2567,29.5749,4.92843,102.291
0.4427,11.3464,9.75935,3.94889,16.8032,29.6063,4.79398,103.286
0.443,11.2108,11.7494,4.24033,16.318,29.9835,4.71602,102.679
0.4433,11.1656,14.3469,4.57061,15.9339,30.913,4.67873,101.524
0.4437,11.2689,17.0964,4.95919,15.8242,32.2467,4.66744,104.316
0.444,11.4949,19.5927,5.40605,16.37,33.6119,4.6889,110.924
0.4443,11.5595,21.5594,5.8772,18.5072,34.6896,4.76008,114.499
0.4447,11.1527,22.8835,6.33377,23.3593,35.471,4.89793,110.924
0.445,10.2873,23.6429,6.76606,30.7588,36.3107,5.09791,104.316
0.4453,9.46717,24.0206,7.17407,39.0073,37.7432,5.29112,101.524
0.4457,9.29281,24.1959,7.52864,46.0111,39.9436,5.33518,102.679
0.446,9.77069,24.2854,7.77636,50.3722,42.4224,5.14762,103.286
0.4463,10.4488,24.34,7.87836,52.0098,44.3308,5.003,102.291
0.4467,11.0171,24.3672,7.86865,52.0906,45.1032,5.60748,101.561
0.447,11.4691,24.3439,7.85893,52.2206,45.0044,7.23673,101.546
0.4473,11.9018,24.2815,7.99979,53.3874,45.1391,9.30775,101.524
0.4477,12.399,24.2932,8.33494,55.6113,46.648,11.1731,101.699
0.448,12.935,24.523,8.77694,58.3983,49.6432,12.5245,102.211
0.4483,13.3806,24.9786,9.16551,61.2692,53.1144,13.3662,102.299
0.4487,13.6002,25.5317,9.38409,63.906,55.903,13.8543,101.846
0.449,13.6325,26.0068,9.44237,66.0693,57.4882,14.1458,101.546
0.4493,13.6389,26.3222,9.43752,67.5827,58.0675,14.3221,101.524
0.4497,13.7745,26.4897,9.45209,68.4173,58.1663,14.4023,101.546
0.45,14.0522,26.5676,9.49095,68.7408,58.1393,14.3989,101.846
0.4503,14.4591,26.5948,9.48123,68.7986,58.1348,14.3955,102.299
0.4507,15.0919,26.6026,9.41323,68.7726,58.3818,14.5706,102.211
0.451,16.2091,26.6104,9.42295,68.7235,59.3787,15.1141,101.699
0.4513,18.0625,26.6221,9.64638,68.6715,61.4983,16.1027,101.524
0.4517,20.6198,26.6649,10.0738,68.6137,64.4755,17.5003,101.546
0.452,23.4548,26.7856,10.5012,68.5848,67.5695,19.2335,101.561
0.4523,26.0121,27.0232,10.7295,68.8072,70.1381,21.2142,102.291
0.4527,27.9172,27.3737,10.7295,69.9105,71.9388,23.2931,103.286
0.453,29.0796,27.7826,10.681,72.7264,73.0031,25.2331,102.679
0.4533,29.6673,28.1487,10.885,77.5612,73.4432,26.7697,101.524
0.4537,29.8933,28.3551,11.6281,83.5946,73.3578,27.7312,104.316
0.454,29.8997,28.2811,13.0173,89.2467,72.8819,28.1425,110.924
0.4543,29.7964,27.8566,14.8533,93.1283,72.1813,28.2125,114.499
0.4547,29.7254,27.1167,16.733,94.6359,71.4718,28.1956,110.924
0.455,29.8674,26.2482,18.2145,93.963,71.0048,28.2317,104.316
0.4553,30.3066,25.5433,19.0013,91.7738,70.8791,28.3074,101.524
0.4557,30.9459,25.298,19.1228,88.9954,70.9419,28.3605,102.679
0.456,31.5852,25.6757,18.9867,86.6704,70.9285,28.3729,103.286
0.4563,32.1212,26.6104,19.113,85.5989,70.7578,28.3741,102.291
0.4567,32.5216,27.8761,19.7445,85.8069,70.7084,28.3583,101.561
0.457,32.7541,29.2235,20.6819,86.5289,71.0811,28.2317,101.546
0.4573,32.7993,30.4814,21.5416,86.8639,71.7547,27.8713,101.524
0.4577,32.6766,31.5524,22.1002,86.3672,72.096,27.2623,101.699
0.458,32.4764,32.3391,22.3382,85.1253,71.4224,26.5527,102.211
0.4583,32.2762,32.7791,22.3722,83.479,69.5678,25.9844,102.299
0.4587,32.1341,32.8726,22.3382,81.775,67.089,25.7517,101.846
0.459,32.0502,32.7051,22.3236,80.2414,64.9066,25.8714,101.546
0.4593,32.0502,32.4091,22.3479,78.988,63.6627,26.198,101.524
0.4597,32.231,32.121,22.3771,78.0695,63.2765,26.5403,101.546
0.46,32.6766,32.008,22.3674,77.5006,63.2451,26.7945,101.846
0.4603,33.3288,32.2144,22.3334,77.2291,63.2361,26.9505,102.299
0.4607,33.9811,32.7129,22.3091,77.1367,63.2002,27.0194,102.211
0.461,34.4008,33.3126,22.3091,77.1251,63.0161,26.9538,101.699
0.4613,34.3815,33.78,22.2848,77.154,62.2347,26.6691,101.524
0.4617,33.7486,34.0253,22.1925,77.2089,60.3532,26.0884,101.546
0.462,32.3795,34.076,22.0371,77.2984,57.3445,25.1619,101.561
0.4623,30.397,33.9903,21.9011,77.4081,53.7925,23.8422,102.291
0.4627,28.2724,33.7527,21.8525,77.3099,50.5593,22.0819,103.286
0.463,26.6967,33.3126,21.8768,76.3828,48.2331,19.8719,102.679
0.4633,26.1154,32.5805,21.8719,73.7055,46.8545,17.3399,101.524
0.4637,26.2834,31.5212,21.7068,68.556,46.145,14.8576,104.316
0.464,26.6127,30.1855,21.2599,61.0006,45.8531,12.9764,110.924
0.4643,26.7548,28.7796,20.4585,52.2697,45.8487,12.0578,114.499
0.4647,26.7677,27.6697,19.3316,44.7143,46.0148,11.877,110.924
0.465,26.7419,27.1907,18.1125,40.6709,46.0507,11.8725,104.316
0.4653,26.5998,27.3464,17.2479,40.1568,45.4625,11.7076,101.524
0.4657,26.1607,27.7554,17.1313,40.694,43.774,11.4025,102.679
0.466,25.347,27.915,17.6705,40.0153,40.8551,11.1381,103.286
0.4663,24.2556,27.51,18.2582,37.6181,37.0651,11.0364,102.291
0.4667,23.0867,26.4936,18.3116,34.3892,33.1269,11.0839,101.561
0.467,22.0535,25.0137,17.6607,31.5386,29.8084,11.1946,101.546
0.4673,21.3173,23.3041,16.5533,29.6353,27.5631,11.3189,101.524
0.4677,20.9427,21.5983,15.4216,28.48,26.3955,11.4703,101.699
0.468,20.8523,20.0873,14.5861,27.6511,26.0093,11.6895,102.211
0.4683,20.8523,18.8761,14.1296,26.8453,26.0587,11.9369,102.299
0.4687,20.82,18.031,13.9741,25.7998,26.3012,12.0318,101.846
0.469,20.7942,17.626,14.047,24.3413,26.5752,11.7279,101.546
0.4693,20.8588,17.7351,14.3044,22.5911,26.7952,10.8997,101.524
0.4697,20.9363,18.3776,14.7173,21.0459,26.9299,9.66027,101.546
0.47,20.7296,19.3863,15.2127,20.2141,27.0556,8.34964,101.846
0.4703,19.9676,20.4027,15.6741,20.1333,27.2802,7.34858,102.299
0.4707,18.6502,21.0531,16.0287,20.3932,27.5676,6.83111,102.211
0.471,17.0422,21.1816,16.2522,20.6185,27.7427,6.68084,101.699
0.4713,15.5375,20.9207,16.3736,20.6763,27.6439,6.68197,101.524
0.4717,14.5043,20.539,16.4416,20.5781,27.2892,6.69666,101.546
0.472,14.246,20.2509,16.4562,20.3499,26.8132,6.68762,101.561
0.4723,14.8465,20.1107,16.4173,19.9889,26.3506,6.68197,102.291
0.4727,15.8992,20.1223,16.3347,19.5325,25.9599,6.74298,103.286
0.473,16.7129,20.2703,16.2376,19.1253,25.6456,6.93167,102.679
0.4733,16.7322,20.5585,16.1793,18.9578,25.3627,7.27175,101.524
0.4737,15.8281,20.9441,16.1696,19.0242,25.0798,7.69545,104.316
0.474,14.4462,21.3841,16.1744,19.1138,24.7879,8.07847,110.924
0.4743,13.3354,21.8242,16.1259,19.1195,24.5005,8.32026,114.499
0.4747,12.935,22.2019,15.951,19.1166,24.2131,8.41178,110.924
0.475,13.0061,22.42,15.577,19.0358,23.9033,8.41856,104.316
0.4753,13.1998,22.3967,14.9407,18.5015,23.5485,8.42534,101.524
0.4757,13.4064,22.1474,14.0178,17.3347,23.1983,8.4807,102.679
0.476,13.4775,21.8086,12.8861,16.0148,23.0231,8.58804,103.286
0.4763,13.4646,21.536,11.7398,15.313,23.1309,8.7304,102.291
0.4767,14.5172,21.388,10.8461,15.2956,23.3958,8.87728,101.561
0.477,18.0625,21.3452,10.3798,15.261,23.4722,8.988,101.546
0.4773,23.4742,21.3452,10.2584,14.7671,23.0995,9.01851,101.524
0.4777,28.9375,21.353,10.2681,14.0508,22.2867,8.93151,101.699
0.478,33.2061,21.3569,10.2487,13.5599,21.2179,8.72475,102.211
0.4783,36.0153,21.3335,10.1564,13.3895,20.0773,8.43099,102.299
0.4787,37.6879,21.2712,10.001,13.3577,18.9277,8.10559,101.846
0.479,38.6113,21.1388,9.76781,13.3259,17.7961,7.81408,101.546
0.4793,39.0182,20.8934,9.39866,13.1642,16.6959,7.61749,101.524
0.4797,39.0311,20.5118,8.81094,12.6299,15.6406,7.54179,101.546
0.48,39.1086,19.9588,7.95607,11.5093,14.6482,7.56326,101.846
0.4803,40.4389,19.2383,6.88264,9.88035,13.7321,7.60054,102.299
0.4807,44.4621,18.4088,5.71691,8.15035,12.9059,7.57455,102.211
0.481,51.4495,17.6182,4.64347,6.81603,12.2098,7.47061,101.699
0.4813,60.0836,17.0652,3.80318,6.10266,11.8057,7.37344,101.524
0.4817,68.6144,16.9056,3.23489,5.84561,12.0302,7.40169,101.546
0.482,75.7955,17.0847,2.89488,5.79362,13.1035,7.59941,101.561
0.4823,81.0199,17.3456,2.73945,5.81673,14.7246,7.87849,102.291
0.4827,84.1778,17.4586,2.72003,5.85716,16.175,8.09203,103.286
0.483,85.5275,17.4274,2.74917,5.85139,16.8576,8.13496,102.679
0.4833,85.6889,17.4897,2.75888,5.70987,16.7274,7.98017,101.524
0.4837,85.6049,17.9181,2.76374,5.41239,16.3861,7.67963,104.316
0.484,86.2507,18.7204,2.85117,5.14957,16.6241,7.35536,110.924
0.4843,88.0718,19.6472,3.08431,5.18711,17.6389,7.17572,114.499
0.4847,90.7066,20.4066,3.36603,5.53369,18.9547,7.27514,110.924
0.485,93.406,20.8467,3.57489,5.91493,20.0638,7.65477,104.316
0.4853,95.5823,20.9908,3.67203,6.1402,20.8048,8.18242,101.524
0.4857,97.1063,20.9518,3.68661,6.2384,21.2763,8.70441,102.679
0.486,98.1331,20.8467,3.65746,6.29905,21.5727,9.11907,103.286
0.4863,98.921,20.7688,3.59918,6.31927,21.7164,9.39136,102.291
0.4867,99.6055,20.761,3.51175,6.25862,21.6894,9.53711,101.561
0.487,100.051,20.8311,3.4146,6.1171,21.5278,9.60039,101.546
0.4873,99.9478,20.9635,3.34175,5.95825,21.3347,9.62863,101.524
0.4877,99.1406,21.1037,3.33203,5.85139,21.2718,9.67044,101.699
0.488,97.8619,21.2011,3.37575,5.81095,21.5008,9.7676,102.211
0.4883,96.5703,21.2167,3.43403,5.82539,22.134,9.93256,102.299
0.4887,95.5758,21.1582,3.46318,5.88316,23.2342,10.145,101.846
0.489,94.9301,21.1271,3.4486,5.97269,24.7385,10.3619,101.546
0.4893,94.5684,21.314,3.41946,6.09399,26.4225,10.5382,101.524
0.4897,94.4328,21.9605,3.39517,6.2384,27.9493,10.6512,101.546
0.49,94.4909,23.2184,3.41946,6.40591,29.009,10.6997,101.846
0.4903,94.5555,25.041,3.5166,6.62252,29.4536,10.7009,102.299
0.4907,94.1099,27.1829,3.69146,6.96044,29.4581,10.685,102.211
0.491,92.3727,29.3248,3.92461,7.53518,29.3997,10.6771,101.699
0.4913,88.7564,31.1863,4.18204,8.45361,29.5614,10.6771,101.524
0.4917,83.2349,32.5883,4.44918,9.6493,29.8578,10.6613,101.546
0.492,76.4671,33.4957,4.70662,10.8334,29.9296,10.6286,101.561
0.4923,69.5702,34.0059,4.93976,11.6797,29.5344,10.6681,102.291
0.4927,63.8098,34.2979,5.13405,12.0551,28.7621,10.9822,103.286
0.493,60.2515,34.5121,5.26033,12.1013,27.9672,11.7607,102.679
0.4933,59.257,34.6562,5.33805,12.0985,27.4823,13.0103,101.524
