"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.4783,25.7446,10.9232,29.5027,24.7154,9.99225,12.9597,83.6322
0.4787,25.6388,10.0693,30.018,23.3759,10.9698,12.1016,83.704
0.479,25.5239,9.49063,30.9642,21.7084,11.5254,11.4151,83.3331
0.4793,25.4687,9.17854,32.07,19.8972,11.7165,10.955,83.0879
0.4797,25.4595,9.04417,33.0343,18.0916,11.7526,10.6537,83.07
0.48,25.4641,8.99649,33.7514,16.4094,11.767,10.4419,83.0879
0.4803,25.4641,8.98998,34.339,14.9962,11.767,10.2958,83.3331
0.4807,25.4595,8.99865,34.9145,13.9938,11.7598,10.2246,83.704
0.481,25.4503,8.99432,35.4539,13.4558,11.7634,10.2173,83.6322
0.4813,25.4411,8.90546,35.7733,13.2753,11.7598,10.2137,83.2135
0.4817,25.4411,8.67572,35.692,13.2642,11.7021,10.1571,83.07
0.482,25.4227,8.32029,35.1948,13.2826,11.5867,10.0567,83.0879
0.4823,25.3353,7.96918,34.4445,13.2826,11.4821,9.97084,83.0999
0.4827,25.2065,7.88683,33.6701,13.2679,11.4352,9.93981,83.698
0.483,25.1054,8.36147,33.0282,13.2495,11.446,9.93615,84.5114
0.4833,25.0548,9.40177,32.5763,13.2421,11.4857,9.93798,84.015
0.4837,25.018,10.5981,32.284,13.2808,11.5254,9.9745,83.07
0.484,24.9076,11.4607,32.1092,13.3692,11.5506,10.0987,85.3547
0.4843,24.4983,11.7815,32.055,13.4706,11.5542,10.336,90.7615
0.4847,23.4406,11.7793,32.1906,13.5461,11.5506,10.6519,93.6862
0.485,21.762,11.8985,32.5431,13.6032,11.5506,10.9915,90.7615
0.4853,20.2489,12.345,33.0132,13.6603,11.5614,11.2946,85.3547
0.4857,19.8074,12.8933,33.4139,13.6695,11.5542,11.5009,83.07
0.486,20.042,13.2032,33.652,13.5221,11.4893,11.5301,84.015
0.4863,19.4947,13.1404,33.7906,13.1021,11.327,11.2854,84.5114
0.4867,17.2826,12.8088,34.0076,12.3577,11.1105,10.7194,83.698
0.487,13.8013,12.4187,34.4897,11.3333,10.9843,9.87955,83.0999
0.4873,10.3705,12.1261,35.3364,10.2038,10.9843,8.93195,83.0879
0.4877,8.34699,11.9895,36.4634,9.21621,10.876,8.09207,83.07
0.488,7.93769,11.9657,37.5752,8.54185,10.2844,7.52424,83.2135
0.4883,8.29181,11.9852,38.2773,8.18257,9.03992,7.25766,83.6322
0.4887,8.79309,11.9939,38.2442,8.04622,7.34809,7.19924,83.704
0.489,9.18399,11.9744,37.3372,8.04254,5.66708,7.2248,83.3331
0.4893,9.35415,11.9223,35.6769,8.15677,4.46224,7.25949,83.0879
0.4897,9.35875,11.8487,33.658,8.51422,3.87786,7.27227,83.07
0.49,9.32196,11.7728,31.832,9.35071,3.69028,7.25219,83.0879
0.4903,9.30356,11.7186,30.7141,10.786,3.64338,7.2175,83.3331
0.4907,9.30356,11.7208,30.4851,12.5843,3.66142,7.2175,83.704
0.491,9.30356,11.8595,30.8286,14.2481,3.70831,7.24306,83.6322
0.4913,9.30356,12.1651,31.1721,15.3278,3.73357,7.23941,83.2135
0.4917,9.30816,12.5357,31.1691,15.7092,3.72635,7.33983,83.07
0.492,9.31736,12.7784,30.9099,15.7,3.85982,7.93687,83.0879
0.4923,9.34035,12.8348,30.6809,15.7479,4.32156,9.16018,83.0999
0.4927,9.37255,12.8261,30.5845,16.0151,4.90233,10.5825,83.698
0.493,9.39094,12.8218,30.5363,16.3283,5.19813,11.7109,84.5114
0.4933,9.39554,12.6376,30.5273,16.5107,5.14402,12.3755,84.015
0.4937,9.39554,12.022,30.6749,16.5568,5.20174,12.6895,83.07
0.494,9.38174,11.0403,31.0516,16.5273,5.93042,12.8155,85.3547
0.4943,9.36335,10.1473,31.5578,16.4573,7.17855,12.8374,90.7615
0.4947,9.32656,9.76805,32.0007,16.3872,8.42668,12.7991,93.6862
0.495,9.25297,9.75721,32.1604,16.3725,9.35375,12.7388,90.7615
0.4953,9.07822,9.58599,31.9224,16.4702,9.89846,12.6694,85.3547
0.4957,8.7471,8.94664,31.3378,16.7502,10.1221,12.5854,83.07
0.496,8.29181,8.01903,30.6809,17.3288,10.1293,12.4996,84.015
0.4963,7.80892,7.37317,30.3525,18.32,10.1329,12.4521,84.5114
0.4967,7.53759,7.48154,30.5935,19.7111,10.4828,12.496,83.698
0.497,7.78133,8.16424,31.1811,21.2349,11.4857,12.6676,83.0999
0.4973,8.55394,8.86645,31.5126,22.4933,12.9971,12.9616,83.0879
0.4977,9.45533,9.27607,31.1209,23.2414,14.4978,13.3158,83.07
0.498,10.0946,9.40611,30.012,23.5288,15.5078,13.6517,83.2135
0.4983,10.3245,9.40827,28.5686,23.5841,15.9082,13.9,83.6322
0.4987,10.2141,9.3866,27.2127,23.5914,15.9371,14.026,83.704
0.499,9.92901,9.36276,26.2213,23.6541,15.9876,14.0406,83.3331
0.4993,9.60249,9.34326,25.691,23.7941,16.3592,14.0443,83.0879
0.4997,9.36795,9.33242,25.5283,23.9065,17.1275,14.2433,83.07
0.5,9.75885,9.35843,25.5222,23.7904,18.1303,14.8787,83.0879
0.5003,11.5018,9.5058,25.5735,23.3759,19.0718,16.0289,83.3331
0.5007,14.1232,9.8244,25.6699,22.8563,19.6671,17.5006,83.704
0.501,16.1605,10.1863,25.7452,22.5191,19.851,18.9649,83.6322
0.5013,16.7814,10.3272,25.7512,22.5449,19.8366,20.1863,83.2135
0.5017,16.809,10.104,25.8175,22.976,19.9592,21.0938,83.07
0.502,17.9541,9.67052,26.0978,23.7167,20.2695,21.6726,83.0879
0.5023,20.1845,9.34759,26.5106,24.5385,20.5184,21.8752,83.0999
0.5027,21.7528,9.26957,26.827,25.2184,20.5184,21.689,83.698
0.503,21.9689,9.2609,26.9897,25.7287,20.3813,21.2709,84.5114
0.5033,22.2908,9.11352,27.0861,26.1875,20.3524,20.882,84.015
0.5037,24.4983,8.84477,27.0982,26.6574,20.5003,20.6903,83.07
0.504,27.9291,8.62588,26.9113,27.0811,20.6518,20.6738,85.3547
0.5043,30.578,8.54135,26.4985,27.3833,20.6374,20.7268,90.7615
0.5047,31.5438,8.53268,26.0044,27.562,20.4715,20.7724,93.6862
0.505,31.5484,8.54569,25.6187,27.6505,20.3055,20.7743,90.7615
0.5053,31.9991,8.59553,25.4288,27.6689,20.2442,20.7304,85.3547
0.5057,33.4432,8.74508,25.4318,27.6081,20.2334,20.6647,83.07
0.506,35.1585,9.07451,25.5554,27.4294,20.1937,20.6099,84.015
0.5063,36.2531,9.60983,25.6307,27.0388,20.1685,20.5679,84.5114
0.5067,36.5428,10.1668,25.3414,26.3165,20.1901,20.5205,83.698
0.507,36.4876,10.4486,24.4103,25.2018,20.0675,20.4383,83.0999
0.5073,36.5428,10.325,22.9278,23.8439,19.53,20.3014,83.0879
0.5077,36.759,9.96744,21.4574,22.6149,18.5632,20.106,83.07
0.508,36.9521,9.66185,20.5956,21.8503,17.5207,19.8723,83.2135
0.5083,37.0119,9.54481,20.4088,21.5721,16.9111,19.6441,83.6322
0.5087,36.9889,9.55782,20.5202,21.5518,16.9183,19.4743,83.704
0.509,36.9521,9.64234,20.6528,21.5942,17.2429,19.4232,83.3331
0.5093,36.9429,9.8244,20.7251,21.6071,17.4125,19.5437,83.0879
0.5097,37.0027,10.1387,20.7312,21.5739,17.1095,19.8376,83.07
0.51,37.1821,10.583,20.7251,21.6255,16.3447,20.1918,83.0879
0.5103,37.389,11.0684,20.7282,22.0198,15.5547,20.3945,83.3331
0.5107,37.3706,11.426,20.5413,22.766,15.3707,20.2192,83.704
0.511,37.0395,11.5127,19.8694,23.4072,15.8541,19.5656,83.6322
0.5113,36.782,11.3523,18.8178,23.3924,16.3086,18.5139,83.2135
0.5117,36.9705,11.1291,18.0795,22.5946,16.3375,17.307,83.07
0.512,37.2234,11.0034,18.3356,21.3878,16.6441,16.2115,83.0879
0.5123,36.7774,10.9774,19.4566,20.2454,18.0618,15.3771,83.0999
0.5127,35.6046,10.9861,20.7131,19.3279,19.8763,14.7856,83.698
0.513,34.6665,10.9882,21.5628,18.4693,20.7529,14.3455,84.5114
0.5133,34.5423,10.9882,21.8852,17.5204,20.7637,14.0132,84.015
0.5137,34.3491,10.9861,21.8581,16.5568,21.6006,13.7887,83.07
0.514,32.8453,10.9796,21.8461,15.8603,24.3638,13.6663,85.3547
0.5143,30.0814,10.9774,22.4035,15.8124,27.9675,13.6079,90.7615
0.5147,27.6991,10.9817,24.335,16.7871,30.9399,13.5933,93.6862
0.515,27.3266,10.9926,28.3999,19.0147,32.8229,13.628,90.7615
0.5153,28.4763,11.0164,34.7187,22.4675,33.9195,13.7448,85.3547
0.5157,29.3777,11.0381,42.5803,26.7863,34.6807,13.9639,83.07
0.516,29.1524,10.9926,50.7853,31.3558,35.3949,14.2615,84.015
0.5163,28.2878,10.7628,58.0684,35.4664,36.037,14.5391,84.5114
0.5167,27.7129,10.2795,63.441,38.5139,36.3797,14.6851,83.698
0.517,27.6761,9.66618,66.4633,40.1979,36.3905,14.6742,83.0999
0.5173,27.7083,9.25006,67.4396,40.6825,36.423,14.6249,83.0879
0.5177,27.6026,9.30208,67.4546,40.677,36.7008,14.7326,83.07
0.518,27.9199,9.74204,68.0332,41.2242,37.0218,15.1142,83.2135
0.5183,29.2444,10.2644,70.4167,43.1091,37.1553,15.724,83.6322
0.5187,31.3507,10.6545,74.8431,46.2856,37.1373,16.416,83.704
0.519,33.6317,10.8625,80.5442,50.0351,37.1914,17.035,83.3331
0.5193,35.8806,10.9189,86.3779,53.5764,37.9092,17.4586,83.0879
0.5197,38.433,10.83,91.407,56.447,40.1494,17.601,83.07
0.52,41.8177,10.583,95.1103,58.5106,43.8649,17.4056,83.0879
0.5203,46.1085,10.1712,97.3823,59.793,47.5732,16.8579,83.3331
0.5207,50.3303,9.63151,98.4459,60.3697,49.7556,16.0326,83.704
0.521,52.9057,9.06151,98.7352,60.3734,50.2138,15.1069,83.6322
0.5213,53.2322,8.60204,98.7232,60.0786,49.8963,14.3145,83.2135
0.5217,52.9241,8.3528,98.7021,59.8409,49.6835,13.8361,83.07
0.522,54.6716,8.33762,98.693,59.8556,49.6799,13.6791,83.0879
0.5223,59.1326,8.57386,98.5604,60.0196,49.568,13.7065,83.0999
0.5227,64.2833,9.12219,98.2591,60.1209,49.2073,13.7759,83.698
0.523,68.1556,9.95877,97.8945,60.1025,48.8033,13.8325,84.5114
0.5233,70.3171,10.8625,97.6233,60.0804,48.6338,13.8672,84.015
0.5237,71.3242,11.5084,97.5058,60.1246,48.6374,13.8526,83.07
0.524,71.7887,11.7403,97.4847,60.1799,48.4065,13.7576,85.3547
0.5243,72.0279,11.736,97.4817,60.1412,47.7031,13.5878,90.7615
0.5247,72.1061,11.9202,97.3943,59.9496,46.7976,13.4034,93.6862
0.525,72.0003,12.5465,97.0297,59.5571,46.1411,13.2628,90.7615
0.5253,71.7473,13.4113,96.0293,58.8386,45.7804,13.1843,85.3547
0.5257,71.4622,14.1178,93.9743,57.5986,45.4341,13.146,83.07
0.526,71.2415,14.4819,90.6356,55.7063,44.8894,13.0967,84.015
0.5263,71.0759,14.5838,86.2272,53.2539,44.2184,13.0163,84.5114
0.5267,70.9149,14.6011,81.5084,50.6099,43.6845,12.9835,83.698
0.527,70.777,14.612,77.5792,48.3271,43.5186,13.1204,83.0999
0.5273,70.7172,14.5838,75.3494,46.9341,43.6232,13.4363,83.0879
0.5277,70.7402,14.4191,74.8974,46.6504,43.634,13.7503,83.07
0.528,70.7034,14.068,75.2951,47.1202,43.3995,13.8014,83.2135
0.5283,70.3677,13.5998,75.1053,47.4943,43.129,13.4417,83.6322
0.5287,69.6273,13.1382,73.0955,46.9102,43.0064,12.7242,83.704
0.529,68.6247,12.7914,68.6539,44.9627,43.0027,11.8222,83.3331
0.5293,67.6129,12.5877,61.8711,41.8378,42.9595,10.9093,83.0879
0.5297,66.6288,12.475,53.3797,38.0938,42.4111,10.137,83.07
0.53,65.3733,12.4252,44.1803,34.3074,40.4596,9.64037,83.0879
0.5303,63.313,12.4793,35.4901,30.8914,36.5926,9.46144,83.3331
0.5307,60.1489,12.5574,28.659,28.1866,31.7443,9.45961,83.704
0.531,56.4882,12.5444,24.7599,26.6205,28.0577,9.47422,83.6322
0.5313,53.9266,13.0168,23.6058,26.4528,26.6869,9.47239,83.2135
0.5317,53.4161,15.1885,23.651,27.3078,26.5678,9.487,83.07
0.532,53.4621,19.1026,23.4913,28.3727,26.5534,9.4943,83.0879
0.5323,51.3972,23.4914,22.7832,29.1226,26.5426,9.45779,83.0999
0.5327,46.0119,27.3601,22.0208,29.6478,26.4704,9.3811,83.698
0.533,38.4192,30.5677,21.7948,30.3424,26.034,9.28068,84.5114
0.5333,31.0655,33.5629,22.1775,31.4571,25.4315,9.20947,84.015
0.5337,25.8688,36.9634,22.7983,32.9495,25.1826,9.35737,83.07
0.534,22.9945,41.0661,23.3226,34.5691,25.2223,9.88868,85.3547
0.5343,21.509,45.4029,23.6359,36.0044,24.9445,10.6738,90.7615
0.5347,20.7042,48.9421,23.7233,37.038,24.0608,11.3932,93.6862
0.535,20.4053,50.8927,23.5606,37.6479,22.7333,11.8478,90.7615
0.5353,20.6398,51.3348,23.1659,37.9427,21.2651,12.0523,85.3547
0.5357,21.1411,51.1181,22.6807,38.0883,19.9773,12.0906,83.07
0.536,21.2929,51.2416,22.3523,38.2375,19.2522,12.0578,84.015
0.5363,20.7318,52.3058,22.3041,38.4641,19.2161,12.0359,84.5114
0.5367,19.6971,54.4644,22.3885,38.7129,19.6129,12.045,83.698
0.537,18.7497,57.6005,22.3101,38.8861,20.1216,12.0048,83.0999
0.5373,18.23,61.3651,21.9485,38.98,20.6555,11.8113,83.0879
0.5377,18.1518,65.121,21.4574,39.0132,21.229,11.4753,83.07
0.538,18.3772,68.1314,21.0174,38.8695,21.7232,11.1193,83.2135
0.5383,18.6899,69.9606,20.6197,38.361,22.0046,10.8801,83.6322
0.5387,18.8877,70.7257,20.1617,37.4452,22.0659,10.7961,83.704
0.539,18.9061,70.9056,19.6916,36.3047,21.9938,10.8144,83.3331
0.5393,18.7313,70.9186,19.3812,35.179,21.8459,10.871,83.0879
0.5397,18.2944,70.9164,19.3059,34.2006,21.6006,10.9531,83.07
0.54,17.6184,70.9164,19.4294,33.4065,21.2326,11.0481,83.0879
0.5403,17.1493,70.9229,19.7519,32.85,20.8106,11.0901,83.3331
0.5407,17.37,70.9402,20.3093,32.5902,20.4895,11.0408,83.704
0.541,18.0415,70.9706,21.0566,32.5608,20.3524,10.9604,83.6322
0.5413,18.4324,71.0161,21.8129,32.5055,20.3344,10.9477,83.2135
0.5417,18.207,70.9576,22.4005,32.1333,20.3272,11.0426,83.07
0.542,17.6781,70.5371,22.747,31.3723,20.3885,11.2672,83.0879
0.5423,17.2872,69.5814,22.8856,30.4161,20.6879,11.6488,83.0999
0.5427,17.1263,68.2159,22.8646,29.493,21.3661,12.1564,83.698
0.543,17.0849,66.7335,22.6958,28.6417,22.3293,12.695,84.5114
0.5433,17.0757,65.2641,22.3644,27.7094,23.195,13.2117,84.015
0.5437,17.0619,63.6603,21.8461,26.4344,23.6026,13.659,83.07
0.544,17.0297,61.6035,21.1982,24.5827,23.6098,13.9146,85.3547
0.5443,17.0159,58.8272,20.5956,22.1746,23.5774,13.8343,90.7615
0.5447,17.0435,55.5004,20.2581,19.6393,23.5485,13.4417,93.6862
0.545,17.0987,52.4098,20.246,17.5867,23.1229,12.9378,90.7615
0.5453,17.1171,50.4809,20.3937,16.297,22.0623,12.5307,85.3547
0.5457,16.9239,49.887,20.4931,15.5655,20.7096,12.2696,83.07
0.546,16.3629,49.8892,20.463,15.0551,19.6238,12.0852,84.015
0.5463,15.5029,49.5684,20.3575,14.5355,19.0213,11.9007,84.5114
0.5467,14.6751,48.3309,20.2611,13.898,18.6823,11.6762,83.698
0.547,14.16,45.8428,20.2038,13.1942,18.3035,11.4206,83.0999
0.5473,13.9944,41.829,20.1436,12.6451,17.6686,11.1996,83.0879
0.5477,14.0956,36.09,19.9146,12.4701,16.7415,11.0809,83.07
0.548,14.2152,28.7818,19.3571,12.7188,15.7315,11.0718,83.2135
0.5483,13.9668,20.6804,18.5074,13.2531,14.9667,11.1211,83.6322
0.5487,13.4748,13.2271,17.727,13.7875,14.5988,11.2051,83.704
0.549,13.8933,8.26177,17.4196,13.9809,14.505,11.3256,83.3331
0.5493,15.8984,6.80967,17.6305,13.6087,14.5375,11.4552,83.0879
0.5497,18.1058,7.05241,18.0373,12.7225,14.6529,11.5191,83.07
0.55,18.9888,7.27781,18.3115,11.6833,14.7972,11.4735,83.0879
0.5503,18.9244,7.30815,18.2904,10.9887,14.8549,11.3822,83.3331
0.5507,20.1478,7.26698,17.9439,10.9776,14.7792,11.3621,83.704
0.551,23.5969,7.26914,17.4467,11.6023,14.6818,11.468,83.6322
0.5513,27.437,7.42085,17.3503,12.5511,14.7539,11.647,83.2135
0.5517,29.8744,7.74162,18.5074,13.5111,15.0966,11.8095,83.07
0.552,30.7298,8.19025,21.4092,14.3126,15.6738,11.8843,83.0879
0.5523,30.808,8.74291,25.6789,14.9096,16.3339,11.8441,83.0999
0.5527,30.7896,9.41261,30.4308,15.3241,16.857,11.7109,83.698
0.553,30.808,10.1755,34.8302,15.5986,17.0662,11.5465,84.5114
0.5533,30.8034,10.9276,38.3888,15.77,16.9435,11.3932,84.015
0.5537,30.7804,11.5257,41.0073,15.864,16.655,11.2161,83.07
0.554,30.7528,11.9007,42.8936,15.9063,16.4205,10.9586,85.3547
0.5543,30.7114,12.0892,44.346,15.9211,16.3483,10.619,90.7615
0.5547,30.6976,12.1694,45.6387,15.934,16.3736,10.2758,93.6862
0.555,30.7068,12.1976,46.9404,15.9819,16.3664,10.0183,90.7615
0.5553,30.6838,12.1954,48.3054,16.1017,16.3159,9.88503,85.3547
0.5557,30.6148,12.1716,49.6674,16.2988,16.3808,9.84121,83.07
0.556,30.5229,12.1456,50.9089,16.5254,16.7632,9.83939,84.015
0.5563,30.4401,12.1196,51.9424,16.7115,17.4846,9.84851,84.5114
0.5567,30.3895,12.0979,52.7379,16.8092,18.3684,9.83756,83.698
0.557,30.3711,12.0827,53.2984,16.8387,19.1945,9.75175,83.0999
0.5573,30.3481,12.0827,53.6419,16.846,19.8186,9.57647,83.0879
0.5577,30.2745,12.0914,53.7926,16.835,20.2009,9.37197,83.07
0.558,30.1044,12.0806,53.7896,16.7613,20.3597,9.22773,83.2135
0.5583,29.8882,12.0437,53.7022,16.5918,20.3488,9.23504,83.6322
0.5587,29.787,12.0394,53.6118,16.4112,20.2695,9.51621,83.704
0.559,29.8008,12.1521,53.5816,16.3836,20.2154,10.126,83.3331
0.5593,29.4881,12.3493,53.6178,16.612,20.2298,10.902,83.0879
0.5597,28.4396,12.4858,53.6961,17.0542,20.32,11.552,83.07
0.56,27.0921,12.4989,53.7956,17.572,20.5725,11.93,83.0879
0.5603,26.4758,12.4815,53.9251,18.0271,21.1316,12.0925,83.3331
0.5607,26.4758,12.5184,54.0879,18.2998,22.0118,12.1491,83.704
0.561,25.3813,12.5184,54.2476,18.3034,22.9569,12.1235,83.6322
0.5613,21.7712,12.3515,54.3108,18.005,23.6315,12.0212,83.2135
0.5617,15.9306,11.9982,54.118,17.4541,23.8768,11.9135,83.07
0.562,9.74965,11.5387,53.4581,16.7668,23.7577,11.8661,83.0879
0.5623,5.84979,11.0468,52.1112,16.0851,23.4078,11.8478,83.0999
0.5627,5.21974,10.5309,49.9537,15.5028,22.9064,11.7711,83.698
0.563,5.35311,9.9436,47.079,15.0754,22.2571,11.5684,84.5114
0.5633,5.30252,9.20671,43.8398,14.8322,21.4563,11.2234,84.015
0.5637,5.30712,8.30728,40.7181,14.7511,20.5761,10.7797,83.07
0.564,5.31172,7.37534,38.0604,14.7456,19.7789,10.3433,85.3547
0.5643,5.30252,6.63846,35.918,14.7253,19.2486,10.0421,90.7615
0.5647,5.28873,6.22233,34.11,14.6645,19.0286,9.92885,93.6862
0.565,5.09557,6.05328,32.3563,14.5687,18.9925,9.96719,90.7615
0.5653,4.70467,5.99693,30.4188,14.425,19.0033,10.095,85.3547
0.5657,4.37355,5.96876,28.1498,14.237,19.0033,10.2648,83.07
0.566,4.26317,5.94709,25.5855,14.0399,18.9095,10.4456,84.015
0.5663,4.28157,5.92325,22.9489,13.8667,18.5849,10.5935,84.5114
0.5667,4.35055,5.92325,20.5594,13.7082,17.9536,10.672,83.698
0.567,4.37355,6.02728,18.7243,13.5848,17.1311,10.672,83.0999
0.5673,4.27237,6.35454,17.5944,13.5627,16.388,10.6446,83.0879
0.5677,4.1758,6.92888,17.1062,13.6806,15.9263,10.6756,83.07
0.568,4.38275,7.61591,17.0369,13.8704,15.7459,10.8217,83.2135
0.5683,4.90702,8.2401,17.1544,14.0178,15.7207,11.0682,83.6322
0.5687,5.44049,8.69306,17.2629,14.0178,15.7351,11.2854,83.704
0.569,5.72562,8.90979,17.1906,13.7801,15.7387,11.2654,83.3331
0.5693,5.71183,8.83827,16.7929,13.2734,15.7351,10.8363,83.0879
0.5697,5.52787,8.51318,16.0636,12.5788,15.7171,10.0256,83.07
0.57,5.3945,8.09055,15.1416,11.8584,15.5872,9.12183,83.0879
0.5703,5.4175,7.75679,14.2406,11.2356,15.1327,8.47184,83.3331
0.5707,5.50028,7.57907,13.5536,10.7344,14.1334,8.18153,83.704
0.571,5.51867,7.51188,13.189,10.3309,12.5823,8.10302,83.6322
0.5713,5.48648,7.48587,13.1559,10.0066,10.7823,8.08659,83.2135
0.5717,5.47728,7.47504,13.3999,9.77633,9.25275,8.06468,83.07
0.572,5.49568,7.48154,13.8338,9.65289,8.35814,7.98069,83.0879
0.5723,5.46808,7.52705,14.3461,9.61419,8.02266,7.80176,83.0999
0.5727,5.36231,7.61591,14.8342,9.61972,7.93969,7.58449,83.698
0.573,5.22434,7.7026,15.235,9.62893,7.92165,7.42199,84.5114
0.5733,5.11397,7.73728,15.5303,9.6013,7.90722,7.35809,84.015
0.5737,5.05878,7.71344,15.7292,9.47969,7.86394,7.36539,83.07
0.574,5.04959,7.67443,15.8527,9.24753,7.80622,7.38547,85.3547
0.5743,5.08178,7.64842,15.9612,8.98037,7.76293,7.37269,90.7615
0.5747,5.15996,7.63759,16.1269,8.83666,7.75572,7.42382,93.6862
0.575,5.29793,7.64409,16.4162,8.97853,7.77375,7.94235,90.7615
0.5753,5.50488,7.72644,16.8441,9.49627,7.87476,9.4231,85.3547
0.5757,5.77161,7.98435,17.3563,10.3125,8.22827,11.9263,83.07
0.576,6.09353,8.49584,17.8264,11.1895,8.91366,15.0485,84.015
0.5763,6.44765,9.21322,18.1398,11.9247,9.75417,18.2875,84.5114
0.5767,6.79257,9.98694,18.2422,12.5069,10.4396,21.1924,83.698
0.577,7.09609,10.661,18.1277,13.0578,10.7426,23.4181,83.0999
0.5773,7.37203,11.1009,17.7993,13.6401,10.6091,24.7692,83.0879
0.5777,7.61577,11.2201,17.281,14.2057,10.1438,25.2968,83.07
0.578,7.77213,11.0077,16.6874,14.6977,9.55937,25.3315,83.2135
0.5783,7.73534,10.5591,16.2173,15.1159,9.10485,25.3133,83.6322
0.5787,7.4778,10.052,16.0215,15.477,8.96056,25.4867,83.704
0.579,7.15128,9.65535,16.0968,15.7792,9.11207,25.7624,83.3331
0.5793,6.94433,9.44078,16.3047,16.0003,9.40065,25.9487,83.0879
0.5797,6.91214,9.37576,16.5066,16.1274,9.6712,26.0053,83.07
0.58,6.93053,9.3801,16.6241,16.1477,9.84435,26.0089,83.0879
0.5803,6.88914,9.39527,16.6331,16.0777,9.91289,26.0199,83.3331
0.5807,6.80636,9.39744,16.5307,15.9561,9.90567,26.0655,83.704
0.581,6.73738,9.39094,16.2987,15.8363,9.85156,26.1933,83.6322
0.5813,6.71438,9.37576,15.925,15.7442,9.7686,26.4252,83.2135
0.5817,6.71438,9.35843,15.4188,15.6834,9.69284,26.7319,83.07
0.582,6.71438,9.33242,14.8131,15.6429,9.65316,27.0807,83.0879
0.5823,6.70059,9.29341,14.1683,15.6097,9.66759,27.5079,83.0999
0.5827,6.6684,9.23489,13.5416,15.5821,9.72892,28.1123,83.698
0.583,6.6362,9.1612,12.969,15.5526,9.81549,29.0051,84.5114
0.5833,6.60861,9.08318,12.4869,15.5452,9.88403,30.1681,84.015
0.5837,6.58102,9.02683,12.1223,15.6373,9.90928,31.333,83.07
0.584,6.56262,9.00082,11.9475,15.9377,9.90207,32.1254,85.3547
0.5843,6.53963,9.00515,12.1193,16.4867,9.90928,32.3884,90.7615
0.5847,6.50743,9.029,12.7882,17.1906,9.94535,32.3884,93.6862
0.585,6.45225,9.07884,13.9122,17.8318,9.99946,32.6732,90.7615
0.5853,6.36947,9.1417,15.2139,18.1911,10.0319,33.6847,85.3547
0.5857,6.2499,9.15687,16.383,18.1597,9.95257,35.4667,83.07
0.586,6.09813,9.01816,17.29,17.7931,9.63152,37.7435,84.015
0.5863,5.91878,8.61504,17.9981,17.2403,8.97859,40.1536,84.5114
0.5867,5.75781,7.902,18.652,16.6599,8.05512,42.3939,83.698
0.587,5.65204,6.93321,19.318,16.1311,7.11362,44.2654,83.0999
0.5873,5.63364,5.84306,19.9538,15.6797,6.44266,45.6749,83.0879
0.5877,5.69343,4.81142,20.469,15.3333,6.16129,46.6408,83.07
0.588,5.79461,4.00301,20.7944,15.1749,6.12161,47.2323,83.2135
0.5883,5.90038,3.51754,20.927,15.3204,6.11078,47.508,83.6322
0.5887,6.00616,3.33982,20.915,15.8032,5.99896,47.5153,83.704
0.589,6.11653,3.36366,20.8125,16.5052,5.7717,47.3766,83.3331
0.5893,6.2361,3.47853,20.6589,17.2108,5.51197,47.3017,83.0879
0.5897,6.34647,3.60856,20.4841,17.7562,5.32439,47.466,83.07
0.59,6.43385,3.71476,20.3214,18.086,5.25224,47.8988,83.0879
0.5903,6.47524,3.78412,20.1918,18.2445,5.2811,48.5049,83.3331
0.5907,6.48904,3.82096,20.1074,18.309,5.36407,49.1531,83.704
0.591,6.49364,3.83613,20.0622,18.3495,5.46508,49.7264,83.6322
0.5913,6.50284,3.84047,20.0381,18.4011,5.55165,50.1317,83.2135
0.5917,6.54882,3.84047,20.017,18.4711,5.60937,50.3454,83.07
0.592,6.72818,3.8383,20.014,18.5632,5.6238,50.4221,83.0879
0.5923,7.0639,3.8318,20.1074,18.6719,5.59855,50.4367,83.0999
0.5927,7.41802,3.82746,20.454,18.7807,5.58412,50.4294,83.698
0.593,7.61577,3.82963,21.2073,18.8654,5.65987,50.3892,84.5114
0.5933,7.64796,3.8448,22.4126,18.9078,5.88713,50.2577,84.015
0.5937,7.64796,3.85997,23.9674,18.8912,6.22982,49.9985,83.07
0.594,7.68935,3.86647,25.7121,18.7936,6.59416,49.7027,85.3547
0.5943,7.71694,3.85997,27.4718,18.5964,6.87553,49.5785,90.7615
0.5947,7.71694,3.8513,29.0779,18.3495,7.01983,49.7538,93.6862
0.595,7.72154,3.84263,30.3675,18.2187,7.03786,50.0898,90.7615
0.5953,7.73074,3.82529,31.2565,18.4398,6.99097,50.2194,85.3547
0.5957,7.70775,3.78195,31.7657,19.1657,6.94768,49.7556,83.07
0.596,7.66176,3.71043,32.0098,20.321,6.94768,48.4337,84.015
0.5963,7.58358,3.6259,32.1484,21.6679,7.0054,46.1807,84.5114
0.5967,7.50539,3.55438,32.3051,22.9539,7.14608,43.1133,83.698
0.597,7.44561,3.52404,32.5552,24.0189,7.4022,39.5255,83.0999
0.5973,7.26165,3.54788,32.9348,24.813,7.77736,35.8556,83.0879
0.5977,6.99952,3.62807,33.438,25.351,8.22827,32.6403,83.07
