"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3593,10.4981,16.5907,19.4068,44.4401,83.1887,25.8628,83.3331
0.3597,10.0923,15.5778,19.1479,44.4719,86.9565,21.0986,83.0879
0.36,9.6588,14.4765,18.9105,44.4285,89.223,18.3067,83.07
0.3603,9.27384,13.5955,18.9267,44.4546,90.5548,17.2684,83.0879
0.3607,9.03453,13.1326,19.04,44.7645,91.4281,17.1492,83.3331
0.361,9.01372,13.0259,18.7216,45.031,92.0736,17.3429,83.704
0.3613,9.16285,13.0414,17.5616,44.7848,92.4913,17.5863,83.6322
0.3617,9.30158,12.9937,15.7111,44.2025,92.6052,17.8099,83.2135
0.362,9.25303,12.8618,13.8227,43.9969,92.4241,17.9887,83.07
0.3623,8.9617,12.7341,12.6304,44.4951,92.0327,18.0434,83.0879
0.3627,8.52818,12.6584,12.3282,45.3033,91.5245,17.9043,83.0999
0.363,8.10854,12.5966,12.6196,45.9725,90.9287,17.636,83.698
0.3633,7.81721,12.5377,13.2346,46.5113,90.2218,17.3677,84.5114
0.3637,7.68889,12.5714,14.0115,47.0356,89.3515,17.179,84.015
0.364,7.69929,12.7271,14.7453,47.2558,88.3175,17.0647,83.07
0.3643,7.79293,12.8422,15.2201,46.6735,87.2047,16.9951,85.3547
0.3647,7.91085,12.7103,15.3927,45.2338,86.1386,16.9703,90.7615
0.365,8.00102,12.3076,15.382,43.5218,85.2157,17.0498,93.6862
0.3653,8.04958,11.7802,15.328,42.2646,84.4359,17.2783,90.7615
0.3657,8.08773,11.3004,15.301,41.7113,83.7261,17.636,85.3547
0.366,8.12934,11.0577,15.301,41.6099,82.9813,17.9887,83.07
0.3663,8.14669,11.3158,15.301,41.607,82.1664,18.1378,84.015
0.3667,8.07385,12.2123,15.2848,41.4477,81.4012,18.0136,84.5114
0.367,7.91779,13.4805,15.1715,40.8799,80.9339,17.8049,83.698
0.3673,7.78253,14.628,14.8586,39.5126,80.9017,17.79,83.0999
0.3677,7.79293,15.3323,14.2543,36.9054,81.0303,17.9987,83.0879
0.368,7.96634,15.6059,13.4235,32.9571,80.487,18.1427,83.07
0.3683,8.20564,15.6451,12.5926,28.4409,78.1533,17.949,83.2135
0.3687,8.39639,15.6143,12.0207,24.9271,73.2698,17.3628,83.6322
0.369,8.4935,15.5764,11.7509,23.4555,65.9417,16.548,83.704
0.3693,8.51084,15.5554,11.67,23.3165,57.2203,15.778,83.3331
0.3697,8.50737,15.5708,11.7078,23.3397,48.6246,15.311,83.0879
0.37,8.50737,15.6325,11.8804,23.3194,41.4863,15.2564,83.07
0.3703,8.50044,15.763,12.2149,23.4295,36.4013,15.6787,83.0879
0.3707,8.46922,15.9412,12.7167,23.4381,33.1388,16.7766,83.3331
0.371,8.4068,16.0758,13.3533,23.1369,30.9628,18.57,83.704
0.3713,8.36518,16.1039,13.9414,22.8993,29.1344,20.5025,83.6322
0.3717,8.38946,16.0913,14.2382,23.0876,27.2214,21.8041,83.2135
0.372,8.47963,16.1053,14.2543,23.3483,25.1681,22.1816,83.07
0.3723,8.57327,16.0562,14.3946,23.0529,23.2287,22.0574,83.0879
0.3727,8.60795,15.8079,15.0528,22.0419,21.7625,22.122,83.0999
0.373,8.59408,15.3407,15.9754,20.6224,20.9096,22.5443,83.698
0.3733,8.56633,14.7725,16.5365,19.1016,20.5036,22.9566,84.5114
0.3737,8.5594,14.2507,16.4232,17.5953,20.3021,23.1057,84.015
0.374,8.57674,13.8761,15.8298,16.1469,20.2174,23.1007,83.07
0.3743,8.63916,13.6614,15.1338,14.852,20.3634,23.1454,85.3547
0.3747,8.7987,13.5815,14.5727,13.8613,21.0206,23.2497,90.7615
0.375,9.11777,13.6895,14.222,13.2732,22.2736,23.3193,93.6862
0.3753,9.60678,14.0851,14.0547,13.056,23.6697,23.2944,90.7615
0.3757,10.1582,14.6842,13.9846,13.0328,24.5664,23.1355,85.3547
0.376,10.6091,15.185,14.0385,13.1284,24.8117,22.892,83.07
0.3763,10.8831,15.3,14.373,13.4992,24.7592,22.7281,84.015
0.3767,11.0253,14.903,15.0852,14.374,24.6277,22.8324,84.5114
0.377,11.1432,14.029,16.1319,15.8282,24.2393,23.1206,83.698
0.3773,11.268,12.8941,17.5401,17.8009,23.4916,23.2398,83.0999
0.3777,11.3478,11.9415,19.5687,20.2922,22.7,22.902,83.0879
0.378,11.2888,11.6202,22.5577,23.3715,22.221,22.1816,83.07
0.3783,11.0669,11.978,26.5556,26.9983,22.0604,21.4712,83.2135
0.3787,10.7478,12.6977,30.8826,30.7497,22.0399,21.1036,83.6322
0.379,10.4599,13.465,34.4111,33.8493,22.0867,21.1384,83.704
0.3793,10.3108,14.1104,36.3264,35.6106,22.1772,21.4563,83.3331
0.3797,10.3524,14.5523,36.7796,36.0393,22.2911,21.8836,83.0879
0.38,10.5744,14.7683,36.7689,36.0248,22.4605,22.281,83.07
0.3803,10.9177,14.7725,37.2814,36.6187,22.6562,22.4946,83.0879
0.3807,11.3062,14.5972,38.3982,37.9773,22.6679,22.3257,83.3331
0.381,11.6495,14.339,39.6122,39.388,22.3875,21.4762,83.704
0.3813,11.868,14.1931,40.5402,40.2426,22.186,19.7374,83.6322
0.3817,11.9131,14.2731,41.2092,40.512,22.7088,17.4224,83.2135
0.382,11.8091,14.4934,41.835,40.4656,24.0728,15.5445,83.07
0.3823,11.6426,14.7248,42.4932,40.3208,25.6588,14.9881,83.0879
0.3827,11.5073,14.9353,43.022,40.1586,26.7686,15.2216,83.0999
0.383,11.4726,15.112,43.2108,40.0021,27.1921,15.0726,83.698
0.3833,11.5524,15.2074,43.0813,39.9066,27.1542,14.4168,84.5114
0.3837,11.7154,15.2173,42.8925,39.9094,26.9585,14.2032,84.015
0.384,11.9027,15.2018,42.8385,39.9587,26.7628,14.9285,83.07
0.3843,12.0449,15.206,42.9357,39.9616,26.5437,15.8426,85.3547
0.3847,12.0865,15.2215,43.1569,40.0398,26.1553,16.1705,90.7615
0.385,11.9825,15.206,43.4806,40.4743,25.3696,16.0463,93.6862
0.3853,11.6807,15.0503,43.7827,41.3086,24.1108,16.0314,90.7615
0.3857,11.1709,14.6393,43.9068,42.1805,22.7468,16.3841,85.3547
0.386,10.5016,14.036,43.9068,42.7396,21.9027,16.8859,83.07
0.3863,9.81833,13.5268,43.9716,42.9424,21.7362,17.3081,84.015
0.3867,9.25996,13.3332,44.155,42.9163,21.7829,17.5615,84.5114
0.387,8.88193,13.3528,44.2629,42.7252,21.6895,17.6807,83.698
0.3873,8.64263,13.3079,44.0741,42.4615,21.5843,17.8198,83.0999
0.3877,8.47269,13.0386,43.5453,42.3428,21.6398,18.0483,83.0879
0.388,8.32009,12.5546,42.7252,42.4355,21.742,18.1527,83.07
0.3883,8.1779,11.9064,41.4951,42.4065,21.7625,18.1874,83.2135
0.3887,8.06345,11.1306,39.4881,41.7431,21.7771,19.5089,83.6322
0.389,8.01143,10.2342,36.5908,40.2687,21.8589,24.0048,83.704
0.3893,8.00796,9.2381,33.5101,38.4987,21.9202,31.1934,83.3331
0.3897,7.99756,8.23643,31.4869,37.3602,21.853,38.685,83.0879
0.39,7.90045,7.42275,30.9635,37.2386,21.669,44.4527,83.07
0.3903,7.64034,7.00609,30.9527,37.4385,21.4354,47.7563,83.0879
0.3907,7.17214,7.0145,30.2729,36.9692,21.2338,49.1076,83.3331
0.391,6.54093,7.27685,28.6813,35.6106,21.1783,49.4901,83.704
0.3913,5.9132,7.61915,26.6959,33.9739,21.2776,49.5944,83.6322
0.3917,5.445,7.97409,24.8884,32.7717,21.152,49.669,83.2135
0.392,5.16408,8.38233,23.5126,32.1807,20.2145,49.7683,83.07
0.3923,5.09818,8.92385,22.5847,32.033,18.1875,49.8279,83.0879
0.3927,5.32361,9.61127,22.1261,32.3111,15.4683,49.7484,83.0999
0.393,5.78834,10.3324,22.207,33.2062,12.9301,49.7882,83.698
0.3933,6.2392,10.9146,22.8167,34.8024,11.3442,50.6129,84.5114
0.3937,6.46463,11.2723,23.7554,36.8185,10.9908,52.5901,84.015
0.394,6.44036,11.4364,24.651,38.7652,11.8144,55.2131,83.07
0.3943,6.29123,11.4813,25.2391,40.3063,13.6253,57.6027,85.3547
0.3947,6.18024,11.4701,25.3848,41.3405,16.1342,59.3017,90.7615
0.395,6.17331,11.4589,25.0989,41.8127,19.1513,60.3698,93.6862
0.3953,6.14556,11.5557,24.5324,41.6186,22.6738,61.0156,90.7615
0.3957,6.09354,11.9794,24.0522,40.8683,26.7862,61.3634,85.3547
0.396,6.57561,13.0091,24.036,39.9906,31.4681,61.4975,83.07
0.3963,8.21952,14.7164,24.4029,39.3996,36.4305,61.5025,84.015
0.3967,10.6264,16.7647,24.705,39.1621,41.1037,61.4429,84.5114
0.397,12.8495,18.6067,24.6726,39.1157,44.778,61.3385,83.698
0.3973,14.2888,19.8496,24.5216,39.1621,46.9568,61.2342,83.0999
0.3977,14.8853,20.429,24.6187,39.191,47.6899,61.1895,83.0879
0.398,14.9859,20.5609,24.9424,38.8956,47.6637,61.2938,83.07
0.3983,14.9928,20.5609,25.1204,37.9773,47.7717,61.6118,83.2135
0.3987,15.0726,20.6689,24.8561,36.4333,48.388,62.0142,83.6322
0.399,15.187,20.972,24.2464,34.6488,49.1766,61.9247,83.704
0.3993,15.246,21.4391,23.6367,33.1222,49.6468,60.4195,83.3331
0.3997,15.2495,21.9694,23.2806,32.1228,49.7257,56.932,83.0879
0.4,15.2772,22.4366,23.1943,31.6101,49.6965,52.0684,83.07
0.4003,15.4575,22.7284,23.2429,31.3986,49.8046,47.7066,83.0879
0.4007,15.8911,22.8098,23.3076,31.3436,50.0587,45.794,83.3331
0.401,16.5812,22.7593,23.3292,31.3928,50.3332,46.4448,83.704
0.4013,17.3962,22.7059,23.3184,31.5434,50.5143,48.0345,83.6322
0.4017,18.1488,22.7368,23.2968,31.8157,50.5786,49.1225,83.2135
0.402,18.728,22.8518,23.2429,32.1749,50.5669,49.351,83.07
0.4023,19.1373,22.9823,23.0594,32.5255,50.5494,49.2368,83.0879
0.4027,19.4078,23.0258,22.6548,32.7051,50.5435,49.5646,83.0999
0.403,19.543,22.8995,21.9804,32.4762,50.5435,50.7718,83.698
0.4033,19.5673,22.5937,21.0848,31.5724,50.5435,52.4559,84.5114
0.4037,19.5188,22.2205,20.0651,29.7909,50.5347,53.6532,84.015
0.404,19.439,21.9947,19.0723,27.1953,50.4793,53.6433,83.07
0.4043,19.3488,22.1322,18.29,24.1797,50.3361,52.5156,85.3547
0.4047,19.3384,22.6835,17.8584,21.3727,50.1142,50.9407,90.7615
0.405,19.5708,23.4902,17.7936,19.3276,49.8922,49.5448,93.6862
0.4053,20.1846,24.2968,17.9393,18.2384,49.7345,48.5263,90.7615
0.4057,21.1904,24.8959,18.0742,17.8878,49.5154,47.806,85.3547
0.406,22.3626,25.147,18.031,17.8965,48.832,47.3291,83.07
0.4063,23.2956,24.9127,17.7397,17.9834,47.1321,47.0757,84.015
0.4067,23.5904,24.092,17.2595,18.0414,44.0536,47.036,84.5114
0.407,23.1395,22.7565,16.7038,18.0559,39.839,47.19,83.698
0.4073,22.2621,21.2568,16.256,17.9979,35.6419,47.5179,83.0999
0.4077,21.4817,20.0853,16.0618,17.7836,33.168,48.0047,83.0879
0.408,21.0968,19.5564,16.1912,17.3346,33.2731,48.6505,83.07
0.4083,21.0274,19.5985,16.5581,16.6944,34.938,49.4305,83.2135
0.4087,21.0309,19.9072,16.9736,16.0947,36.4743,50.2353,83.6322
0.409,20.9962,20.1976,17.2703,15.7877,37.0497,50.8613,83.704
0.4093,20.9546,20.2845,17.4052,15.7905,36.8861,51.1693,83.3331
0.4097,20.9407,20.0839,17.4429,15.8601,36.5911,51.2438,83.0879
0.41,20.9546,19.6322,17.4537,15.7674,36.4889,51.2537,83.07
0.4103,20.9303,19.1145,17.4322,15.4922,36.4889,51.1742,83.0879
0.4107,20.7846,18.7694,17.3728,15.1388,36.4275,50.6725,83.3331
0.411,20.4343,18.6768,17.3027,14.794,36.2786,49.4106,83.704
0.4113,19.869,18.7007,17.2757,14.4233,36.0771,47.4533,83.6322
0.4117,19.1754,18.6628,17.2757,13.8873,35.8697,45.4363,83.2135
0.412,18.4922,18.4832,17.2757,13.0589,35.7236,44.1397,83.07
0.4123,17.9269,18.1465,17.2703,12.0363,35.7061,43.787,83.0879
0.4127,17.4968,17.7411,17.3243,11.1093,35.7704,43.7919,83.0999
0.413,17.1847,17.6134,17.3944,10.4604,35.7967,43.315,83.698
0.4133,16.9801,18.2588,17.3243,10.3532,35.8054,41.8892,84.5114
0.4137,16.8864,19.7795,16.9574,11.6713,36.0128,39.6239,84.015
0.414,16.9211,21.6131,16.2938,14.7419,36.5765,37.0754,83.07
0.4143,17.1049,22.9725,15.4899,18.2615,37.3067,35.0683,85.3547
0.4147,17.3928,23.3906,14.7345,20.6775,37.8032,34.3231,90.7615
0.415,17.6147,22.9416,14.141,21.477,37.7536,34.9739,93.6862
0.4153,17.4934,22.1434,13.7472,21.4393,37.0555,36.4842,90.7615
0.4157,16.7928,21.6033,13.5314,21.8246,35.7178,38.0938,85.3547
0.416,15.4749,21.6047,13.4774,22.9804,33.8164,39.291,83.07
0.4163,13.7373,22.0101,13.526,24.2116,31.6404,39.922,84.015
0.4167,11.9478,22.5432,13.6015,24.9242,29.7799,40.071,84.5114
0.417,10.4981,23.0637,13.6015,25.1357,28.8803,39.9269,83.698
0.4173,9.70735,23.5856,13.4612,25.1357,29.3214,39.6388,83.0999
0.4177,9.74204,24.172,13.0997,25.0951,31.0913,39.2861,83.0879
0.418,10.6021,24.8482,12.4361,25.0169,33.796,38.8588,83.07
0.4183,12.1559,25.5202,11.411,24.8547,36.6028,38.2875,83.2135
0.4187,14.0391,25.9621,10.0568,24.6027,38.5831,37.4927,83.6322
0.419,15.7073,25.9831,8.5785,24.3217,39.2928,36.4941,83.704
0.4193,16.72,25.6801,7.34298,24.1044,39.0241,35.5353,83.3331
0.4197,17.0252,25.5286,6.68475,24.003,38.4662,34.9292,83.0879
0.42,16.9939,26.0827,6.59304,23.977,38.1128,34.7454,83.07
0.4203,17.1535,27.4969,6.72252,23.977,38.0398,34.7703,83.0879
0.4207,17.8263,29.43,6.78727,23.977,38.1303,34.7305,83.3331
0.421,18.9812,31.3997,6.7495,24.003,38.4166,34.5566,83.704
0.4213,20.3823,33.1,6.73871,24.0552,39.2811,34.343,83.6322
0.4217,21.7349,34.4272,6.90057,24.1044,41.1416,34.2238,83.2135
0.422,22.758,35.3643,7.22968,24.1479,43.6885,34.2288,83.07
0.4223,23.2886,35.9283,7.56958,24.1913,45.8557,34.3033,83.0879
0.4227,23.3996,36.1892,7.74763,24.2232,46.8283,34.3629,83.0999
0.423,23.3961,36.2327,7.67209,24.229,46.8692,34.3629,83.698
0.4233,23.5661,36.0503,7.45089,24.3043,46.9831,34.3381,84.5114
0.4237,23.9545,35.5523,7.34837,24.4318,47.8097,34.3381,84.015
0.424,24.3811,34.7541,7.57498,24.1681,49.0977,34.3579,83.07
0.4243,24.669,33.9109,8.04437,22.9051,50.2544,34.194,85.3547
0.4247,24.7661,33.4031,8.4652,20.6398,51.0225,33.424,90.7615
0.425,24.7175,33.4045,8.60008,18.4122,51.4957,31.6455,93.6862
0.4253,24.5892,33.7145,8.44901,17.4707,51.7936,28.779,90.7615
0.4257,24.4609,33.9544,8.17925,17.714,51.9279,25.2418,85.3547
0.426,24.3915,33.873,8.08213,18.0674,51.9367,21.8388,83.07
0.4263,24.3846,33.476,8.3465,18.1659,51.9572,19.3499,84.015
0.4267,24.388,32.9541,8.86984,18.3861,52.0477,18.0185,84.5114
0.427,24.336,32.5305,9.37161,18.867,52.1003,17.5267,83.698
0.4273,24.2216,32.3579,9.64137,19.2522,51.998,17.487,83.0999
0.4277,24.0586,32.4365,9.70072,19.3363,51.6271,17.6261,83.0879
0.428,23.8158,32.5922,9.70072,19.3536,50.6779,17.7205,83.07
0.4283,23.3719,32.5908,9.78165,19.5709,48.7356,17.5068,83.2135
0.4287,22.5846,32.3453,9.9543,19.9446,45.8557,16.7418,83.6322
0.429,21.4644,32.0184,10.1431,20.2632,42.8503,15.3905,83.704
0.4293,20.2713,31.8515,10.2618,20.4255,40.7064,13.7163,83.3331
0.4297,19.4182,31.8543,10.278,20.4573,39.69,12.2111,83.0879
0.43,19.1407,31.7168,10.2079,20.4341,39.506,11.3169,83.07
0.4303,19.2933,31.063,10.1647,20.4399,40.0434,10.9989,83.0879
0.4307,19.4771,29.7359,10.3805,20.5819,41.3811,10.8995,83.3331
0.431,19.2933,27.8897,11.0873,20.9527,43.1774,10.9244,83.704
0.4313,18.513,25.8751,12.2311,21.616,44.5677,11.3715,83.6322
0.4317,17.1223,24.0597,13.4504,22.5083,44.6261,12.529,83.2135
0.432,15.3847,22.6989,14.3461,23.4237,42.9817,14.3175,83.07
0.4323,13.8449,21.9273,14.7453,24.1189,40.3618,16.4835,83.0879
0.4327,13.1582,21.787,14.7453,24.4839,38.6152,18.878,83.0999
0.433,13.5119,22.2219,14.6428,24.5969,39.3746,21.4414,83.698
0.4333,14.4171,23.0469,14.7291,24.5853,42.3245,24.0595,84.5114
0.4337,15.3154,23.9629,15.1769,24.5071,45.8148,26.4938,84.015
0.434,16.0506,24.6335,16.0402,24.3188,48.6888,28.4412,83.07
0.4343,16.7338,24.8229,17.2973,23.9856,50.6837,29.6782,85.3547
0.4347,17.4066,24.5269,18.8295,23.6496,51.8958,30.1849,90.7615
0.435,17.9546,23.9629,20.4697,23.7452,52.4099,30.1799,93.6862
0.4353,18.2841,23.4046,21.9966,24.8054,52.3485,30.0557,90.7615
0.4357,18.4193,23.0048,23.2645,26.923,52.0302,30.2296,85.3547
0.436,18.4644,22.7873,24.1924,29.5186,51.8462,30.9748,83.07
0.4363,18.4887,22.7045,24.7751,31.8273,51.9572,32.3956,84.015
0.4367,18.4991,22.6947,25.0773,33.4264,52.2755,34.4026,84.5114
0.437,18.4887,22.7116,25.2014,34.3939,52.775,36.7723,83.698
0.4373,18.4818,22.6709,25.2877,35.0747,53.6483,39.1718,83.0999
0.4377,18.5303,22.4043,25.4226,35.7033,55.1086,41.1987,83.0879
0.438,18.676,21.7562,25.5844,36.2218,57.0363,42.5251,83.07
0.4383,18.8841,20.8527,25.6815,36.4391,58.9407,43.1014,83.2135
0.4387,19.0714,20.1372,25.6761,36.3377,60.2404,43.1561,83.6322
0.439,19.1685,19.9801,25.6114,36.1928,60.7369,43.0964,83.704
0.4393,19.1858,20.2958,25.6114,36.3464,60.769,43.2554,83.3331
0.4397,19.1823,20.711,25.7625,36.8794,60.8275,43.7125,83.0879
0.44,19.1858,20.9776,26.0376,37.5399,61.0027,44.3235,83.07
0.4403,19.1581,21.0786,26.3128,38.0091,61.0231,44.87,83.0879
0.4407,19.0991,21.0884,26.4531,38.1714,60.6581,45.2326,83.3331
0.441,19.106,21.0716,26.3883,38.1105,59.9658,45.4264,83.704
0.4413,19.3488,21.0603,26.0916,37.9106,59.2181,45.481,83.6322
0.4417,19.8621,21.0716,25.5844,37.5283,58.7537,45.3717,83.2135
0.442,20.4794,21.1123,25.0179,36.9402,58.7508,45.0389,83.07
0.4423,20.9407,21.1108,24.7805,36.3695,59.0341,44.4527,83.0879
0.4427,21.0864,20.9018,25.3686,36.2508,59.1393,43.6181,83.0999
0.443,20.9338,20.3491,27.0412,36.9315,58.6661,42.5649,83.698
0.4433,20.5765,19.454,29.6147,38.406,57.5621,41.2981,84.5114
0.4437,20.0528,18.3317,32.6361,40.3527,56.0316,39.8375,84.015
0.444,19.3072,17.1519,35.6466,42.3486,54.1974,38.2875,83.07
0.4443,18.2633,16.1825,38.2687,44.0316,51.9776,36.8816,85.3547
0.4447,16.9801,15.7167,40.2056,45.1961,49.346,35.893,90.7615
0.445,15.6691,15.7784,41.2955,45.7958,46.656,35.4608,93.6862
0.4453,14.6529,16.0576,41.5545,45.8479,44.5823,35.4757,90.7615
0.4457,14.2229,16.1811,41.2361,45.3091,43.7995,35.6247,85.3547
0.446,14.5177,16.0169,40.6912,44.1243,44.6056,35.5403,83.07
0.4463,15.4784,15.7995,40.1679,42.3515,46.7524,34.9292,84.015
0.4467,16.8101,15.9215,39.7794,40.2397,49.3665,33.6276,84.5114
0.447,18.0309,16.4181,39.515,38.1134,51.1306,31.5709,83.698
0.4473,18.7696,16.832,39.391,36.2392,51.189,28.784,83.0999
0.4477,19.002,16.8278,39.5258,34.8024,50.1901,25.4306,83.0879
0.448,18.9673,16.5991,40.1733,33.9999,49.8016,21.963,83.07
0.4483,18.8217,16.5304,41.5329,33.9507,50.5318,19.1363,83.2135
0.4487,18.5789,16.6117,43.4536,34.5445,51.078,17.6112,83.6322
0.449,18.3777,16.5149,45.4283,35.3788,50.5786,17.2734,83.704
0.4493,18.5199,16.0829,46.9444,35.9756,49.9594,17.2684,83.3331
0.4497,19.0575,15.467,47.7752,36.0364,50.5347,16.7468,83.0879
0.45,19.6783,14.9114,48.0396,35.6048,52.3252,15.3657,83.07
0.4503,20.0875,14.5649,47.991,34.9964,54.4807,13.2891,83.0879
0.4507,20.2159,14.4344,47.8615,34.5648,56.3733,11.0138,83.3331
0.451,20.1291,14.4232,47.7698,34.4518,57.6643,9.20053,83.704
0.4513,19.8448,14.4176,47.7375,34.5301,58.1112,8.30134,83.6322
0.4517,19.4494,14.2801,47.7321,34.6488,57.7139,8.17715,83.2135
0.452,19.1962,13.8522,47.7267,34.7763,56.8786,8.30631,83.07
0.4523,19.4459,13.1017,47.6997,34.9733,56.2974,8.36096,83.0879
0.4527,20.3164,12.2642,47.5702,35.2166,56.4755,8.35599,83.0999
0.453,21.4679,11.6539,47.1925,35.3441,57.2904,8.35599,83.698
0.4533,22.3696,11.3214,46.3994,35.0891,58.0907,8.37586,84.5114
0.4537,22.7199,11.2148,45.0506,34.1187,58.2718,8.48019,84.015
0.454,22.6574,11.5767,43.0705,32.1981,57.676,8.86271,83.07
0.4543,22.5985,12.685,40.5132,29.5649,56.645,9.56319,85.3547
0.4547,22.8412,14.3012,37.6645,27.1432,55.757,10.3481,90.7615
0.455,23.3649,15.8556,35.0262,25.9555,55.5029,10.9244,93.6862
0.4553,23.9198,16.9442,33.1324,25.9671,56.0082,11.1181,90.7615
0.4557,24.2771,17.4633,32.2044,26.1872,57.01,10.9045,85.3547
0.456,24.3013,17.5727,31.9563,26.0858,57.9242,10.4028,83.07
0.4563,23.9615,17.5545,31.9347,26.2133,58.0148,9.8712,84.015
0.4567,23.3025,17.5868,31.9131,27.4155,56.7822,9.59796,84.5114
0.457,22.484,17.7383,31.9886,29.6953,54.5332,9.67745,83.698
0.4573,21.7765,18.2068,32.2746,32.23,52.5384,10.0053,83.0999
0.4577,21.3985,19.266,32.5875,34.168,51.9513,10.5319,83.0879
0.458,21.3361,20.8219,32.4634,35.0834,52.2375,11.297,83.07
0.4583,21.3638,22.4282,31.4707,35.0196,51.7323,12.2558,83.2135
0.4587,21.3638,23.8353,29.7064,34.5098,50.1551,13.2643,83.6322
0.459,21.3638,25.2199,28.1796,34.5243,49.5242,14.1237,83.704
0.4593,21.3638,26.8838,28.4547,35.935,51.6592,14.6702,83.3331
0.4597,21.2806,28.946,31.1146,38.7739,55.5467,14.854,83.0879
0.46,21.1627,31.2552,34.9776,42.1921,59.002,14.854,83.07
0.4603,21.284,33.4466,38.4414,45.228,61.2042,15.1521,83.0879
0.4607,21.8944,35.1104,40.6588,47.3572,62.7084,16.1904,83.3331
0.461,22.9488,36.0475,41.6246,48.5507,64.2155,17.8794,83.704
0.4613,24.173,36.373,41.8188,49.0431,65.8453,19.6033,83.6322
0.4617,25.2689,36.3983,41.8242,49.1213,67.2531,20.7558,83.2135
0.462,25.9869,36.4361,42.0778,49.0373,68.0768,21.1533,83.07
0.4623,26.1464,36.7013,42.8601,49.0315,68.2841,21.1135,83.0879
0.4627,25.6851,37.2624,44.2791,49.3183,68.1469,21.2874,83.0999
0.463,24.7175,38.0523,46.2969,50.0135,67.9979,22.281,83.698
0.4633,23.5834,38.9375,48.6601,51.0506,68.068,24.3228,84.5114
0.4637,22.7199,39.747,50.9854,52.1891,68.4827,27.1296,84.015
0.464,22.3696,40.2941,52.9385,53.2319,69.2743,30.0806,83.07
0.4643,22.3834,40.433,54.3629,54.0894,70.3608,32.5446,85.3547
0.4647,22.4077,40.1496,55.2855,54.6861,71.6547,34.1294,90.7615
0.465,22.2135,39.58,55.8034,54.8512,73.0508,34.805,93.6862
0.4653,21.8147,38.9347,55.9976,54.521,74.2892,34.8646,90.7615
0.4657,21.3673,38.4297,55.9545,53.9619,74.9463,34.7454,85.3547
0.466,21.0205,38.2206,55.8034,53.5998,74.7974,34.7603,83.07
0.4663,20.8505,38.3539,55.7602,53.565,74.1081,35.0087,84.015
0.4667,20.8332,38.7425,56.0192,53.5419,73.4159,35.4409,84.5114
0.467,20.8609,39.2097,56.6828,53.1798,73.0479,35.9874,83.698
0.4673,20.8193,39.5744,57.7349,52.5077,72.9544,36.5984,83.0999
0.4677,20.6806,39.733,59.1269,51.8994,72.9719,37.2443,83.0879
0.468,20.5037,39.7063,60.8102,51.7487,72.9982,37.8802,83.07
0.4683,20.3719,39.6011,62.6716,52.1775,72.9193,38.4217,83.2135
0.4687,20.3407,39.4594,64.452,52.948,72.5601,38.7893,83.6322
0.469,20.4864,39.1999,65.7415,53.5824,71.7014,38.9731,83.704
0.4693,20.8609,38.6667,66.103,53.5361,70.1271,39.0277,83.3331
0.4697,21.3707,37.703,65.2721,52.4179,67.7175,39.0575,83.0879
0.47,21.7522,36.2089,63.3568,50.2134,64.5689,39.137,83.07
0.4703,21.7557,34.221,60.8642,47.3166,60.9414,39.2116,83.0879
0.4707,21.3083,32.0423,58.5172,44.3763,57.0801,39.1271,83.3331
0.471,20.4794,30.1848,56.904,42.0096,53.1079,38.7098,83.704
0.4713,19.4355,29.0527,56.2998,40.6365,49.2029,37.9447,83.6322
0.4717,18.461,28.6725,56.7314,40.4106,45.8323,37.0654,83.2135
0.472,17.9234,28.845,58.1935,41.2043,43.5688,36.3997,83.07
0.4723,17.9824,29.5479,60.794,42.6267,42.5231,36.1364,83.0879
0.4727,18.4402,31.0504,64.8459,44.2286,42.2574,36.1315,83.0999
0.473,18.9396,33.5293,70.8509,45.6886,42.4297,36.0321,83.698
0.4733,19.276,36.6859,79.316,46.9806,43.1453,35.4459,84.5114
0.4737,19.4425,39.869,90.2469,48.4203,44.4946,34.1046,84.015
0.474,19.5083,42.5037,102.786,50.5784,46.0865,31.9535,83.07
0.4743,19.5361,44.3345,115.367,53.9474,47.3132,29.2013,85.3547
0.4747,19.5708,45.388,126.406,58.5592,47.7805,26.3646,90.7615
0.475,19.6575,45.851,134.985,63.9125,47.3628,24.1787,93.6862
0.4753,19.8448,45.9632,141.065,69.2484,46.1186,23.2249,90.7615
0.4757,20.1673,45.9562,145.198,73.8572,44.3632,23.4882,85.3547
0.476,20.6182,45.9576,148.036,77.2639,42.7364,24.4221,83.07
0.4763,21.0968,45.9688,149.989,79.2888,41.7813,25.4455,84.015
0.4767,21.4505,45.9226,151.17,80.1057,41.5009,26.2454,84.5114
0.477,21.565,45.757,151.58,80.181,41.5242,26.7421,83.698
0.4773,21.5129,45.4554,151.392,80.0362,41.6761,26.9409,83.0999
0.4777,21.5025,45.0331,151.068,79.9753,42.085,26.8465,83.0879
0.478,21.6655,44.514,151.1,79.984,42.9963,26.4292,83.07
0.4783,21.9291,43.929,151.586,79.9087,44.8159,25.679,83.2135
0.4787,22.1337,43.3693,152.276,79.6885,47.8769,24.6755,83.6322
0.479,22.2031,42.9891,152.897,79.4017,51.7702,23.6223,83.704
