"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.359,16.2026,31.1482,14.2657,41.1181,80.9983,48.1285,83.0879
0.3593,15.4904,31.1097,14.2915,41.3351,81.0065,46.363,83.07
0.3597,14.9953,30.8313,14.2657,41.4141,81.2745,44.7954,83.0879
0.36,14.8206,30.1453,14.432,41.4067,81.6319,43.7605,83.3331
0.3603,14.8179,29.0472,14.9827,41.2834,81.8919,43.281,83.704
0.3607,14.7226,27.7409,15.9657,40.7876,82.034,43.1669,83.6322
0.361,14.3176,26.5795,17.2962,39.5791,82.0625,43.1669,83.2135
0.3613,13.4942,25.8889,18.8373,37.6826,81.6807,42.9538,83.07
0.3617,12.2684,25.7554,20.4894,35.9438,80.4094,42.1167,83.0879
0.362,10.7752,25.9886,22.1155,35.5961,78.07,40.2828,83.0999
0.3623,9.27677,26.4436,23.4423,36.9155,75.1336,37.3416,83.704
0.3627,8.08541,27.279,24.1593,38.6765,72.3311,33.6241,84.5413
0.363,7.36794,28.6759,24.2295,39.4188,69.9917,29.8611,84.0568
0.3633,7.037,30.3173,24.0484,38.6395,67.8838,26.8057,83.1118
0.3637,6.89404,31.472,24.2369,36.9081,65.5159,24.7929,85.5042
0.364,6.80402,31.6259,25.1054,35.2311,62.4576,23.6248,91.1144
0.3643,6.71931,30.8494,26.3952,34.2248,58.6886,22.9285,94.1528
0.3647,6.66371,29.611,27.6296,33.8031,54.8829,22.5023,91.2101
0.365,6.7246,28.4495,28.4907,33.591,51.9912,22.3159,85.7973
0.3653,6.92051,27.8043,28.9527,33.4035,50.2366,22.373,83.5245
0.3657,7.15879,27.9673,29.1375,33.2728,48.9044,22.6203,84.308
0.366,7.36,28.9182,29.1818,33.2309,47.1986,23.016,84.5054
0.3663,7.49237,30.3762,29.1781,33.2334,44.8064,23.5068,83.5126
0.3667,7.55326,32.0403,29.1781,33.263,42.0486,23.9482,82.9025
0.367,7.54267,33.693,29.2262,33.3789,39.961,24.07,82.8846
0.3673,7.50561,35.1148,29.3444,33.6082,39.8392,23.6819,82.8666
0.3677,7.49502,36.0838,29.4959,33.8253,41.8781,22.9475,82.9384
0.368,7.48972,36.5275,29.6327,33.8228,44.782,22.4224,83.0461
0.3683,7.37059,36.5954,29.7325,33.4874,47.0199,22.6583,82.735
0.3687,7.01053,36.5524,29.8249,32.9127,47.9906,23.6857,82.1788
0.369,6.40426,36.5886,29.969,32.3134,48.0759,25.0402,81.9156
0.3693,5.68944,36.7313,30.1538,31.8596,47.8484,26.2654,81.8917
0.3697,5.06993,36.8875,30.2979,31.6056,47.292,27.1672,81.8977
0.37,4.76017,36.9781,30.3349,31.5168,46.1873,27.7874,81.9216
0.3703,4.95608,37.0052,30.2388,31.5168,44.8917,28.2249,81.7362
0.3707,5.54912,37.0098,29.9505,31.5144,44.055,28.5484,81.1501
0.371,6.1501,37.0211,29.3851,31.4453,43.7707,28.7652,80.5819
0.3713,6.51545,37.0279,28.5461,31.2307,43.726,28.8604,80.4324
0.3717,6.69283,37.0233,27.5668,30.6758,43.726,28.868,80.4324
0.372,6.85962,37.003,26.6243,29.4427,43.6814,28.8832,80.4084
0.3723,7.23821,36.9101,25.8482,27.2822,43.7057,28.9973,80.3845
0.3727,8.08276,36.5434,25.3715,24.3868,44.4612,29.1572,79.7386
0.373,9.33237,35.5698,25.3197,21.516,46.4594,29.1533,78.1895
0.3733,10.484,33.822,25.6117,19.649,49.0182,28.8071,77.1667
0.3737,11.0982,31.6871,25.8187,19.1089,50.9352,28.1793,77.1608
0.374,11.22,30.0932,25.4306,19.1804,51.7678,27.5781,74.4992
0.3743,11.2253,29.7423,24.2295,18.9782,51.8896,27.2585,64.6067
0.3747,11.3524,30.3649,22.4777,18.3098,51.7597,27.152,47.6805
0.375,11.5298,31.1301,20.822,17.6982,51.4997,27.0797,30.7064
0.3753,11.6383,31.5376,19.8832,17.7351,51.0976,27.2166,23.7685
0.3757,11.723,31.635,19.7798,18.4306,50.8499,28.0157,23.8103
0.376,11.9719,31.7278,20.1604,19.3506,51.3698,29.5491,20.9275
0.3763,12.6629,32.0199,20.615,20.194,52.9009,31.2384,15.6941
0.3767,13.886,32.3799,20.9698,20.9241,54.7124,32.4066,13.0625
0.377,15.3342,32.3255,21.2174,21.553,55.5775,32.8746,12.9488
0.3773,16.5494,31.4561,21.4355,22.0462,54.7408,32.9583,12.901
0.3777,17.296,29.946,21.7274,22.4186,52.2755,33.0572,13.2718
0.378,17.6216,28.6103,22.1303,22.7393,48.8841,33.2094,13.3735
0.3783,17.7116,28.2458,22.4925,23.0402,45.6593,33.0991,12.0098
0.3787,17.7037,28.9318,22.5849,23.2572,43.8519,32.418,10.1378
0.379,17.7011,30.1679,22.304,23.3262,44.1972,31.189,9.36025
0.3793,17.7937,31.5309,21.8383,23.272,46.3091,29.8649,9.36025
0.3797,18.1114,32.9096,21.5279,23.1931,49.2943,28.9935,10.1378
0.38,18.7706,34.2975,21.5353,23.1511,52.4461,28.7462,12.0098
0.3803,19.6814,35.5427,21.6868,23.1314,55.1226,28.8223,13.3735
0.3807,20.4597,36.3623,21.7459,23.1437,56.6984,28.849,13.2718
0.381,20.7589,36.6294,21.7459,23.2251,57.1086,28.7272,12.901
0.3813,20.6398,36.6022,21.927,23.3262,57.0274,28.5712,12.9488
0.3817,20.6,36.772,22.3631,23.2819,57.133,28.5103,13.0625
0.382,21.1295,37.4354,22.814,22.9637,57.4986,28.556,15.6941
0.3823,22.2335,38.504,23.0247,22.4458,57.9372,28.6473,20.9275
0.3827,23.4911,39.7764,22.9729,21.9451,58.1971,28.7196,23.8103
0.383,24.4548,41.1914,22.8214,21.6122,57.7585,28.7767,23.7685
0.3833,24.9896,42.8169,22.7068,21.4938,56.2273,28.9098,30.7064
0.3837,25.3099,44.61,22.6477,21.6319,54.0788,29.1914,47.6805
0.384,25.7229,46.2084,22.6107,22.0635,52.3689,29.5491,64.6067
0.3843,26.2895,47.1004,22.5959,22.6949,51.5891,29.8078,74.4992
0.3847,26.8057,47.0846,22.6033,23.2991,51.3982,29.9029,77.1608
0.385,27.0758,46.5797,22.5812,23.6592,51.4835,29.9448,77.1667
0.3853,27.089,46.3669,22.4148,23.6863,51.9627,30.0133,78.1895
0.3857,27.0069,46.9306,22.0527,23.4224,52.8928,29.8915,79.7386
0.386,27.0122,48.0876,21.6203,23.0155,53.9326,29.1876,80.3845
0.3863,27.1526,49.2263,21.4133,22.6603,54.4443,27.7646,80.4084
0.3867,27.2611,49.8105,21.6794,22.4852,54.0503,25.9116,80.4324
0.387,27.1579,49.6814,22.4222,22.4729,53.0187,24.1385,80.4324
0.3873,26.8825,49.1199,23.3721,22.4976,52.1171,22.8181,80.5819
0.3877,26.6734,48.6015,24.1556,22.426,51.8612,22.0077,81.1501
0.388,26.721,48.4385,24.4549,22.2139,52.048,21.5815,81.7362
0.3883,26.9805,48.6422,24.211,21.9205,52.1618,21.3913,81.9216
0.3887,27.2505,49.129,23.6899,21.6467,51.9059,21.3494,81.8977
0.389,27.3908,49.8603,23.3092,21.4593,51.2479,21.4484,81.8917
0.3893,27.4067,50.7002,23.3314,21.3828,50.1107,21.65,81.9156
0.3897,27.3458,51.264,23.6788,21.5012,48.1774,21.7337,82.1788
0.39,27.1579,51.1191,24.126,21.9796,45.1191,21.3799,82.735
0.3903,26.7104,50.2361,24.5658,22.8404,41.2607,20.4591,83.0461
0.3907,26.0433,49.3124,24.9908,23.8072,38.0724,19.2834,82.9384
0.391,25.4688,49.4256,25.3456,24.4928,37.317,18.4615,82.8666
0.3913,25.302,50.9832,25.4823,24.7074,39.0797,18.3245,82.8846
0.3917,25.4608,53.1521,25.3308,24.5273,41.5734,18.568,82.9025
0.392,25.4926,54.7098,24.9538,24.15,43.198,18.7393,83.5126
0.3923,25.0055,55.1128,24.4919,23.7233,43.592,18.6974,84.5054
0.3927,23.9862,54.617,24.0632,23.346,43.263,18.5186,84.308
0.393,22.718,53.691,23.7638,23.1092,42.7959,18.2218,83.5245
0.3933,21.4975,52.5499,23.6751,23.0402,42.402,17.75,85.7973
0.3937,20.4333,51.2051,23.8377,23.0377,42.0486,17.145,91.2101
0.394,19.4749,49.7176,24.1777,22.9094,41.7806,16.502,94.1528
0.3943,18.5774,48.3389,24.4919,22.5296,41.7806,15.8551,91.1144
0.3947,17.7884,47.4197,24.6286,22.0166,42.0933,15.1817,85.5042
0.395,17.2589,47.1186,24.6286,21.6763,42.4142,14.531,83.1118
0.3953,17.1477,47.1254,24.6508,21.7158,42.3411,14.0478,84.0568
0.3957,17.4231,46.8288,24.6877,21.9846,41.8131,13.869,84.5413
0.396,17.7911,45.8122,24.6101,22.1326,41.0861,13.8728,83.704
0.3963,17.8837,44.121,24.4327,21.9525,40.3753,13.6711,83.0999
0.3967,17.5475,42.1672,24.3034,21.4987,39.6524,12.9786,83.0879
0.397,16.8618,40.4261,24.174,20.9265,38.8522,12.0198,83.07
0.3973,16.004,39.2104,23.7712,20.3322,38.0196,11.5403,83.2135
0.3977,15.08,38.6104,22.9433,19.7156,37.2358,12.1605,83.6322
0.398,14.1323,38.4927,21.9085,19.0719,36.6103,13.6863,83.704
0.3983,13.2533,38.5402,21.1065,18.4726,36.4478,15.4556,83.3331
0.3987,12.7688,38.3206,20.8848,18.0138,37.6054,16.9319,83.0879
0.399,13.1659,37.4535,21.3505,17.7351,41.2566,17.8641,83.07
0.3993,14.6088,35.8212,22.4888,17.634,47.5682,18.2294,83.0879
0.3997,16.6765,33.7926,24.211,17.7475,54.8586,18.1495,83.3331
0.4,18.8077,32.3617,26.2732,18.0952,60.8574,17.8033,83.704
0.4003,20.7086,32.7783,28.2689,18.3986,64.3584,17.438,83.6322
0.4007,22.3077,35.4566,29.8397,18.11,65.6297,17.4266,83.2135
0.401,23.5361,39.3779,30.8893,17.0544,65.5606,18.0848,83.07
0.4013,24.2695,42.955,31.5693,16.0704,64.6752,19.5535,83.0879
0.4017,24.4495,45.1217,32.0386,16.4872,63.2253,21.8783,83.0999
0.402,24.2774,45.699,32.3269,18.1865,61.7388,24.9755,83.698
0.4023,24.3171,45.2077,32.3823,19.6539,60.7477,28.3924,84.5114
0.4027,25.3682,44.4583,32.2197,20.0535,60.2847,31.4363,84.015
0.403,27.8727,44.1663,31.9832,20.051,60.1101,33.6241,83.07
0.4033,31.3991,44.6757,31.8723,21.0055,60.2319,34.9406,85.3547
0.4037,34.997,45.8462,32.0275,23.3114,60.8858,35.6864,90.7615
0.404,37.8722,47.1865,32.5376,26.0885,62.2302,36.1468,93.6862
0.4043,39.7466,48.2438,33.4948,28.4142,64.3422,36.474,90.7615
0.4047,40.7447,48.9049,35.0285,29.9137,67.4289,36.7061,85.3547
0.405,41.1445,49.3463,37.0649,30.592,71.7057,36.8507,83.07
0.4053,41.1895,49.8173,39.1715,30.5846,76.7338,36.9002,84.015
0.4057,41.0545,50.4942,40.7496,30.111,80.9983,36.8964,84.5114
0.406,40.8718,51.4745,41.4702,29.5783,82.96,36.9116,83.698
0.4063,40.7474,52.7514,41.5663,29.4698,82.7976,36.9763,83.0999
0.4067,40.7474,54.1234,41.6329,30.0222,82.7651,37.0866,83.0879
0.407,40.8559,55.2713,42.1909,31.0384,84.8974,37.2655,83.07
0.4073,41.0068,55.9822,43.3033,32.1112,88.7436,37.5889,83.2135
0.4077,41.1577,56.2855,44.6449,32.9941,92.4152,38.2585,83.6322
0.408,41.2928,56.358,45.8091,33.6674,94.8846,39.4989,83.704
0.4083,41.4304,56.3467,46.5926,34.2248,96.3467,41.4166,83.3331
0.4087,41.5549,56.3127,46.9917,34.7205,97.3012,43.8784,83.0879
0.409,41.5919,56.2923,47.1026,35.1694,97.8657,46.6712,83.07
0.4093,41.4039,56.3195,46.9474,35.5887,97.5977,49.6581,83.0879
0.4097,40.885,56.3467,46.4743,35.9931,95.7741,52.8124,83.3331
0.41,40.0776,56.2267,45.6132,36.3212,92.3015,56.0922,83.704
0.4103,39.1245,55.7739,44.4121,36.4593,88.4512,59.315,83.6322
0.4107,38.1423,54.789,43.0631,36.4297,86.0183,62.1078,83.2135
0.411,37.2342,53.0208,41.8472,36.4913,85.535,64.0407,83.07
0.4113,36.5908,50.2316,40.9381,36.8391,86.063,64.8702,83.0879
0.4117,36.4479,46.4665,40.3504,37.1942,86.6195,64.7028,83.0999
0.412,36.845,42.3302,39.9956,37.0241,86.9119,63.8771,83.698
0.4123,37.5201,38.9274,39.7924,36.2546,86.9566,62.7509,84.5114
0.4127,37.9913,37.1614,39.7148,35.4826,86.8428,61.6094,84.015
0.413,37.6975,36.8603,39.7184,35.2582,86.7575,60.7076,83.07
0.4133,36.1752,36.9283,39.7184,35.2829,86.7738,60.2586,85.3547
0.4137,33.3397,36.4347,39.6076,34.7674,86.6844,60.3499,90.7615
0.414,29.6359,35.2461,39.3378,33.3295,86.2377,60.9663,93.6862
0.4143,25.8818,33.8945,38.9978,31.3195,85.2913,62.0469,90.7615
0.4147,22.8928,33.0093,38.7871,29.4994,83.7236,63.5233,85.3547
0.415,21.0766,32.8666,38.9682,28.5943,81.2177,65.2697,83.07
0.4153,20.2797,33.3036,39.7184,28.9617,77.3877,67.0999,84.015
0.4157,20.052,33.9692,41.1118,30.4563,72.4002,68.8197,84.5114
0.416,20.0361,34.5239,43.1592,32.5576,67.7254,70.2808,83.698
0.4163,20.0547,34.791,45.7536,34.6737,65.4306,71.4337,83.0999
0.4167,19.9991,34.945,48.5329,36.3902,65.5972,72.3355,83.0879
0.417,19.8137,35.6129,50.9018,37.5494,65.8084,73.0965,83.07
0.4173,19.5278,37.5282,52.3617,38.2178,64.1472,73.7889,83.2135
0.4177,19.1836,40.7046,52.7904,38.5532,61.1214,74.4015,83.6322
0.418,18.8448,44.1572,52.4208,38.6642,58.4611,74.7782,83.704
0.4183,18.6594,46.6454,51.6669,38.5581,56.8081,74.6527,83.3331
0.4187,18.633,47.628,50.9573,38.2498,55.4719,73.8042,83.0879
0.419,18.4556,47.6619,50.6727,37.8207,53.8148,72.2441,83.07
0.4193,18.0214,48.1396,51.0756,37.4236,51.8815,70.1743,83.0879
0.4197,18.0082,50.347,52.3062,37.2115,50.4316,67.8266,83.3331
0.42,19.1916,54.4879,54.3685,37.32,50.9961,65.2811,83.704
0.4203,21.2169,59.6544,57.181,37.8577,54.7246,62.4959,83.6322
0.4207,23.131,64.6171,60.5848,38.891,60.6218,59.4938,83.2135
0.421,24.513,68.5067,64.2879,40.393,66.2064,56.5869,83.07
0.4213,25.4846,71.065,67.8913,42.1836,69.7602,54.3267,83.0879
0.4217,26.2154,72.5049,71.0068,43.984,71.2386,53.1054,83.0999
0.422,26.8587,73.243,73.3943,45.5155,71.6366,52.7743,83.698
0.4223,27.7191,73.6256,75.0168,46.613,71.8437,52.7857,84.5114
0.4227,29.0137,73.8565,75.9887,47.2567,72.3068,52.6754,84.015
0.423,30.5228,74.024,76.4544,47.5206,73.2896,52.3368,83.07
0.4233,31.7565,74.1418,76.5801,47.5478,74.8046,51.8535,85.3547
0.4237,32.4025,74.1848,76.5579,47.533,76.3033,51.2866,90.7615
0.424,32.5111,74.1282,76.7094,47.6883,77.1034,50.5713,93.6862
0.4243,32.376,73.981,77.4079,48.189,77.2171,49.5554,90.7615
0.4247,32.331,73.775,78.8419,49.1163,77.2415,48.0905,85.3547
0.425,32.4899,73.5079,80.7969,50.3445,77.5542,46.1119,83.07
0.4253,32.7096,73.1411,82.6855,51.5136,77.9604,43.7186,84.015
0.4257,32.8076,72.6498,83.9051,52.1548,78.1959,41.1883,84.5114
0.426,32.7838,72.0453,84.1601,51.9674,78.2609,38.9206,83.698
0.4263,32.7546,71.3435,83.5096,50.9981,78.2487,37.2502,83.0999
0.4267,32.7467,70.5171,82.2346,49.5997,78.1797,36.2457,83.0879
0.427,32.7599,69.4598,80.675,48.2112,77.9319,35.6826,83.07
0.4273,33.0803,67.9927,79.1597,47.1236,77.2049,35.1804,83.2135
0.4277,34.2849,65.9551,77.9882,46.3911,75.6697,34.4232,83.6322
0.428,36.5723,63.3877,77.3562,45.9175,73.3181,33.2627,83.704
0.4283,39.2701,60.7434,77.2749,45.6018,70.7512,31.7902,83.3331
0.4287,41.3775,58.8008,77.541,45.4021,68.8585,30.3062,83.0879
0.429,42.4444,58.0583,77.844,45.3133,68.1153,29.1876,83.07
0.4293,42.778,58.099,77.9068,45.3059,68.1965,28.6207,83.0879
0.4297,42.8521,57.7481,77.5557,45.2862,68.3021,28.4875,83.3331
0.43,42.7145,55.8305,76.6835,45.1283,67.6929,28.5065,83.704
0.4303,42.132,51.7779,75.1942,44.7386,65.715,28.4913,83.6322
0.4307,41.1445,45.8281,73.0395,44.1245,61.9012,28.4494,83.2135
0.431,40.1199,39.1266,70.2381,43.3353,56.6091,28.4685,83.07
0.4313,39.3469,33.6749,66.9452,42.371,51.5525,28.6207,83.0879
0.4317,38.7935,31.3022,63.4564,41.1921,48.8151,28.9289,83.0999
0.432,38.2402,31.6486,60.1745,39.8332,48.5308,29.4197,83.698
0.4323,37.4221,32.5497,57.4914,38.4816,48.9369,30.0856,84.5114
0.4327,36.1328,32.6402,55.6066,37.3891,48.7379,30.8542,84.015
0.433,34.359,32.1489,54.5126,36.701,47.8363,31.5428,83.07
0.4333,32.4052,31.8501,54.0654,36.3952,46.2848,31.9994,85.3547
0.4337,30.7584,31.9112,54.0617,36.3532,44.0388,32.1592,90.7615
0.434,29.7736,31.9655,54.2022,36.4297,41.744,32.0984,93.6862
0.4343,29.4506,31.9135,54.0248,36.4371,40.4809,31.95,90.7615
0.4347,29.4982,31.9723,52.9345,36.114,40.3103,31.8054,85.3547
0.435,29.6041,32.1557,50.4399,35.1916,40.221,31.6608,83.07
0.4353,29.6174,32.1965,46.4078,33.5712,39.632,31.4515,84.015
0.4357,29.5671,32.004,41.2448,31.4848,38.8076,31.0824,84.5114
0.436,29.5247,31.8501,35.7898,29.4649,38.0521,30.4737,83.698
0.4363,29.5062,31.9791,31.0519,28.0739,37.6094,29.5453,83.0999
0.4367,29.53,32.3165,27.8587,27.4943,38.1902,28.2288,83.0879
0.437,29.6941,32.6447,26.5135,27.4277,40.221,26.5698,83.07
0.4373,30.0118,32.8734,26.6391,27.4351,42.7472,24.7396,83.2135
0.4377,30.0674,33.0432,27.382,27.2526,44.4002,23.0046,83.6322
0.438,29.1223,33.2402,27.8846,26.7939,44.8754,21.6082,83.704
0.4383,26.7396,33.5775,27.6444,26.0885,44.8795,20.7102,83.3331
0.4387,23.3375,34.1073,26.7241,25.3363,44.8795,20.3335,83.0879
0.439,20.1076,34.7005,25.6523,24.8553,44.7414,20.3564,83.07
0.4393,17.9923,35.151,24.9501,24.7715,44.5993,20.5999,83.0879
0.4397,16.9836,35.3842,24.7173,24.8751,45.176,20.9233,83.3331
0.44,17.3489,35.4816,24.6951,24.9318,46.7437,21.2695,83.704
0.4403,20.1447,35.5155,24.6951,24.9318,48.5511,21.6196,83.6322
0.4407,24.8519,35.4997,24.7912,24.9047,49.7492,21.9582,83.2135
0.441,29.2176,35.3367,25.1904,24.6506,50.1026,22.2284,83.07
0.4413,31.5897,34.6642,26.1439,23.8639,49.5258,22.3311,83.0879
0.4417,32.0504,32.8711,27.9881,22.5444,47.7225,22.2017,83.0999
0.442,31.9763,29.6359,31.0482,21.1929,44.8308,21.8174,83.698
0.4423,32.5058,25.7056,35.3648,20.6873,42.1258,21.1516,84.5114
0.4427,33.5409,23.1019,40.5278,21.6812,41.3622,20.1851,84.015
0.443,34.4755,23.591,45.8276,24.0217,43.0599,18.9828,83.07
0.4433,35.1003,26.5727,50.5027,26.8456,46.1751,17.7538,85.3547
0.4437,35.5715,30.3921,54.0063,29.1664,49.3715,16.8634,90.7615
0.444,36.1275,34.0326,56.1646,30.3774,51.7475,16.6618,93.6862
0.4443,36.9032,36.8083,57.1957,30.5155,52.8806,17.1298,90.7615
0.4447,37.7213,38.1576,57.5431,30.2195,52.9781,17.75,85.3547
0.445,38.1687,38.2482,57.6171,30.1801,53.0106,17.9859,83.07
0.4453,38.1317,38.3138,57.6503,30.5624,54.2169,17.7918,84.015
0.4457,38.0893,39.7492,57.7797,31.0112,57.0355,17.5293,84.5114
0.446,38.7273,42.6653,58.2047,31.2061,60.8087,17.4418,83.698
0.4463,40.194,45.9752,59.1323,31.1493,64.5737,17.4494,83.0999
0.4467,41.9732,48.7102,60.5589,31.0334,67.5995,17.4494,83.0879
0.447,43.3604,50.5848,62.1074,31.0038,69.3581,17.5369,83.07
0.4473,43.9508,51.7394,63.2125,31.0606,69.683,17.7728,83.2135
0.4477,43.8476,52.3575,63.534,31.0803,69.1022,18.0658,83.6322
0.448,43.5881,52.5635,63.2457,30.9249,68.4361,18.2979,83.704
0.4483,43.7311,52.4911,62.9464,30.624,68.1356,18.4235,83.3331
0.4487,44.2473,52.276,63.2309,30.3971,68.3306,18.4273,83.0879
0.449,44.483,52.0564,64.299,30.4464,69.2525,18.2903,83.07
0.4493,44.1626,51.9794,65.9067,30.7819,70.7756,18.0392,83.0879
0.4497,44.2632,52.1673,67.6548,31.2554,72.0184,17.7348,83.3331
0.45,46.1218,52.6767,69.255,31.7092,72.1321,17.419,83.704
0.4503,49.2961,53.4736,70.5929,32.0199,71.1777,17.0841,83.6322
0.4507,51.6629,54.4517,71.6536,32.1359,69.9348,16.7188,83.2135
0.451,51.8138,55.4139,72.4445,32.126,69.0697,16.3346,83.07
0.4513,50.3418,56.1225,72.936,32.1605,68.7326,15.9959,83.0879
0.4517,48.9784,56.4304,73.0543,32.3332,68.7205,15.76,83.0999
0.452,48.6501,56.4327,72.681,32.5132,68.757,15.623,83.698
0.4523,48.846,56.41,71.7053,32.3603,68.6677,15.5736,84.5114
0.4527,48.8857,56.5165,70.1014,31.5292,68.3996,15.6268,84.015
0.453,48.7878,56.5866,68.0133,29.894,68.0503,15.779,83.07
0.4533,48.7957,56.2402,65.8254,27.7828,67.7416,15.9388,85.3547
0.4537,48.7984,55.1377,64.0773,26.0268,67.2136,15.9693,90.7615
0.454,48.5574,53.1952,63.1977,25.5558,65.8734,15.6725,93.6862
0.4543,48.1153,50.7613,63.2309,26.5078,63.9279,14.8202,90.7615
0.4547,47.6176,48.6377,63.7594,27.9875,63.0141,13.3363,85.3547
0.455,47.0616,47.5714,64.2621,28.8976,64.2528,11.6164,83.07
0.4553,46.6433,47.4921,64.4616,28.7472,65.9871,10.4597,84.015
0.4557,47.0881,47.6053,64.4136,27.8174,65.6703,10.2505,84.5114
0.456,48.9466,47.3585,64.3027,26.8358,63.1684,10.5701,83.698
0.4563,51.6444,46.8786,64.1623,26.4757,60.9102,10.9734,83.0999
0.4567,53.9133,46.462,63.9442,27.1391,60.7477,11.3653,83.0879
0.457,54.9935,46.0092,63.8592,29.1467,61.7672,11.6545,83.07
0.4573,55.0755,45.2258,64.6686,32.6439,62.1571,11.6469,83.2135
0.4577,54.832,44.1459,67.3739,37.1646,61.4544,11.3159,83.6322
0.458,54.7367,43.2471,72.3004,41.6064,60.4269,10.8517,83.704
0.4583,54.824,43.0841,78.476,44.8743,60.0289,10.4521,83.3331
0.4587,55.0014,43.8833,84.1379,46.5292,60.6543,10.182,83.0879
0.459,55.5362,45.407,87.8485,46.9386,61.9946,9.98032,83.07
0.4593,56.9341,47.1435,89.2122,46.8695,63.5055,9.78247,83.0879
0.4597,59.0203,48.5426,88.802,46.8769,64.8661,9.73681,83.3331
0.46,60.5214,49.2263,87.5676,47.0866,65.8449,10.3228,83.704
0.4603,60.111,49.0928,86.2667,47.454,66.2064,11.9513,83.6322
0.4607,57.7257,48.3162,85.3132,48.0163,66.1211,14.356,83.2135
0.461,54.7128,47.1978,84.9362,48.8771,66.2186,16.7873,83.07
0.4613,52.5975,46.0454,85.3686,50.1694,66.8481,18.5909,83.0879
0.4617,51.7847,45.1806,86.8765,52.0167,67.6279,19.5383,83.0999
0.462,51.6815,44.8047,89.5079,54.4139,68.0666,19.8351,83.698
0.4623,51.6656,44.7866,92.9006,57.0923,68.1397,19.8807,84.5114
0.4627,51.4908,44.7164,96.3598,59.6326,68.0422,19.8884,84.015
0.463,51.1149,44.3361,99.2499,61.7092,67.7985,19.8579,83.07
0.4633,50.5642,43.7542,101.249,63.1915,67.169,19.8807,85.3547
0.4637,49.9765,43.2403,102.362,64.0498,65.918,20.3602,90.7615
0.464,49.5847,42.912,102.75,64.3087,64.33,21.7794,93.6862
0.4643,49.4999,42.74,102.635,64.1163,63.3349,24.2792,90.7615
0.4647,49.5079,42.6743,102.236,63.7612,63.3187,27.5895,85.3547
0.465,49.3835,42.6947,101.752,63.5072,63.2293,31.3412,83.07
0.4653,49.2961,42.7603,101.357,63.4134,62.0352,35.2374,84.015
0.4657,49.394,42.7717,101.161,63.3863,60.5487,39.0614,84.5114
0.466,49.0446,42.4366,101.164,63.374,60.2807,42.5657,83.698
0.4663,47.2019,41.2389,101.29,63.411,60.634,45.446,83.0999
0.4667,43.5855,38.787,101.405,63.5022,59.3262,47.417,83.0879
0.467,39.2118,35.3208,101.368,63.517,55.415,48.372,83.07
0.4673,35.6801,31.8727,101.002,63.157,50.4519,48.5433,83.2135
0.4677,33.8348,29.6653,100.011,62.1186,46.8209,48.528,83.6322
0.468,33.3159,29.0653,98.0044,60.3824,45.4075,49.114,83.704
0.4683,33.3503,29.2827,94.6893,58.4661,45.2694,50.8452,83.3331
0.4687,33.4668,29.2419,90.2544,57.2354,45.1597,53.7446,83.0879
0.469,33.533,28.2662,85.5977,57.2526,44.3028,57.3593,83.07
0.4693,33.5833,26.1516,82.0091,58.2934,42.1867,61.1566,83.0879
0.4697,33.8613,23.1178,80.3793,59.7017,38.5314,64.7751,83.3331
0.47,34.8541,19.8214,80.7304,61.0877,33.751,68.0892,83.704
0.4703,36.9191,17.3038,82.5746,62.565,29.5514,71.0722,83.6322
0.4707,39.6831,16.3575,85.4536,64.4172,27.9959,73.7319,83.2135
0.471,42.1903,16.7242,88.9609,66.6665,28.7432,76.0681,83.07
0.4713,43.6808,17.4963,92.4793,68.896,29.3971,78.0771,83.0879
0.4717,44.1176,18.0826,95.1365,70.435,28.7229,79.736,83.0999
0.472,44.107,18.3317,96.0716,70.7088,27.3623,80.9803,83.698
0.4723,44.5041,18.3249,94.8224,69.5693,26.3753,81.7679,84.5114
0.4727,45.9973,18.3498,91.644,67.4236,26.0382,82.137,84.015
0.473,48.7692,18.7483,87.5454,65.0955,26.2291,82.2321,83.07
0.4733,52.4095,19.6086,84.0603,63.4677,27.0455,82.2283,85.3547
0.4737,56.1637,20.7179,82.6929,63.1076,28.402,82.2435,90.7615
0.474,59.3036,21.8228,84.2118,64.1065,29.7789,82.2701,93.6862
0.4743,61.4507,22.7737,88.2254,66.1264,30.6602,82.1978,90.7615
0.4747,62.6367,23.4778,93.5067,68.6297,30.9608,81.9163,85.3547
0.475,63.1662,23.8921,98.8212,71.1256,30.8755,81.3607,83.07
0.4753,63.3569,24.0868,103.482,73.3798,30.5871,80.5199,84.015
0.4757,63.3886,24.2181,107.314,75.3923,30.2947,79.4202,84.5114
0.476,63.3357,24.4377,110.367,77.2346,30.7252,78.1228,83.698
0.4763,63.2536,24.8113,112.684,78.8648,32.9874,76.7492,83.0999
0.4767,63.1901,25.2754,114.214,80.1053,37.1586,75.4859,83.0879
0.477,63.1689,25.6625,114.883,80.7663,41.7156,74.5575,83.07
0.4773,63.1715,25.8142,114.809,80.8132,44.9039,74.1048,83.2135
0.4777,63.1742,25.7576,114.432,80.4358,46.1386,74.0553,83.6322
0.478,63.1715,25.7146,114.34,79.913,46.2198,74.0705,83.704
0.4783,63.1768,25.9184,114.85,79.3951,46.4675,73.6786,83.3331
