"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.1213,14.4559,66.6004,17.3801,68.3281,42.618,23.6113,99.1776
0.1217,14.0265,66.063,17.2873,68.0301,43.0364,22.8155,98.4831
0.122,13.7732,65.3195,16.9601,67.8267,43.1077,23.8973,98.3004
0.1223,13.6019,64.3094,16.418,67.6813,42.7153,27.6149,98.3004
0.1227,13.4893,63.0245,15.7832,67.4016,41.95,33.0862,98.2712
0.123,13.4424,61.4648,15.2167,66.5841,41.149,38.9365,98.2419
0.1233,13.4541,59.6708,14.8309,64.6657,40.7923,44.2355,97.4525
0.1237,13.4752,57.7354,14.6307,61.2431,41.2301,48.5767,95.5593
0.124,13.4682,55.8363,14.5379,56.6106,42.4397,51.8671,94.3093
0.1243,13.4307,54.2242,14.5135,51.9891,44.0319,54.1307,94.302
0.1247,13.3791,53.1049,14.5282,48.9225,45.4621,55.4675,91.0492
0.125,13.3204,52.5554,14.5575,47.9416,46.2241,56.0808,78.959
0.1253,13.2641,52.5392,14.5135,47.9379,46.036,56.2497,58.2727
0.1257,13.2688,53.012,14.2303,47.1895,45.021,56.2565,37.5278
0.126,13.4682,53.9171,13.5857,44.588,43.8341,56.2669,29.0486
0.1263,13.9914,55.1212,12.6676,40.1808,43.3866,56.3151,29.0998
0.1267,14.8171,56.3495,11.8716,35.1305,44.113,56.3702,25.5765
0.127,15.7274,57.2061,11.5542,31.261,45.5626,56.3944,19.1806
0.1273,16.4523,57.2667,11.5835,29.7423,46.9019,56.4047,15.9643
0.1277,16.8769,56.2161,11.4858,29.9494,47.7353,56.5563,15.8254
0.128,17.0575,53.9656,11.0316,30.4108,48.2412,57.1592,15.767
0.1283,17.074,50.7695,10.4554,30.469,48.6304,58.4754,16.2202
0.1287,16.898,47.1774,10.1575,30.4799,48.7276,60.5495,16.3444
0.129,16.4241,43.9167,10.2552,30.9776,48.2218,63.2128,14.6778
0.1293,15.6617,41.5853,10.4945,31.8569,47.2165,66.2723,12.3899
0.1297,14.8476,40.3651,10.5482,32.4491,46.2825,69.6109,11.4396
0.13,14.3409,39.9933,10.2552,32.1584,45.9193,73.0667,11.4396
0.1303,14.3315,40.0176,9.62033,30.8941,46.0101,76.3054,12.3899
0.1307,14.6412,40.0742,8.76085,29.121,45.9712,78.8343,14.6778
0.131,14.9039,40.054,7.85741,27.635,45.2805,80.3227,16.3444
0.1313,14.8805,40.0499,7.08583,27.0173,43.8374,80.8843,16.2202
0.1317,14.5778,40.1954,6.54378,27.1772,41.9208,80.9601,15.767
0.132,14.1556,40.5711,6.23612,27.5005,39.9718,80.8533,15.8254
0.1323,13.7708,41.1449,6.13357,27.5223,38.4088,80.4433,15.9643
0.1327,13.5128,41.7833,6.22147,27.3189,37.4846,79.4062,19.1806
0.133,13.4072,42.3045,6.48029,27.3334,37.1894,77.6318,25.5765
0.1333,13.4072,42.547,6.79771,27.8457,37.1992,75.3579,29.0998
0.1337,13.4307,42.4621,7.07118,28.6668,37.0241,72.9943,29.0486
0.134,13.4025,42.1833,7.26164,29.2663,36.2912,70.8547,37.5278
0.1343,13.3204,41.9651,7.38372,29.2772,34.9356,69.0493,58.2727
0.1347,13.2266,41.9773,7.46674,28.7795,33.2137,67.5781,78.959
0.135,13.1585,42.1672,7.53023,28.2708,31.5436,66.5032,91.0492
0.1353,13.1374,42.2965,7.58883,28.1364,30.3243,65.9691,94.302
0.1357,13.1398,42.1389,7.62789,28.209,29.76,66.0139,94.3093
0.136,13.0882,41.6459,7.63278,28.0419,29.7178,66.4928,95.5593
0.1363,12.8348,40.8419,7.65231,27.5441,29.747,67.2302,97.4525
0.1367,12.2201,39.7145,7.86718,27.119,29.2444,68.1501,98.2419
0.137,11.1809,38.2074,8.42877,27.0355,27.7786,69.2423,98.2712
0.1373,9.86011,36.4417,9.31267,26.9991,25.3334,70.4447,98.3004
0.1377,8.59094,34.8578,10.3431,26.6176,22.3467,71.5093,98.3004
0.138,7.70651,34.0174,11.4077,26.0399,19.5092,72.0124,98.4831
0.1383,7.30065,34.1305,12.4625,25.8801,17.4143,71.5783,99.1776
0.1387,7.19978,34.8174,13.4782,26.4287,16.2242,70.1932,99.8939
0.139,7.19743,35.3508,14.3768,27.2716,15.715,68.2603,100.121
0.1393,7.17866,35.2053,15.0751,27.8457,15.5983,66.2207,100.091
0.1397,7.08717,34.3285,15.5293,28.0092,15.7248,64.0948,100.084
0.14,6.86665,33.1446,15.7539,28.0383,15.9291,61.5246,100.113
0.1403,6.45611,32.2759,15.8271,28.2018,16.0134,58.2135,100.435
0.1407,5.88603,32.1264,15.8174,28.4634,15.9193,54.3788,101.115
0.141,5.40746,32.6274,15.7832,28.5942,15.8253,50.83,101.495
0.1413,5.43326,33.3305,15.7783,28.4924,15.9226,48.5216,101.363
0.1417,6.04321,33.7709,15.8369,28.3762,16.1917,47.7946,101.275
0.142,6.85492,33.682,15.9736,28.6632,16.4804,48.0703,101.297
0.1423,7.52117,33.0557,16.1348,29.6297,16.7106,48.4837,101.319
0.1427,7.95283,32.086,16.2569,31.1121,16.8825,48.5561,102.065
0.143,8.19916,31.0799,16.296,32.5581,16.9798,48.2563,103.278
0.1433,8.30238,30.3284,16.2618,33.3938,17.0057,47.7051,103.037
0.1437,8.29769,29.9849,16.2178,33.3356,17.009,46.9746,102.08
0.144,8.24608,29.9728,16.2471,32.5218,17.0025,46.0926,104.857
0.1443,8.21324,30.0496,16.4229,31.41,16.889,45.1451,111.472
0.1447,8.21324,29.9809,16.7306,30.5053,16.5322,44.3458,115.069
0.145,8.21324,29.7465,17.092,30.0875,15.8999,43.9186,111.355
0.1453,8.21089,29.5364,17.4191,30.0947,15.1216,43.8428,104.499
0.1457,8.22027,29.5647,17.6584,30.2691,14.4276,43.8186,101.575
0.146,8.23904,29.7869,17.8293,30.3781,14.0125,43.512,102.73
0.1463,8.25312,29.8637,17.9661,30.3672,13.9023,42.785,103.322
0.1467,8.25312,29.496,18.054,30.3345,13.9736,41.6515,102.299
0.147,8.24139,28.7404,18.0296,30.3491,14.0806,40.1321,101.561
0.1473,8.23435,28.001,17.8098,30.3672,14.152,38.1785,101.546
0.1477,8.23435,27.6697,17.3703,30.3527,14.1779,35.7943,101.524
0.148,8.24139,27.7182,16.7501,30.3418,14.1552,33.2723,101.699
0.1483,8.25546,27.7586,16.0176,30.4254,14.0968,31.2636,102.211
0.1487,8.26719,27.403,15.2265,30.6797,14.006,30.3506,102.299
0.149,8.27423,26.5222,14.4256,31.1193,13.9347,30.2851,101.846
0.1493,8.27423,25.2736,13.6491,31.7333,13.925,30.0474,101.546
0.1497,8.27423,23.9362,12.9069,32.4418,13.9185,28.8311,101.524
0.15,8.27658,22.7402,12.2232,33.0341,13.7758,26.7225,101.546
0.1503,8.25312,21.7866,11.6469,33.2303,13.4547,24.5554,101.846
0.1507,8.14989,21.023,11.2514,32.9432,13.0721,23.1118,102.299
0.151,7.91999,20.3078,11.1488,32.529,12.7835,22.4709,102.211
0.1513,7.54229,19.4552,11.393,32.6417,12.5889,22.2263,101.699
0.1517,7.02383,18.34,11.9155,33.6009,12.3749,22.0196,101.524
0.152,6.41388,17.0026,12.5699,35.007,12.0344,21.6923,101.546
0.1523,5.82504,15.7056,13.1999,36.1224,11.5706,21.1686,101.561
0.1527,5.48487,14.8935,13.7029,36.5148,11.3598,20.4244,102.291
0.153,5.68663,14.8975,14.0154,36.2241,12.1673,19.4596,103.286
0.1533,6.51945,15.6692,14.1277,35.581,14.4373,18.4088,102.679
0.1537,7.76281,16.8855,14.0887,34.9416,17.7289,17.7611,101.524
0.154,9.09767,18.231,13.9861,34.5237,21.335,18.2055,104.316
0.1543,10.3035,19.5401,13.864,34.382,24.847,19.9144,110.924
0.1547,11.2865,20.7401,13.7126,34.4256,28.1256,22.309,114.499
0.155,12.0395,21.7584,13.5124,34.5056,31.0409,24.6725,110.924
0.1553,12.5697,22.4857,13.3122,34.4874,33.3596,26.5985,104.316
0.1557,12.877,22.8412,13.2145,34.3239,34.8027,27.9388,101.524
0.156,12.9826,22.821,13.3122,34.095,35.3215,28.6589,102.679
0.1563,12.9756,22.5665,13.6394,33.9388,35.2859,28.8277,103.286
0.1567,12.9943,22.2877,14.1424,33.9606,35.3637,28.8036,102.291
0.157,13.1632,22.1543,14.7088,34.1749,36.1096,29.3135,101.561
0.1573,13.4917,22.1786,15.1972,34.5019,37.5754,30.9811,101.546
0.1577,13.9046,22.2513,15.5195,34.8071,39.4238,33.5376,101.524
0.158,14.3245,22.2715,15.6758,34.9888,41.3176,35.9459,101.699
0.1583,14.721,22.2069,15.7295,35.0033,43.1045,37.3413,102.211
0.1587,15.1174,22.1139,15.7295,34.7999,44.7778,37.6996,102.299
0.159,15.5327,22.0776,15.6904,34.3057,46.3312,37.6824,101.846
0.1593,15.9643,22.1664,15.6123,33.4628,47.6769,37.958,101.546
0.1597,16.3491,22.4048,15.5146,32.1984,48.6758,38.654,101.524
0.16,16.6095,22.7644,15.4511,30.5198,49.2465,39.4464,101.546
0.1603,16.715,23.1443,15.456,28.6959,49.4541,40.0011,101.846
0.1607,16.7197,23.3988,15.5341,27.3516,49.4768,40.1837,102.299
0.161,16.715,23.4069,15.6465,26.9446,49.4768,40.0942,102.211
0.1613,16.7526,23.1927,15.6904,27.1263,49.4995,39.9184,101.699
0.1617,16.8182,22.9988,15.5781,26.9737,49.5286,39.7944,101.524
0.162,16.8746,23.1685,15.2314,25.8219,49.5481,39.7634,101.546
0.1623,16.8957,23.8998,14.6454,23.6565,49.5513,39.7772,101.561
0.1627,16.8699,25.0433,13.9226,21.0078,49.4995,39.7979,102.291
0.163,16.7807,26.2312,13.2634,18.6353,49.3016,39.7944,103.286
0.1633,16.5907,27.1282,12.8776,17.142,48.8509,39.7944,102.679
0.1637,16.2388,27.5808,12.9069,16.6442,48.0499,39.8013,101.524
0.164,15.6922,27.5889,13.3561,16.8041,46.8435,39.7393,104.316
0.1643,14.9673,27.2373,14.1326,17.1674,45.2999,39.5257,110.924
0.1647,14.1626,26.6272,15.0995,17.4072,43.6136,39.1708,114.499
0.165,13.4119,25.8595,16.0762,17.3636,42.0538,38.809,110.924
0.1653,12.8231,25.0514,16.8038,17.2074,40.802,38.5403,104.316
0.1657,12.4665,24.3685,17.0627,17.7088,39.9491,38.3646,101.524
0.166,12.3562,23.9564,16.8527,20.0559,39.5827,38.2405,102.679
0.1663,12.4571,23.8796,16.5206,24.6084,39.7286,38.2164,103.286
0.1667,12.6588,24.0372,16.6622,30.3055,40.1405,38.3232,102.291
0.167,12.7996,24.2231,17.6828,35.6355,40.3286,38.399,101.561
0.1673,12.7433,24.2635,19.4116,39.5631,39.8875,37.9718,101.546
0.1677,12.4618,24.114,21.2868,41.8558,38.7266,36.5454,101.524
0.168,12.0207,23.8594,22.7762,42.9276,37.0176,34.1302,101.699
0.1683,11.5187,23.6655,23.5918,43.3817,34.9875,31.5117,102.211
0.1687,10.9979,23.6614,23.8066,43.6288,32.7791,29.7924,102.299
0.169,10.4443,23.9039,23.7969,43.8868,30.454,29.31,101.846
0.1693,9.81319,24.3322,24.0362,44.3228,28.0704,29.3135,101.546
0.1697,9.10236,24.813,24.7589,45.1257,25.8134,28.9655,101.524
0.17,8.4103,25.2049,25.843,46.3284,24.046,28.0835,101.546
0.1703,7.92703,25.4191,27.0248,47.6255,23.1575,27.0499,101.846
0.1707,7.76281,25.4635,28.1138,48.4756,23.2158,26.3332,102.299
0.171,7.82615,25.4595,29.0905,48.6173,23.939,26.1713,102.211
0.1713,7.91764,25.5443,29.9988,48.6028,24.9638,26.5089,101.699
0.1717,7.91764,25.7545,30.8681,49.5293,26.0501,27.1188,101.524
0.172,7.83319,25.9282,31.6348,51.9019,27.0295,27.7389,101.546
0.1723,7.70885,25.807,32.1817,54.9684,27.7624,28.1662,101.561
0.1727,7.57044,25.1847,32.4356,57.5117,28.1872,28.3281,102.291
0.173,7.40388,24.0574,32.4698,58.9142,28.3428,28.273,103.286
0.1733,7.19274,22.6028,32.4796,59.3429,28.3201,28.1214,102.679
0.1737,6.94172,21.0917,32.5968,59.2738,28.2131,28.0146,101.524
0.174,6.71885,19.7542,32.7726,59.0304,28.1645,28.0042,104.316
0.1743,6.62267,18.6956,32.8751,58.7507,28.3072,27.9663,110.924
0.1747,6.70009,17.9198,32.797,58.5581,28.6023,27.6218,114.499
0.175,6.89011,17.3703,32.5382,58.5908,28.7579,26.7088,110.924
0.1753,7.07309,16.9743,32.1866,58.8851,28.4272,25.1859,104.316
0.1757,7.16693,16.6834,31.9229,59.2884,27.5192,23.2771,101.524
0.176,7.14113,16.4491,31.9131,59.4628,26.2739,21.3994,102.679
0.1763,7.00037,16.243,32.1524,58.9578,25.0675,19.9385,103.286
0.1767,6.77281,16.0208,32.4112,57.4027,24.1109,19.0806,102.291
0.177,6.49833,15.7703,32.3673,54.7903,23.4072,18.7637,101.561
0.1773,6.2262,15.5036,31.8301,51.6003,22.8429,18.7878,101.546
0.1777,6.01037,15.2854,30.9022,48.6246,22.3403,18.9359,101.524
0.178,5.88603,15.1965,29.9646,46.481,21.8927,19.0669,101.699
0.1783,5.83912,15.245,29.4812,45.2602,21.5782,19.1323,102.211
0.1787,5.83677,15.3379,29.6277,44.6897,21.4582,19.1461,102.299
0.179,5.83677,15.2894,30.1356,44.4608,21.4971,19.1427,101.846
0.1793,5.82504,14.95,30.5506,44.3409,21.5847,19.1358,101.546
0.1797,5.818,14.2591,30.5213,44.0612,21.6268,19.1496,101.524
0.18,5.82973,13.2611,29.9695,43.3163,21.5814,19.184,101.546
0.1803,5.85788,12.0732,29.027,42.0047,21.4355,19.1875,101.846
0.1807,5.87431,10.8206,27.9087,40.4969,21.1469,19.0462,102.299
0.181,5.86023,9.5963,26.8002,39.5232,20.6215,18.5983,102.211
0.1813,5.83442,8.44475,25.7893,39.4214,19.7395,17.7266,101.699
0.1817,5.8485,7.39016,24.9494,39.4941,18.4326,16.407,101.524
0.182,5.95172,6.44871,24.4171,38.3859,16.7852,14.7222,101.546
0.1823,6.09952,5.66485,24.3731,35.2504,15.06,12.8582,101.561
0.1827,6.1699,5.10725,24.9201,30.4799,13.6007,11.108,102.291
0.183,6.15113,4.80421,25.9456,25.6294,12.657,9.8194,103.286
0.1833,6.49599,4.71532,27.1176,22.3994,12.2516,9.20612,102.679
0.1837,8.00914,4.73552,28.0796,21.1422,12.1933,9.17855,101.524
0.184,10.822,4.77593,28.6608,20.8952,12.2224,9.45763,104.316
0.1843,14.2729,4.80825,28.9147,20.8697,12.1057,9.80217,110.924
0.1847,17.5924,4.8325,28.9977,20.8734,11.6971,10.0916,114.499
0.185,20.2504,4.83654,29.0026,20.7389,10.9447,10.3018,110.924
0.1853,22.038,4.83654,28.9293,20.2012,9.92,10.443,104.316
0.1857,23.0186,4.83654,28.7584,19.1766,8.76877,10.5292,101.524
0.186,23.4198,4.8325,28.524,17.8832,7.67916,10.5326,102.679
0.1863,23.4902,4.79209,28.3287,16.6188,6.80358,10.4327,103.286
0.1867,23.4339,4.71532,28.3433,15.5687,6.21337,10.2432,102.291
0.187,23.4198,4.61431,28.6656,14.7585,5.89557,9.99167,101.561
0.1873,23.6145,4.50117,29.1931,14.1336,5.7918,9.68503,101.546
0.1877,24.1893,4.36783,29.6912,13.6249,5.83071,9.34049,101.524
0.188,25.1887,4.18601,29.8963,13.2216,5.94097,9.00284,101.699
0.1883,26.4273,3.92741,29.6716,12.9891,6.06096,8.75132,102.211
0.1887,27.5816,3.57184,29.0466,12.9455,6.11285,8.61351,102.299
0.189,28.3862,3.15163,28.2115,12.9237,6.05447,8.57561,101.846
0.1893,28.7944,2.74353,27.4594,12.6803,5.87936,8.60317,101.546
0.1897,28.9352,2.42837,27.0004,12.128,5.62965,8.68242,101.524
0.19,28.961,2.24654,26.8441,11.4595,5.36374,8.8099,101.546
0.1903,28.9563,2.1819,26.893,11.0198,5.12701,8.94082,101.846
0.1907,28.9446,2.19402,27.0639,10.9435,4.93243,9.04418,102.299
0.191,28.9305,2.23038,27.3081,11.0344,4.76705,9.11309,102.211
0.1913,28.9141,2.25867,27.5766,10.998,4.64057,9.17855,101.699
0.1917,28.8929,2.25867,27.7915,10.6928,4.56274,9.21301,101.524
0.192,28.8648,2.23846,27.7866,10.1369,4.5368,9.18889,101.546
0.1923,28.8343,2.23442,27.3667,9.38484,4.54653,9.11998,101.561
0.1927,28.8273,2.26675,26.4681,8.47288,4.57247,9.07519,102.291
0.193,28.8836,2.32332,25.5061,7.40832,4.61463,9.07519,103.286
0.1933,28.9891,2.37988,25.5696,6.2711,4.67949,9.04418,102.679
0.1937,29.0079,2.41625,27.7378,5.28647,4.75083,8.92359,101.524
0.194,28.6912,2.44453,31.7275,4.73784,4.79948,8.73754,104.316
0.1943,27.781,2.49706,35.9859,4.62884,4.7865,8.55149,110.924
0.1947,26.188,2.61019,39.038,4.62157,4.71516,8.38956,114.499
0.195,24.0743,2.81626,40.337,4.49804,4.64057,8.22418,110.924
0.1953,21.855,3.0991,40.4005,4.35997,4.61463,7.983,104.316
0.1957,19.9923,3.4183,40.3565,4.39631,4.61463,7.63846,101.524
0.196,18.7631,3.72539,41.133,4.66881,4.59193,7.24913,102.679
0.1963,18.1531,3.99206,42.8568,5.2356,4.53032,6.93904,103.286
0.1967,17.956,4.19005,45.0251,6.2493,4.44924,6.80123,102.291
0.197,17.942,4.2951,47.037,7.76075,4.39087,6.79434,101.561
0.1973,17.8974,4.31126,48.5607,9.59194,4.4006,6.79089,101.546
0.1977,17.5924,4.31126,49.5471,11.4922,4.58544,6.74265,101.524
0.198,16.7643,4.42844,50.1331,13.2144,5.04918,6.68064,101.699
0.1983,15.2089,4.72744,50.5043,14.555,5.73991,6.65307,102.211
0.1987,12.9474,5.13958,50.7826,15.3762,6.42741,6.63929,102.299
0.199,10.3434,5.54767,51.0219,15.6923,6.9333,6.62207,101.846
0.1993,8.08421,5.90728,51.227,15.7141,7.21867,6.64963,101.546
0.1997,6.87838,6.27901,51.3784,15.8085,7.37109,6.80812,101.524
0.2,6.79627,6.80832,51.4614,16.3899,7.49107,7.12854,101.546
0.2003,7.20916,7.67704,51.4712,17.7705,7.64349,7.56955,101.846
0.2007,7.63847,9.00638,51.4272,20.0486,7.85103,8.12771,102.299
0.201,7.94814,10.6792,51.3784,23.1478,8.07479,8.86502,102.211
0.2013,8.15928,12.4247,51.3686,26.8647,8.24667,9.82629,101.699
0.2017,8.31646,14.0288,51.4126,30.905,8.33422,10.9736,101.524
0.202,8.44783,15.4632,51.4712,34.9016,8.36341,12.1588,101.546
0.2023,8.56513,16.8491,51.5103,38.4513,8.38611,13.2407,101.561
0.2027,8.62143,18.3845,51.5444,41.2744,8.47367,14.1503,102.291
0.203,8.53933,20.2229,51.5689,43.3018,8.75256,14.9083,103.286
0.2033,8.27423,22.324,51.437,44.6643,9.30709,15.556,102.679
0.2037,7.90122,24.3766,50.7387,45.5872,10.1016,16.1314,101.524
0.204,7.57982,25.9807,48.9562,46.263,11.0031,16.6,104.316
0.2043,7.4203,26.8858,45.9041,46.7825,11.9014,16.8997,110.924
0.2047,7.39684,27.1727,42.1536,47.1313,12.6959,16.9858,114.499
0.205,7.42734,27.1686,38.9208,47.2621,13.2991,16.8963,110.924
0.2053,7.46956,27.2252,37.2458,47.2621,13.6299,16.786,104.316
0.2057,7.51648,27.5404,36.9528,47.4075,13.7142,16.8239,101.524
0.206,7.58686,28.1465,36.8942,47.9379,13.7142,17.0892,102.679
0.2063,7.69712,28.995,36.0152,48.7409,13.8536,17.4958,103.286
0.2067,7.84726,30.0374,33.9837,49.4094,14.2103,17.8748,102.291
0.207,8.00914,31.2415,31.0585,49.6456,14.6838,18.1056,101.561
0.2073,8.15459,32.5749,27.772,49.493,15.154,18.1711,101.546
0.2077,8.27423,33.9648,24.6612,49.1696,15.5918,18.1676,101.524
0.208,8.37745,35.3225,22.1561,48.7808,16.0588,18.2227,101.699
0.2083,8.48068,36.5346,20.4566,48.3485,16.6684,18.3881,102.211
0.2087,8.5839,37.5003,19.5239,47.9524,17.5278,18.6362,102.299
0.209,8.66601,38.1832,19.1821,47.6981,18.6174,18.8705,101.846
0.2093,8.67774,38.5832,19.2407,47.6182,19.6778,19.0048,101.546
0.2097,8.56044,38.7691,19.5971,47.6255,20.388,19.0152,101.524
0.21,8.28362,38.8095,20.2515,47.6,20.6313,18.9532,101.546
0.2103,7.86369,38.7489,21.1745,47.4038,20.5923,18.9325,101.846
0.2107,7.38511,38.5913,22.2391,46.9024,20.5567,19.0703,102.299
0.211,6.94876,38.3044,23.1669,45.9759,20.6572,19.3907,102.211
0.2113,6.63205,37.868,23.6504,44.5008,20.8518,19.7732,101.699
0.2117,6.43499,37.3306,23.5576,42.3717,21.0463,20.0075,101.524
0.212,6.29658,36.7569,23.1034,39.5304,21.1858,19.9007,101.546
0.2123,6.14644,36.1791,22.786,36.0897,21.2604,19.4217,101.561
0.2127,5.97753,35.5649,23.1279,32.4055,21.2766,18.7327,102.291
0.213,5.85085,34.8134,24.2803,29.081,21.2344,18.0643,103.286
0.2133,5.83677,33.7911,25.9749,26.7375,21.108,17.5405,102.679
0.2137,5.93999,32.4618,27.8013,25.5931,20.855,17.1064,101.524
0.214,6.06198,30.9748,29.4421,25.2552,20.4756,16.662,104.316
0.2143,6.11125,29.6697,30.7655,25.1098,19.9924,16.2037,110.924
0.2147,6.07606,28.8818,31.7617,24.8737,19.4573,15.8385,114.499
0.215,6.00099,28.6354,32.4796,24.6702,18.9352,15.6559,110.924
0.2153,5.93295,28.6475,32.9777,24.761,18.5104,15.6284,104.316
0.2157,5.879,28.5869,33.3244,25.1098,18.2672,15.6146,101.524
0.216,5.82504,28.2636,33.5539,25.2225,18.2088,15.4561,102.679
0.2163,5.73824,27.6333,33.6956,24.5358,18.2088,15.0909,103.286
0.2167,5.59513,26.7161,33.7737,23.017,18.1083,14.5844,102.291
0.217,5.38869,25.5161,33.7786,21.4184,17.8326,14.1124,101.561
0.2173,5.1494,24.017,33.7102,20.7026,17.4435,13.823,101.546
0.2177,4.9195,22.1786,33.5491,21.0187,17.0317,13.7368,101.524
0.218,4.7154,19.9886,33.2609,21.6909,16.6101,13.7437,101.699
0.2183,4.52772,17.4835,32.841,22.1378,16.0912,13.6748,102.211
0.2187,4.3377,14.752,32.3038,22.2867,15.2902,13.4405,102.299
0.219,4.1289,11.96,31.7129,22.294,13.9996,13.0753,101.846
0.2193,3.91542,9.35387,31.1025,22.3231,12.1252,12.7273,101.546
0.2197,3.72305,7.22046,30.4872,22.4793,9.91027,12.524,101.524
0.22,3.59402,5.80223,29.8523,22.7736,8.02939,12.4896,101.546
0.2203,3.5471,5.11533,29.1442,23.126,7.14733,12.4793,101.846
0.2207,3.56353,4.8931,28.3385,23.4458,7.07274,12.276,102.299
0.221,3.6081,4.85674,27.4741,23.6965,6.96248,11.6661,102.211
0.2213,3.62921,4.86482,26.6927,23.8527,6.36255,10.5154,101.699
0.2217,3.60575,4.88502,26.1946,23.9108,5.33779,8.83401,101.524
0.222,3.54945,4.90927,26.0335,23.8854,4.18657,6.92182,101.546
0.2223,3.51895,4.94159,26.053,23.8164,3.20397,5.57811,101.561
0.2227,3.55414,4.97391,25.9309,23.7074,2.56837,5.81584,102.291
0.223,3.63625,4.99816,25.3742,23.4966,2.29597,7.23879,103.286
0.2233,3.69255,5.00624,24.2462,23.0352,2.26678,8.7341,102.679
0.2237,3.6644,5.00624,22.576,22.1269,2.31867,9.78495,101.524
0.224,3.5518,5.00624,20.5152,20.7244,2.32839,10.3603,104.316
0.2243,3.39227,5.01432,18.264,19.0785,2.25381,10.6187,110.924
0.2247,3.2304,5.0426,16.0225,17.607,2.14031,10.7118,114.499
0.225,3.11075,5.08301,13.9568,16.5897,2.05275,10.7221,110.924
0.2253,3.10606,5.10321,12.1792,15.9902,2.06248,10.729,104.316
0.2257,3.27263,5.05068,10.7289,15.5978,2.26354,10.8117,101.524
0.226,3.5776,4.95775,9.61056,15.1981,2.7824,11.0115,102.679
0.2263,3.92246,4.96987,8.78038,14.6495,3.63528,11.3285,103.286
0.2267,4.23447,5.26079,8.20902,14.0718,4.66327,11.7247,102.291
0.227,4.49488,5.84667,7.87695,13.7884,5.64587,12.1519,101.561
0.2273,4.7107,6.63054,7.75975,13.8502,6.37552,12.5516,101.546
0.2277,4.89134,7.5437,7.81346,13.803,6.77439,12.9065,101.524
0.228,5.05087,8.63869,7.96485,13.178,6.92357,13.2235,101.699
0.2283,5.19632,10.0004,8.13089,12.0626,6.96572,13.5404,102.211
0.2287,5.35819,11.6772,8.24809,11.0671,7.0014,13.8677,102.299
0.229,5.57637,13.556,8.28227,10.6747,7.13111,14.1778,101.846
0.2293,5.91888,15.35,8.27739,10.671,7.55593,14.3983,101.546
0.2297,6.42795,16.736,8.32622,10.5947,8.3699,14.4845,101.524
0.23,7.07075,17.5239,8.48737,10.6565,9.26493,14.4845,101.546
0.2303,7.72058,17.7986,8.7462,12.1389,9.81947,14.543,101.846
0.2307,8.24139,17.8229,9.04897,16.27,9.9427,14.767,102.299
0.231,8.57217,17.8229,9.36639,22.69,9.94918,15.0943,102.211
0.2313,8.74812,17.8431,9.69358,30.0003,10.1665,15.3631,101.699
0.2317,8.83726,17.835,10.011,36.5366,10.5329,15.4836,101.524
0.232,8.89591,17.8754,10.2942,40.9438,10.7794,15.5009,101.546
0.2323,8.95456,18.1097,10.5238,42.8222,10.8345,15.4664,101.561
0.2327,9.0179,18.5542,10.6751,43.062,10.8312,15.3217,102.291
0.233,9.06013,19.0108,10.7533,43.1492,10.8539,14.9496,103.286
0.2333,9.05309,19.2573,10.8265,43.6324,10.8734,14.2812,102.679
0.2337,9.02025,19.2694,11.1684,43.9267,10.8604,13.3992,101.524
0.234,9.04605,19.2492,12.2085,43.934,10.8637,12.5275,104.316
0.2343,9.222,19.4714,14.1228,44.7951,10.8864,11.9004,110.924
0.2347,9.59032,20.0452,16.5352,47.1931,10.8993,11.6903,114.499
0.235,10.1346,20.8977,18.7523,49.9907,10.8993,11.9487,110.924
0.2353,10.8055,21.8553,20.2515,51.6839,10.9123,12.6619,104.316
0.2357,11.5445,22.7725,20.9352,52.0835,10.9188,13.7058,101.524
0.236,12.2976,23.5847,21.0817,52.0399,10.8766,14.829,102.679
0.2363,13.0178,24.2675,21.0817,52.1344,10.7988,15.7524,103.286
0.2367,13.6606,24.7928,21.1598,52.2834,10.7858,16.3174,102.291
0.237,14.1814,25.1443,21.3552,52.3415,10.9058,16.5276,101.561
0.2373,14.552,25.3181,21.6189,52.3488,11.1328,16.4897,101.546
0.2377,14.7679,25.3221,21.9461,52.3379,11.3761,16.3278,101.524
