"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.6277,18.7702,45.0026,5.17727,5.8616,40.2868,9.36668,102.211
0.628,18.4139,43.0344,5.17215,5.78291,39.8161,9.24157,102.299
0.6283,17.7104,40.956,5.17983,5.62552,39.5594,9.20268,101.846
0.6287,16.9708,38.8775,5.25664,5.42991,39.3751,9.19592,101.546
0.629,16.637,36.98,5.43332,5.25453,39.0064,9.21113,101.524
0.6293,16.646,35.5105,5.66632,5.1511,38.2098,9.26524,101.546
0.6297,16.3304,34.6809,5.88396,5.13087,36.8931,9.34978,101.846
0.63,15.1984,34.4514,6.03503,5.14211,35.3954,9.43093,102.299
0.6303,13.4756,34.4558,6.11952,5.10389,34.3684,9.46475,102.211
0.6307,11.9783,34.116,6.16049,4.96224,34.1281,9.41064,101.699
0.631,11.3379,32.9422,6.17585,4.74639,34.1084,9.24495,101.524
0.6313,11.3018,30.749,6.18097,4.55303,33.2953,8.98796,101.546
0.6317,11.2161,27.7041,6.18353,4.46309,31.0866,8.68363,101.561
0.632,10.7381,24.24,6.1861,4.45634,27.739,8.36408,102.291
0.6323,9.91728,20.8421,6.18353,4.4496,24.2136,8.03438,103.286
0.6327,8.92059,17.8634,6.18097,4.39789,21.5506,7.70131,102.679
0.633,7.87429,15.4319,6.17841,4.31694,20.0924,7.39021,101.524
0.6333,6.82799,13.4681,6.18353,4.25624,19.5559,7.14336,104.316
0.6337,5.97111,11.778,6.21426,4.26073,19.8554,7.02332,110.924
0.634,5.88993,10.1938,6.27571,4.33043,21.2445,7.08757,114.499
0.6343,7.00839,8.65808,6.33972,4.41138,23.4993,7.32427,110.924
0.6347,8.75823,7.27685,6.36789,4.46084,25.731,7.62522,104.316
0.635,10.2285,6.23982,6.33204,4.48108,27.0543,7.867,101.524
0.6353,10.9185,5.67497,6.22962,4.47658,27.13,7.9938,102.679
0.6357,10.9726,5.54258,6.05039,4.40463,26.3235,8.00902,103.286
0.636,11.1349,5.74116,5.78922,4.19778,25.5829,7.92618,102.291
0.6363,12.1722,6.21334,5.50757,3.83354,26.0668,7.77232,101.561
0.6367,14.0934,6.91499,5.34114,3.38385,28.3874,7.60663,101.546
0.637,16.2582,7.7402,5.39491,2.97689,32.1301,7.50856,101.524
0.6373,18.0982,8.57865,5.64328,2.7498,36.271,7.51871,101.699
0.6377,19.3385,9.3509,5.95821,2.76104,39.8227,7.61846,102.211
0.638,19.9518,9.99518,6.2245,2.96565,42.2224,7.76725,102.299
0.6383,20.1187,10.4629,6.38837,3.25794,43.4172,7.92956,101.846
0.6387,20.1051,10.7277,6.4319,3.52326,43.7596,8.07327,101.546
0.639,20.2089,10.7983,6.36789,3.68964,43.6904,8.16795,101.524
0.6393,20.5877,10.7454,6.2117,3.74135,43.5292,8.18993,101.546
0.6397,21.2191,10.7233,6.0043,3.71212,43.4502,8.13414,101.846
0.64,21.9362,10.8689,5.80202,3.67615,43.5719,8.03776,102.299
0.6403,22.5676,11.2264,5.6484,3.6739,43.9669,7.95323,102.211
0.6407,23.014,11.7074,5.55622,3.68739,44.4969,7.90927,101.699
0.641,23.2576,12.1619,5.50757,3.68964,44.8722,7.88729,101.524
0.6413,23.3387,12.4796,5.48197,3.69189,44.9281,7.85347,101.546
0.6417,23.3387,12.6208,5.46404,3.75484,44.938,7.79261,101.561
0.642,23.3478,12.6517,5.46404,3.94146,45.5009,7.74188,102.291
0.6423,23.4109,12.6517,5.47428,4.22701,47.048,7.76217,103.286
0.6427,23.4966,12.6694,5.48197,4.52155,49.5068,7.87714,102.679
0.643,23.5327,12.6959,5.48197,4.73964,52.5385,8.02593,101.524
0.6433,23.5191,12.7047,5.50501,4.84757,55.9388,8.13075,104.316
0.6437,23.5507,12.6826,5.57158,4.85206,59.6913,8.14766,110.924
0.644,23.695,12.6517,5.65096,4.79136,63.7828,8.04622,114.499
0.6443,23.8484,12.6429,5.70473,4.73515,68.1608,7.79261,110.924
0.6447,23.7942,12.6517,5.73545,4.77337,72.6803,7.38514,104.316
0.645,23.465,12.6738,5.77386,4.91502,77.0088,6.91342,101.524
0.6453,23.0501,12.7532,5.82763,5.0814,80.6033,6.5347,102.679
0.6457,22.8427,12.9739,5.8686,5.18933,82.9964,6.35379,103.286
0.646,22.8832,13.3401,5.85579,5.2253,84.0991,6.33012,102.291
0.6463,22.8472,13.7197,5.77386,5.22755,84.2242,6.33012,101.561
0.6467,22.3375,13.8829,5.61767,5.2253,83.8325,6.24727,101.546
0.647,21.1875,13.6888,5.37955,5.2298,83.263,6.06467,101.524
0.6473,19.5594,13.1636,5.05437,5.26352,82.7265,5.81275,101.699
0.6477,17.8412,12.4973,4.66006,5.34671,82.4664,5.52026,102.211
0.648,16.4837,11.9148,4.25038,5.4389,82.812,5.21592,102.299
0.6483,15.8749,11.5794,3.88679,5.47263,84.0201,4.91835,101.846
0.6487,16.1635,11.5573,3.60514,5.41417,86.0247,4.61909,101.546
0.649,17.1151,11.8045,3.4003,5.2905,88.4474,4.3435,101.524
0.6493,18.229,12.2281,3.25692,5.16684,90.8207,4.21501,101.546
0.6497,19.0408,12.6738,3.15194,5.09264,92.8319,4.29278,101.846
0.65,19.37,12.9695,3.08281,5.07466,94.3625,4.40099,102.299
0.6503,19.3385,12.9959,3.07512,5.07691,95.4159,4.40437,102.211
0.6507,19.2392,12.7444,3.13914,5.07016,96.061,4.49736,101.699
0.651,19.343,12.3075,3.22363,5.05667,96.4297,4.95217,101.524
0.6513,19.812,11.853,3.24924,5.07241,96.6996,5.65382,101.546
0.6517,20.6193,11.5176,3.25692,5.11963,96.9498,6.2794,101.561
0.652,21.5258,11.3852,3.42591,5.15785,97.0782,6.67165,102.291
0.6523,22.2293,11.447,3.88167,5.1511,96.8543,6.85256,103.286
0.6527,22.5495,11.6588,4.53203,5.12637,96.1104,6.88637,102.679
0.653,22.563,11.9766,5.19007,5.19607,94.8826,6.86777,101.524
0.6533,22.4999,12.3472,5.70985,5.47937,93.3289,6.93202,104.316
0.6537,22.5315,12.6915,6.03247,5.99426,91.5712,7.15013,110.924
0.654,22.6803,12.9121,6.17073,6.61032,89.56,7.43924,114.499
0.6543,22.8742,12.9783,6.18097,7.11396,87.0945,7.68271,110.924
0.6547,23.0636,12.9783,6.12976,7.36129,83.9641,7.84333,104.316
0.655,23.235,13.0974,6.06831,7.35679,80.1754,7.94985,101.524
0.6553,23.3252,13.4725,6.01966,7.21964,76.1727,8.04284,102.679
0.6557,23.2756,14.0683,5.99918,7.09373,72.7889,8.14597,103.286
0.656,23.1493,14.7081,6.02222,7.02628,70.7612,8.23727,102.291
0.6563,23.1087,15.2244,6.10672,7.00154,70.1555,8.27616,101.561
0.6567,23.244,15.5775,6.26803,6.99705,70.3465,8.26939,101.546
0.657,23.4695,15.8467,6.51896,7.01054,70.5308,8.29476,101.524
0.6573,23.6364,16.1247,6.85694,7.02628,70.1983,8.43678,101.699
0.6577,23.704,16.3895,7.27942,7.01054,69.1615,8.73773,102.211
0.658,23.7221,16.5395,7.75566,6.94084,67.4136,9.20606,102.299
0.6583,23.7176,16.4998,8.24727,6.82617,65.0172,9.84178,101.846
0.6587,23.6229,16.2924,8.70048,6.71599,62.0975,10.6466,101.546
0.659,23.3568,16.0364,9.05638,6.64405,58.8519,11.6069,101.524
0.6593,22.8517,15.8334,9.27402,6.60357,55.4549,12.6281,101.546
0.6597,22.1481,15.7408,9.35852,6.59008,51.9756,13.5394,101.846
0.66,21.3679,15.7319,9.36876,6.6328,48.4864,14.2123,102.299
0.6603,20.6238,15.7716,9.37388,6.75422,45.3099,14.635,102.211
0.6607,19.9428,15.8158,9.40461,6.93634,42.9992,14.8548,101.699
0.661,19.3294,15.829,9.44557,7.11621,41.8866,14.8802,101.524
0.6613,18.8379,15.8158,9.49422,7.24437,41.7352,14.7196,101.546
0.6617,18.5222,15.829,9.55567,7.31182,41.9689,14.4896,101.561
0.662,18.3237,15.904,9.61456,7.31857,42.1796,14.3882,102.291
0.6623,18.0622,16.0232,9.60176,7.26685,42.252,14.5048,103.286
0.6627,17.6518,16.0894,9.45325,7.16792,42.252,14.7483,102.679
0.663,17.2414,16.0055,9.16136,7.03752,42.252,14.963,101.524
0.6633,17.07,15.7628,8.80033,6.90711,42.2487,15.0476,104.316
0.6637,17.1151,15.4407,8.48796,6.76996,42.1565,14.985,110.924
0.664,17.097,15.145,8.29336,6.54062,41.8076,14.8227,114.499
0.6643,16.8625,14.9685,8.20374,6.1404,41.0736,14.6367,110.924
0.6647,16.5739,14.9376,8.17558,5.63001,40.0301,14.4845,104.316
0.665,16.398,14.9641,8.17046,5.25003,38.9406,14.3865,101.524
0.6653,16.2717,14.8758,8.17302,5.21406,37.8905,14.3425,102.679
0.6657,16.0823,14.5228,8.18326,5.46363,36.564,14.3696,103.286
0.666,15.92,13.8609,8.18838,5.82113,34.6976,14.4947,102.291
0.6663,15.9019,12.9606,8.17046,6.19661,32.8542,14.6976,101.561
0.6667,15.8884,11.9413,8.09877,6.59683,32.4395,14.9089,101.546
0.667,15.7035,10.9351,7.97842,7.03977,34.4112,15.0442,101.524
0.6673,15.3878,10.0128,7.85808,7.53666,38.1308,15.0712,101.699
0.6677,15.1443,9.22734,7.77359,8.07403,42.1697,14.9951,102.211
0.668,15.0631,8.65367,7.68909,8.59791,45.4581,14.8244,102.299
0.6683,15.0856,8.36242,7.5073,9.02961,47.5318,14.5471,101.846
0.6687,15.1713,8.30063,7.16932,9.32415,48.3613,14.1329,101.546
0.669,15.2525,8.29622,6.70843,9.49053,48.1737,13.5411,101.524
0.6693,15.2345,8.15501,6.25011,9.56473,47.4495,12.7532,101.546
0.6697,15.0225,7.77991,5.93005,9.59621,46.8834,11.8047,101.846
0.67,14.6346,7.17976,5.7969,9.6052,47.1302,10.8021,102.299
0.6703,14.2242,6.4384,5.78154,9.57147,48.2955,9.89588,102.211
0.6707,13.9536,5.72351,5.77386,9.48378,49.78,9.22466,101.699
0.671,13.8995,5.21603,5.71241,9.35338,50.8103,8.86284,101.524
0.6713,13.9311,5.01745,5.60487,9.22072,51.0704,8.76985,101.546
0.6717,13.7507,5.03069,5.48197,9.11729,50.8301,8.79521,101.561
0.672,13.0832,5.02627,5.36931,9.05434,50.6556,8.74618,102.291
0.6723,11.9377,4.84093,5.27457,9.02286,51.0078,8.48074,103.286
0.6727,10.7471,4.50114,5.21056,9.01612,51.9855,7.96675,102.679
0.673,10.0841,4.19665,5.19263,9.01836,53.2791,7.32089,101.524
0.6733,10.0075,4.1084,5.21824,9.00263,54.3917,6.77309,104.316
0.6737,10.0345,4.19224,5.26177,8.94192,54.9282,6.56175,110.924
0.674,9.94884,4.26726,5.27713,8.84299,54.8986,6.76295,114.499
0.6743,9.99394,4.24078,5.26433,8.82725,54.7241,7.24143,110.924
0.6747,10.2239,4.13929,5.27969,9.08807,54.9579,7.75372,104.316
0.675,10.2194,4.03779,5.45636,9.7401,55.8203,8.09694,101.524
0.6753,9.72786,3.97601,5.91469,10.6889,57.1172,8.21191,102.679
0.6757,9.17765,4.0069,6.66746,11.7254,58.6347,8.16626,103.286
0.676,9.38511,4.20989,7.58667,12.6675,60.4451,8.04284,102.291
0.6763,10.6479,4.67766,8.50076,13.4163,62.6439,7.86362,101.561
0.6767,12.5781,5.41461,9.28682,13.9424,64.8757,7.66242,101.546
0.677,14.7203,6.3016,9.8911,14.2482,66.3602,7.57281,101.524
0.6773,16.7092,7.1577,10.2803,14.3516,66.3997,7.73174,101.699
0.6777,18.2335,7.87258,10.4314,14.2639,64.8658,8.12737,102.211
0.678,19.122,8.41096,10.352,14.0233,62.3707,8.62952,102.299
0.6783,19.4422,8.79046,10.1318,13.7085,60.0731,9.108,101.846
0.6787,19.4377,9.05524,9.90902,13.4207,59.0955,9.47658,101.546
0.679,19.3836,9.25382,9.76819,13.2274,59.8164,9.69469,101.524
0.6793,19.4242,9.44357,9.6965,13.124,61.6334,9.77415,101.546
0.6797,19.5549,9.65098,9.66833,13.07,63.4668,9.75724,101.846
0.68,19.6902,9.92458,9.72978,13.0453,64.4576,9.68961,102.299
0.6803,19.7759,10.357,9.94999,13.0408,64.3194,9.60508,102.211
0.6807,19.7985,11.0543,10.3085,13.0408,63.3582,9.54421,101.699
0.681,19.794,12.0737,10.69,13.0453,62.1996,9.53407,101.524
0.6813,19.7759,13.349,10.9895,13.088,61.3964,9.55774,101.546
0.6817,19.7534,14.7258,11.1713,13.2184,61.1429,9.57464,101.561
0.682,19.7398,16.0497,11.2686,13.4275,61.2943,9.56619,102.291
0.6823,19.7398,17.2191,11.3198,13.6478,61.5182,9.5459,103.286
0.6827,19.7308,18.212,11.3429,13.8097,61.505,9.54252,102.679
0.683,19.6857,19.0328,11.3429,13.9019,61.1034,9.60846,101.524
0.6833,19.6091,19.6859,11.3275,13.9491,60.3924,9.79275,104.316
0.6837,19.5504,20.1228,11.3096,13.9716,59.6485,10.1022,110.924
0.684,19.5414,20.3257,11.307,13.9851,59.158,10.4386,114.499
0.6843,19.5369,20.339,11.3122,13.9761,59.0362,10.628,110.924
0.6847,19.5143,20.3743,11.2994,13.9289,59.2469,10.5367,104.316
0.685,19.5053,20.7361,11.2456,13.7872,59.7571,10.2273,101.524
0.6853,19.6226,21.6937,11.1406,13.4477,60.6459,9.96013,102.679
0.6857,19.9744,23.3089,10.9639,12.8024,61.9658,9.97366,103.286
0.686,20.5606,25.4226,10.672,11.8356,63.5228,10.2459,102.291
0.6863,21.2056,27.7482,10.2265,10.7092,64.8362,10.5451,101.561
0.6867,21.5844,29.9723,9.62737,9.72212,65.3661,10.6888,101.546
0.687,21.3679,31.8081,8.94628,9.1128,64.8658,10.633,101.524
0.6873,20.4253,33.1143,8.29592,8.86997,63.5952,10.4268,101.699
0.6877,18.9777,33.8777,7.79919,8.80477,62.2456,10.1191,102.211
0.688,17.4984,34.244,7.53802,8.78228,61.4754,9.73864,102.299
0.6883,16.4882,34.3808,7.50986,8.78003,61.3635,9.32272,101.846
0.6887,16.0868,34.4337,7.62252,8.80027,61.3602,8.93893,101.546
0.689,16.0507,34.4646,7.77103,8.81376,60.7907,8.68193,101.524
0.6893,16.0372,34.4955,7.93234,8.79577,59.3885,8.61092,101.546
0.6897,15.8794,34.5132,8.14998,8.76879,57.4529,8.69715,101.846
0.69,15.6223,34.4999,8.44955,8.75755,55.6327,8.85946,102.299
0.6903,15.3923,34.4293,8.74913,8.75755,54.5168,9.03023,102.211
0.6907,15.266,34.2881,8.92068,8.7553,54.2831,9.17901,101.699
0.691,15.2209,34.0586,8.88227,8.7598,54.6254,9.28046,101.524
0.6913,15.2209,33.7365,8.64927,8.76429,55.0434,9.3092,101.546
0.6917,15.2299,33.3217,8.32921,8.71033,55.1323,9.28722,101.561
0.692,15.2525,32.8495,8.07828,8.51922,54.7505,9.3092,102.291
0.6923,15.3156,32.3729,8.04244,8.1932,53.9736,9.48503,103.286
0.6927,15.4374,31.9449,8.2652,7.82671,53.0059,9.81811,102.679
0.693,15.6449,31.5742,8.66207,7.52992,52.048,10.1799,101.524
0.6933,15.9109,31.2565,9.10247,7.36354,51.2416,10.4251,104.316
0.6937,16.2266,31.0005,9.49422,7.31857,50.6754,10.4589,110.924
0.694,16.5649,30.8372,9.78356,7.3478,50.3758,10.2628,114.499
0.6943,16.9257,30.8019,9.95511,7.38377,50.3034,9.89081,110.924
0.6947,17.2819,30.8637,10.0345,7.35229,50.3001,9.48672,104.316
0.695,17.5796,30.9034,10.0626,7.2039,50.0664,9.2179,101.524
0.6953,17.7194,30.7048,10.0703,6.94758,49.1546,9.1452,102.679
0.6957,17.5886,30.0694,10.0447,6.67777,47.094,9.15196,103.286
0.696,17.061,28.8558,9.94486,6.52938,43.5818,9.06573,102.291
0.6963,16.0688,27.0201,9.76307,6.54736,38.6509,8.81888,101.561
0.6967,14.6572,24.6151,9.54287,6.5676,32.795,8.48581,101.546
0.697,13.0471,21.8041,9.3662,6.33377,26.9819,8.20007,101.524
0.6973,11.6175,18.8916,9.27402,5.7132,22.4262,8.04453,101.699
0.6977,10.6975,16.3012,9.2561,4.81384,19.9607,8.01748,102.211
0.698,10.3277,14.3948,9.26378,3.96619,19.2399,8.07834,102.299
0.6983,10.269,13.2828,9.24586,3.55698,19.2102,8.17302,101.846
0.6987,10.269,12.7488,9.18441,3.65816,19.1839,8.24234,101.546
0.699,10.2555,12.4664,9.08455,3.94596,19.0489,8.23727,101.524
0.6993,10.233,12.2237,8.95396,4.12808,18.8909,8.14597,101.546
0.6997,10.2239,11.9854,8.79009,4.14606,18.7231,8.00733,101.846
0.7,10.2239,11.8177,8.59038,4.14382,18.4433,7.88729,102.299
0.7003,10.2555,11.7868,8.33945,4.28097,17.8508,7.85685,102.211
0.7007,10.3502,11.8662,8.01171,4.55977,16.7448,7.94308,101.699
0.701,10.5036,11.9589,7.59435,4.85881,15.1088,8.10539,101.524
0.7013,10.6794,11.981,7.15907,5.09489,13.2358,8.26432,101.546
0.7017,10.8373,11.8883,6.8851,5.26352,11.5472,8.38267,101.561
0.702,10.941,11.6809,6.89535,5.3737,10.2503,8.45368,102.291
0.7023,10.9636,11.3499,7.0797,5.42766,9.23645,8.42663,103.286
0.7027,10.8959,10.9086,7.2026,5.42541,8.36415,8.22374,102.679
0.703,10.7155,10.3703,7.10018,5.45464,7.66632,7.84502,101.524
0.7033,10.4494,9.77013,6.775,5.73794,7.24169,7.39697,104.316
0.7037,10.1292,9.15232,6.3346,6.41696,7.38323,7.01656,110.924
0.704,9.71433,8.58306,5.88652,7.29833,8.69332,6.76633,114.499
0.7043,9.12353,8.10647,5.49989,8.02907,11.251,6.62769,110.924
0.7047,8.54627,7.75344,5.19775,8.42254,14.253,6.56682,104.316
0.705,8.76725,7.52838,4.99548,8.53721,16.8073,6.56682,101.524
0.7053,10.5622,7.37834,4.91098,8.5462,18.4926,6.61754,102.679
0.7057,13.5703,7.25037,4.9289,8.54845,19.4176,6.6801,103.286
0.706,16.858,7.12239,5.00316,8.5507,19.9542,6.6987,102.291
0.7063,19.794,7.01207,5.10558,8.5507,20.4446,6.64629,101.561
0.7067,22.1887,6.93264,5.24384,8.58217,21.0667,6.56682,101.546
0.707,24.1144,6.85321,5.43588,8.70808,21.7975,6.52117,101.524
0.7073,25.7064,6.73847,5.66888,8.98464,22.413,6.52794,101.699
0.7077,26.9827,6.55755,5.87884,9.34663,22.6928,6.55837,102.211
0.708,27.7945,6.28395,5.99406,9.62543,22.7093,6.58542,102.299
0.7083,28.029,5.91768,6.00174,9.70413,22.841,6.59726,101.846
0.7087,28.0516,5.48521,6.00942,9.63218,23.496,6.60064,101.546
0.709,28.9626,5.08364,6.1144,9.51526,24.7633,6.63107,101.524
0.7093,31.8264,4.85417,6.31412,9.40059,26.4124,6.70884,101.546
0.7097,36.4265,4.83211,6.51127,9.31291,28.1406,6.81198,101.846
0.71,41.4144,4.88506,6.63418,9.31291,29.7535,6.89652,102.299
0.7103,45.5275,4.82328,6.6649,9.3961,31.1426,6.9168,102.211
0.7107,48.2244,4.57175,6.61625,9.44781,32.2617,6.8272,101.699
0.711,49.6089,4.23196,6.5292,9.37361,33.0715,6.60402,101.524
0.7113,50.0825,3.96277,6.50615,9.22072,33.5323,6.28616,101.546
0.7117,50.1185,3.8348,6.64186,9.10605,33.6541,5.96999,101.561
0.712,50.096,3.79949,6.94399,9.06558,33.5916,5.74343,102.291
0.7123,50.2719,3.80832,7.35111,9.05884,33.6772,5.64875,103.286
0.7127,50.6958,3.86569,7.76078,9.06108,34.2631,5.68426,102.679
0.713,51.2145,3.95394,8.09108,9.07233,35.4283,5.81275,101.524
0.7133,51.5572,4.02896,8.29848,9.05884,36.8865,5.96661,104.316
0.7137,51.6113,4.05544,8.39066,8.88346,38.2164,6.08665,110.924
0.714,51.6519,4.02896,8.41114,8.3978,39.0986,6.16105,114.499
0.7143,52.2607,3.96718,8.40602,7.60412,39.3586,6.22529,110.924
0.7147,53.8212,3.85245,8.40858,6.74298,38.9636,6.31997,104.316
0.715,56.0175,3.67593,8.42395,6.1494,38.0748,6.46538,101.524
0.7153,57.9973,3.44646,8.43419,5.94029,37.0413,6.6446,102.679
0.7157,59.0211,3.22582,8.43419,5.99426,36.1986,6.81874,103.286
0.716,58.985,3.09343,8.48796,6.20561,35.7443,6.95907,102.291
0.7163,58.2905,3.08019,8.72096,6.53387,35.8036,7.08419,101.561
0.7167,57.393,3.13315,9.23818,6.88238,36.4257,7.2093,101.546
0.717,56.5587,3.16845,10.0652,7.08923,37.3902,7.34963,101.524
0.7173,55.8822,3.15521,11.1867,7.02178,38.2888,7.52547,101.699
0.7177,55.3275,3.11108,12.5975,6.64629,38.8747,7.77063,102.211
0.718,54.7773,3.06254,14.3105,6.13591,39.2335,8.08679,102.299
0.7183,54.3939,3.03606,16.2564,5.82113,39.4837,8.41818,101.846
0.7187,54.8449,3.00959,18.2357,5.87284,39.5594,8.67855,101.546
0.719,56.7391,2.96987,19.9486,6.0797,39.3026,8.81043,101.524
0.7193,60.0403,2.89044,21.1572,6.19886,38.6377,8.80367,101.546
0.7197,64.4645,2.80218,21.8024,6.24158,37.6107,8.69715,101.846
0.72,70.3725,2.76247,22.0277,6.29554,36.35,8.55006,102.299
0.7203,78.6843,2.81101,22.0508,6.31803,35.0004,8.42156,102.211
0.7207,89.5216,2.92574,22.038,6.22359,33.7167,8.33195,101.699
0.721,101.166,3.05372,22.0482,6.0707,32.6271,8.2677,101.524
0.7213,110.754,3.15521,22.0892,5.99426,31.8503,8.20684,101.546
0.7217,116.256,3.21258,22.1455,5.99426,31.5145,8.15104,101.561
0.722,117.911,3.24788,22.2172,5.97402,31.7482,8.12061,102.291
0.7223,117.925,3.26112,22.3094,5.9313,32.6436,8.12061,103.286
0.7227,118.457,3.24788,22.4297,6.00775,34.1742,8.12568,102.679
0.723,119.936,3.17286,22.5936,6.26182,36.0867,8.09525,101.524
0.7233,121.573,3.04489,22.7959,6.52263,38.0222,8.01409,104.316
0.7237,122.8,2.90368,23.0212,6.59683,39.7075,7.89405,110.924
0.724,123.639,2.79777,23.2235,6.61706,41.0077,7.76555,114.499
0.7243,124.234,2.74923,23.3566,7.04876,41.8438,7.66242,110.924
0.7247,124.554,2.73599,23.4078,8.11226,42.1434,7.58465,104.316
0.725,124.505,2.73599,23.3976,9.4568,42.0314,7.47306,101.524
0.7253,124.117,2.72275,23.3797,10.6237,42.0051,7.28877,102.679
0.7257,123.625,2.7051,23.3976,11.4062,42.7754,7.08081,103.286
0.726,123.31,2.72275,23.4411,11.8334,44.6779,6.96245,102.291
0.7263,123.283,2.78894,23.4488,12.0087,47.2224,6.98612,101.561
0.7267,123.486,2.86837,23.3592,12.0267,49.4081,7.08926,101.546
0.727,123.819,2.90809,23.1364,11.9908,50.4548,7.17549,101.524
0.7273,124.203,2.89485,22.7677,11.9773,50.2903,7.18563,101.699
0.7277,124.532,2.86396,22.2428,12.0065,49.4772,7.08081,102.211
0.728,124.753,2.85072,21.5464,12.0335,48.7366,6.82889,102.299
0.7283,124.915,2.85514,20.6553,12.0222,48.4897,6.41973,101.846
0.7287,125.037,2.85514,19.5876,12.002,48.7267,5.89898,101.546
0.729,124.911,2.85072,18.4175,12.0357,49.181,5.39176,101.524
0.7293,124.203,2.85955,17.2704,12.1459,49.5332,5.04178,101.546
0.7297,122.611,2.86396,16.2769,12.2965,49.6089,4.91159,101.846
0.73,119.806,2.83748,15.5395,12.4225,49.5299,4.93864,102.299
0.7303,115.242,2.76247,15.1375,12.4877,49.599,5.00796,102.211
0.7307,108.071,2.62567,15.2015,12.5011,49.9578,5.04854,101.699
0.731,97.5221,2.4315,15.8852,12.4877,50.4384,5.05023,101.524
0.7313,83.9158,2.21527,17.2909,12.4742,50.7774,5.0384,101.546
0.7317,69.8088,2.04758,19.3597,12.4787,50.8696,5.04516,101.561
0.732,59.7788,1.97697,21.8613,12.4967,50.7906,5.06545,102.291
0.7323,56.3873,1.99462,24.4243,12.5281,50.5602,5.07559,103.286
0.7327,56.3828,2.04758,26.611,12.5416,50.0335,5.07052,102.679
0.733,55.1471,2.14025,28.0525,12.4899,48.967,5.06038,101.524
0.7333,51.5482,2.30794,28.6004,12.346,47.2224,5.06545,104.316
0.7337,47.1916,2.61243,28.4647,12.1976,44.9182,5.21254,110.924
0.734,43.7415,3.06254,28.178,12.1684,42.4067,5.67242,114.499
0.7343,41.4731,3.55237,28.3521,12.2201,40.1288,6.39775,110.924
0.7347,39.7503,3.94512,29.3302,12.0964,38.4501,7.10955,104.316
0.735,37.9599,4.16135,31.0098,11.5658,37.591,7.59479,101.524
0.7353,35.8988,4.23196,33.0096,10.653,37.4626,7.8484,102.679
0.7357,33.7882,4.24519,34.9351,9.6097,37.4988,7.97521,103.286
0.736,32.0023,4.24519,36.5405,8.70808,36.8306,8.02086,102.291
0.7363,30.6222,4.24078,37.7439,8.06279,34.7865,7.97521,101.561
0.7367,29.4316,4.23196,38.5786,7.65583,31.3894,7.85516,101.546
0.737,28.1553,4.24961,39.1317,7.47596,27.446,7.71483,101.524
0.7373,26.6129,4.35552,39.4799,7.52767,24.1675,7.58465,101.699
0.7377,24.8631,4.57616,39.6873,7.77275,22.4229,7.45784,102.211
0.738,23.2215,4.88948,39.7897,8.11001,22.13,7.34794,102.299
0.7383,21.9948,5.22485,39.7999,8.42029,22.5546,7.29553,101.846
0.7387,21.156,5.54258,39.7026,8.60016,22.9595,7.34118,101.546
0.739,20.4569,5.82942,39.485,8.59791,22.8245,7.49504,101.524
0.7393,19.6857,6.10302,39.1803,8.40905,22.0213,7.71821,101.546
0.7397,18.8198,6.37662,38.891,8.09202,21.0503,7.93801,101.846
0.74,17.9945,6.63698,38.7604,7.74352,20.6553,8.08849,102.299
0.7403,17.3767,6.85762,38.8679,7.46247,20.8133,8.14428,102.211
0.7407,17.0204,6.99001,39.1624,7.31182,20.6454,8.13583,101.699
0.741,16.7949,7.04296,39.4824,7.29608,19.7962,8.10539,101.524
0.7413,16.5964,7.05179,39.6514,7.38377,19.411,8.07496,101.546
0.7417,16.4657,7.05179,39.5234,7.52542,21.1326,8.04115,101.561
0.742,16.4566,7.04738,39.0036,7.67606,24.8258,8.02593,102.291
0.7423,16.5153,7.03414,38.0639,7.79298,28.9306,8.07665,103.286
0.7427,16.5153,7.01207,36.7786,7.84694,32.2321,8.19669,102.679
0.743,16.389,6.99001,35.3908,7.8357,34.2828,8.3235,101.524
0.7433,16.1725,6.95912,34.2514,7.79073,35.1288,8.40465,104.316
0.7437,15.9154,6.90175,33.6318,7.7705,35.1551,8.42663,110.924
0.744,15.6178,6.79143,33.4986,7.82896,35.007,8.33871,114.499
0.7443,15.266,6.60609,33.4858,7.98185,35.3691,8.04284,110.924
0.7447,14.8917,6.35897,33.153,8.21119,36.5212,7.50518,104.316
