"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.7787,16.447,4.26072,62.368,5.64747,16.6386,4.80829,102.299
0.779,16.1941,4.26788,61.7973,5.30945,15.2482,5.16234,101.846
0.7793,15.7171,4.30368,61.2663,4.87524,14.5849,5.4658,101.546
0.7797,15.0888,4.36097,60.9643,4.46026,14.5032,5.67486,101.524
0.78,14.4631,4.40751,60.9743,4.25415,14.5849,5.81311,101.546
0.7803,14.0565,4.38603,61.0937,4.25415,14.4573,5.90078,101.846
0.7807,14.0356,4.26072,60.9079,4.25965,13.9548,5.93112,102.299
0.781,14.4423,4.03515,60.0185,4.16072,13.0797,5.8974,102.211
0.7813,15.2322,3.74871,58.19,4.03705,11.9189,5.80974,101.699
0.7817,16.2932,3.44796,55.366,3.9656,10.5974,5.69509,101.524
0.782,17.4767,3.17584,51.7223,3.93537,9.24789,5.5737,101.546
0.7823,18.5951,2.93595,47.7898,3.88865,8.00038,5.46243,101.561
0.7827,19.4449,2.73903,44.4979,3.76773,6.96972,5.3579,102.291
0.783,19.8855,2.58865,42.7192,3.58085,6.22734,5.27698,103.286
0.7833,19.9116,2.50988,42.4039,3.44345,5.78599,5.25,102.679
0.7837,19.6769,2.49914,42.3973,3.42696,5.587,5.26349,101.524
0.784,19.4084,2.52779,41.3818,3.41871,5.53598,5.2871,104.316
0.7843,19.2494,2.54927,38.883,3.32253,5.54618,5.30733,110.924
0.7847,19.1895,2.54569,35.4516,3.24008,5.56149,5.32081,114.499
0.785,19.1295,2.52062,32.1431,3.2813,5.56404,5.31407,110.924
0.7853,19.0252,2.49556,29.7372,3.34726,5.55894,5.27024,104.316
0.7857,18.9053,2.48482,28.3567,3.31428,5.55639,5.19943,101.524
0.786,18.8245,2.49198,27.6797,3.24008,5.56404,5.10839,102.679
0.7863,18.8193,2.52779,27.3379,3.20985,5.60741,4.99374,103.286
0.7867,18.861,2.6173,27.0923,3.22634,5.73242,4.89596,102.291
0.787,18.8558,2.7999,26.8301,3.27031,5.95182,4.91619,101.561
0.7873,18.6915,3.07201,26.5315,3.35001,6.23244,5.09153,101.546
0.7877,18.337,3.39425,26.1532,3.44345,6.50796,5.35453,101.524
0.788,17.8678,3.71291,25.5592,3.52314,6.72991,5.60405,101.699
0.7883,17.4376,3.99576,24.5138,3.59185,6.87533,5.77264,102.211
0.7887,17.1717,4.22849,22.7351,3.59459,6.9289,5.81985,102.299
0.789,17.0805,4.41467,20.1068,3.4352,6.88553,5.73555,101.846
0.7893,17.0857,4.53283,16.868,3.13015,6.75287,5.5501,101.546
0.7897,17.1039,4.57579,13.6457,2.85534,6.55644,5.34104,101.524
0.79,17.1091,4.54715,11.1701,2.7619,6.34979,5.14885,101.546
0.7903,17.1065,4.47554,9.81283,2.76465,6.16866,4.99711,101.846
0.7907,17.057,4.40393,9.35488,2.73717,6.01049,4.89259,102.299
0.791,16.8745,4.34306,9.32169,2.69045,5.84212,4.82852,102.211
0.7913,16.4496,4.29294,9.34492,2.67396,5.64823,4.78806,101.699
0.7917,15.7014,4.24639,9.28519,2.68495,5.43904,4.78806,101.524
0.792,14.5883,4.19627,9.22545,2.67396,5.25025,4.83864,101.546
0.7923,13.1284,4.14972,9.31837,2.63549,5.11249,4.90607,101.561
0.7927,11.4261,4.1175,9.56394,2.59152,5.04106,4.92968,102.291
0.793,9.72898,4.10676,9.81615,2.55854,5.0232,4.90607,103.286
0.7933,8.43335,4.11392,9.95221,2.5448,5.0232,4.89933,102.679
0.7937,7.83376,4.1175,9.94557,2.54754,5.02575,4.95665,101.524
0.794,7.76598,4.11392,9.84933,2.56678,5.0232,5.06118,104.316
0.7943,7.74513,4.09601,9.72323,2.58052,5.013,5.17582,110.924
0.7947,7.46619,4.07095,9.65686,2.5393,4.99259,5.31407,114.499
0.795,6.99173,4.05663,9.7896,2.42663,4.98493,5.5501,110.924
0.7953,6.57462,4.07095,10.2708,2.29197,5.04361,6.03228,104.316
0.7957,6.42864,4.12824,11.0639,2.21777,5.19923,6.83816,101.524
0.796,6.5668,4.22491,11.9002,2.22601,5.43904,7.9003,102.679
0.7963,6.87963,4.32874,12.5174,2.25899,5.70435,9.04336,103.286
0.7967,7.2446,4.40035,12.8559,2.26998,5.91865,10.1257,102.291
0.797,7.54961,4.41467,13.0351,2.24525,6.00539,11.0597,101.561
0.7973,7.72688,4.34665,13.1678,2.18204,5.93396,11.8117,101.546
0.7977,7.75816,4.18195,13.2774,2.06387,5.72731,12.395,101.524
0.798,7.67474,3.9349,13.357,1.89898,5.45434,12.8468,101.699
0.7983,7.52875,3.63772,13.4101,1.73134,5.17117,13.2043,102.211
0.7987,7.36452,3.31906,13.4433,1.60767,4.9084,13.4841,102.299
0.799,7.21592,3.01114,13.4566,1.55271,4.6788,13.6932,101.846
0.7993,7.10643,2.73903,13.4632,1.5692,4.50022,13.8348,101.546
0.7997,7.03605,2.53853,13.4632,1.63516,4.39562,13.9157,101.524
0.8,7.00216,2.43111,13.4532,1.70936,4.36245,13.9494,101.546
0.8003,6.99173,2.40963,13.4134,1.77531,4.36245,13.9427,101.846
0.8007,6.99173,2.43469,13.2973,1.82753,4.3497,13.9461,102.299
0.801,6.98912,2.46692,13.0749,1.86875,4.31398,14.0877,102.211
0.8013,6.98652,2.47408,12.7763,1.89623,4.27827,14.5935,101.699
0.8017,6.97869,2.4705,12.4776,1.90997,4.25786,15.6286,101.524
0.802,6.96827,2.46692,12.2486,1.92096,4.25275,17.1257,101.546
0.8023,6.96045,2.47766,12.096,1.93471,4.25531,18.8353,101.561
0.8027,6.95002,2.48482,11.9665,1.95944,4.2451,20.5077,102.291
0.803,6.93959,2.47408,11.7973,2.01165,4.21704,21.9947,103.286
0.8033,6.93177,2.4705,11.5683,2.12982,4.22724,23.2491,102.679
0.8037,6.93698,2.5242,11.3626,2.34693,4.3548,24.2707,101.524
0.804,6.96305,2.66026,11.273,2.67671,4.60481,25.0564,104.316
0.8043,7.01258,2.84644,11.3095,3.09443,4.89309,25.633,110.924
0.8047,7.06733,3.02189,11.3758,3.56711,5.14055,26.0174,114.499
0.805,7.09861,3.15436,11.3692,4.07003,5.31403,26.2534,110.924
0.8053,7.08558,3.23671,11.1834,4.57569,5.41097,26.3782,104.316
0.8057,7.00476,3.25103,10.7155,5.04287,5.40842,26.4051,101.524
0.806,6.82749,3.19017,9.89911,5.41937,5.28342,26.3208,102.679
0.8063,6.53031,3.06127,8.804,5.68045,5.04361,26.0983,103.286
0.8067,6.09756,2.90015,7.66244,5.83709,4.72982,25.7442,102.291
0.807,5.56314,2.75335,6.77639,5.91679,4.43644,25.3531,101.561
0.8073,4.99223,2.66384,6.31844,5.95252,4.24,25.1778,101.546
0.8077,4.45781,2.62804,6.22884,5.96076,4.17112,25.552,101.524
0.808,4.00943,2.62804,6.33171,5.96076,4.17622,26.6378,101.699
0.8083,3.64707,2.64236,6.49764,5.96076,4.19663,28.2259,102.211
0.8087,3.34466,2.6531,6.69343,5.95801,4.20683,29.9085,102.299
0.809,3.08397,2.66384,6.94232,5.95252,4.20939,31.3449,101.846
0.8093,2.87281,2.66742,7.27085,5.94427,4.20683,32.4138,101.546
0.8097,2.72161,2.66026,7.67239,5.92503,4.20683,33.1489,101.524
0.81,2.64601,2.64594,8.10712,5.89755,4.20683,33.658,101.546
0.8103,2.62516,2.62088,8.51197,5.86732,4.20939,34.0256,101.846
0.8107,2.63298,2.58865,8.8571,5.84534,4.22469,34.2987,102.299
0.811,2.6408,2.55643,9.12922,5.85908,4.2451,34.4808,102.211
0.8113,2.64862,2.53495,9.35156,5.94152,4.26296,34.5179,101.699
0.8117,2.65905,2.53137,9.55067,6.07343,4.26806,34.3358,101.524
0.812,2.68772,2.53495,9.75641,6.21084,4.27061,33.8772,101.546
0.8123,2.76072,2.53495,9.97875,6.29878,4.28337,33.1657,101.561
0.8127,2.89106,2.5242,10.2243,6.32352,4.32419,32.3261,102.291
0.813,3.0553,2.50988,10.5064,6.31527,4.38797,31.5405,103.286
0.8133,3.20389,2.50988,10.8217,6.31527,4.4543,31.0111,102.679
0.8137,3.30035,2.50272,11.127,6.35375,4.46705,30.9133,101.524
0.814,3.32642,2.44902,11.3393,6.44719,4.37266,31.3314,104.316
0.8143,3.27428,2.32012,11.4157,6.59284,4.14816,32.1845,110.924
0.8147,3.15957,2.13752,11.3924,6.76048,3.84967,33.2231,114.499
0.815,3.0188,1.95134,11.3692,6.88689,3.5665,34.1233,110.924
0.8153,2.89888,1.79738,11.4489,6.88414,3.36751,34.6662,104.316
0.8157,2.8285,1.68996,11.6745,6.70276,3.27312,34.8449,101.524
0.816,2.79461,1.62194,12.0362,6.38673,3.26291,34.8045,102.679
0.8163,2.77896,1.58255,12.471,6.06519,3.30373,34.7168,103.286
0.8167,2.77114,1.57181,12.8858,5.84534,3.36496,34.6797,102.291
0.817,2.77636,1.57539,13.201,5.73266,3.40322,34.737,101.561
0.8173,2.78939,1.57539,13.3869,5.6777,3.37516,34.9022,101.546
0.8177,2.79461,1.55749,13.4466,5.64747,3.26036,35.145,101.524
0.818,2.76593,1.51094,13.4234,5.63648,3.08688,35.4384,101.699
0.8183,2.70597,1.44649,13.3603,5.63648,2.92106,35.816,102.211
0.8187,2.63819,1.38921,13.2973,5.65846,2.81646,36.3656,102.299
0.819,2.58866,1.35698,13.2375,5.73266,2.77054,37.1311,101.846
0.8193,2.58345,1.34624,13.1546,5.85358,2.75523,38.0752,101.546
0.8197,2.61734,1.34624,13.0318,5.95801,2.75523,39.1036,101.524
0.82,2.6799,1.34624,12.8459,5.99649,2.75779,40.0848,101.546
0.8203,2.74247,1.34982,12.6004,5.99099,2.76544,40.8806,101.846
0.8207,2.81285,1.34982,12.3349,6.02397,2.77564,41.3796,102.299
0.821,2.9067,1.3534,12.0893,6.13389,2.76799,41.5549,102.211
0.8213,3.05008,1.3534,11.9134,6.30703,2.74248,41.5179,101.699
0.8217,3.24039,1.34982,11.8238,6.50764,2.71697,41.4437,101.524
0.822,3.42287,1.33908,11.8006,6.74673,2.71697,41.4403,101.546
0.8223,3.52975,1.32834,11.8139,7.07102,2.73227,41.5044,101.561
0.8227,3.53758,1.3176,11.8039,7.52446,2.72207,41.5887,102.291
0.823,3.47501,1.3176,11.7342,8.0741,2.66594,41.6628,103.286
0.8233,3.40984,1.32118,11.5882,8.63197,2.56645,41.7269,102.679
0.8237,3.45415,1.3176,11.3758,9.11015,2.45165,41.7741,101.524
0.824,3.63142,1.31044,11.1469,9.46192,2.34705,41.6932,104.316
0.8243,3.7357,1.28538,10.9411,9.65978,2.27052,41.2717,110.924
0.8247,3.70702,1.23883,10.7719,9.70376,2.21439,40.3984,114.499
0.825,4.20755,1.1529,10.6259,9.61307,2.16847,39.2587,110.924
0.8253,5.86033,1.03116,10.4666,9.44268,2.12255,38.2235,104.316
0.8257,8.1518,0.898689,10.2442,9.28054,2.07153,37.5795,101.524
0.826,10.3677,0.802017,9.90907,9.1926,2.00775,37.4851,102.679
0.8263,12.2003,0.769793,9.43452,9.17611,1.92611,38.1527,103.286
0.8267,13.6941,0.773373,8.85046,9.17611,1.83172,39.7679,102.291
0.827,15.0158,0.773373,8.23322,9.14588,1.74498,42.2057,101.561
0.8273,16.2306,0.776954,7.67571,9.1074,1.70416,44.9268,101.546
0.8277,17.1873,0.805597,7.22107,9.08267,1.71437,47.277,101.524
0.828,17.6227,0.837821,6.87927,9.07992,1.74243,48.7303,101.699
0.8283,17.6305,0.82708,6.61711,9.08267,1.74243,49.0236,102.211
0.8287,18.0268,0.812758,6.39477,9.08267,1.72457,48.2279,102.299
0.829,19.7317,0.902269,6.18902,9.07168,1.73733,46.7409,101.846
0.8293,22.4872,1.09561,5.99654,9.02771,1.79345,45.1258,101.546
0.8297,25.1488,1.27463,5.8273,8.95351,1.83427,43.7703,101.524
0.83,26.8903,1.35698,5.68792,8.88755,1.83172,42.7048,101.546
0.8303,27.6671,1.36773,5.59169,8.87106,1.91336,41.8281,101.846
0.8307,27.8757,1.36414,5.54191,8.8903,2.22205,41.1638,102.299
0.831,27.8939,1.37131,5.53195,8.89305,2.6838,40.8907,102.211
0.8313,27.8835,1.36773,5.52864,8.84358,3.10984,41.2211,101.699
0.8317,27.8679,1.36773,5.47222,8.73091,3.40578,42.2529,101.524
0.832,27.847,1.41069,5.30961,8.55228,3.5767,43.8883,101.546
0.8323,27.834,1.49662,5.02422,8.2967,3.6813,45.8102,101.561
0.8327,27.8366,1.58971,4.63596,7.94493,3.76038,47.6209,102.291
0.833,27.86,1.65774,4.21119,7.475,3.84202,49.0135,103.286
0.8333,27.8939,1.69713,3.83951,6.88689,3.93131,49.8767,102.679
0.8337,27.92,1.71861,3.60058,6.2026,4.0155,50.2375,101.524
0.834,27.9226,1.72935,3.53753,5.47708,4.08438,50.1802,104.316
0.8343,27.907,1.73293,3.63377,4.75707,4.12775,49.8498,110.924
0.8347,27.907,1.72935,3.8362,4.09201,4.15326,49.4654,114.477
0.835,27.9304,1.72577,4.07181,3.51215,4.17622,49.2462,110.895
0.8353,27.8861,1.74009,4.31074,3.05046,4.20939,49.2529,104.302
0.8357,27.6124,1.77231,4.53972,2.73442,4.25531,49.462,101.502
0.836,27.0493,1.80812,4.77865,2.56403,4.30123,49.8329,102.65
0.8363,26.2881,1.8296,5.06073,2.49808,4.32674,50.2611,103.3
0.8367,25.4877,1.82602,5.42576,2.48709,4.32419,50.4735,102.372
0.837,24.7344,1.81886,5.9169,2.51182,4.30378,50.1566,101.67
0.8373,24.0696,1.81886,6.55074,2.56953,4.28847,49.2394,101.648
0.8377,23.6056,1.81528,7.31731,2.65472,4.30123,47.9885,101.619
0.838,23.5795,1.7938,8.19672,2.74541,4.37011,46.8791,101.787
0.8383,24.2286,1.76515,9.14249,2.82236,4.51552,46.37,102.343
0.8387,25.3652,1.76157,10.1115,2.86633,4.75278,46.606,102.613
0.839,26.2359,1.76515,11.0606,2.88557,5.04616,47.3377,102.35
0.8393,26.0326,1.72577,11.94,2.88832,5.32934,48.0458,102.116
0.8397,24.5623,1.60761,12.7298,2.88007,5.54108,48.2886,102.087
0.84,22.4324,1.4644,13.4333,2.86633,5.65843,47.9649,102.116
0.8403,20.5789,1.37847,14.0904,2.85259,5.6967,47.3242,102.438
0.8407,19.5388,1.36056,14.7342,2.84709,5.66864,46.7476,103.139
0.841,19.2989,1.36773,15.3713,2.87458,5.60231,46.5824,103.571
0.8413,19.7369,1.38205,15.9819,2.95977,5.56659,47.1725,103.446
0.8417,20.7432,1.43575,16.5394,3.12191,5.63037,48.9023,103.308
0.842,22.0336,1.50736,17.0538,3.35001,5.79875,52.0212,103.315
0.8423,23.1885,1.54317,17.5682,3.60284,6.00029,56.4519,103.322
0.8427,23.934,1.51094,18.1589,3.83094,6.16611,61.7356,104.199
0.843,24.2573,1.44649,18.8856,4.00682,6.27836,67.1508,106.173
0.8433,24.3146,1.38921,19.7418,4.12774,6.34724,71.9119,107.05
0.8437,24.2781,1.34982,20.6345,4.20469,6.39571,75.3951,106.18
0.844,24.239,1.3355,21.4542,4.2624,6.44164,77.3339,108.117
0.8443,24.2234,1.3355,22.1875,4.32011,6.49521,77.924,115.076
0.8447,24.226,1.3534,22.9243,4.39706,6.54113,77.8767,119.747
0.845,24.2573,1.37847,23.8203,4.49599,6.57429,78.2207,115.529
0.8453,24.3303,1.38921,24.9917,4.61141,6.5845,79.7414,107.357
0.8457,24.445,1.36414,26.3324,4.72684,6.57685,82.358,105.829
0.846,24.5597,1.33192,27.4573,4.81203,6.55389,85.1229,109.462
0.8463,24.6327,1.41069,27.9949,4.856,6.52072,87.001,109.55
0.8467,24.6535,1.76157,28.0148,4.86974,6.48756,87.6451,108.644
0.847,24.6535,2.38815,28.0381,4.86699,6.4748,87.4293,115.924
0.8473,24.6457,3.15078,28.5325,4.85325,6.53092,86.8898,128.533
0.8477,24.5597,3.90625,29.392,4.82852,6.73757,86.2727,136.552
0.848,24.2599,4.55789,30.1885,4.7818,7.1534,85.5815,138.065
0.8483,23.6264,5.06989,30.6564,4.72958,7.73762,84.8565,138.123
0.8487,22.6306,5.453,30.819,4.68561,8.36265,84.2024,139.556
0.849,21.3402,5.72869,30.809,4.65538,8.88563,83.6494,140.901
0.8493,19.9064,5.90771,30.746,4.64439,9.20707,83.1841,141.201
0.8497,18.5143,6.0008,30.6929,4.6389,9.31422,82.8199,141.164
0.85,17.349,6.02229,30.6398,4.6389,9.27595,82.5839,141.172
0.8503,16.5721,6.02229,30.5535,4.6389,9.20452,82.4861,141.179
0.8507,16.2489,6.06883,30.3942,4.6334,9.18922,82.4861,141.332
0.851,16.2306,6.20131,30.1719,4.61416,9.23258,82.4794,141.464
0.8513,16.155,6.40539,29.913,4.56469,9.27595,82.304,141.332
0.8517,15.5789,6.62022,29.6476,4.46026,9.25555,81.6971,141.179
0.852,14.2207,6.81356,29.3953,4.28713,9.1586,80.2944,141.172
0.8523,12.1404,6.96752,29.1531,4.04529,9.03104,77.698,141.164
0.8527,9.7733,7.09284,28.8777,3.75124,8.9239,73.5877,141.201
0.853,7.78423,7.20025,28.5226,3.44345,8.86522,67.9432,140.901
0.8533,6.67369,7.29334,28.0447,3.15489,8.83716,61.186,139.556
0.8537,6.34782,7.36137,27.4308,2.91305,8.8091,54.2096,138.123
0.854,6.33218,7.40433,26.7372,2.72343,8.76318,48.2414,138.065
0.8543,6.33479,7.42582,26.047,2.56953,8.6994,44.4278,136.552
0.8547,6.29568,7.43298,25.3833,2.42937,8.63562,43.0554,128.533
0.855,6.19402,7.43656,24.6764,2.27548,8.58715,43.0183,115.924
0.8553,5.98807,7.44014,23.7672,2.07761,8.56163,42.3777,108.644
0.8557,5.58139,7.44372,22.4829,1.81653,8.55653,39.434,109.55
0.856,4.92445,7.4473,20.8502,1.51149,8.56419,33.5063,109.462
0.8563,4.12152,7.4473,19.2938,1.21744,8.56674,25.2587,105.829
0.8567,3.48283,7.42582,18.4443,1.02506,8.56419,16.6031,107.357
0.857,3.2456,7.34705,18.3414,0.967353,8.56419,10.3044,115.529
0.8573,3.24299,7.17519,18.1954,0.970101,8.56419,8.34201,119.747
0.8577,3.16739,6.88517,17.2562,0.978345,8.52082,8.487,115.076
0.858,2.96406,6.50207,15.4941,0.989338,8.36009,8.51735,108.117
0.8583,2.76072,6.07241,13.4931,1.00857,7.99528,8.56455,106.18
0.8587,2.65905,5.65708,11.8272,1.02506,7.38811,8.58816,107.05
0.859,2.63037,5.29546,10.6491,1.02232,6.56919,8.06889,106.173
0.8593,2.62255,5.00903,9.75973,1.00857,5.64823,7.02361,104.199
0.8597,2.61734,4.83358,8.89028,0.994834,4.81911,6.07274,103.322
0.86,2.6017,4.82642,7.88478,0.989338,4.27571,5.68498,103.315
0.8603,2.56259,5.01261,6.76312,0.989338,4.09458,5.74904,103.308
0.8607,2.50263,5.31336,5.70452,0.989338,4.14561,6.0053,103.446
0.861,2.43225,5.58189,4.88153,0.989338,4.22979,6.31214,103.571
0.8613,2.35925,5.67857,4.30411,0.98659,4.22724,6.57178,103.139
0.8617,2.28105,5.56399,3.85611,0.983841,4.10989,6.74374,102.438
0.862,2.21327,5.31336,3.40479,0.983841,3.91856,6.8213,102.116
0.8623,2.15331,5.05915,2.8871,0.981093,3.75018,6.83141,102.087
0.8627,2.08553,4.89087,2.31964,0.970101,3.69405,6.84153,102.116
0.863,1.98646,4.79778,1.80859,0.948115,3.72212,6.9292,102.35
0.8633,1.8483,4.71543,1.44687,0.920634,3.73232,7.06744,102.613
0.8637,1.6997,4.61876,1.23117,0.890404,3.66599,7.1922,102.343
0.864,1.57457,4.52567,1.08847,0.860174,3.55884,7.25964,101.787
0.8643,1.49637,4.45406,0.962367,0.829944,3.48231,7.28324,101.619
0.8647,1.45726,4.41467,0.836264,0.794218,3.44659,7.27313,101.648
0.865,1.43641,4.39677,0.736709,0.750248,3.43384,7.24615,101.67
0.8653,1.41555,4.38245,0.69025,0.695285,3.43129,7.21243,102.372
0.8657,1.38948,4.37171,0.686931,0.634825,3.42618,7.18546,103.3
0.866,1.34516,4.36097,0.686931,0.579862,3.39557,7.1686,102.65
0.8663,1.2826,4.35023,0.680294,0.538639,3.33945,7.15511,101.502
0.8667,1.22264,4.35023,0.673657,0.519402,3.28842,7.13825,104.302
0.867,1.17832,4.35023,0.670339,0.516654,3.26546,7.11128,110.895
0.8673,1.16529,4.34306,0.676976,0.519402,3.26546,7.04047,114.477
0.8677,1.1705,4.32516,0.680294,0.511158,3.28332,6.90897,110.924
0.868,1.18354,4.30368,0.66702,0.486424,3.32414,6.70328,104.316
0.8683,1.207,4.2822,0.637154,0.450698,3.40067,6.47062,101.524
0.8687,1.23828,4.26788,0.633835,0.428713,3.51292,6.29191,102.679
0.869,1.29042,4.25713,0.710161,0.445202,3.61752,6.21773,103.286
0.8693,1.36863,4.24997,0.842901,0.50841,3.66344,6.21436,102.291
0.8697,1.46248,4.23207,0.969004,0.596351,3.66344,6.1975,101.561
0.87,1.55372,4.18553,1.06192,0.68704,3.70681,6.11658,101.546
0.8703,1.61889,4.06021,1.11834,0.772233,3.85478,5.94798,101.524
0.8707,1.64235,3.79884,1.13825,0.846433,4.04611,5.6816,101.699
0.871,1.62932,3.36203,1.13493,0.915137,4.17877,5.29047,102.211
0.8713,1.60586,2.79632,1.13161,0.981093,4.21194,4.75434,102.299
0.8717,1.59543,2.25567,1.13161,1.04705,4.19663,4.11368,101.846
0.872,1.60586,1.95492,1.12829,1.11301,4.20428,3.52361,101.546
0.8723,1.60846,1.90837,1.1117,1.17621,4.2502,3.19653,101.524
0.8727,1.58761,1.89047,1.09843,1.23392,4.26806,3.14258,101.546
0.873,1.55111,1.70787,1.09511,1.28064,4.17877,3.12235,101.846
0.8733,1.52765,1.34982,1.09179,1.31087,3.97978,2.93353,102.299
0.8737,1.53547,0.927332,1.08847,1.33011,3.76804,2.59971,102.211
0.874,1.55893,0.565708,1.10174,1.33835,3.63538,2.28613,101.699
0.8743,1.57979,0.368785,1.13161,1.33835,3.59456,2.14114,101.524
0.8747,1.58761,0.311498,1.18139,1.33835,3.59456,2.21195,101.546
0.875,1.58761,0.307917,1.23117,1.34385,3.59966,2.51204,101.561
0.8753,1.58761,0.322239,1.28426,1.36309,3.59456,3.05154,102.291
0.8757,1.585,0.358043,1.33072,1.39057,3.57925,3.75627,103.286
0.876,1.57979,0.397428,1.37386,1.42355,3.55119,4.48122,102.679
0.8763,1.56936,0.422491,1.41368,1.45653,3.53333,5.10164,101.524
0.8767,1.56415,0.436813,1.45019,1.48401,3.52823,5.56359,104.316
0.877,1.56415,0.443974,1.48005,1.50324,3.53078,5.87717,110.924
0.8773,1.56415,0.454715,1.49665,1.51973,3.53078,6.08286,114.499
0.8777,1.56154,0.472617,1.49997,1.53347,3.53078,6.2211,110.924
0.878,1.55893,0.515582,1.49997,1.54447,3.52823,6.30203,104.316
0.8783,1.55893,0.57645,1.49665,1.54721,3.52058,6.329,101.524
0.8787,1.55893,0.644478,1.49665,1.54447,3.47466,6.31214,102.679
0.879,1.55632,0.712506,1.48669,1.53622,3.37516,6.29528,103.286
0.8793,1.5485,0.769793,1.44687,1.52523,3.25526,6.32226,102.291
0.8797,1.51983,0.809178,1.37386,1.52798,3.19658,6.40318,101.561
0.88,1.45726,0.83066,1.28426,1.55546,3.21444,6.51108,101.546
0.8803,1.36341,0.837821,1.21126,1.60767,3.19403,6.62236,101.524
0.8807,1.25914,0.834241,1.17475,1.67638,3.03331,6.737,101.699
0.881,1.16268,0.82708,1.17475,1.75058,2.74503,6.86176,102.211
0.8813,1.08447,0.83066,1.18139,1.81653,2.42869,6.99326,102.299
0.8817,1.03234,0.834241,1.18471,1.866,2.18633,7.11465,101.846
0.882,1.00105,0.844982,1.18803,1.90173,2.03071,7.20906,101.546
0.8823,0.993232,0.859304,1.18803,1.91547,1.93121,7.27987,101.524
0.8827,1.00627,0.877206,1.19466,1.91822,1.84703,7.34731,101.546
0.883,1.03494,0.902269,1.22453,1.90997,1.76284,7.42149,101.846
0.8833,1.07144,0.930912,1.28426,1.89898,1.671,7.50579,102.299
0.8837,1.10533,0.970297,1.36391,1.89348,1.59446,7.57322,102.211
0.884,1.12618,1.01684,1.42696,1.89623,1.54599,7.6002,101.699
0.8843,1.13661,1.06339,1.46014,1.90722,1.53579,7.59008,101.524
0.8847,1.15747,1.10993,1.45351,1.92371,1.58171,7.56985,101.546
0.885,1.19396,1.1529,1.43028,1.9457,1.69396,7.55299,101.561
0.8853,1.23567,1.19586,1.40041,1.96219,1.85978,7.47881,102.291
0.8857,1.26956,1.21735,1.38382,1.97043,2.02306,7.28661,103.286
0.886,1.29563,1.21735,1.37718,1.97043,2.14041,6.9528,102.679
0.8863,1.31388,1.20303,1.36723,1.95944,2.20929,6.51108,101.524
0.8867,1.32952,1.22809,1.34731,1.9457,2.24245,6.05588,104.316
0.887,1.33734,1.36056,1.31745,1.92921,2.25776,5.69846,110.924
0.8873,1.33995,1.65416,1.2909,1.91272,2.26286,5.42197,114.499
0.8877,1.33995,2.11962,1.27099,1.89898,2.25776,5.16908,110.924
0.888,1.34256,2.70323,1.26767,1.90173,2.25776,5.27698,104.316
0.8883,1.35038,3.35487,1.27099,1.92371,2.29603,6.44028,101.524
0.8887,1.36081,4.01725,1.28094,1.97043,2.39297,8.53421,102.679
0.889,1.36341,4.6653,1.28758,2.04463,2.52563,10.6787,103.286
0.8893,1.34777,5.27398,1.2909,2.13807,2.66084,12.1657,102.291
0.8897,1.31649,5.83611,1.2909,2.237,2.78075,12.8199,101.561
0.89,1.28521,6.34095,1.29422,2.3222,2.87004,12.9109,101.546
0.8903,1.27217,6.74553,1.30086,2.37166,2.93126,12.8536,101.524
0.8907,1.28521,7.01049,1.32408,2.38266,2.97463,12.8671,101.699
0.891,1.31128,7.11432,1.37386,2.35517,3.00525,12.9379,102.211
0.8913,1.32692,7.12148,1.45351,2.30021,3.0129,13.0019,102.299
0.8917,1.32431,7.16803,1.55306,2.23151,3.00525,13.066,101.846
0.892,1.33474,7.4115,1.63934,2.16005,3.04351,13.2043,101.546
0.8923,1.38948,7.85905,1.69576,2.10234,3.20679,13.5246,101.524
0.8927,1.48854,8.3997,1.71567,2.07761,3.48741,14.1214,101.546
0.893,1.60325,8.8938,1.70903,2.10509,3.79865,14.9374,101.846
0.8933,1.6997,9.26616,1.68248,2.18479,4.06397,15.75,102.299
0.8937,1.76488,9.52037,1.62939,2.29746,4.26551,16.3266,102.211
0.894,1.79616,9.68507,1.56965,2.41563,4.41348,16.5862,101.699
0.8943,1.80137,9.78532,1.51324,2.50907,4.52318,16.6267,101.524
0.8947,1.78573,9.84261,1.47674,2.56953,4.59716,16.6267,101.546
0.895,1.75706,9.86767,1.45683,2.59976,4.62267,16.7076,101.561
0.8953,1.72577,9.87125,1.44023,2.61075,4.59206,16.8998,102.291
0.8957,1.69449,9.86409,1.42032,2.61075,4.52318,17.1628,103.286
0.896,1.67103,9.86409,1.39377,2.608,4.46195,17.4258,102.679
0.8963,1.65017,9.86767,1.36059,2.61075,4.43644,17.6113,101.524
0.8967,1.63975,9.87483,1.33072,2.62175,4.43389,17.6855,104.316
0.897,1.63714,9.87483,1.31081,2.63823,4.43389,17.6855,110.924
0.8973,1.64235,9.86051,1.30417,2.65472,4.42878,17.6922,114.499
0.8977,1.65278,9.81755,1.30417,2.66022,4.42878,17.8406,110.924
0.898,1.65799,9.73162,1.30086,2.65747,4.43389,18.2452,104.316
0.8983,1.65799,9.59198,1.29754,2.65747,4.44919,18.8184,101.524
0.8987,1.64235,9.39147,1.29422,2.65747,4.4594,19.277,102.679
0.899,1.6215,9.1301,1.28758,2.64098,4.4594,19.3781,103.286
