"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.4807,40.8279,13.058,40.7737,28.5017,37.0229,18.0215,83.704
0.481,36.0016,12.1455,40.6662,28.9971,36.9127,18.6267,83.6322
0.4813,35.1391,11.716,40.6084,29.4261,36.9163,19.0425,83.2135
0.4817,40.0526,11.6489,40.5891,29.813,36.9457,19.2857,83.07
0.482,47.7181,11.6539,40.6194,30.31,36.7621,19.3734,83.0879
0.4823,53.6995,11.5186,40.9528,31.1566,36.1743,19.3196,83.0999
0.4827,56.3283,11.2132,41.7518,32.5634,35.1201,19.1301,83.698
0.483,56.7339,10.842,42.559,34.4559,33.6361,18.8077,84.5114
0.4833,56.6569,10.5217,42.672,36.4115,31.906,18.3694,84.015
0.4837,56.6928,10.3181,41.9529,37.9559,30.3485,17.8688,83.07
0.484,56.6055,10.2225,40.972,38.8867,29.4963,17.3823,85.3547
0.4843,56.3848,10.1889,40.3191,39.2817,29.4633,16.9524,90.7615
0.4847,56.318,10.1927,40.0821,39.3254,29.6212,16.5763,93.6862
0.485,56.8468,10.2634,40.0077,39.217,29.2576,16.2171,90.7615
0.4853,58.3307,10.4608,39.9609,39.1684,28.3944,15.8579,85.3547
0.4857,60.3792,10.7998,39.9967,39.34,27.6524,15.5496,83.07
0.486,61.8682,11.202,40.0876,39.6929,27.4209,15.3827,84.015
0.4863,62.0633,11.5509,39.9499,39.9956,27.4907,15.3912,84.5114
0.4867,61.3239,11.7718,39.3107,40.0167,27.5789,15.4959,83.698
0.487,60.5795,11.8463,38.3216,39.6816,27.6193,15.5751,83.0999
0.4873,60.2817,11.8004,37.3958,39.0891,27.5899,15.5892,83.0879
0.4877,60.2457,11.7036,36.5693,38.4674,27.3107,15.5835,83.07
0.488,60.2201,11.67,35.5581,38.0967,26.5063,15.6231,83.2135
0.4883,60.1636,11.8327,34.5746,38.1453,25.0664,15.7872,83.6322
0.4887,60.1123,12.2597,34.3762,38.5111,23.5089,16.1209,83.704
0.489,60.1379,12.8904,35.2303,38.9158,23.0424,16.5451,83.3331
0.4893,60.6051,13.5497,36.4784,39.1571,24.4566,16.8195,83.0879
0.4897,62.0941,14.0388,37.4206,39.2234,26.9434,16.695,83.07
0.49,64.6664,14.2139,37.9441,39.1749,28.9931,16.0615,83.0879
0.4903,67.2078,14.0475,38.2858,39.0195,29.871,15.0066,83.3331
0.4907,68.399,13.644,38.6384,38.7362,29.8967,13.7622,83.704
0.491,68.3733,13.2095,39.0903,38.3671,29.7792,12.5913,83.6322
0.4913,68.5068,12.955,39.6082,38.0044,29.8086,11.6891,83.2135
0.4917,69.0408,12.9488,40.0739,37.7049,29.8086,11.1065,83.07
0.492,68.3528,13.0978,40.4127,37.4362,29.7057,10.7727,83.0879
0.4923,65.4365,13.2529,40.5643,37.0898,29.6763,10.5889,83.0999
0.4927,61.6731,13.3411,40.2915,36.4633,29.7682,10.4984,83.698
0.493,59.2446,13.3771,39.2776,35.2572,29.7351,10.4616,84.5114
0.4933,58.5463,13.4069,37.5143,33.2514,29.5367,10.4616,84.015
0.4937,58.5309,13.4628,35.4507,30.5933,29.8306,10.4842,83.07
0.494,58.5668,13.5546,33.6295,27.9141,31.557,10.5097,85.3547
0.4943,58.6438,13.6701,32.3181,26.0135,34.672,10.521,90.7615
0.4947,58.7773,13.7818,31.4888,25.23,37.9228,10.5154,93.6862
0.495,58.8389,13.8501,31.0369,25.1652,40.0974,10.5069,90.7615
0.4953,58.4231,13.829,30.8964,25.1134,40.9312,10.5408,85.3547
0.4957,56.8674,13.6726,30.9488,24.6019,41.012,10.6596,83.07
0.496,53.9819,13.392,31.0231,23.5868,41.0892,10.8887,84.015
0.4963,50.6908,13.1064,31.0975,22.4115,41.5704,11.2507,84.5114
0.4967,48.4215,13.0307,31.3179,21.573,42.4079,11.7881,83.698
0.497,47.6411,13.3336,31.5273,21.3188,43.2821,12.5715,83.0999
0.4973,47.6513,14.0227,31.0259,21.4499,43.8662,13.6547,83.0879
0.4977,47.6873,14.9414,29.3948,21.5746,44.0425,15.0038,83.07
0.498,47.6205,15.8688,27.3863,21.4386,44.0425,16.4773,83.2135
0.4983,47.5795,16.5963,26.3531,20.94,44.4539,17.8574,83.6322
0.4987,47.5795,16.9725,26.3642,20.0771,45.7726,18.9152,83.704
0.499,47.5846,16.9377,26.1437,19.0184,47.7194,19.4865,83.3331
0.4993,47.5589,16.5454,25.0196,18.1539,49.2916,19.5742,83.0879
0.4997,47.0198,15.9433,23.6338,17.8415,49.6846,19.3281,83.07
0.5,45.0534,15.3064,22.8513,18.0778,49.0161,18.9746,83.0879
0.5003,41.2643,14.7688,22.653,18.5829,48.1014,18.6889,83.3331
0.5007,36.7718,14.4026,22.4546,19.0767,47.6019,18.5447,83.704
0.501,33.799,14.23,21.9173,19.4118,47.5394,18.5136,83.6322
0.5013,33.6039,14.199,21.0329,19.5494,47.6276,18.5249,83.2135
0.5017,35.1339,14.2101,19.986,19.5445,47.7488,18.5192,83.07
0.502,36.3046,14.2052,19.0657,19.4782,47.9214,18.5136,83.0879
0.5023,35.4625,14.2312,18.5147,19.394,48.0867,18.5504,83.0999
0.5027,32.4384,14.3541,18.3687,19.292,48.0904,18.655,83.698
0.503,29.9175,14.5577,18.5202,19.1592,47.9288,18.8304,84.5114
0.5033,32.8749,14.7601,18.815,19.0103,47.8076,19.1188,84.015
0.5037,42.1012,14.9066,19.0823,18.9035,47.8149,19.6081,83.07
0.504,53.6328,14.9972,19.1649,18.897,47.5504,20.417,85.3547
0.5043,64.1683,15.0668,19.074,18.9682,46.4374,21.5568,90.7615
0.5047,72.0341,15.1698,18.9803,19.0492,44.5824,22.838,93.6862
0.505,76.5317,15.3709,19.0051,19.1042,43.2454,23.9664,90.7615
0.5053,77.9026,15.731,19.0795,19.1285,43.9653,24.7555,85.3547
0.5057,77.8204,16.3194,19.0768,19.1301,46.9554,25.2193,83.07
0.506,79.2118,17.2369,19.0024,19.1722,51.0143,25.4654,84.015
0.5063,83.7865,18.5715,18.9721,19.347,54.9007,25.5842,84.5114
0.5067,89.7936,20.2413,19.0712,19.6481,58.0817,25.5955,83.698
0.507,94.1012,21.89,19.231,19.9072,60.495,25.4767,83.0999
0.5073,95.6313,23.0235,19.2917,19.9379,62.1003,25.1543,83.0879
0.5077,95.7083,23.3277,19.1401,19.7016,62.8165,24.5886,83.07
0.508,95.7391,22.9105,18.917,19.3325,62.8606,23.7826,83.2135
0.5083,95.8212,22.2836,19.074,19.0103,63.0112,22.7899,83.6322
0.5087,95.8264,22.0241,20.0686,18.8549,64.1169,21.701,83.704
0.509,96.1755,22.3829,21.7961,18.9018,66.1666,20.6772,83.3331
0.5093,96.9097,23.1961,23.5511,19.1026,68.2199,19.9277,83.0879
0.5097,97.4231,24.1346,24.6174,19.3454,69.4321,19.577,83.07
0.51,97.5001,24.9391,24.7496,19.4765,69.7407,19.5742,83.0879
0.5103,97.5001,25.5003,24.2454,19.4118,69.6305,19.7354,83.3331
0.5107,97.572,25.8318,23.6999,19.224,69.5092,19.8768,83.704
0.511,97.5874,26.0056,23.6751,19.1366,69.4799,19.9164,83.6322
0.5113,97.5874,26.0912,24.5292,19.4102,69.5496,19.9136,83.2135
0.5117,97.4796,26.1347,26.2925,20.1597,69.7847,19.9277,83.07
0.512,96.8532,26.1607,28.5931,21.2557,70.2916,19.9362,83.0879
0.5123,95.775,26.1645,30.7642,22.3775,71.0887,19.8853,83.0999
0.5127,95.2565,26.1223,32.1996,23.1999,71.9997,19.8118,83.698
0.513,96.0163,26.018,32.6928,23.5868,72.7527,19.7948,84.5114
0.5133,97.1356,25.8764,32.5467,23.6338,73.1678,19.8033,84.015
0.5137,96.6889,25.7461,32.4283,23.548,73.2854,19.7156,83.07
0.514,93.4441,25.6604,33.0124,23.5059,73.2817,19.3734,85.3547
0.5143,87.5448,25.6207,34.558,23.6095,73.3405,18.6211,90.7615
0.5147,80.2079,25.6008,36.7842,23.8977,73.5021,17.3766,93.6862
0.515,73.1739,25.5487,39.1454,24.3331,73.5462,15.7532,90.7615
0.5153,68.322,25.4047,41.2476,24.8058,73.0723,14.0761,85.3547
0.5157,66.6225,25.1452,42.9723,25.2073,71.7867,12.6846,83.07
0.516,66.6585,24.7641,44.3774,25.4647,69.6856,11.7032,84.015
0.5163,65.0412,24.1955,45.5236,25.4906,66.9894,11.0442,84.5114
0.5167,59.1162,23.273,46.4273,25.1604,63.9442,10.5267,83.698
0.517,49.6024,21.8664,47.0913,24.4157,60.7558,10.0034,83.0999
0.5173,40.8997,20.101,47.5376,23.3796,57.6923,9.46609,83.0879
0.5177,37.1928,18.4647,47.8352,22.3484,55.2533,9.06165,83.07
0.518,36.9515,17.515,48.0473,21.6264,54.0044,8.89761,83.2135
0.5183,36.8077,17.3151,48.1685,21.3382,53.9125,8.8863,83.6322
0.5187,36.5767,17.3064,48.0859,21.3803,53.8795,8.87781,83.704
0.519,36.5664,16.8831,47.6506,21.5341,52.333,8.81842,83.3331
0.5193,35.6474,15.8688,46.8571,21.6151,48.4614,8.7166,83.0879
0.5197,33.6142,14.4944,45.9368,21.5568,42.8854,8.63459,83.07
0.52,32.0431,13.0891,45.193,21.3917,37.3498,8.57802,83.0879
0.5203,31.7402,11.8103,44.7521,21.1828,33.5406,8.40267,83.3331
0.5207,31.8839,10.6905,44.5262,20.9529,31.8472,8.01238,83.704
0.521,31.9404,9.81649,44.3526,20.6761,31.4726,7.65885,83.6322
0.5213,31.9147,9.29878,44.0854,20.3022,31.5166,7.6645,83.2135
0.5217,32.0534,9.08152,43.5343,19.7679,31.5534,7.91056,83.07
0.522,33.6655,8.98965,42.4929,18.9731,31.4652,8.07743,83.0879
0.5223,37.3828,8.90896,40.961,17.8528,31.0244,8.13399,83.0999
0.5227,40.6636,8.80591,39.3217,16.5334,29.8049,8.20469,83.698
0.523,40.5917,8.66935,38.1811,15.3921,27.7221,8.22166,84.5114
0.5233,37.737,8.51416,37.889,14.7867,25.5145,8.03783,84.015
0.5237,35.9862,8.37387,38.159,14.6669,24.2472,7.66167,83.07
0.524,37.1414,8.23855,38.2968,14.6588,24.1003,7.20916,85.3547
0.5243,38.502,8.05357,37.6989,14.471,24.3023,6.79906,90.7615
0.5247,38.4456,7.78913,36.1725,14.0598,24.1885,6.48513,93.6862
0.525,38.3172,7.47379,33.8885,13.5159,23.6228,6.20231,90.7615
0.5253,38.8101,7.19942,31.2105,12.9444,22.6714,5.89686,85.3547
0.5257,38.9282,7.07651,28.4967,12.4442,21.4372,5.7102,83.07
0.526,39.3338,7.07527,25.9757,12.1123,20.1369,5.72151,84.015
0.5263,41.8034,7.00947,23.6944,11.9893,19.0863,5.75828,84.5114
0.5267,44.9404,6.74379,21.5647,12.0168,18.5022,5.76676,83.698
0.527,45.9878,6.3552,19.4597,12.08,18.3774,5.94494,83.0999
0.5273,45.993,6.02745,17.3465,12.0961,18.5096,6.27301,83.0879
0.5277,48.9298,5.84247,15.3545,12.0686,18.6565,6.47665,83.07
0.528,54.9061,5.7568,13.7841,12.0638,18.6675,6.5021,83.2135
0.5283,59.8042,5.71211,12.9107,12.1609,18.5059,6.50776,83.6322
0.5287,61.4677,5.68604,12.7509,12.4183,18.179,6.51907,83.704
0.529,61.4728,5.68728,13.0402,12.8975,17.7492,6.51624,83.3331
0.5293,62.2687,5.70714,13.4728,13.626,17.3782,6.62371,83.0879
0.5297,64.1889,5.60783,13.8475,14.5147,17.3011,6.8924,83.07
0.53,66.0167,5.17082,14.0679,15.3484,17.5252,7.12431,83.0879
0.5303,67.0333,4.3713,14.1092,15.9361,17.7529,7.18936,83.3331
0.5307,67.3824,3.58667,14.032,16.255,17.7896,7.24592,83.704
0.531,67.3773,3.32224,13.9439,16.4282,17.8117,7.5344,83.6322
0.5313,67.2438,3.43397,13.9301,16.6079,18.0468,7.98692,83.2135
0.5317,67.2232,3.45383,13.9687,16.9155,18.392,8.29237,83.07
0.532,67.2951,3.32099,13.999,17.508,18.3847,8.31782,83.0879
0.5323,66.8279,3.20554,14.0017,18.604,17.5656,8.21035,83.0999
0.5327,65.3133,3.27133,14.0017,20.3232,15.8869,8.13399,83.698
0.533,63.4855,3.75055,13.9549,22.499,14.0429,8.11985,84.5114
0.5333,62.7102,4.6047,13.7372,24.7233,13.0291,8.14247,84.015
0.5337,62.7821,5.35332,13.3047,26.5785,12.963,8.11985,83.07
0.534,62.0427,5.64631,12.8694,27.8202,13.356,8.01803,85.3547
0.5343,60.1174,5.61279,12.6985,28.4191,14.4396,7.94733,90.7615
0.5347,58.5771,5.62272,12.8032,28.5325,16.4526,7.9445,93.6862
0.535,58.2947,5.74439,12.9493,28.4677,18.5169,8.18207,90.7615
0.5353,58.2331,5.78536,12.9465,28.5778,19.6814,9.42932,85.3547
0.5357,57.8634,5.76053,12.7509,29.0861,19.9458,11.5533,83.07
0.536,57.7967,5.84992,12.4037,29.9911,19.9238,12.9137,84.015
0.5363,57.5297,6.03738,11.9739,31.1404,19.8577,12.8939,84.5114
0.5367,55.7122,6.1516,11.5717,32.3837,19.5822,14.4325,83.698
0.537,53.1194,6.16029,11.3513,33.6384,19.2406,20.6376,83.0999
0.5373,52.113,6.17767,11.5386,34.8557,19.2883,29.0487,83.0879
0.5377,52.0309,6.27202,12.2715,35.976,19.7401,36.3428,83.07
0.538,49.2173,6.40486,13.2964,36.9198,20.1369,41.0885,83.2135
0.5383,42.4041,6.50915,14.134,37.6272,20.236,43.5067,83.6322
0.5387,35.1391,6.55012,14.5059,38.0886,20.236,44.5361,83.704
0.539,32.1458,6.53646,14.4701,38.3428,20.3719,44.9971,83.3331
0.5393,32.1663,6.5315,14.2194,38.4318,20.6401,45.2828,83.0879
0.5397,30.626,6.64571,13.9081,38.4059,20.8752,45.4977,83.07
0.54,26.3748,6.94988,13.6932,38.3363,20.9119,45.625,83.0879
0.5403,21.3946,7.35833,13.7125,38.2958,20.7503,45.6618,83.3331
0.5407,17.9905,7.67491,13.9604,38.3233,20.574,45.6448,83.704
0.541,16.6351,7.76678,14.2717,38.3946,20.5336,45.608,83.6322
0.5413,16.3681,7.69229,14.5362,38.4723,20.5115,45.5628,83.2195
0.5417,16.3732,7.61656,14.7594,38.5322,20.2911,45.5175,83.07
0.542,16.2757,7.61284,15.0542,38.5548,19.9091,45.4864,83.0939
0.5423,15.7212,7.63146,15.5446,38.469,19.5969,45.4581,83.0999
0.5427,14.3041,7.63146,16.1949,38.1469,19.5308,45.4383,83.692
0.543,11.8551,7.59918,16.7597,37.4378,19.7769,45.444,84.5712
0.5433,8.81557,7.44896,17.0269,36.2884,20.3536,45.4836,84.1525
0.5437,6.7978,7.12369,16.9911,34.8476,21.1654,45.5204,83.2075
0.544,8.36889,6.79469,16.7569,33.4538,21.9404,45.5402,85.5341
0.5443,12.3172,6.69537,16.3712,32.4809,22.1865,45.5571,91.1742
0.5447,15.9728,6.75248,15.9193,32.1134,21.4115,45.5713,94.2784
0.545,17.9957,6.73262,15.5887,32.2413,19.6703,45.5996,91.2101
0.5453,18.4167,6.62833,15.5006,32.5586,18.0321,45.625,85.5461
0.5457,18.4475,6.5824,15.5722,32.7626,17.7713,45.5288,83.2674
0.546,19.1817,6.6184,15.6686,32.7188,18.5941,45.3139,84.2722
0.5463,20.3523,6.79097,15.7678,32.4501,19.1855,45.3648,84.5951
0.5467,21.1687,7.30619,15.9138,32.0308,19.1965,45.9163,83.6023
0.547,21.4665,8.17772,16.137,31.4756,19.2626,46.0747,82.9982
0.5473,21.5229,9.07283,16.3574,30.7584,19.6887,44.2448,82.9623
0.5477,21.5332,9.6973,16.3519,29.8891,20.0744,39.697,82.9803
0.548,21.5486,10.0114,15.9028,28.955,20.2324,33.4382,83.2913
0.5483,21.5537,10.1455,15.0763,28.0824,20.4932,27.5752,83.6621
0.5487,21.5383,10.2311,14.2304,27.3555,21.0882,23.7006,83.4288
0.549,21.6,10.3404,13.6794,26.7695,21.8339,21.7802,82.8726
0.5493,21.9491,10.4782,13.4645,26.2725,22.4326,20.8667,82.6274
0.5497,22.5344,10.5912,13.5251,25.8306,22.7375,20.2812,82.6932
0.55,23.0376,10.5912,13.853,25.4404,22.7522,19.7806,83.0221
0.5503,23.2481,10.4199,14.3764,25.1005,22.6273,19.3988,83.5245
0.5507,23.2583,10.1219,14.9771,24.822,22.6237,19.2009,83.5664
0.551,23.2327,9.84504,15.6383,24.6391,22.9065,19.1358,82.9743
0.5513,23.2275,9.7122,16.3657,24.5792,23.395,19.1103,82.4061
0.5517,23.2378,9.71096,17.0517,24.6229,23.8542,19.0792,82.2745
0.552,23.2481,9.74076,17.498,24.7038,24.1187,19.0029,82.7291
0.5523,23.2789,9.73951,17.5587,24.7492,24.1958,18.9067,84.0389
0.5527,23.3148,9.72462,17.2115,24.7071,24.1848,18.8615,85.0856
0.553,23.3405,9.72338,16.6081,24.597,24.115,18.8615,84.4755
0.5533,23.3507,9.71593,16.0378,24.5501,23.8726,18.8219,85.0138
0.5537,23.3867,9.69979,15.7403,24.754,23.3693,18.7285,91.6946
0.554,23.3507,9.76931,15.6824,25.264,22.7228,18.6663,101.773
0.5543,22.7757,10.0151,15.7017,25.9439,22.2233,18.7031,106.384
0.5547,21.2508,10.3677,15.7485,26.5704,22.0543,18.8049,101.378
0.555,19.0277,10.6483,15.9083,26.9897,22.1131,18.8954,91.4673
0.5553,17.1947,10.7737,16.2637,27.1451,22.1314,18.9209,85.0916
0.5557,16.8815,10.7985,16.9002,27.0302,21.8339,18.8162,84.4157
0.556,18.1548,10.8022,17.9086,26.6481,21.1103,18.4966,84.8583
0.5563,19.9416,10.7836,19.2917,25.9892,20.2213,17.8405,83.8834
0.5567,20.9479,10.6408,20.8483,25.06,19.6814,16.729,82.6035
0.557,20.6809,10.22,22.1818,23.9349,19.6116,15.1112,82.1848
0.5573,20.5012,9.47508,22.9009,22.8065,19.5308,13.0777,82.4779
0.5577,22.7192,8.62714,22.9588,21.9712,19.0532,10.9226,82.9982
0.558,27.1347,8.03619,22.7852,21.6976,18.2561,9.03619,83.2913
0.5583,31.3346,7.78789,22.8954,22.0182,17.3341,7.67582,83.07
0.5587,33.8042,7.61656,23.2894,22.6495,16.3864,6.833,82.5676
0.559,34.6616,7.40799,23.5842,23.2323,15.7253,6.36635,82.3164
0.5593,34.6975,7.37323,23.6393,23.5998,15.6481,6.10332,82.5676
0.5597,34.4459,7.61656,23.6448,23.7989,15.8208,5.89969,83.07
0.56,34.0711,7.87603,23.7357,23.896,15.6959,5.85444,83.2913
0.5603,33.7323,7.91949,23.8074,23.8977,15.3947,6.36917,82.9982
0.5607,33.568,7.87231,23.7633,23.8119,15.5196,7.65319,82.4779
0.561,33.5423,8.02998,23.7027,23.6581,16.1403,9.44063,82.1848
0.5613,33.5526,8.47443,23.9286,23.4169,16.706,11.4345,82.6035
0.5617,33.5423,9.02814,24.8598,23.0834,16.8787,13.5642,83.8834
0.562,33.5269,9.51729,26.5708,22.7353,16.8236,15.9314,84.8583
0.5623,33.5166,9.89843,28.4498,22.4488,16.8603,18.6352,84.4157
0.5627,33.5166,10.1914,29.6593,22.1817,17.0807,21.602,85.0916
0.563,33.5269,10.4025,29.9762,21.8692,17.3268,24.5151,91.4673
0.5633,33.5372,10.5229,29.9707,21.5568,17.4223,26.9559,101.378
0.5637,33.5372,10.5614,30.3261,21.3026,17.4076,28.633,106.384
0.564,33.5218,10.5229,31.1113,21.0242,17.4701,29.5211,101.773
0.5643,33.4756,10.3578,31.9158,20.5563,17.617,29.8293,91.6946
0.5647,33.3626,10.0189,32.4503,19.8295,17.5876,29.835,85.0138
0.565,33.147,9.59054,32.7231,18.9423,17.3084,29.7473,84.4755
0.5653,32.9313,9.26278,32.8223,18.0827,17.0476,29.6738,85.0856
0.5657,32.88,9.12373,32.7864,17.4044,17.0917,29.6625,84.0389
0.566,32.8132,9.09642,32.5826,16.9786,17.4076,29.719,82.7291
0.5663,32.0996,9.09394,32.128,16.7876,17.8521,29.8293,82.2745
0.5667,30.5336,9.08897,31.3565,16.807,18.3039,29.9651,82.4061
0.567,29.0293,9.07532,30.3178,17.0385,18.6161,30.0895,82.9743
0.5673,28.6083,9.08152,29.2736,17.4724,18.7226,30.1829,83.5664
0.5677,28.5158,9.16967,28.5848,18.005,18.7263,30.2507,83.5245
0.568,26.7856,9.30375,28.3947,18.3806,18.73,30.2932,83.0221
0.5683,22.3906,9.36583,28.436,18.2899,18.7263,30.3356,82.6932
0.5687,16.0601,9.38196,28.3341,17.5582,18.7741,30.4035,82.6274
0.569,9.86297,9.53219,28.0421,16.3262,18.899,30.5081,82.8726
0.5693,6.23816,9.86615,27.8051,15.0829,18.8475,30.6382,83.4288
0.5697,5.72473,10.2386,27.7665,14.4386,18.3737,30.7825,83.6621
0.57,6.2587,10.6011,27.8602,14.7268,17.7896,30.9437,83.2913
0.5703,7.15206,11.089,28.0448,15.7742,17.628,31.0879,82.9803
0.5707,7.96328,11.7098,28.3479,17.079,17.786,31.102,82.9623
0.571,8.18919,12.22,28.6675,18.1572,17.6721,30.8814,82.9982
0.5713,8.18919,12.3889,28.7694,18.8128,17.0513,30.3978,83.6023
0.5717,8.26107,12.2076,28.3451,19.1447,16.1587,29.7049,84.5951
0.572,8.24567,11.8389,27.0888,19.3276,15.3028,28.797,84.2722
0.5723,9.3136,11.4478,24.8819,19.4085,14.6416,27.5583,83.2674
0.5727,12.1991,11.1151,22.2452,19.3794,14.1678,25.8274,85.5461
0.573,14.4838,10.8531,20.3193,19.326,13.7674,23.5026,91.2101
0.5733,14.6276,10.6607,19.749,19.3195,13.4956,20.6065,94.2784
0.5737,15.906,10.5465,19.7545,19.2888,13.6021,17.4049,91.1742
0.574,22.2828,10.5117,19.2393,19.1188,13.9841,14.5003,85.5341
0.5743,30.051,10.5316,17.994,18.8355,14.1678,12.5743,83.2075
0.5747,34.7078,10.575,16.553,18.5765,13.9437,11.8107,84.1525
0.575,35.6422,10.6272,15.4592,18.4405,13.5617,11.8192,84.5712
0.5753,35.8168,10.6632,14.8696,18.4518,13.4295,12.3113,83.692
0.5757,38.0502,10.6607,14.7484,18.6574,13.8592,13.5727,83.0999
0.576,41.4748,10.647,15.0101,19.1042,14.8143,16.2397,83.0939
0.5763,43.9392,10.6682,15.462,19.7113,15.7436,20.2275,83.07
0.5767,44.9353,10.7203,15.8532,20.2439,16.0889,24.3793,83.2195
0.577,45.1663,10.7613,16.0461,20.4835,15.8869,27.4112,83.6322
0.5773,45.2125,10.7687,16.0791,20.3766,15.6151,28.8677,83.704
0.5777,45.2588,10.7414,16.0736,19.9978,15.56,29.2269,83.3331
0.578,45.3204,10.6843,16.0957,19.4425,15.773,29.2128,83.0879
0.5783,45.3204,10.6384,16.0929,18.8857,16.3864,29.159,83.07
0.5787,45.2793,10.6334,16.0268,18.672,17.3892,29.1053,83.0879
0.579,45.3974,10.6284,15.9386,19.0637,18.4104,29.0572,83.3331
0.5793,45.7157,10.5353,15.8753,19.8473,19.079,28.9639,83.704
0.5797,45.9724,10.2858,15.8587,20.477,19.3177,28.8366,83.6322
0.58,46.0238,9.83635,16.0185,20.5693,19.2185,28.8621,83.2135
0.5803,45.9519,9.17215,16.4704,20.1063,18.9063,29.0148,83.07
0.5807,45.803,8.45581,17.0682,19.2968,18.5573,28.9724,83.0879
0.581,45.6592,8.11812,17.4126,18.4291,18.3627,28.8593,83.0999
0.5813,45.9622,8.48312,17.2583,17.7913,18.3774,29.4504,83.698
0.5817,47.1738,9.30003,16.7321,17.6181,18.572,31.037,84.5114
0.582,49.0325,10.0449,16.2059,18.0131,18.9577,32.7764,84.015
0.5823,50.5573,10.4447,15.9331,18.9439,19.483,33.7747,83.07
0.5827,50.8859,10.5415,15.9001,20.2649,19.9789,34.001,85.3547
0.583,50.2698,10.5229,15.9524,21.7219,20.3536,33.9897,90.7615
0.5833,50.1569,10.539,15.9992,23.0316,20.6731,34.1311,93.6862
0.5837,51.3583,10.6371,16.024,24.0094,20.9633,34.4733,90.7615
0.584,52.2927,10.7712,16.024,24.6326,21.1286,34.9371,85.3547
0.5843,50.7268,10.8891,16.0047,24.9872,21.1397,35.4123,83.07
0.5847,46.8298,10.9562,16.0047,25.1701,21.1029,35.8054,84.015
0.585,43.5336,10.9611,16.1342,25.251,21.0882,36.0628,84.5114
0.5853,42.7738,10.9289,16.4786,25.2656,21.0772,36.1646,83.698
0.5857,42.6249,10.9611,17.0131,25.217,21.0295,36.0797,83.0999
0.586,40.6482,11.2045,17.589,25.0713,20.8238,35.6527,83.0879
0.5863,37.1825,11.7495,18.0381,24.7799,20.3426,34.5101,83.07
0.5867,34.2868,12.5714,18.297,24.3574,19.7365,32.2984,83.2135
0.587,33.0032,13.541,18.4348,23.9333,19.314,29.2552,83.6322
0.5873,32.69,14.4547,18.545,23.6581,19.1194,26.4213,83.704
0.5877,32.6233,15.1164,18.6442,23.5593,19.0239,24.8149,83.3331
0.588,32.5668,15.4541,18.6773,23.5383,19.0753,24.3595,83.0879
0.5883,32.4744,15.5348,18.6525,23.5205,19.292,24.3086,83.07
0.5887,32.4282,15.4839,18.6497,23.4347,19.3765,24.3199,83.0879
0.589,32.423,15.3982,18.7158,23.1255,19.0679,24.4896,83.3331
0.5893,32.2125,15.3411,18.8288,22.4828,18.5206,25.0921,83.704
0.5897,31.7504,15.3362,18.961,21.6782,18.0908,26.4553,83.6322
0.59,31.3756,15.3684,19.096,21.0986,17.9219,28.4548,83.2135
0.5903,31.2832,15.4032,19.0575,20.9238,17.9623,30.2423,83.07
0.5907,31.3243,15.4094,18.556,20.9368,18.1533,31.0794,83.0879
0.591,31.6324,15.3151,17.487,20.8299,18.4729,31.153,83.0999
0.5913,32.5925,15.001,16.1811,20.498,18.8439,31.2491,83.698
0.5917,33.6553,14.405,15.1947,19.9897,19.0606,31.8346,84.5114
0.592,33.3934,13.6477,14.798,19.3454,18.91,32.816,84.015
0.5923,31.2627,13.0208,14.7622,18.557,18.4692,34.0745,83.07
0.5927,28.7572,12.7923,14.7484,17.597,18.19,35.5197,85.3547
0.593,28.2129,12.9699,14.6547,16.4914,18.4618,36.8518,90.7615
0.5933,29.6043,13.3051,14.55,15.4634,19.1414,37.6975,93.6862
0.5937,30.6722,13.5298,14.4867,14.9583,19.6997,37.935,90.7615
0.594,30.128,13.5459,14.4646,15.3743,19.8063,37.7258,85.3547
0.5943,28.5826,13.4404,14.4811,16.6775,19.5344,37.3128,83.07
0.5947,27.3041,13.3672,14.55,18.4227,19.2626,36.866,84.015
0.595,26.8113,13.4094,14.6134,20.0982,19.2847,36.4785,84.5114
0.5953,26.7548,13.5497,14.5252,21.3738,19.5859,36.1985,83.698
0.5957,26.7856,13.7086,14.1478,22.1606,19.9569,36.0571,83.0999
0.596,26.8164,13.7967,13.4672,22.5556,20.2397,36.0967,83.0879
0.5963,26.8164,13.7048,12.6021,22.7143,20.3352,36.4785,83.07
0.5967,26.7753,13.3088,11.7205,22.7677,20.1626,37.5448,83.2135
0.597,26.724,12.5304,10.9821,22.8341,19.7695,39.5075,83.6322
0.5973,26.688,11.4279,10.5192,23.0138,19.3985,42.0077,83.704
0.5977,26.6726,10.2287,10.4173,23.3424,19.2736,44.2675,83.3331
0.598,26.6624,9.25161,10.6349,23.7665,19.3251,45.7438,83.0879
0.5983,26.6572,8.70039,11.0427,24.1874,19.2663,46.4565,83.07
0.5987,26.6572,8.52409,11.5083,24.529,18.8916,46.7365,83.0879
0.599,26.6624,8.52409,11.9547,24.7605,18.2525,46.8298,83.3331
0.5993,26.6624,8.54768,12.3294,24.8803,17.5729,46.7704,83.704
0.5997,26.6624,8.54892,12.5828,24.9127,17.055,46.4282,83.6322
