"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.1207,9.17489,12.022,21.8962,39.7587,20.6769,28.0291,102.299
0.121,9.50215,11.9853,23.0979,42.0005,20.624,29.0907,102.211
0.1213,9.8148,11.9753,23.9647,43.0703,21.0467,30.8422,101.699
0.1217,10.1231,12.0786,24.6369,43.4649,21.6102,32.8977,101.524
0.122,10.4182,12.3153,25.3215,43.6051,22.0915,35.0883,101.546
0.1223,10.6592,12.6519,26.2991,43.7834,22.5552,37.525,101.561
0.1227,10.8097,13.0285,27.9367,44.2745,22.9955,40.3235,102.291
0.123,10.8711,13.4118,30.4385,45.3851,23.2802,43.2958,103.286
0.1233,10.9047,13.8151,33.5708,47.2499,23.4357,45.8483,102.679
0.1237,10.9675,14.2684,36.7153,49.553,23.6001,47.3779,101.524
0.124,11.0566,14.775,39.2344,51.6048,23.7586,47.7639,104.316
0.1243,11.1224,15.2849,40.7981,52.8236,23.7498,47.4744,110.924
0.1247,11.1399,15.7016,41.4482,53.1627,23.5062,47.2042,114.499
0.125,11.1297,15.9482,41.4851,53.1013,23.11,47.4502,110.924
0.1253,11.1151,15.9949,41.2487,53.2825,22.658,48.3622,104.316
0.1257,11.1107,15.8482,40.9976,54.1155,22.1825,49.8773,101.524
0.126,11.1165,15.5049,40.9064,55.7201,21.6366,51.8314,102.679
0.1263,11.1282,14.975,41.1034,58.0759,20.9381,53.9255,103.286
0.1267,11.1384,14.3184,41.6821,61.0922,20.0635,55.6626,102.291
0.127,11.1472,13.7084,42.6376,64.5148,19.1771,56.4394,101.561
0.1273,11.1457,13.3252,43.8491,67.8672,18.5402,55.9859,101.546
0.1277,11.1121,13.1985,45.1099,70.5825,18.2643,54.7265,101.524
0.128,11.0216,13.1885,46.2081,72.2953,18.2291,53.5492,101.699
0.1283,10.8638,13.1852,47.038,73.0786,18.2467,53.0039,102.211
0.1287,10.6607,13.1818,47.6364,73.365,18.2496,52.9219,102.299
0.129,10.4386,13.1718,48.1362,73.5784,18.1645,52.9509,101.846
0.1293,10.2151,13.0585,48.6115,73.7158,17.8241,52.9653,101.546
0.1297,9.98281,12.7286,49.0326,73.3679,17.105,52.9702,101.524
0.13,9.73006,12.2253,49.2936,72.155,16.1805,52.9509,101.546
0.1303,9.44956,11.722,49.3552,70.1353,15.5084,52.9412,101.846
0.1307,9.14275,11.402,49.2591,67.7942,15.391,52.9219,102.299
0.131,8.8228,11.2921,49.1064,65.7307,15.6082,52.7,102.211
0.1313,8.49408,11.2887,48.9587,64.2985,15.6434,52.0679,101.699
0.1317,8.15221,11.2621,48.8208,63.5035,15.2002,51.0739,101.524
0.132,7.77674,11.1321,48.6509,63.1557,14.3138,49.8821,101.546
0.1323,7.34284,10.8654,48.3751,63.0125,13.2308,48.5069,101.561
0.1327,6.84318,10.4755,47.8703,62.878,12.1948,46.7699,102.291
0.133,6.2924,9.9722,46.9346,62.539,11.3378,44.4249,103.286
0.1333,5.73139,9.36227,45.3463,61.7469,10.698,41.4816,102.679
0.1337,5.21712,8.62569,43.0389,60.3644,10.2929,38.4659,101.524
0.134,4.80075,7.72246,40.2908,58.5845,10.1462,36.2849,104.316
0.1343,4.52462,6.62258,37.7249,56.9886,10.3194,35.5129,110.924
0.1347,4.40629,5.35606,35.9421,56.1702,10.8476,35.9375,114.499
0.135,4.41651,4.07954,35.0926,56.1848,11.6959,36.917,110.924
0.1353,4.49541,3.24297,34.8463,56.4771,12.7319,37.9785,104.316
0.1357,4.5816,3.45961,34.8118,56.4011,13.7679,38.8229,101.524
0.136,4.63858,4.61281,34.8192,55.6091,14.6367,39.18,102.679
0.1363,4.65611,6.16263,34.8316,54.0074,15.2618,38.8519,103.286
0.1367,4.64442,7.81911,34.7183,51.4908,15.6493,37.9303,102.291
0.137,4.62105,9.41227,34.2406,47.8666,15.8723,36.8494,101.561
0.1373,4.6006,10.7888,33.1989,43.0352,15.9927,36.116,101.546
0.1377,4.6006,11.802,31.6205,37.2627,16.0367,35.8892,101.524
0.138,4.6342,12.3853,29.786,31.2739,16.0132,35.9375,101.699
0.1383,4.67949,12.5786,28.0869,26.0742,15.9574,35.9761,102.211
0.1387,4.7014,12.5786,26.8482,22.5055,15.9486,35.9616,102.299
0.139,4.67949,12.7186,26.2277,20.7314,16.0631,36.034,101.846
0.1393,4.62251,13.2985,26.2425,20.1264,16.3331,36.3139,101.546
0.1397,4.53923,14.4117,26.799,19.837,16.7059,36.8012,101.524
0.14,4.43843,15.9115,27.6239,19.3869,17.0492,37.414,101.546
0.1403,4.342,17.5413,28.2715,18.8286,17.243,38.0461,101.846
0.1407,4.26019,19.0812,28.3134,18.4925,17.2341,38.6299,102.299
0.141,4.15646,20.3844,27.6707,18.5159,17.0815,39.1366,102.211
0.1413,4.02789,21.3709,26.7473,18.7234,16.8878,39.5226,101.699
0.1417,3.99429,22.0275,26.2351,18.8988,16.7235,39.7686,101.524
0.142,4.12432,22.3841,26.5429,18.9455,16.6266,39.8748,101.546
0.1423,4.26749,22.5208,27.4786,18.8345,16.6941,39.8989,101.561
0.1427,4.24558,22.5408,28.5301,18.5773,17.1167,39.9906,102.291
0.143,4.08633,22.5441,29.3107,18.3025,17.9972,40.4104,103.286
0.1433,3.92417,22.6341,29.6948,18.1038,19.2123,41.4767,102.679
0.1437,3.84673,22.9107,29.7613,17.908,20.4333,43.2958,101.524
0.144,4.15208,23.494,29.7146,17.6595,21.3079,45.5009,104.316
0.1443,5.36322,24.4939,29.8204,17.3029,21.6161,47.4502,110.924
0.1447,7.43049,25.9504,30.3179,16.6278,21.3959,48.6613,114.499
0.145,9.80311,27.7669,31.2831,15.8766,21.1699,49.0039,110.924
0.1453,12.0092,29.7266,32.5193,16.7593,22.024,48.5407,104.316
0.1457,13.8354,31.5564,33.6545,20.6203,24.9179,47.3537,101.524
0.146,15.2671,33.0396,34.3661,25.8609,29.5698,45.5684,102.679
0.1463,16.3716,34.0661,34.5582,30.1778,34.6679,43.4116,103.286
0.1467,17.2058,34.6727,34.408,32.6914,38.9353,41.2114,102.291
0.147,17.7785,34.9727,34.2529,33.8606,41.747,39.2861,101.561
0.1473,18.0912,35.1427,34.3908,34.5854,43.1705,37.9206,101.546
0.1477,18.1935,35.3727,34.9079,35.6055,43.6665,37.2258,101.524
0.148,18.1949,35.8426,35.6417,37.4381,43.7369,37.1003,101.699
0.1483,18.2183,36.6025,36.3041,39.9633,43.7134,37.332,102.211
0.1487,18.3396,37.4858,36.6488,42.2314,43.7839,37.7662,102.299
0.149,18.5733,38.1423,36.5799,43.3538,44.0715,38.3211,101.846
0.1493,18.9035,38.3257,36.1613,43.4122,44.682,38.9725,101.546
0.1497,19.3243,38.129,35.5432,43.2164,45.6182,39.6673,101.524
0.15,19.8473,37.999,34.8217,43.3099,46.7071,40.1788,101.546
0.1503,20.493,38.4223,33.9968,43.611,47.6786,40.2029,101.846
0.1507,21.2513,39.5555,33.1103,43.8624,48.3712,39.7252,102.299
0.151,22.084,41.182,32.3789,43.9851,48.7968,39.1848,102.211
0.1513,22.9387,42.9751,32.0637,44.2043,49.0668,39.04,101.699
0.1517,23.7495,44.7149,32.2041,45.0461,49.2781,39.2379,101.524
0.152,24.445,46.3148,32.5981,46.9137,49.4895,39.4068,101.546
0.1523,24.9753,47.7346,33.0266,49.4624,49.7213,39.373,101.561
0.1527,25.3478,48.9345,33.3639,51.7743,49.9297,39.2138,102.291
0.153,25.5933,49.8543,33.4895,53.1598,50.0031,38.9484,103.286
0.1533,25.7379,50.4509,33.29,53.6157,49.8505,38.3597,102.679
0.1537,25.8007,50.7409,32.9601,53.6245,49.4865,37.1197,101.524
0.154,25.8139,50.7642,33.2876,53.6245,49.0228,35.0448,104.316
0.1543,25.7613,50.5443,35.1935,53.6975,48.6236,32.3573,110.924
0.1547,25.5363,50.0743,38.5499,53.7209,48.4211,29.7662,114.499
0.155,25.0191,49.3377,41.9702,53.7268,48.4241,28.1063,110.924
0.1553,24.1951,48.3345,43.987,53.7794,48.4035,27.7927,104.316
0.1557,23.1812,47.148,44.1569,53.6099,47.8576,28.6757,101.524
0.156,22.141,45.9248,43.3123,52.7739,46.1906,30.3452,102.679
0.1563,21.1768,44.8183,42.8346,51.3272,43.0678,32.309,103.286
0.1567,20.3309,43.9384,43.5117,49.9651,38.7563,34.1329,102.291
0.157,19.6281,43.2918,45.0212,49.2637,34.166,35.566,101.561
0.1573,19.111,42.8051,46.5726,49.1117,30.4239,36.5165,101.546
0.1577,18.8188,42.3852,47.629,49.0211,28.1757,36.9556,101.524
0.158,18.7326,41.9252,48.0845,48.533,27.2395,36.8977,101.699
0.1583,18.7545,41.342,48.1018,47.2499,27.0252,36.5069,102.211
0.1587,18.7691,40.6187,47.9195,45.1601,27.0281,36.0292,102.299
0.159,18.7077,39.8855,47.757,43.0381,26.9342,35.6528,101.846
0.1593,18.5602,39.3855,47.7176,41.8573,26.4793,35.373,101.546
0.1597,18.3279,39.2589,47.7521,41.7258,25.3904,34.9918,101.524
0.16,17.9918,39.3155,47.7053,41.9625,23.515,34.3307,101.546
0.1603,17.5024,39.0722,47.4788,42.059,21.0026,33.5442,101.846
0.1607,16.8055,38.069,47.1389,41.9275,18.3377,33.1052,102.299
0.161,15.8691,36.1426,46.8533,41.6761,16.0895,33.1824,102.211
0.1613,14.7003,33.4462,46.7326,41.5037,14.531,33.3657,101.699
0.1617,13.3416,30.2799,46.7425,41.4306,13.5243,33.1968,101.524
0.162,11.8675,26.9003,46.7154,40.9191,12.7378,32.7674,101.546
0.1623,10.4021,23.454,46.4495,39.2619,11.8896,32.5117,101.561
0.1627,9.13837,20.0144,45.824,36.4618,10.9152,32.6033,102.291
0.163,8.31584,16.7014,44.9252,33.5478,10.155,32.8832,103.286
0.1633,8.06017,13.8151,44.083,31.8818,10.2108,33.2258,102.679
0.1637,8.2501,11.8053,43.694,31.9052,11.2644,33.66,101.524
0.164,8.60073,10.9321,43.7309,32.9194,12.8082,34.1426,104.316
0.1643,8.88854,10.9188,43.4797,34.1119,14.2551,34.5044,110.924
0.1647,9.0361,11.2221,41.9407,35.3395,15.3382,34.6202,114.499
0.165,9.07263,11.492,38.7419,36.9616,16.0425,34.4562,110.924
0.1653,9.05363,11.632,34.7921,39.3817,16.4446,34.0171,104.316
0.1657,9.01857,11.6687,31.9726,42.6757,16.6119,33.2403,101.524
0.166,8.98058,11.652,31.4161,46.3058,16.6354,31.9857,102.679
0.1663,8.9499,11.6453,32.1302,49.1672,16.5943,30.1618,103.286
0.1667,8.93822,11.7653,32.3617,50.3246,16.5444,27.8844,102.291
0.167,8.96305,12.1886,31.2708,49.8745,16.5914,25.4959,101.561
0.1673,9.04779,13.0552,29.0546,48.9655,16.9612,23.4018,101.546
0.1677,9.20704,14.3084,26.3557,48.723,17.8886,21.8916,101.524
0.168,9.43202,15.7016,23.8022,49.2754,19.3503,21.0037,101.699
0.1683,9.67162,16.9314,21.8051,50.0499,21.0203,20.6129,102.211
0.1687,9.86155,17.798,20.5099,50.6491,22.5494,20.5405,102.299
0.169,9.95505,18.2346,19.9041,51.0524,23.7586,20.5743,101.846
0.1693,9.9419,18.3046,19.9533,51.3827,24.6449,20.4585,101.546
0.1697,9.83963,18.1479,20.4828,51.7743,25.273,19.9953,101.524
0.17,9.67893,17.948,21.1255,52.2858,25.7221,19.2233,101.546
0.1703,9.50069,17.8413,21.5638,52.8616,26.042,18.3837,101.846
0.1707,9.34144,17.888,21.7386,53.4637,26.2768,17.6841,102.299
0.171,9.23041,18.0446,21.7756,54.1477,26.4676,17.1774,102.211
0.1713,9.16759,18.2279,21.8322,54.9134,26.6437,16.8541,101.699
0.1717,9.13399,18.3713,22.0169,55.5798,26.8139,16.7528,101.524
0.172,9.10915,18.4612,22.3025,56.0095,26.9724,16.912,101.546
0.1723,9.06532,18.5146,22.4995,56.3164,27.1074,17.2836,101.561
0.1727,8.96305,18.5679,22.4257,56.6642,27.1896,17.7082,102.291
0.173,8.73514,18.6479,22.1572,57.0325,27.1837,17.9784,103.286
0.1733,8.33045,18.7412,21.9972,57.2283,27.0105,17.9205,102.679
0.1737,7.75921,18.7845,22.1745,57.0821,26.626,17.4332,101.524
0.174,7.12953,18.7079,22.6744,56.6203,26.0625,16.5791,104.316
0.1743,6.62258,18.5012,23.4377,56.0884,25.4785,15.7106,110.924
0.1747,6.39613,18.2413,24.4991,55.7113,25.0646,15.59,114.499
0.175,6.46187,18.008,25.782,55.384,24.912,16.9844,110.924
0.1753,6.67809,17.848,26.799,54.6767,24.9326,19.894,104.316
0.1757,6.88701,17.7613,26.8803,53.1071,24.9619,23.619,101.524
0.176,7.00097,17.7413,25.7746,50.3393,24.8974,27.397,102.679
0.1763,7.02434,17.7847,24.0755,46.4753,24.7594,30.7119,103.286
0.1767,7.00389,17.8546,22.8467,42.4594,24.6655,33.2933,102.291
0.177,6.97321,17.858,22.5857,39.8084,24.689,35.0979,101.561
0.1773,6.92646,17.638,22.8,39.0777,24.7301,36.2367,101.546
0.1777,6.81835,17.0547,22.8911,39.104,24.5246,36.8977,101.524
0.178,6.60651,16.0382,22.8615,38.5136,23.8496,37.2548,101.699
0.1783,6.28071,14.6717,23.0757,37.1458,22.6668,37.4381,102.211
0.1787,5.89063,13.1552,23.7431,35.8013,21.1582,37.5491,102.299
0.179,5.52977,11.742,24.701,35.3073,19.6085,37.607,101.846
0.1793,5.27556,10.6421,25.4963,35.8656,18.2438,37.607,101.546
0.1797,5.14262,9.9822,25.686,36.9616,17.1285,37.5636,101.524
0.18,5.08125,9.78556,25.223,37.8122,16.2069,37.5105,101.546
0.1803,5.03743,9.9622,24.7059,37.9671,15.4409,37.496,101.846
0.1807,5.0009,10.3755,25.0777,37.4994,14.8421,37.5057,102.299
0.181,4.9936,10.9721,26.7916,36.7804,14.4078,37.5105,102.211
0.1813,5.03889,11.842,29.3575,36.1929,14.0732,37.5008,101.699
0.1817,5.14115,13.1585,31.8914,35.8714,13.7679,37.4526,101.524
0.182,5.28871,14.975,33.7555,35.4885,13.451,37.303,101.546
0.1823,5.46695,17.1314,34.7897,34.6,13.1311,37.0955,101.561
0.1827,5.67295,19.3111,35.2403,33.3695,12.8845,37.1486,102.291
0.183,5.90378,21.1809,35.4718,32.7557,12.8288,38.0219,103.286
0.1833,6.14484,22.5241,35.7106,33.6706,13.0078,39.9954,102.679
0.1837,6.36106,23.2707,35.9864,36.0176,13.2778,42.683,101.524
0.184,6.49401,23.5107,36.2253,38.9725,13.3864,45.3031,104.316
0.1843,6.4984,23.4407,36.3213,41.6907,13.134,47.1993,110.924
0.1847,6.36106,23.334,36.1539,43.611,12.5118,48.1595,114.499
0.185,6.12,23.5173,35.6171,44.5492,11.6636,48.2609,110.924
0.1853,5.84972,24.2639,34.7601,44.7421,10.833,47.6432,104.316
0.1857,5.62327,25.6404,33.8663,44.6778,10.2753,46.3887,101.524
0.186,5.4874,27.4102,33.3171,44.6866,10.1755,44.56,102.679
0.1863,5.44358,29.17,33.2605,44.7801,10.516,42.326,103.286
0.1867,5.45965,30.5799,33.4624,44.8649,11.0648,39.9761,102.291
0.187,5.4874,31.4931,33.5708,44.9175,11.5432,37.8386,101.561
0.1873,5.49325,31.9764,33.487,44.9029,11.8133,36.1691,101.546
0.1877,5.47718,32.1797,33.3836,44.897,11.9072,35.0448,101.524
0.188,5.45672,32.2363,33.4723,45.4348,11.9307,34.3983,101.699
0.1883,5.44358,32.2263,33.7702,47.1973,11.9307,34.075,102.211
0.1887,5.43773,32.1864,34.1174,49.9856,11.913,33.9399,102.299
0.189,5.42897,32.1364,34.3021,52.5343,11.8485,33.9013,101.846
0.1893,5.40413,32.0997,34.2479,53.6975,11.7135,33.9399,101.546
0.1897,5.35738,32.093,34.1002,53.3877,11.5139,34.075,101.524
0.19,5.30478,32.1097,34.1371,52.3589,11.3202,34.3066,101.546
0.1903,5.28579,32.123,34.4991,51.3447,11.2145,34.5961,101.846
0.1907,5.32231,32.093,35.0261,50.6666,11.2028,34.8518,102.299
0.191,5.39536,31.9764,35.3856,50.5292,11.2175,35.0014,102.211
0.1913,5.45526,31.7531,35.2994,51.0875,11.2175,35.0545,101.699
0.1917,5.45234,31.3698,34.6641,52.128,11.2175,35.0641,101.524
0.192,5.37491,30.7665,33.5289,53.1247,11.238,35.0641,101.546
0.1923,5.23466,29.8766,32.1081,53.794,11.2615,35.0738,101.561
0.1927,5.04765,28.6834,30.8079,54.1944,11.2674,35.0062,102.291
0.193,4.81682,27.2836,30.1898,54.3113,11.2321,34.5237,103.286
0.1933,4.53777,25.8904,30.6232,53.8934,11.103,33.1052,102.679
0.1937,4.20906,24.7439,31.9652,52.8646,10.8476,30.35,101.524
0.194,3.86427,24.0106,33.6422,51.6282,10.516,26.3693,104.316
0.1943,3.5823,23.6906,35.0778,50.7397,10.243,21.9157,110.924
0.1947,3.46396,23.6373,36.0234,50.4123,10.1579,18.1569,114.499
0.195,3.54139,23.6173,36.543,50.4562,10.2548,15.9953,110.924
0.1953,3.72109,23.344,36.8483,50.6052,10.4015,15.3728,104.316
0.1957,3.8818,22.5174,37.0773,50.7631,10.4456,15.5128,101.524
0.196,3.95923,20.931,37.2177,50.9297,10.3194,15.8264,102.679
0.1963,3.97384,18.5679,37.2127,51.0992,10.0464,16.1207,103.286
0.1967,3.97822,15.6616,37.0798,51.2482,9.70301,16.3765,102.291
0.197,4.00306,12.6419,36.9173,51.3652,9.35668,16.5598,101.561
0.1973,4.0425,9.99553,36.8212,51.4499,9.03971,16.6322,101.546
0.1977,4.07757,8.07908,36.8114,51.5405,8.74915,16.6129,101.524
0.198,4.0951,6.95255,36.8508,51.5698,8.47619,16.5743,101.699
0.1983,4.09802,6.42261,36.8434,51.0846,8.2502,16.5309,102.211
0.1987,4.08633,6.24929,36.6538,49.4653,8.15041,16.473,102.299
0.199,4.06588,6.28929,36.2081,46.7559,8.28542,16.362,101.846
0.1993,4.04397,6.49926,35.5875,44.0494,8.71686,16.1931,101.546
0.1997,4.02789,6.82256,34.9842,42.588,9.41538,15.9711,101.524
0.2,4.02936,7.18252,34.5311,42.4214,10.2783,15.6479,101.546
0.2003,4.06296,7.50248,34.2061,42.7078,11.1764,15.1412,101.846
0.2007,4.14039,7.74246,33.8983,42.9212,11.9805,14.4657,102.299
0.201,4.25435,7.8991,33.4427,42.9651,12.6116,13.8191,102.211
0.2013,4.38583,7.9791,32.6572,42.5968,13.0313,13.5152,101.699
0.2017,4.50125,7.99576,31.4358,41.451,13.2573,13.7805,101.524
0.202,4.58891,7.94243,29.946,39.5688,13.3424,14.6442,101.546
0.2023,4.64296,7.81911,28.6557,37.5462,13.3541,16.0097,101.561
0.2027,4.67364,7.65913,28.0179,36.0994,13.3394,17.7178,102.291
0.203,4.68679,7.57581,27.9711,35.509,13.3277,19.4983,103.286
0.2033,4.68679,7.73912,27.8726,35.4885,13.316,21.0472,102.679
0.2037,4.68095,8.27573,27.0231,35.5061,13.3072,22.1473,101.524
0.204,4.66926,9.1423,25.159,35.1553,13.2954,22.7118,104.316
0.2043,4.64735,10.1422,22.5389,34.3954,13.2954,22.7649,110.924
0.2047,4.6079,11.0621,19.7194,33.4572,13.3101,22.4223,114.499
0.205,4.5407,11.7453,17.2766,32.5599,13.3306,21.8867,110.924
0.2053,4.43843,12.142,15.5308,31.6217,13.3189,21.356,104.316
0.2057,4.31132,12.2886,14.4177,30.4292,13.2367,20.941,101.524
0.206,4.20029,12.2919,13.7036,29.1052,13.0694,20.6563,102.679
0.2063,4.16961,12.2486,13.349,28.2166,12.8405,20.4633,103.286
0.2067,4.25727,12.2319,13.4697,28.1582,12.5734,20.3234,102.291
0.207,4.42382,12.2619,13.9228,28.5908,12.2975,20.2269,101.561
0.2073,4.58452,12.3253,14.3192,28.8743,12.0363,20.1931,101.546
0.2077,4.67949,12.4019,14.4054,28.7866,11.825,20.2269,101.524
0.208,4.71455,12.4786,14.2133,28.5791,11.7017,20.2945,101.699
0.2083,4.71893,12.5652,13.8932,28.4885,11.6782,20.3138,102.211
0.2087,4.7204,12.6719,13.5608,28.4914,11.6988,20.2655,102.299
0.209,4.72478,12.8285,13.3293,28.4651,11.6724,20.2076,101.846
0.2093,4.72916,13.0819,13.253,28.3511,11.5256,20.2076,101.546
0.2097,4.7277,13.4951,13.2554,28.1173,11.2468,20.2703,101.524
0.21,4.71747,14.1484,13.2037,27.7724,10.877,20.3331,101.546
0.2103,4.68825,15.065,13.0461,27.4158,10.472,20.3668,101.846
0.2107,4.62835,16.1815,12.8073,27.2492,10.0405,20.4006,102.299
0.211,4.52901,17.328,12.4995,27.4479,9.56507,20.4682,102.211
0.2113,4.39314,18.3079,12.0882,28.0384,9.01623,20.5936,101.699
0.2117,4.22659,18.9912,11.5317,28.7924,8.45271,20.7528,101.524
0.212,4.04397,19.3578,10.8545,29.3185,8.04475,20.8252,101.546
0.2123,3.88472,19.4878,10.2463,29.3945,8.01834,20.5791,101.561
0.2127,3.80291,19.5045,9.95574,29.2162,8.45565,19.783,102.291
0.213,3.80437,19.5045,9.98775,29.1958,9.1982,18.3548,103.286
0.2133,3.83066,19.4945,10.0518,29.5114,9.9789,16.4295,102.679
0.2137,3.83797,19.4311,9.9188,30.0054,10.604,14.3354,101.524
0.214,3.83797,19.2612,9.611,30.4497,11.0091,12.4922,104.316
0.2143,3.86281,18.9878,9.30565,30.6338,11.2233,11.2618,110.924
0.2147,3.9081,18.6712,9.0791,30.2275,11.3084,10.789,114.499
0.215,3.94316,18.4112,8.83286,28.9853,11.3143,11.0061,110.924
0.2153,3.95339,18.2979,8.43394,27.2755,11.2732,11.7202,104.316
0.2157,3.94754,18.3679,7.94883,26.2876,11.2028,12.6708,101.524
0.216,3.92563,18.6079,7.68042,27.0475,11.1206,13.5731,102.679
0.2163,3.87011,18.9945,7.71736,29.0204,11.0149,14.2196,103.286
0.2167,3.75469,19.5011,7.6558,30.6718,10.8917,14.5574,102.291
0.217,3.6086,20.0911,7.3603,31.0985,10.7948,14.6635,101.561
0.2173,3.57353,20.6843,7.91682,30.5812,10.8476,14.6298,101.546
0.2177,3.83943,21.1909,10.4655,29.9908,11.1617,14.5381,101.524
0.218,4.40775,21.5342,14.1395,29.7716,11.6782,14.4271,101.699
0.2183,5.07541,21.7042,17.4589,29.8183,12.1977,14.3258,102.211
0.2187,5.6335,21.7475,19.547,30.473,12.5411,14.2968,102.299
0.219,5.98852,21.7075,20.303,32.861,12.6761,14.3885,101.846
0.2193,6.15361,21.6109,20.3301,37.403,12.6967,14.6056,101.546
0.2197,6.19597,21.4342,20.6059,42.7342,12.6937,14.8614,101.524
0.22,6.19451,21.1143,21.7903,46.9079,12.6761,15.0689,101.546
0.2203,6.20766,20.5877,23.7381,48.9012,12.591,15.2136,101.846
0.2207,6.27341,19.8111,25.8411,49.1321,12.412,15.3149,102.299
0.221,6.41074,18.8145,27.6387,48.9802,12.2007,15.368,102.211
0.2213,6.60505,17.7147,29.0029,49.6466,12.0803,15.3391,101.699
0.2217,6.81104,16.7148,30.0297,51.3447,12.1537,15.1702,101.524
0.222,6.98198,16.0215,30.8867,53.5602,12.3914,14.8276,101.546
0.2223,7.08571,15.7182,31.751,55.7961,12.635,14.3499,101.561
0.2227,7.12661,15.7349,32.7976,57.7924,12.6937,13.8577,102.291
0.223,7.12077,15.9082,34.1913,59.3707,12.4531,13.4959,103.286
0.2233,7.10616,16.0982,36.0258,60.3966,11.9453,13.438,102.679
0.2237,7.11931,16.2282,38.2347,60.9285,11.3114,13.906,101.524
0.224,7.16752,16.2782,40.5346,61.2062,10.7303,14.9434,104.316
0.2243,7.22596,16.2415,42.5046,61.4459,10.3135,16.251,110.924
0.2247,7.26687,16.1215,43.7851,61.7235,10.0816,17.4139,114.499
0.225,7.2917,15.9049,44.3071,62.0129,9.98183,18.1714,110.924
0.2253,7.31508,15.6016,44.3539,62.2496,9.95542,18.4464,104.316
0.2257,7.3443,15.2349,44.4155,62.3139,9.95835,18.2679,101.524
0.226,7.3779,14.8383,44.8907,62.048,9.99357,17.7371,102.679
0.2263,7.41004,14.4317,45.8732,61.3991,10.1168,17.0568,103.286
0.2267,7.44218,13.9784,47.2005,60.5398,10.4162,16.526,102.291
0.227,7.47725,13.4085,48.5893,59.7886,10.9093,16.4295,101.561
0.2273,7.50062,12.6586,49.7418,59.3678,11.4757,16.7962,101.546
0.2277,7.4714,11.7653,50.3992,59.2479,11.8984,17.2788,101.524
0.228,7.33845,10.8754,50.4313,59.2392,12.0275,17.4911,101.699
0.2283,7.08424,10.1822,49.9462,59.2421,11.8749,17.4669,102.211
0.2287,6.75699,9.79222,49.3207,59.2392,11.6166,17.7227,102.299
0.229,6.46772,9.66224,49.0671,58.9703,11.464,18.7166,101.846
0.2293,6.31724,9.66557,49.498,57.7544,11.4963,20.3427,101.546
0.2297,6.32454,9.7089,50.4977,54.9923,11.6284,22.1666,101.524
0.23,6.42681,9.75223,51.6083,50.9472,11.734,23.8988,101.546
0.2303,6.54661,9.77556,52.3668,47.0219,11.7428,25.4815,101.846
0.2307,6.62258,9.77223,52.581,44.8093,11.6606,26.8904,102.299
0.231,6.61089,9.72223,52.3397,44.4674,11.4992,28.0098,102.211
0.2313,6.48963,9.60891,51.8546,44.5726,11.2703,28.6853,101.699
0.2317,6.27048,9.42893,51.3079,43.687,10.9885,28.8976,101.524
0.232,6.07325,9.20229,50.7834,41.3692,10.7596,28.888,101.546
0.2323,6.19013,8.99898,50.2786,38.0226,10.8565,29.0231,101.561
0.2327,6.92792,8.90566,49.7319,34.3107,11.6313,29.4525,102.291
0.233,8.25156,9.01565,49.0424,30.7565,13.1692,30.0895,103.286
0.2333,9.7812,9.37227,48.0771,27.6262,15.1415,30.8518,102.679
0.2337,11.118,9.97887,46.7105,25.0103,17.0815,31.7927,101.524
0.234,12.053,10.7921,44.9104,22.9059,18.684,33.1196,104.316
0.2343,12.5965,11.7587,42.8419,21.2341,19.8815,35.1896,110.924
0.2347,12.8755,12.8152,40.8991,19.8604,20.7385,38.1474,114.499
0.235,13.026,13.8651,39.5521,18.5977,21.346,41.4912,110.924
0.2353,13.1297,14.7683,39.0276,17.3526,21.7511,44.3187,104.316
0.2357,13.2174,15.3883,39.1064,16.543,21.9594,46.0461,101.524
0.236,13.2817,15.6582,39.2738,17.3848,22.0035,46.7844,102.679
0.2363,13.3007,15.6849,39.0571,20.6846,21.9917,46.9967,103.286
0.2367,13.2831,15.6982,38.2691,25.3991,22.068,47.0546,102.291
0.237,13.2788,15.9415,37.0207,29.7482,22.2999,47.0594,101.561
0.2373,13.3299,16.4648,35.6072,32.6242,22.6081,46.9725,101.546
0.2377,13.4351,17.1381,34.3391,33.9687,22.8693,46.7747,101.524
0.238,13.5607,17.798,33.3984,34.3867,23.016,46.5624,101.699
