"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.4777,23.3711,16.622,49.0294,46.4774,39.4887,17.7157,83.07
0.478,23.7522,15.8361,48.5729,46.2423,39.7169,17.0505,83.2135
0.4783,24.5037,15.6234,48.4082,46.1835,39.8622,16.3372,83.6322
0.4787,24.9956,15.899,48.6896,46.1467,39.4783,15.6088,83.704
0.479,24.9713,16.423,49.4618,45.8951,38.4046,14.8925,83.3331
0.4793,24.5199,16.4859,50.656,45.199,36.8122,14.1912,83.0879
0.4797,23.8252,15.586,52.0939,44.0381,35.2872,13.5501,83.07
0.48,23.0359,14.1111,53.549,42.7138,34.478,13.0385,83.0879
0.4803,22.2682,13.1244,54.8256,41.6871,34.3639,12.6743,83.3331
0.4807,21.633,13.2367,55.8208,41.2187,34.3795,12.4305,83.704
0.481,21.2437,13.9954,56.5174,41.1893,34.1616,12.283,83.6322
0.4813,21.1356,14.7456,56.9464,41.2701,33.7726,12.1927,83.2135
0.4817,21.1951,15.2509,57.118,41.204,33.2695,12.1205,83.07
0.482,21.1924,15.5537,57.0562,40.8808,32.6211,12.0723,83.0879
0.4823,20.9923,15.768,56.8434,40.2912,31.8949,12.1084,83.0999
0.4827,20.6517,15.9875,56.5998,39.4536,31.2777,12.286,83.698
0.483,20.3706,16.2257,56.3973,38.3993,30.9301,12.6021,84.5114
0.4833,20.2571,16.3856,56.1948,37.165,30.8731,13.0505,84.015
0.4837,20.2544,16.3685,55.8414,35.7782,30.8471,13.6103,83.07
0.484,20.2625,16.2103,55.1722,34.2537,30.6345,14.2153,85.3547
0.4843,20.2598,16.1338,54.074,32.5896,30.3544,14.736,90.7615
0.4847,20.2895,16.3668,52.5606,30.7694,30.2403,15.04,93.6862
0.485,20.3463,16.9248,50.7589,28.7747,30.3492,15.0611,90.7615
0.4853,20.3733,17.6461,48.8681,26.6275,30.8783,14.8293,85.3547
0.4857,20.2625,18.3453,47.0698,24.416,32.0765,14.4049,83.07
0.486,19.784,18.8216,45.45,22.2652,33.1035,13.806,84.015
0.4863,18.6433,18.9135,44.0773,20.3495,32.0661,13.0445,84.5114
0.4867,16.8241,18.7349,43.1267,18.9388,28.2173,12.2439,83.698
0.487,14.9266,18.7247,42.8694,18.3419,24.3841,11.657,83.0999
0.4873,13.8723,19.1806,43.4562,18.6137,26.3344,11.4493,83.0879
0.4877,13.7831,19.8933,44.6436,19.3594,34.032,11.5276,83.07
0.488,13.6993,20.5211,45.8653,20.0188,42.3052,11.7112,83.2135
0.4883,12.8452,20.9753,46.5654,20.2246,48.2288,11.9038,83.6322
0.4887,11.3395,21.1947,46.4624,19.8884,51.3306,12.0513,83.704
0.489,9.89878,20.9974,45.5255,19.0968,52.3525,12.0603,83.3331
0.4893,9.06082,20.4479,43.8852,17.9855,52.4355,11.9248,83.0879
0.4897,8.74185,20.0465,41.7369,16.7035,52.4925,11.7653,83.07
0.49,8.54723,20.1213,39.393,15.4931,52.7519,11.7473,83.0879
0.4903,8.23637,20.3152,37.2859,14.8171,52.9386,11.958,83.3331
0.4907,7.7417,20.0907,35.9166,15.2524,52.9179,12.4004,83.704
0.491,7.1335,19.3813,35.6147,16.9459,52.9801,13.0114,83.6322
0.4913,6.55504,18.5205,36.3456,19.3925,53.5611,13.6735,83.2135
0.4917,6.11713,17.8332,37.8041,21.9419,54.8786,14.2996,83.07
0.492,5.83331,17.4199,39.6332,24.2177,56.7199,14.8564,83.0879
0.4923,5.70896,17.2191,41.5481,26.1555,58.5095,15.2988,83.0999
0.4927,5.78735,17.1034,43.3395,27.8361,59.6662,15.5607,83.698
0.493,6.02793,16.9708,44.8358,29.3275,60.05,15.6119,84.5114
0.4933,6.20093,16.8074,45.8893,30.6041,60.05,15.4644,84.015
0.4937,6.13876,16.6748,46.4212,31.5757,60.2108,15.1393,83.07
0.494,6.25769,16.6339,46.4761,32.1892,60.771,14.6547,85.3547
0.4943,7.55789,16.6594,46.2119,32.4721,61.5802,14.0347,90.7615
0.4947,10.2907,16.6186,45.8859,32.5308,62.3012,13.3756,93.6862
0.495,13.6831,16.3975,45.8756,32.5272,62.7161,12.882,90.7615
0.4953,16.9106,16.0879,46.7987,32.6943,62.7732,12.8037,85.3547
0.4957,19.4137,16.0436,49.4618,33.3721,62.5138,13.2762,83.07
0.496,20.9031,16.5676,54.4035,34.9186,62.0626,14.2424,84.015
0.4963,21.4005,17.5049,61.2258,37.4185,61.7306,15.4764,84.5114
0.4967,21.36,18.3725,68.5354,40.405,61.8551,16.6532,83.698
0.497,21.6411,18.8114,74.6748,43.0555,62.2752,17.493,83.0999
0.4973,23.0386,18.7536,78.5801,44.7177,62.0833,17.8963,83.0879
0.4977,25.5687,18.2704,80.1862,45.2982,60.133,17.9776,83.07
0.498,28.4502,17.4488,80.2102,45.1898,55.8641,17.9083,83.2135
0.4983,30.7965,16.5046,79.6062,44.8904,49.8886,17.794,83.6322
0.4987,32.1318,15.831,79.0811,44.6755,43.9651,17.6766,83.704
0.499,32.5319,15.6847,78.9439,44.5947,40.0022,17.5833,83.3331
0.4993,32.5184,15.8276,79.2287,44.6112,38.5343,17.5351,83.0879
0.4997,32.6617,15.7987,79.8636,44.7049,38.7366,17.5201,83.07
0.5,33.1482,15.4635,80.725,44.872,39.8673,17.5201,83.0879
0.5003,33.6888,15.1131,81.6138,45.0722,41.4909,17.493,83.3331
0.5007,33.9348,15.1233,82.2933,45.188,43.0418,17.3575,83.704
0.501,33.9348,15.62,82.6158,45.0502,44.017,17.0656,83.6322
0.5013,34.1619,16.5897,82.5712,44.5543,44.2659,16.6201,83.2135
0.5017,34.9998,18.0765,82.2692,43.7369,43.6331,16.0904,83.07
0.502,36.2892,19.9971,81.8231,42.7377,41.9318,15.5697,83.0879
0.5023,37.4624,21.9211,81.2363,41.6393,39.4576,15.1122,83.0999
0.5027,38.103,23.2821,80.4607,40.4565,37.0404,14.721,83.698
0.503,38.2355,23.8383,79.5135,39.2736,35.4532,14.3778,84.5114
0.5033,38.1976,23.8553,78.6247,38.3772,34.8826,14.1732,84.015
0.5037,38.2652,23.8468,78.1717,38.1274,34.8671,14.2725,83.07
0.504,38.4193,24.0986,78.4772,38.7079,34.5973,14.721,85.3547
0.5043,38.449,24.5052,79.6851,40.0505,33.84,15.353,90.7615
0.5047,38.2192,24.8641,81.7202,41.992,33.6844,15.964,93.6862
0.505,37.8354,25.1125,84.3283,44.389,35.2146,16.4426,90.7615
0.5053,37.5705,25.2537,87.005,47.0559,37.7355,16.7586,85.3547
0.5057,37.6002,25.2061,88.9543,49.5943,39.6858,16.8579,83.07
0.506,37.8624,24.8131,89.2288,51.3393,40.4224,16.6141,84.015
0.5063,38.1922,24.0238,87.1114,51.6313,40.2408,15.8888,84.5114
0.5067,38.4841,23.0592,82.609,50.2831,39.5561,14.7029,83.698
0.507,38.6571,22.2937,76.6549,47.9229,38.7418,13.3816,83.0999
0.5073,38.4868,21.933,70.8552,45.7463,38.2283,12.4726,83.0879
0.5077,37.6543,21.8616,66.6891,44.6939,38.332,12.292,83.07
0.508,36.0081,21.865,64.6095,44.7673,39.1723,12.6201,83.2135
0.5083,33.8213,21.8633,64.0158,45.311,40.9566,13.0656,83.6322
0.5087,31.8129,21.8633,63.9986,45.7794,43.7887,13.4478,83.704
0.509,30.7641,21.8259,63.9986,46.0182,47.2018,13.7638,83.3331
0.5093,30.8911,21.7272,63.8373,46.0916,50.3762,14.0678,83.0879
0.5097,31.5966,21.6217,63.5216,46.0733,52.6585,14.4471,83.07
0.51,32.0643,21.5792,63.0926,45.9851,53.6233,14.9768,83.0879
0.5103,31.9561,21.5826,62.5676,45.829,53.0787,15.6359,83.3331
0.5107,31.5723,21.5639,61.9258,45.6159,51.5381,16.3252,83.704
0.511,31.3777,21.4431,61.14,45.3826,50.2414,16.9332,83.6322
0.5113,31.3966,21.1216,60.1928,45.1402,50.1999,17.3967,83.2135
0.5117,31.1479,20.4377,59.177,44.8684,51.4033,17.7037,83.07
0.512,30.2018,19.1874,58.3671,44.6094,53.3224,17.8813,83.0879
0.5123,28.6854,17.2395,58.2745,44.6351,55.6099,17.9655,83.0999
0.5127,27.2717,14.8324,59.5133,45.4414,58.0219,17.9986,83.698
0.513,26.5445,12.8114,62.4681,47.4123,60.1952,18.0468,84.5114
0.5133,26.4121,12.1327,66.9499,50.4007,61.6891,18.1311,84.015
0.5137,26.4148,12.5375,72.1765,53.7399,62.2337,18.1642,83.07
0.514,26.577,12.8301,77.1594,56.6952,62.2337,17.9896,85.3547
0.5143,27.5339,12.398,81.1024,58.8222,62.8199,17.5712,90.7615
0.5147,29.6666,11.5185,83.5424,59.9849,64.5368,17.0806,93.6862
0.515,32.4427,10.8058,84.318,60.1851,66.3315,16.7526,90.7615
0.5153,34.8539,10.5778,83.5493,59.4559,66.8294,16.7104,85.3547
0.5157,36.2189,10.7105,81.6447,57.9002,66.0462,16.9121,83.07
0.516,36.4893,10.9367,79.342,55.8246,65.0814,17.2402,84.015
0.5163,36.1135,11.0882,77.4751,53.8244,64.6509,17.6194,84.5114
0.5167,35.6297,11.1511,76.5279,52.5607,64.6094,18.0227,83.698
0.517,35.2972,11.2191,76.3289,52.2503,64.6094,18.411,83.0999
0.5173,35.1215,11.4114,76.3289,52.4578,64.5575,18.6819,83.0879
0.5177,35.2269,11.8605,76.1436,52.546,64.459,18.7511,83.07
0.518,36.0216,12.791,75.7695,52.2264,64.2359,18.6277,83.2135
0.5183,37.8327,14.4667,75.4057,51.6442,63.7172,18.423,83.6322
0.5187,40.3682,16.884,75.193,51.0876,62.7109,18.2816,83.704
0.519,42.7091,19.662,75.1415,50.7148,61.1652,18.2936,83.3331
0.5193,43.9579,22.3073,75.1758,50.5219,59.2512,18.4712,83.0879
0.5197,43.9336,24.4831,75.1724,50.4613,57.3268,18.7691,83.07
0.52,43.4525,26.0788,75.0557,50.5366,55.7915,19.0701,83.0879
0.5203,43.7579,27.1114,74.8704,50.8213,54.9097,19.2176,83.3331
0.5207,45.2933,27.6404,74.7812,51.3705,54.6451,19.1062,83.704
0.521,47.2747,27.7629,74.9596,52.1144,54.6399,18.733,83.6322
0.5213,48.6722,27.7085,75.5018,52.873,54.5258,18.2214,83.2135
0.5217,49.1912,27.8769,76.3769,53.4828,54.1524,17.7548,83.07
0.522,49.2317,28.6135,77.4236,53.8905,53.6025,17.4689,83.0879
0.5223,49.2722,29.9319,78.3365,54.0724,52.8401,17.3967,83.0999
0.5227,49.429,31.5089,78.7002,53.8979,51.5952,17.511,83.698
0.523,49.5939,32.9804,78.031,53.0658,49.6708,17.7729,84.5114
0.5233,49.7372,34.1406,75.9274,51.2566,47.4196,18.1612,84.015
0.5237,49.9696,34.9724,72.2142,48.3196,45.8376,18.6367,83.07
0.524,50.4211,35.5746,67.0186,44.3816,45.8532,19.1363,85.3547
0.5243,51.0968,36.0458,60.7625,39.8191,47.2122,19.5637,90.7615
0.5247,51.8591,36.4201,54.098,35.139,48.5141,19.8406,93.6862
0.525,52.5376,36.6617,47.8076,30.852,48.6386,19.9369,90.7615
0.5253,53.0269,36.7586,42.6154,27.4044,47.762,19.8527,85.3547
0.5257,53.2999,36.7433,38.916,25.1177,46.8231,19.654,83.07
0.526,53.3431,36.6787,36.7197,24.1038,46.3978,19.5156,84.015
0.5263,53.1566,36.6276,35.8034,24.1589,46.3252,19.639,84.5114
0.5267,52.8025,36.614,35.8103,24.7834,46.32,20.0543,83.698
0.527,52.4241,36.6072,36.2598,25.4134,46.3304,20.5479,83.0999
0.5273,52.2322,36.5715,36.7128,25.6632,46.3926,20.861,83.0879
0.5277,52.4187,36.4899,36.9702,25.4373,46.4963,20.9181,83.07
0.528,53.0998,36.3453,37.0594,24.9083,46.6001,20.8158,83.2135
0.5283,54.3595,36.051,37.0731,24.3701,46.7038,20.6713,83.6322
0.5287,56.4409,35.4521,37.0663,24.0266,46.8076,20.5208,83.704
0.529,59.7306,34.4212,37.0354,23.8687,46.8076,20.3493,83.3331
0.5293,64.3691,32.9804,36.9702,23.7787,46.5845,20.0965,83.0879
0.5297,69.7618,31.3234,36.9256,23.7015,46.2526,19.7233,83.07
0.53,74.6625,29.7294,37.0011,23.5968,46.1748,19.2146,83.0879
0.5303,77.8738,28.4383,37.2653,23.3048,46.7401,18.6247,83.3331
0.5307,78.9443,27.6336,37.684,22.7299,48.1354,18.0919,83.704
0.531,78.3442,27.4839,38.3601,22.3074,50.3503,17.815,83.6322
0.5313,77.1251,28.1185,39.7122,23.0017,53.1513,18.0047,83.2135
0.5317,76.2195,29.4096,42.207,25.2775,55.9834,18.7571,83.07
0.532,75.9762,30.7791,45.752,28.4055,58.0582,19.9159,83.0879
0.5323,76.2601,31.4544,49.6436,31.3002,58.7947,21.1017,83.0999
0.5327,76.9845,30.9951,53.1234,33.4088,58.3072,21.9445,83.698
0.533,78.3685,29.6002,55.8928,34.7735,57.3061,22.3117,84.5114
0.5333,80.5688,27.8837,58.1235,35.6919,56.471,22.2996,84.015
0.5337,83.2503,26.3424,60.1379,36.434,55.9419,22.0709,83.07
0.534,85.7345,25.0802,62.094,37.1595,55.4906,21.7789,85.3547
0.5343,87.4888,24.005,63.8614,37.9034,54.8319,21.6104,90.7615
0.5347,88.3862,23.1119,65.1483,38.5628,53.6752,21.7248,93.6862
0.535,88.5727,22.4638,65.7522,38.9834,51.8234,22.0709,90.7615
0.5353,88.3105,22.064,65.8003,39.1156,49.4581,22.414,85.3547
0.5357,87.8726,21.8395,65.8586,39.1064,47.1447,22.5615,83.07
0.536,87.4158,21.6932,66.7063,39.2332,45.4693,22.4832,84.015
0.5363,86.9238,21.552,68.9438,39.8026,44.6653,22.1672,84.5114
0.5367,86.4211,21.3819,72.6775,41.0406,44.5823,21.5653,83.698
0.537,86.1697,21.2134,77.6364,43.0426,45.0077,20.7105,83.0999
0.5373,86.4427,21.1709,83.3811,45.6931,45.8895,19.8346,83.0879
0.5377,87.1185,21.3802,89.3661,48.6686,47.2588,19.2537,83.07
0.538,87.7077,21.8037,95.0079,51.5395,48.8772,19.0822,83.2135
0.5383,87.6969,22.2358,99.826,53.9622,50.1947,19.1875,83.6322
0.5387,86.7698,22.4876,103.618,55.7861,50.8327,19.35,83.704
0.539,84.6694,22.5369,106.449,57.0736,50.8949,19.4614,83.3331
0.5393,81.1473,22.474,108.532,57.9883,50.7393,19.5126,83.0879
0.5397,76.1952,22.3787,110.073,58.6734,50.537,19.5397,83.07
0.54,70.3997,22.275,111.206,59.1804,50.1636,19.5697,83.0879
0.5403,64.9692,22.1678,111.978,59.5239,49.4685,19.6179,83.3331
0.5407,61.147,22.0351,112.4,59.7369,48.3325,19.6751,83.704
0.541,59.3386,21.8157,112.448,59.8104,46.6312,19.6901,83.6322
0.5413,58.9115,21.3478,112.057,59.5606,44.1414,19.5818,83.2135
0.5417,58.9791,20.3152,111.106,58.6863,40.7647,19.2266,83.07
0.542,59.044,18.3963,109.497,57.0773,37.0612,18.4652,83.0879
0.5423,58.9494,15.6643,107.29,55.0128,34.7893,17.2733,83.0999
0.5427,58.5736,12.9441,104.785,53.0236,35.7437,15.9038,83.698
0.543,57.614,11.4658,102.39,51.5027,39.1464,14.8173,84.5114
0.5433,55.5813,11.4267,100.423,50.5035,42.2897,14.2514,84.015
0.5437,52.1159,11.7261,98.9784,49.8515,43.5709,14.0167,83.07
0.544,47.5071,11.6682,97.9832,49.3482,43.5501,13.8301,85.3547
0.5443,42.8605,11.425,97.3415,48.8817,43.9755,13.5411,90.7615
0.5447,39.4302,11.3654,97.0601,48.4757,45.8687,13.0475,93.6862
0.545,37.5705,11.5815,97.2591,48.3049,48.7683,12.274,90.7615
0.5453,36.6677,12.0051,97.9901,48.5602,51.6419,11.359,85.3547
0.5457,36.027,12.6192,99.0093,49.2013,53.8671,10.6667,83.07
0.546,35.4918,13.4,99.7574,49.8515,55.3298,10.429,84.015
0.5463,35.5891,14.2251,99.6098,50.0425,56.2064,10.4922,84.5114
0.5467,37.1029,14.9175,98.1857,49.5282,56.6681,10.5734,83.698
0.547,39.9411,15.3547,95.3957,48.2866,56.8133,10.5644,83.0999
0.5473,42.7767,15.5333,91.2982,46.3212,56.611,10.5253,83.0879
0.5477,44.2228,15.4686,85.9961,43.5753,55.9523,10.4681,83.07
0.548,43.9796,15.1335,79.7263,40.1167,54.7385,10.2935,83.2135
0.5483,42.847,14.5653,72.9555,36.2852,53.1824,9.95944,83.6322
0.5487,41.9171,13.975,66.3185,32.5676,51.8753,9.61934,83.704
0.549,41.882,13.611,60.3919,29.3294,51.3151,9.4869,83.3331
0.5493,42.9848,13.5123,55.4982,26.6826,51.4344,9.60429,83.0879
0.5497,45.2257,13.5344,51.6546,24.563,51.7145,9.824,83.07
0.55,48.2721,13.5616,48.7136,22.8677,51.7767,10.0106,83.0879
0.5503,51.451,13.5684,46.5345,21.5378,51.6626,10.125,83.3331
0.5507,54.0594,13.5684,45.0554,20.568,51.647,10.1701,83.704
0.551,55.7462,13.5769,44.2489,19.949,51.8597,10.1822,83.6322
0.5513,56.595,13.6144,43.9881,19.5982,52.1657,10.2002,83.2135
0.5517,56.9329,13.6858,44.0224,19.4017,52.3577,10.2303,83.07
0.552,57.0734,13.8066,44.1151,19.2676,52.3525,10.2454,83.0879
0.5523,57.1572,13.9563,44.1425,19.1849,52.0776,10.2243,83.0999
0.5527,57.1924,14.0209,44.146,19.218,51.2217,10.134,83.698
0.553,57.1788,13.8491,44.1734,19.4237,49.4893,9.91731,84.5114
0.5533,57.1518,13.4443,44.1769,19.7341,47.347,9.56215,84.015
0.5537,57.1545,13.0071,43.9607,19.9913,46.0866,9.21,83.07
0.554,57.1869,12.74,43.3464,20.1052,46.5119,9.05951,85.3547
0.5543,57.1626,12.7162,42.2688,20.0886,47.6686,9.18893,90.7615
0.5547,56.9274,13.0309,40.824,19.9729,47.7879,9.517,93.6862
0.555,56.349,13.8287,39.3038,19.7929,46.0243,9.9474,90.7615
0.5553,55.4786,15.0314,38.3806,19.7397,43.0055,10.447,85.3547
0.5557,54.5001,16.2648,39.1734,20.3274,40.1734,10.9828,83.07
0.556,53.535,17.1222,42.6223,22.2101,38.7262,11.4403,84.015
0.5563,52.5052,17.4199,48.5043,25.564,38.8144,11.6991,84.5114
0.5567,51.1752,17.2395,55.4707,29.7371,39.7066,11.7473,83.698
0.557,49.329,16.8347,61.943,33.6641,40.6091,11.7142,83.0999
0.5573,46.9692,16.4587,66.871,36.5184,41.1485,11.7142,83.0879
0.5577,44.4688,16.2495,69.9561,38.054,41.3612,11.7412,83.07
0.558,42.455,16.2529,71.4798,38.5481,41.4286,11.7593,83.2135
0.5583,41.3684,16.5029,71.9603,38.5058,41.4598,11.8014,83.6322
0.5587,41.1224,17.0218,71.9122,38.4415,41.4701,11.8917,83.704
0.559,41.2278,17.7958,71.7784,38.7997,41.4027,11.979,83.3331
0.5593,41.1116,18.7876,71.9397,39.8467,41.216,12.0422,83.0879
0.5597,40.206,19.9427,72.6329,41.4832,41.0604,12.1536,83.07
0.56,37.9814,21.1743,73.8271,43.3145,41.3145,12.3703,83.0879
0.5603,34.1646,22.3566,75.2685,44.9473,42.2326,12.6261,83.3331
0.5607,29.1395,23.3637,76.6412,46.211,43.5657,12.8067,83.704
0.561,24.0901,24.1173,77.729,47.1368,44.7898,12.8669,83.6322
0.5613,20.4058,24.5988,78.4703,47.8366,45.6768,12.8398,83.2135
0.5617,18.4784,24.8488,78.9164,48.3876,46.4393,12.7826,83.07
0.562,17.4621,24.9254,79.1738,48.8229,47.3937,12.7405,83.0879
0.5623,16.6565,24.8948,79.3488,49.1333,48.4778,12.7315,83.0999
0.5627,16.1051,24.8148,79.5067,49.3188,49.204,12.7345,83.698
0.563,15.97,24.7365,79.6474,49.3868,49.1521,12.7315,84.5114
0.5633,16.024,24.6923,79.7435,49.3703,48.4155,12.7164,84.015
0.5637,16.0078,24.7127,79.8018,49.328,47.4871,12.6803,83.07
0.564,16.0456,24.8284,79.8293,49.3225,46.7816,12.6081,85.3547
0.5643,16.3998,25.0649,79.8155,49.3592,46.4289,12.4877,90.7615
0.5647,16.9809,25.4034,79.7229,49.3831,46.5171,12.3131,93.6862
0.565,17.4107,25.7351,79.5582,49.3556,47.1447,12.0753,90.7615
0.5653,17.5486,25.9154,79.2836,49.2729,48.151,11.7713,85.3547
0.5657,17.554,25.8644,78.6419,49.0433,49.0276,11.3801,83.07
0.566,17.5675,25.6314,77.101,48.4115,49.1158,10.8865,84.015
0.5663,17.5837,25.3303,74.0914,47.0798,48.0524,10.3417,84.5114
0.5667,17.5945,25.07,69.4002,44.9437,46.1384,9.90828,83.698
0.567,17.6107,24.9016,63.374,42.2051,44.2192,9.7307,83.0999
0.5673,17.5486,24.8301,56.8812,39.3103,43.0418,9.75478,83.0879
0.5677,17.3296,24.8199,51.006,36.7793,42.6476,9.82099,83.07
0.568,17.035,24.8165,46.6306,35.0197,42.6165,9.83604,83.2135
0.5683,16.7998,24.757,44.0911,34.1637,42.6372,9.81497,83.6322
0.5687,16.6701,24.5783,43.065,33.9856,42.6424,9.80594,83.704
0.569,16.6322,24.2228,42.8797,33.9929,42.6476,9.81196,83.3331
0.5693,16.6511,23.6512,42.8797,33.6917,42.6683,9.79089,83.0879
0.5697,16.6214,22.833,42.6051,32.7898,42.6839,9.65244,83.07
0.57,16.4106,21.7765,41.6854,31.2231,42.5231,9.3003,83.0879
0.5703,16.097,20.5432,39.8597,29.131,41.9422,8.7194,83.3331
0.5707,15.9321,19.2605,37.1418,26.8259,40.8477,8.0422,83.704
0.571,15.9321,18.1139,33.9194,24.664,39.442,7.47335,83.6322
0.5713,15.7051,17.2821,30.7656,22.8456,38,7.10615,83.2135
0.5717,14.9563,16.8449,28.1094,21.3376,36.6203,6.89546,83.07
0.572,13.9832,16.7343,26.1087,20.0519,35.1783,6.78109,83.0879
0.5723,13.4155,16.7683,24.7189,18.9756,33.5963,6.73594,83.0999
0.5727,13.3885,16.7887,23.8884,18.1545,32.1491,6.69983,83.698
0.573,13.448,16.7819,23.7923,17.6696,31.5059,6.65167,84.5114
0.5733,13.3344,16.8585,24.8184,17.7192,32.0142,6.74497,84.015
0.5737,13.2452,17.1103,26.9975,18.5549,32.9375,7.2446,83.07
0.574,13.275,17.4726,29.6674,20.2117,33.1294,8.20473,85.3547
0.5743,13.1263,17.7805,31.9839,22.4066,32.1335,9.35748,90.7615
0.5747,12.5451,17.886,33.5556,24.7669,30.3388,10.4079,93.6862
0.575,11.7126,17.7125,34.4787,27.0114,28.3107,11.2145,90.7615
0.5753,11.0584,17.2225,34.942,28.9198,26.3708,11.7713,85.3547
0.5757,10.7881,16.4077,35.0004,30.3139,24.6746,12.1084,83.07
0.576,10.7854,15.3308,34.7396,31.1257,23.3415,12.2559,84.015
0.5763,10.8773,14.169,34.417,31.4361,22.5168,12.277,84.5114
0.5767,10.9935,13.167,34.3346,31.4159,22.3093,12.2439,83.698
0.577,11.1665,12.5001,34.5783,31.2359,22.4234,12.2078,83.0999
0.5773,11.5233,12.1701,34.9832,31.01,22.19,12.1747,83.0879
0.5777,12.1775,12.0527,35.3024,30.8061,21.2823,12.1385,83.07
0.578,13.0479,12.0306,35.395,30.6629,20.1463,12.0874,83.2135
0.5783,13.8048,12.0306,35.3127,30.6408,19.3579,12.0332,83.6322
0.5787,14.1724,12.0272,35.3264,30.8612,19.0052,12.0031,83.704
0.579,14.1859,12.0425,35.8068,31.4618,18.9948,12.0482,83.3331
0.5793,14.0859,12.1344,36.8707,32.4206,19.5602,12.1867,83.0879
0.5797,14.0291,12.3317,38.1404,33.4584,20.8881,12.3733,83.07
0.58,14.0778,12.5971,38.9846,34.2115,22.7969,12.5178,83.0879
0.5803,14.5373,12.8574,39.0704,34.5219,24.9547,12.584,83.3331
0.5807,15.9862,13.0547,38.6037,34.5237,27.1073,12.6081,83.704
0.581,18.7028,13.1721,38.0615,34.4356,29.0784,12.6322,83.6322
0.5813,22.1222,13.2078,37.7389,34.3805,30.6708,12.6743,83.2135
0.5817,25.1065,13.1738,37.6154,34.3768,31.7237,12.7525,83.07
0.582,26.7121,13.0819,37.581,34.3933,32.2217,12.906,83.0879
0.5823,26.9202,12.9764,37.5879,34.3933,32.3566,13.1438,83.0999
0.5827,26.8067,12.9441,37.6462,34.408,32.3462,13.4388,83.698
0.583,27.569,13.0462,37.7012,34.5237,32.2061,13.7699,84.5114
0.5833,29.1773,13.2129,37.4918,34.7001,31.7289,14.131,84.015
0.5837,30.6641,13.2435,36.5961,34.6909,30.842,14.4561,83.07
0.584,31.4236,12.973,34.7293,34.217,29.8564,14.6277,85.3547
0.5843,31.5912,12.4185,32.104,33.1627,29.1977,14.5735,90.7615
0.5847,31.5777,11.7431,29.3826,31.5739,29.0109,14.3387,93.6862
0.585,31.621,11.1154,27.3201,29.6324,29.1562,14.0137,90.7615
0.5853,31.7642,10.6118,26.3421,27.6598,29.4259,13.6525,85.3547
0.5857,31.9778,10.2257,26.4382,25.9993,29.6541,13.2793,83.07
0.586,32.2346,9.95178,27.1863,24.7448,29.6178,12.9271,84.015
0.5863,32.4859,9.80208,27.9275,23.7585,29.2807,12.6442,84.5114
0.5867,32.6211,9.77316,28.1334,22.9668,28.8605,12.4516,83.698
0.587,32.5887,9.82419,27.7079,22.4268,28.5908,12.3402,83.0999
0.5873,32.6454,9.89394,26.9667,22.1348,28.4922,12.274,83.0879
0.5877,33.3401,9.95008,26.3627,21.9805,28.4611,12.2318,83.07
0.588,34.9296,9.99261,26.2563,21.9144,28.4611,12.2108,83.2135
0.5883,36.9353,10.0368,26.7985,21.9438,28.57,12.2078,83.6322
0.5887,38.5193,10.1032,27.9344,22.0062,28.9954,12.2048,83.704
0.589,39.2221,10.195,29.4581,21.9732,29.9965,12.1717,83.3331
0.5893,39.2897,10.2784,31.1362,21.7344,31.5837,12.0543,83.0879
0.5897,39.4086,10.309,32.7148,21.2146,33.4873,11.8165,83.07
0.59,40.133,10.326,33.9743,20.4009,35.4221,11.5095,83.0879
0.5903,41.4332,10.4638,34.7704,19.4127,37.1753,11.2567,83.3331
0.5907,42.8253,10.8296,35.0621,18.498,38.3579,11.1814,83.704
0.591,43.7363,11.3484,34.9695,17.8698,38.4305,11.2777,83.6322
0.5913,43.7606,11.7788,34.8803,17.5943,37.305,11.4162,83.2135
0.5917,42.8064,11.9098,35.5151,17.7743,36.086,11.4734,83.07
0.592,41.3089,11.7431,37.7012,18.8286,36.5892,11.4102,83.0879
0.5923,40.179,11.4709,41.7129,21.266,39.1515,11.2356,83.0999
0.5927,40.1763,11.2617,46.912,24.8734,41.9422,10.9497,83.698
0.593,41.2332,11.1001,52.0905,28.6185,43.296,10.5554,84.5114
0.5933,42.6604,10.9044,56.2051,31.4563,43.3841,10.1009,84.015
0.5937,43.8579,10.702,58.8098,32.9955,43.6124,9.68856,83.07
0.594,44.5797,10.554,60.0761,33.5337,44.7639,9.34544,85.3547
0.5943,44.8446,10.4349,60.512,33.6164,46.2941,8.96621,90.7615
0.5947,44.8554,10.2988,60.5875,33.6017,47.3729,8.41541,93.6862
0.595,44.8608,10.2087,60.584,33.609,47.7879,7.68403,90.7615
0.5953,44.9094,10.2563,60.6081,33.6531,47.7827,6.92556,85.3547
0.5957,44.8824,10.4094,60.6355,33.7045,47.6116,6.36574,83.07
0.596,44.731,10.5421,60.6287,33.8056,47.4248,6.11291,84.015
0.5963,44.5851,10.5812,60.6458,34.1619,47.3159,6.08583,84.5114
0.5967,44.5824,10.5404,60.8208,34.8929,47.3315,6.1099,83.698
0.597,44.7337,10.4604,61.1571,35.7654,47.4144,6.07981,83.0999
0.5973,44.9229,10.3618,61.4832,36.3752,47.4611,5.98048,83.0879
