"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.121,20.4367,12.0178,30.8617,32.2075,18.6563,5.39886,102.299
0.1213,23.7015,12.0134,31.0871,32.4321,19.0687,5.41049,102.211
0.1217,26.3204,12.0134,31.9318,32.555,19.3117,5.40351,101.699
0.122,28.3279,11.9979,33.597,32.2882,19.378,5.35697,101.524
0.1223,29.7381,11.945,35.6861,31.5615,19.3633,5.27785,101.546
0.1227,30.4466,11.8392,37.3574,30.6241,19.3596,5.26621,101.561
0.123,30.5091,11.6628,37.9977,29.8658,19.3743,5.43376,102.291
0.1233,30.6689,11.4115,37.7722,29.5955,19.3596,5.68043,103.286
0.1237,32.5514,11.0764,37.5077,29.9149,19.3265,5.69905,102.679
0.124,37.3862,10.6553,37.9706,30.6382,19.3412,5.32206,101.524
0.1243,44.3397,10.1372,39.2361,31.3438,19.4369,4.76123,104.316
0.1247,51.2654,9.53971,40.8413,31.5088,19.5511,4.4238,110.924
0.125,56.4336,8.91358,42.3472,30.7119,19.5695,4.39355,114.499
0.1253,59.2608,8.34697,43.5706,29.0583,19.4259,4.42846,110.924
0.1257,60.1986,7.92367,44.4995,27.7348,19.1055,4.42613,104.316
0.126,60.2403,7.68997,45.1668,28.5458,18.5864,4.4494,101.524
0.1263,60.3861,7.63265,45.5786,31.7827,17.8426,4.48664,102.679
0.1267,61.1711,7.70541,45.6958,35.7112,16.878,4.48664,103.286
0.127,62.5951,7.84871,45.4794,38.6426,15.9501,4.46569,102.291
0.1273,64.2484,8.01847,44.9954,40.1101,15.7218,4.41682,101.561
0.1277,65.6238,8.18382,44.4213,40.5981,16.9516,4.30978,101.546
0.128,66.4643,8.33154,43.9614,40.7807,19.6578,4.21902,101.524
0.1283,66.8256,8.4528,43.7269,41.0545,23.0121,4.29349,101.699
0.1287,66.9437,8.53437,43.6909,41.4477,26.0533,4.62393,102.211
0.129,66.9992,8.54098,43.739,41.8198,28.1889,5.17546,102.299
0.1293,67.0687,8.42634,43.778,42.0586,29.3082,5.73861,101.846
0.1297,67.1937,8.18603,43.778,42.185,29.6985,6.04113,101.546
0.13,67.2979,7.95894,43.772,42.2446,29.7537,6.07139,101.524
0.1303,67.1312,8.08241,43.7961,42.2481,29.6874,6.10397,101.546
0.1307,66.5963,8.93562,43.8772,42.2201,29.5401,6.26453,101.846
0.131,66.0337,10.6068,44.0606,42.213,29.3376,6.35995,102.299
0.1313,65.9781,12.8732,44.3492,42.2552,29.183,6.34366,102.211
0.1317,66.5616,15.4858,44.6137,42.3991,29.113,6.42278,101.699
0.132,67.3743,18.3408,44.5415,42.9082,29.0541,6.5368,101.524
0.1323,67.944,21.4825,43.8322,44.3651,29.0062,6.5275,101.546
0.1327,68.1593,25.0145,42.5757,47.7179,29.1462,6.80907,101.561
0.133,68.2496,28.9961,41.4304,54.0969,29.6285,7.89117,102.291
0.1333,68.4163,33.3041,41.1779,63.8672,30.3097,9.3107,103.286
0.1337,68.4719,37.5966,42.0887,75.6528,30.8435,10.2997,102.679
0.134,67.7008,41.3865,43.9614,86.7993,31.0276,10.693,101.524
0.1343,65.2487,44.2504,46.787,94.867,30.9798,10.7907,104.316
0.1347,60.796,45.9921,50.8179,98.964,30.9945,10.821,110.924
0.135,55.0998,46.7417,55.8949,100.056,31.2522,10.8256,114.499
0.1353,49.7719,46.885,61.0861,100.014,31.6941,10.9629,110.924
0.1357,46.3681,46.8938,65.1501,100.049,32.1359,11.419,104.316
0.136,45.1663,47.1562,67.2392,100.07,32.4452,12.0846,101.524
0.1363,45.1107,47.886,67.3714,99.4801,32.6256,12.664,102.679
0.1367,44.9093,49.1404,66.4877,98.1952,32.7655,13.0108,103.286
0.137,43.8187,50.9042,66.0729,96.6645,32.9128,13.1713,102.291
0.1373,41.8806,53.1552,67.2331,95.3655,32.9864,13.2225,101.561
0.1377,40.0745,55.8647,69.9445,94.5335,32.7213,13.2179,101.546
0.138,40.2551,58.9447,73.254,94.3579,31.8524,13.1946,101.524
0.1383,43.8465,62.2032,76.1727,95.0671,30.4201,13.1644,101.699
0.1387,50.404,65.3317,78.2528,96.6856,29.0394,13.1132,102.211
0.139,58.3925,67.9928,79.5754,98.957,28.7485,12.9991,102.299
0.1393,66.7144,69.9571,80.4291,101.548,30.3354,12.7967,101.846
0.1397,75.0016,71.1984,81.0663,104.279,33.5866,12.5733,101.546
0.14,83.1013,71.862,81.6014,107.088,37.5741,12.4662,101.524
0.1403,90.6105,72.1618,82.0192,109.854,41.3775,12.4709,101.546
0.1407,96.5984,72.2412,82.2477,112.294,44.4446,12.4476,101.846
0.141,99.9883,72.164,82.2567,114.032,46.5065,12.3964,102.299
0.1413,100.572,71.937,82.1605,114.861,47.5079,12.4732,102.211
0.1417,99.9952,71.571,82.1815,114.969,47.681,12.6454,101.699
0.142,101.218,71.0815,82.4761,114.868,47.5595,12.7013,101.524
0.1423,106.122,70.473,82.9931,114.938,47.7546,12.6454,101.546
0.1427,113.916,69.6948,83.5071,115.036,48.5463,12.6664,101.561
0.143,122.439,68.6431,83.8047,114.432,49.776,12.6431,102.291
0.1433,130.115,67.2013,83.8017,112.045,51.1752,12.166,103.286
0.1437,136.444,65.3251,83.5312,106.895,52.7142,11.1538,102.679
0.144,141.424,63.1358,83.0082,98.7709,54.5368,10.0996,101.524
0.1443,145.071,60.9664,82.0523,88.9655,56.6539,9.5853,104.316
0.1447,147.336,59.2732,80.2668,80.2553,58.7894,9.65046,110.924
0.145,148.357,58.4001,77.2398,75.2174,60.5935,9.94832,114.499
0.1453,148.586,58.3847,72.8782,73.8377,61.8748,10.1741,110.924
0.1457,148.586,58.9689,67.7321,73.929,62.6812,10.1135,104.316
0.146,148.683,59.7913,62.9557,73.8974,63.1856,9.63882,101.524
0.1463,148.899,60.5607,59.8116,73.771,63.5317,8.87088,102.679
0.1467,149.17,61.0899,58.6964,74.0448,63.7674,8.18671,103.286
0.147,149.496,61.2288,58.6843,74.6206,63.8925,8.04011,102.291
0.1473,149.955,60.8275,58.1974,75.084,63.9257,8.58465,101.561
0.1477,150.566,59.734,56.0752,75.3473,63.9294,9.58064,101.546
0.148,151.129,57.8468,52.1615,75.4807,63.9551,10.6697,101.524
0.1483,151.101,55.1306,47.2108,75.228,63.9883,11.6192,101.699
0.1487,149.982,51.6626,42.3923,74.101,63.9404,12.3499,102.211
0.149,147.753,47.7008,38.6049,71.819,63.6348,12.8665,102.299
0.1493,144.8,43.7257,36.0559,68.4768,62.7843,13.2086,101.846
0.1497,141.369,40.4275,34.4056,64.292,61.1753,13.3971,101.546
0.15,137.361,38.4917,33.2303,59.391,58.9035,13.4553,101.524
0.1503,132.63,38.214,32.2895,53.8616,56.4403,13.4343,101.546
0.1507,127.531,39.2744,31.5951,48.0093,54.3342,13.4203,101.846
0.151,123.058,40.9875,31.3336,42.5641,52.9057,13.4739,102.299
0.1513,120.397,42.7446,31.553,38.6742,52.195,13.5949,102.211
0.1517,119.807,44.2328,31.9107,37.1857,52.1067,13.7741,101.699
0.152,119.758,45.3792,31.7604,37.5648,52.4381,14.0743,101.524
0.1523,117.799,46.2148,30.6302,38.123,52.8431,14.5653,101.546
0.1527,112.367,46.7836,28.5561,37.4876,52.9572,15.1913,101.561
0.153,103.649,47.1342,26.1183,35.504,52.6074,15.773,102.291
0.1533,93.0487,47.3215,24.1946,33.0535,51.7974,16.1733,103.286
0.1537,82.0176,47.3921,23.5994,31.2631,50.5824,16.3944,102.679
0.154,71.3061,47.3723,24.8589,30.5785,48.966,16.534,101.524
0.1543,61.1919,47.2488,28.0481,30.5434,46.8967,16.6317,104.316
0.1547,52.1684,46.9975,32.6562,30.438,44.3894,16.6364,110.924
0.155,45.3886,46.5808,37.649,29.8763,41.5948,16.5107,114.499
0.1553,41.8736,45.9965,41.8903,29.0127,38.8039,16.3246,110.924
0.1557,41.0262,45.2558,44.6197,28.4124,36.3296,16.1873,104.316
0.156,41.0401,44.3629,45.7649,28.5914,34.3414,16.1314,101.524
0.1563,40.7136,43.2803,45.9183,29.434,32.8502,16.1012,102.679
0.1567,39.9564,41.9531,45.9453,30.1431,31.7935,16.0569,103.286
0.157,39.0047,40.3768,46.4323,29.9957,31.1234,15.9848,102.291
0.1573,37.8516,38.6549,47.4332,29.0092,30.8104,15.8242,101.561
0.1577,36.1219,36.9881,48.6596,27.8682,30.7773,15.4682,101.546
0.158,33.3989,35.5683,49.7989,27.2257,30.8804,14.8701,101.524
0.1583,29.7936,34.488,50.6916,27.1555,30.9798,14.1115,101.699
0.1587,26.5149,33.7318,51.3199,27.3626,30.9834,13.3412,102.211
0.159,25.0144,33.2622,51.7197,27.5803,30.7846,12.6687,102.299
0.1593,24.938,33.0484,51.9331,27.6189,30.3502,12.1428,101.846
0.1597,24.5351,33.0219,51.9691,27.4715,29.8899,11.7797,101.546
0.16,23.1597,32.9778,51.8579,27.5136,29.7021,11.5959,101.524
0.1603,21.7635,32.5457,51.6475,28.2614,29.6985,11.6075,101.546
0.1607,21.3258,31.364,51.404,29.6727,29.3376,11.7797,101.846
0.161,21.5064,29.3092,51.1636,31.0243,28.1778,12.0357,102.299
0.1613,21.562,26.582,50.9201,31.6387,26.4436,12.2568,102.211
0.1617,21.4092,23.5748,50.6766,31.407,24.9451,12.3126,101.699
0.162,21.3397,20.6448,50.4451,30.6768,24.4922,12.1102,101.524
0.1623,21.4161,17.9727,50.2528,29.8974,25.3648,11.6145,101.546
0.1627,21.4856,15.5762,50.1085,29.3567,27.2757,10.8745,101.561
0.163,21.4092,13.42,50.0153,29.1672,29.6616,9.98323,102.291
0.1633,20.9855,11.5019,49.9913,29.3497,31.915,9.0361,103.286
0.1637,19.9852,9.89246,50.0574,29.8763,33.5498,8.13785,102.679
0.164,18.3736,8.69972,50.1205,30.7224,34.3487,7.40481,101.524
0.1643,16.5327,8.03611,49.865,31.9231,34.4445,6.91612,104.316
0.1647,15.1434,7.93028,48.7919,33.4994,34.1867,6.6997,110.924
0.165,14.6224,8.28524,46.5345,35.318,33.9327,6.74159,114.499
0.1653,14.803,8.90035,43.261,37.0066,33.8848,6.96964,110.924
0.1657,15.1782,9.55735,39.8613,38.1722,34.0836,7.2582,104.316
0.166,15.3935,10.0953,37.5949,38.6286,34.4997,7.50255,101.524
0.1663,15.3866,10.4458,37.126,38.4917,35.1293,7.69337,102.679
0.1667,15.324,10.6288,37.8624,38.0353,35.9761,7.89117,103.286
0.167,15.4143,10.7038,38.5959,37.5227,36.9703,8.09363,102.291
0.1673,15.7408,10.7038,38.5267,37.1155,37.9607,8.21929,101.561
0.1677,16.102,10.6354,37.5468,36.8592,38.7965,8.20068,101.546
0.168,16.1229,10.5296,35.9807,36.7082,39.4224,8.08199,101.524
0.1683,15.8033,10.448,34.2012,36.5643,39.89,8.00753,101.699
0.1687,15.9075,10.4238,32.4518,36.3571,40.2803,8.08432,102.211
0.169,17.5886,10.426,30.8947,36.1465,40.6522,8.25653,102.299
0.1693,21.0688,10.4084,29.7705,36.2659,41.0093,8.37986,101.846
0.1697,25.4034,10.4017,29.494,37.3191,41.3186,8.40313,101.546
0.17,29.5575,10.4547,30.3987,39.738,41.5616,8.39615,101.524
0.1703,32.8918,10.5473,32.2804,43.1609,41.7568,8.38452,101.546
0.1707,35.1425,10.6112,34.3395,46.4716,41.9446,8.28911,101.846
0.171,36.2678,10.6156,35.7613,48.6271,42.1507,8.03313,102.299
0.1713,36.4762,10.5958,36.2903,49.3293,42.3496,7.64217,102.211
0.1717,36.3373,10.5847,36.3084,49.0625,42.4122,7.21864,101.699
0.172,36.8027,10.5869,36.4166,48.5604,42.1323,6.87423,101.524
0.1723,38.6991,10.5958,36.8434,48.2094,41.3665,6.69272,101.546
0.1727,41.8875,10.609,37.3454,48.0128,40.1478,6.68108,101.561
0.173,45.3191,10.6575,37.625,47.8688,38.7081,6.77184,102.291
0.1733,47.9519,10.8096,37.6761,47.7108,37.3642,6.95801,103.286
0.1737,49.4106,11.1535,37.6791,47.4862,36.4253,7.36292,102.679
0.174,49.9664,11.7157,37.7031,47.2264,36.1161,8.07734,101.524
0.1743,50.0775,12.419,37.5979,47.121,36.4695,9.00818,104.316
0.1747,50.008,13.129,37.1711,47.3247,37.2685,9.93203,110.924
0.175,49.8622,13.733,36.3985,47.6757,38.1338,10.6348,114.499
0.1753,49.7163,14.1806,35.3976,47.7916,38.7486,10.9862,110.924
0.1757,49.6538,14.4694,34.3034,47.4616,38.9843,10.9909,104.316
0.176,49.6885,14.5951,33.1642,46.8437,38.8628,10.7907,101.524
0.1763,49.751,14.5576,31.9678,46.2398,38.4872,10.5929,102.679
0.1767,49.7996,14.379,30.7324,45.8607,37.9349,10.5138,103.286
0.177,49.7996,14.1343,29.5391,45.7483,37.2648,10.4952,102.291
0.1773,49.7163,13.9271,28.5321,45.8853,36.5321,10.4324,101.561
0.1777,49.5565,13.8256,27.8377,46.2118,35.8399,10.3207,101.546
0.178,49.3759,13.8389,27.468,46.6085,35.2839,10.2555,101.524
0.1783,49.2995,13.916,27.3327,46.8893,34.8716,10.2951,101.699
0.1787,49.3412,13.9844,27.3147,46.956,34.5402,10.3649,102.211
0.179,49.2786,14.013,27.3297,46.942,34.1978,10.3486,102.299
0.1793,48.709,14.0351,27.2786,47.0649,33.8075,10.2485,101.846
0.1797,47.3267,14.0748,26.969,47.1667,33.3804,10.1741,101.546
0.18,45.1732,14.1012,26.0642,46.5909,32.9827,10.1764,101.524
0.1803,42.5891,14.0659,24.1705,44.6319,32.655,10.1927,101.546
0.1807,40.0745,13.9844,21.1436,41.2511,32.401,10.1694,101.846
0.181,38.1086,13.9271,17.4553,37.3998,32.169,10.1322,102.299
0.1813,36.9833,13.9226,14.3141,34.5632,31.9039,10.1182,102.211
0.1817,36.6915,13.9425,12.9104,33.5942,31.5799,10.1205,101.699
0.182,36.6915,13.9535,12.8262,33.9839,31.2559,10.1042,101.524
0.1823,36.0525,13.9491,12.5076,34.6439,31.0644,10.0647,101.546
0.1827,33.8296,13.9381,11.191,35.0125,31.0424,10.0251,101.561
0.183,29.6061,13.9182,9.3634,35.1038,30.9798,9.98556,102.291
0.1833,23.8822,13.8719,8.14301,35.1073,30.5048,9.92505,103.286
0.1837,17.9429,13.7463,7.95363,35.1284,29.3229,9.78077,102.679
0.184,13.3998,13.4508,7.95664,35.1916,27.4009,9.45498,101.524
0.1843,11.1144,12.9195,7.40355,35.1319,24.9451,8.84994,104.316
0.1847,10.4198,12.1302,6.33044,34.5491,22.2794,7.94237,110.924
0.185,10.2183,11.1205,5.24832,33.1483,19.7462,6.84165,114.499
0.1853,10.0447,9.94096,4.61106,31.1191,17.6696,5.81308,110.924
0.1857,9.68346,8.66224,4.4277,29.0969,16.2778,5.1964,104.316
0.186,9.06521,7.37911,4.49083,27.6716,15.6224,5.11495,101.524
0.1863,8.42613,6.25031,4.76436,26.987,15.4899,5.28948,102.679
0.1867,8.21079,5.47866,5.2934,26.822,15.4899,5.34301,103.286
0.187,8.52339,5.14796,6.01783,26.8992,15.269,5.14288,102.291
0.1873,9.05132,5.10166,6.80237,26.98,14.6394,4.82639,101.561
0.1877,9.48201,5.09064,7.50876,26.9273,13.6195,4.62859,101.546
0.188,9.6904,4.98261,8.02577,26.7272,12.4007,4.59834,101.524
0.1883,9.73208,4.77537,8.27827,26.5833,11.2593,4.58437,101.699
0.1887,9.66262,4.52844,8.2933,26.8079,10.4162,4.46569,102.211
0.189,9.52369,4.29474,8.25122,27.5031,9.91544,4.28418,102.299
0.1893,9.34308,4.08971,8.37747,28.2789,9.60984,4.14223,101.846
0.1897,9.14857,3.89128,8.67505,28.623,9.34474,4.10965,101.546
0.19,8.96796,3.72814,8.83737,28.4966,9.13119,4.19808,101.524
0.1903,8.84987,3.70609,8.77425,28.4755,9.087,4.40053,101.546
0.1907,8.80125,3.87806,9.12594,29.1285,9.26742,4.6984,101.846
0.191,8.80125,4.14482,10.7732,30.252,9.56934,5.07539,102.299
0.1913,8.82209,4.36309,13.5116,30.9892,9.86021,5.48729,102.211
0.1917,8.86377,4.47773,16.4123,30.6627,10.1179,5.87126,101.699
0.192,8.94018,4.51962,18.8891,29.3497,10.3904,6.15982,101.524
0.1923,9.08605,4.52844,20.8941,27.7945,10.7549,6.33202,101.546
0.1927,9.3014,4.52403,22.7066,26.7237,11.2336,6.42045,101.561
0.193,9.54453,4.52844,24.6424,26.2392,11.7527,6.46466,102.291
0.1933,9.75987,4.64088,26.8518,26.1444,12.1577,6.49259,103.286
0.1937,9.8849,4.99584,29.1242,26.4499,12.3529,6.51121,102.679
0.194,9.92658,5.55803,30.9909,27.0432,12.386,6.52051,101.524
0.1943,9.94048,6.10259,32.0821,27.4645,12.3787,6.51121,104.316
0.1947,9.94048,6.43109,32.4458,27.468,12.4081,6.48328,110.924
0.195,9.94048,6.5281,32.4698,27.5733,12.4817,6.46466,114.499
0.1953,9.94048,6.50605,32.5059,28.4861,12.5996,6.48561,110.924
0.1957,9.94048,6.47298,32.6712,30.1361,12.8168,6.55077,104.316
0.196,9.8988,6.51708,32.9207,31.8178,13.2476,6.62291,101.524
0.1963,9.73208,6.72652,33.2153,33.029,13.9877,6.6741,102.679
0.1967,9.3917,7.12557,33.576,33.7627,14.9855,6.6997,103.286
0.197,8.88461,7.59297,34.0419,34.17,16.0054,6.70901,102.291
0.1973,8.27331,7.97217,34.6431,34.363,16.797,6.69737,101.561
0.1977,7.64118,8.19705,35.3224,34.4017,17.2646,6.68341,101.546
0.198,7.09935,8.29626,35.9807,34.2893,17.4155,6.72995,101.524
0.1983,6.6895,8.32272,36.5278,33.9558,17.3014,6.91612,101.699
0.1987,6.43248,8.32272,36.9396,33.3835,16.9663,7.21399,102.211
0.199,6.30744,8.32933,37.2161,32.8464,16.473,7.46764,102.299
0.1993,6.36996,8.37343,37.3574,32.885,15.9869,7.54676,101.846
0.1997,6.69645,8.50791,37.3604,33.7346,15.7218,7.53978,101.546
0.2,7.27996,8.76366,37.2883,34.8686,15.7918,7.66544,101.524
0.2003,7.9885,9.07893,37.2372,35.4865,16.0716,7.98658,101.546
0.2007,8.5998,9.34129,37.2372,35.2864,16.2962,8.28678,101.846
0.201,8.96102,9.48018,37.15,34.679,16.3367,8.34496,102.299
0.2013,9.06521,9.52428,36.8073,34.4122,16.2557,8.15413,102.211
0.2017,9.00964,9.55294,36.2212,35.0968,16.1858,7.87256,101.699
0.202,8.8985,9.62349,35.59,36.8943,16.2962,7.64916,101.524
0.2023,8.78041,9.7712,35.0759,39.415,16.7601,7.53513,101.546
0.2027,8.67621,9.98947,34.6371,41.9181,17.6254,7.52815,101.561
0.203,8.5859,10.2342,34.087,43.835,18.7005,7.6189,102.291
0.2033,8.53033,10.4304,33.2093,45.0251,19.7462,7.80042,103.286
0.2037,8.50255,10.4988,31.8656,45.5588,20.6851,8.0564,102.679
0.204,8.45392,10.3731,30.1523,45.5237,21.5761,8.33565,101.524
0.2043,8.39835,10.0644,28.487,45.155,22.4598,8.57999,104.316
0.2047,8.44697,9.70506,27.3898,44.9058,23.2919,8.78012,110.924
0.205,8.71789,9.47798,26.987,45.0462,23.9841,8.97094,114.499
0.2053,9.21804,9.4868,26.957,45.313,24.4112,9.22227,110.924
0.2057,9.82239,9.71168,26.948,45.2568,24.5327,9.65976,104.316
0.206,10.3851,10.0755,26.8488,44.8636,24.4259,10.3742,101.524
0.2063,10.8366,10.4635,26.7285,44.653,24.2197,11.2655,102.679
0.2067,11.1144,10.7302,26.6684,45.1515,23.9804,12.0497,103.286
0.207,11.1909,10.8074,26.7616,46.4891,23.6859,12.5081,102.291
0.2073,11.177,10.7523,27.1403,48.5675,23.3582,12.6524,101.561
0.2077,11.427,10.7082,27.958,51.3515,23.0489,12.6524,101.546
0.208,12.3648,10.7743,29.2054,54.9149,22.8059,12.664,101.524
0.2083,14.1014,10.9661,30.6062,59.1558,22.6328,12.7083,101.699
0.2087,16.3591,11.255,31.7183,63.5021,22.5666,12.7501,102.211
0.209,18.7695,11.5746,32.2534,66.9321,22.6881,12.8106,102.299
0.2093,21.041,11.848,32.2804,68.5505,23.0231,13.0108,101.846
0.2097,22.9444,11.9891,32.1362,68.4171,23.4834,13.4157,101.546
0.21,24.2503,11.9516,32.1392,67.866,23.9068,13.8927,101.524
0.2103,24.7783,11.7687,32.3496,68.6418,24.205,14.1627,101.546
0.2107,24.6602,11.5438,32.6321,71.2608,24.4222,14.1022,101.846
0.211,24.5629,11.4115,32.8395,74.6101,24.6689,13.8695,102.299
0.2113,25.4799,11.4357,32.8967,77.215,24.9929,13.7368,102.211
0.2117,27.7444,11.6011,32.7644,78.3701,25.2949,13.7997,101.699
0.212,30.6342,11.8458,32.4338,78.2086,25.4127,13.9323,101.524
0.2123,33.0724,12.0994,31.9498,77.2361,25.2433,13.9882,101.546
0.2127,34.4825,12.2956,31.4057,75.9582,24.8825,13.9439,101.561
0.213,34.948,12.397,30.8376,74.754,24.6137,13.8648,102.291
0.2133,34.941,12.3904,30.2424,73.8939,24.6984,13.7997,103.286
0.2137,34.9271,12.3132,29.6954,73.4726,25.1181,13.7252,102.679
0.214,35.1008,12.225,29.3797,73.4059,25.6373,13.6042,101.524
0.2143,35.4551,12.1898,29.3557,73.4866,26.0423,13.4366,104.316
0.2147,35.8719,12.2427,29.4339,73.5323,26.2595,13.2761,110.924
0.215,36.2331,12.3749,29.4068,73.4972,26.3442,13.1551,114.499
0.2153,36.4484,12.5337,29.3797,73.4305,26.3847,13.0317,110.924
0.2157,36.497,12.6395,29.6683,73.3673,26.4657,12.8269,104.316
0.216,36.4137,12.6285,30.3807,73.2304,26.5578,12.4476,101.524
0.2163,36.2609,12.4742,31.2043,72.8933,26.5946,11.8053,102.679
0.2167,36.1358,12.2008,31.7183,72.2544,26.5799,10.935,103.286
0.217,36.1011,11.8745,31.7364,71.3135,26.6682,10.0693,102.291
0.2173,36.1983,11.5636,31.2795,70.0918,26.9849,9.51548,101.561
0.2177,36.372,11.2946,30.3507,68.54,27.4782,9.35957,101.546
0.218,36.497,11.0609,28.8297,66.4406,27.9716,9.41076,101.524
0.2183,36.3789,10.8273,26.6714,63.4775,28.3067,9.44334,101.699
0.2187,35.8927,10.5583,24.1915,59.4578,28.454,9.36655,102.211
0.219,35.0105,10.2342,22.1475,54.7323,28.454,9.1734,102.299
0.2193,33.8087,9.87041,21.3269,50.5124,28.3545,8.85924,101.846
0.2197,32.4403,9.53751,21.856,48.2585,28.1815,8.38917,101.546
0.22,31.0926,9.32806,23.0974,48.0163,27.9864,7.70268,101.524
0.2203,30.0715,9.29499,24.3449,47.8302,27.8133,6.85562,101.546
0.2207,29.7242,9.39861,25.3007,45.5272,27.6808,6.09698,101.846
0.221,30.1826,9.52869,26.0041,40.4717,27.5556,5.71767,102.299
0.2213,31.051,9.5816,26.5993,33.8399,27.3936,5.68509,102.211
0.2217,31.5372,9.50223,27.1494,27.8296,27.1837,5.72232,101.699
0.222,31.0649,9.29058,27.5972,24.1257,26.9738,5.74559,101.524
0.2223,29.7242,8.96869,27.8317,22.6161,26.8744,5.93874,101.546
0.2227,28.3001,8.57405,27.7776,22.0123,26.8855,6.4158,101.561
0.223,27.5847,8.15516,27.5071,21.4716,26.8155,6.9999,102.291
0.2233,27.6819,7.77816,27.2606,20.8748,26.4031,7.43972,103.286
0.2237,28.0779,7.5136,27.3718,20.4289,25.5894,7.63054,102.679
0.224,28.2098,7.39234,28.0451,20.3693,24.6027,7.63752,101.524
0.2243,27.9389,7.37029,29.2295,20.7625,23.7116,7.59098,104.316
0.2247,27.5221,7.3747,30.6993,21.3909,22.9789,7.57236,110.924
0.225,27.3137,7.37029,32.1903,21.8859,22.2867,7.59098,114.499
0.2253,27.4318,7.37911,33.4137,22.0158,21.5393,7.6445,110.924
0.2257,27.7305,7.44305,34.078,21.8648,20.7808,7.76086,104.316
0.226,28.0431,7.57533,34.0209,21.7033,20.1586,7.92142,101.524
0.2263,28.3835,7.75832,33.3626,21.6963,19.8382,8.04476,102.679
0.2267,28.9114,7.9854,32.545,21.7946,19.8382,8.04942,103.286
0.227,30.002,8.26981,32.037,21.8999,19.9192,7.93073,102.291
0.2273,32.4055,8.63358,32.037,21.9666,19.691,7.75387,101.561
0.2277,36.8374,9.07232,32.4277,21.9175,18.9141,7.59098,101.546
0.228,43.1865,9.5353,33.0079,21.763,17.7359,7.46066,101.524
0.2283,50.3415,9.92994,33.6,21.7385,16.716,7.36525,101.699
0.2287,56.8851,10.168,34.0239,21.9421,16.5208,7.31638,102.211
0.229,61.7477,10.2364,34.1351,22.0439,17.3824,7.41877,102.299
0.2293,64.5193,10.2298,33.9036,22.1106,18.8809,7.89117,101.846
0.2297,65.5335,10.2849,33.4047,23.3955,20.3832,8.94069,101.546
0.23,65.6377,10.4569,32.7073,26.7342,21.4288,10.4998,101.524
0.2303,65.7072,10.6707,31.8266,30.7119,21.8817,12.2289,101.546
0.2307,66.2351,10.8118,30.8346,33.3063,21.8412,13.6996,101.846
0.231,67.1798,10.8228,29.9058,34.0014,21.5577,14.6328,102.299
0.2313,68.1385,10.7214,29.2174,33.9979,21.2558,15.0051,102.211
0.2317,68.722,10.5693,28.7786,34.7001,21.0496,15.0423,101.699
0.232,68.7428,10.4128,28.481,36.2167,20.9318,15.0447,101.524
0.2323,68.2635,10.2761,28.2345,37.7649,20.8581,15.182,101.546
0.2327,67.6105,10.1592,28.0421,38.8814,20.8176,15.4589,101.561
0.233,67.284,10.0644,27.9309,39.6607,20.814,15.8242,102.291
0.2333,67.5619,9.98285,27.9069,40.2716,20.825,16.2408,103.286
0.2337,68.1454,9.91671,27.8978,40.6824,20.7624,16.6736,102.679
0.234,68.3607,9.87262,27.7055,40.7175,20.4826,17.0483,101.524
0.2343,68.2913,9.85278,27.0351,40.2856,19.9082,17.2996,104.316
0.2347,69.625,9.85278,25.6284,39.58,19.1239,17.4229,110.924
0.235,74.4667,9.85278,23.5062,39.0499,18.3618,17.4672,114.499
0.2353,82.8998,9.83514,21.1436,39.0815,17.8279,17.4765,110.924
0.2357,92.7014,9.80207,19.343,39.6537,17.5591,17.4672,104.316
0.236,101.419,9.769,18.7298,40.4261,17.4597,17.4648,101.524
0.2363,107.761,9.7227,19.2378,41.1036,17.4192,17.5021,102.679
0.2367,111.582,9.62128,20.344,41.7075,17.3824,17.5579,103.286
0.237,113.333,9.40963,21.6365,42.4588,17.3308,17.5789,102.291
0.2373,113.576,9.07673,22.9531,43.4699,17.2646,17.5579,101.561
0.2377,112.895,8.65122,24.2637,44.5933,17.2462,17.5602,101.546
