"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3627,3.27588,3.6216,7.44135,2.6547,6.86428,5.56481,101.561
0.363,3.25055,3.83777,7.21253,2.62233,6.87387,5.46145,102.291
0.3633,3.23789,4.16062,7.00694,2.58995,6.90502,5.34132,103.286
0.3637,3.25055,4.60701,6.87761,2.61828,7.01288,5.24075,102.679
0.364,3.33498,5.18815,6.84776,2.76599,7.31007,5.22679,101.524
0.3643,3.54183,5.8872,6.90082,3.01689,7.90447,5.33294,104.316
0.3647,3.87955,6.64801,6.98704,3.29005,8.80564,5.5229,110.924
0.365,4.31015,7.39479,7.06994,3.52476,9.89856,5.69331,114.499
0.3653,4.7534,8.05454,7.15616,3.70889,11.0083,5.76036,110.924
0.3657,5.13756,8.58234,7.25896,3.8566,11.9765,5.68493,104.316
0.366,5.41618,8.96977,7.33191,3.95575,12.6956,5.48938,101.524
0.3663,5.58082,9.23647,7.29212,3.96789,13.1294,5.22958,102.679
0.3667,5.62725,9.39369,7.09647,3.88897,13.2947,4.99771,103.286
0.367,5.57237,9.45545,6.7947,3.78173,13.2444,4.872,102.291
0.3673,5.46262,9.44142,6.49294,3.73317,13.0527,4.88038,101.561
0.3677,5.34441,9.37965,6.27408,3.74936,12.813,4.97816,101.546
0.368,5.27265,9.30947,6.15138,3.75745,12.6213,5.09828,101.524
0.3683,5.25998,9.27016,6.07843,3.70687,12.5733,5.18767,101.699
0.3687,5.29376,9.27858,6.02205,3.61379,12.7147,5.23237,102.211
0.369,5.34863,9.31789,5.96568,3.52679,13.0119,5.24075,102.299
0.3693,5.40351,9.35439,5.89936,3.46204,13.3786,5.23796,101.846
0.3697,5.44995,9.37123,5.83635,3.41752,13.7262,5.23237,101.546
0.37,5.47528,9.36561,5.78992,3.40336,14.0066,5.23517,101.524
0.3703,5.4795,9.35158,5.76671,3.4155,14.2151,5.23796,101.546
0.3707,5.47528,9.34035,5.7634,3.43776,14.3781,5.23796,101.846
0.371,5.46262,9.33193,5.76008,3.45394,14.5267,5.22679,102.299
0.3713,5.44995,9.3235,5.75345,3.46406,14.6897,5.21282,102.211
0.3717,5.43729,9.33193,5.72692,3.47822,14.8862,5.19885,101.699
0.372,5.44151,9.40773,5.68712,3.5106,15.1163,5.21282,101.524
0.3723,5.4795,9.60705,5.65728,3.58344,15.3679,5.31618,101.546
0.3727,5.55549,9.94956,5.67054,3.69675,15.6172,5.58436,101.561
0.373,5.66525,10.3959,5.71697,3.81006,15.8353,6.0034,102.291
0.3733,5.79189,10.8479,5.74681,3.88493,16.0055,6.46434,103.286
0.3737,5.90587,11.2157,5.70039,3.90718,16.1229,6.84706,102.679
0.374,5.98608,11.4403,5.5379,3.86874,16.1708,7.07613,101.524
0.3743,6.00297,11.4908,5.23282,3.74734,16.1133,7.12083,104.316
0.3747,5.9312,11.3617,4.78846,3.52881,15.888,6.99512,110.924
0.375,5.7539,11.0725,4.25457,3.24756,15.4494,6.76325,114.499
0.3753,5.47106,10.6627,3.75383,2.96226,14.7999,6.51183,110.924
0.3757,5.11645,10.205,3.4388,2.70933,14.0018,6.31628,104.316
0.376,4.74496,9.76989,3.39238,2.50699,13.1677,6.21292,101.524
0.3763,4.41991,9.40492,3.56813,2.35928,12.4151,6.1794,102.679
0.3767,4.17928,9.12698,3.84337,2.27632,11.8351,6.1794,103.286
0.377,4.03997,8.93327,4.11197,2.25609,11.4684,6.18219,102.291
0.3773,3.98087,8.81536,4.31757,2.27835,11.3031,6.15984,101.561
0.3777,3.97243,8.77044,4.45022,2.29858,11.2815,6.10397,101.546
0.378,3.96821,8.78167,4.52649,2.29656,11.3222,6.01737,101.524
0.3783,3.9471,8.81536,4.57623,2.3087,11.3294,5.9168,101.699
0.3787,3.89222,8.8322,4.62265,2.3694,11.2216,5.83579,102.211
0.379,3.79935,8.80694,4.6724,2.45236,10.9507,5.78829,102.299
0.3793,3.68537,8.75079,4.71882,2.51913,10.5289,5.77153,101.846
0.3797,3.56294,8.69744,4.76193,2.57579,10.028,5.75757,101.546
0.38,3.4574,8.67218,4.8183,2.64863,9.54144,5.73522,101.524
0.3803,3.38564,8.67779,4.9211,2.74778,9.14358,5.71007,101.546
0.3807,3.3772,8.71429,5.10681,2.89144,8.88234,5.72963,101.846
0.381,3.4574,8.78448,5.38867,3.08973,8.78168,5.82461,102.299
0.3813,3.63471,8.88554,5.7236,3.30219,8.85597,5.99223,102.211
0.3817,3.87533,9.00907,6.02868,3.45799,9.08127,6.1794,101.699
0.382,4.12018,9.12418,6.24755,3.52679,9.37367,6.3498,101.524
0.3823,4.33548,9.16348,6.37356,3.51667,9.61814,6.45875,101.546
0.3827,4.48323,9.04837,6.41335,3.44383,9.72599,6.45037,101.561
0.383,4.55922,8.72552,6.38682,3.32242,9.68764,6.266,102.291
0.3833,4.56344,8.19491,6.31055,3.19292,9.55103,5.87769,103.286
0.3837,4.517,7.51832,6.2376,3.10592,9.37607,5.34691,102.679
0.384,4.43679,6.79119,6.20444,3.08164,9.2083,4.79378,101.524
0.3843,4.34392,6.10056,6.21439,3.09985,9.06449,4.3496,104.316
0.3847,4.26371,5.51381,6.2376,3.13425,8.93746,4.0898,110.924
0.385,4.19617,5.059,6.24423,3.17067,8.8344,3.98644,114.499
0.3853,4.13707,4.74738,6.21439,3.19697,8.7625,3.97806,110.924
0.3857,4.09063,4.57613,6.14806,3.20911,8.73853,4.0032,104.316
0.386,4.06952,4.52278,6.03863,3.21114,8.77448,4.03672,101.524
0.3863,4.08219,4.53682,5.88277,3.20507,8.86316,4.07024,102.679
0.3867,4.14129,4.57613,5.68712,3.18685,8.9854,4.09818,103.286
0.387,4.22994,4.60981,5.47489,3.1646,9.11243,4.11494,102.291
0.3873,4.31015,4.62104,5.27593,3.14436,9.22507,4.11773,101.561
0.3877,4.36503,4.60139,5.10681,3.13222,9.31136,4.10377,101.546
0.388,4.39458,4.55367,4.97748,3.12008,9.36648,4.0898,101.524
0.3883,4.41991,4.50032,4.88131,3.10997,9.40483,4.07862,101.699
0.3887,4.44523,4.46383,4.82494,3.0958,9.43599,4.0898,102.211
0.389,4.49167,4.46383,4.82494,3.08366,9.47673,4.16243,102.299
0.3893,4.56766,4.5284,4.87468,3.07354,9.53425,4.32446,101.846
0.3897,4.66475,4.67439,4.941,3.0614,9.61335,4.56471,101.546
0.39,4.77029,4.91863,4.97748,3.03105,9.70203,4.81892,101.524
0.3903,4.85894,5.24991,4.95758,2.9744,9.77153,5.01727,101.546
0.3907,4.93071,5.63734,4.86473,2.87525,9.78831,5.12063,101.846
0.391,4.96448,6.01915,4.66908,2.70326,9.73798,5.11504,102.299
0.3913,4.94759,6.30831,4.33747,2.44022,9.58938,5.00609,102.211
0.3917,4.86316,6.43184,3.88979,2.1185,9.29937,4.81054,101.699
0.392,4.71541,6.37008,3.42886,1.84129,8.85597,4.57588,101.524
0.3923,4.52966,6.1904,3.09724,1.70977,8.3239,4.34681,101.546
0.3927,4.3397,6.08653,2.99776,1.74215,7.83975,4.15684,101.561
0.393,4.17084,6.32235,3.09061,1.87164,7.52818,4.01717,102.291
0.3933,4.03575,7.02983,3.25973,2.03554,7.42032,3.93336,103.286
0.3937,3.9471,8.077,3.41891,2.19134,7.46826,3.89984,102.679
0.394,3.89644,9.19155,3.54824,2.32286,7.59768,3.89984,101.524
0.3943,3.87955,10.1433,3.6444,2.41796,7.76546,3.90263,104.316
0.3947,3.87955,10.8283,3.71072,2.47259,7.94761,3.87749,110.924
0.395,3.88378,11.255,3.75715,2.48473,8.12497,3.81603,114.499
0.3953,3.89644,11.488,3.78036,2.46652,8.28315,3.73222,110.924
0.3957,3.9091,11.6003,3.79694,2.44022,8.39101,3.65121,104.316
0.396,3.93021,11.6424,3.81021,2.42403,8.43175,3.58416,101.524
0.3963,3.94288,11.6481,3.84005,2.41796,8.3982,3.53667,102.679
0.3967,3.92599,11.6396,3.90637,2.41189,8.30233,3.50035,103.286
0.397,3.85423,11.6537,4.0556,2.41189,8.18009,3.49756,102.291
0.3973,3.75291,11.7295,4.32089,2.44427,8.07943,3.60372,101.561
0.3977,3.68959,11.8895,4.6525,2.52116,8.04108,3.87749,101.546
0.398,3.72336,12.0944,4.9609,2.61626,8.09141,4.28814,101.524
0.3983,3.84578,12.2854,5.17976,2.69517,8.20885,4.71835,101.699
0.3987,4.01886,12.4145,5.29914,2.73361,8.35026,5.07873,102.211
0.399,4.20039,12.4734,5.3323,2.72754,8.4725,5.32177,102.299
0.3993,4.36925,12.4763,5.28919,2.68505,8.54679,5.42234,101.846
0.3997,4.50011,12.4482,5.19302,2.6203,8.56357,5.36367,101.546
0.4,4.59299,12.3836,5.08359,2.57174,8.52283,5.16812,101.524
0.4003,4.6352,12.2854,5.02722,2.5859,8.44134,4.91949,101.546
0.4007,4.63098,12.1394,5.06038,2.68303,8.35985,4.72953,101.846
0.401,4.59299,11.9485,5.16981,2.83681,8.30712,4.6541,102.299
0.4013,4.53389,11.7379,5.30246,3.00272,8.28555,4.66528,102.211
0.4017,4.47056,11.5442,5.40526,3.13222,8.27836,4.70439,101.699
0.402,4.41146,11.4094,5.45831,3.21316,8.26398,4.7435,101.524
0.4023,4.37769,11.3477,5.46495,3.25363,8.21844,4.77702,101.546
0.4027,4.38613,11.3477,5.42847,3.26981,8.09141,4.81613,101.561
0.403,4.43679,11.328,5.34888,3.25565,7.85174,4.87759,102.291
0.4033,4.50856,11.1792,5.23282,3.20911,7.5138,4.9586,103.286
0.4037,4.5761,10.8086,5.10349,3.13222,7.13751,5.048,102.679
0.404,4.61832,10.2247,4.99406,3.03308,6.80676,5.11504,101.524
0.4043,4.65209,9.56775,4.92774,2.92988,6.61981,5.14856,104.316
0.4047,4.69008,9.08206,4.89458,2.83883,6.67494,5.16533,110.924
0.405,4.72807,8.96977,4.85147,2.76599,6.97932,5.17929,114.499
0.4053,4.74918,9.22524,4.78514,2.7154,7.38677,5.19885,110.924
0.4057,4.74496,9.67163,4.75198,2.70933,7.70314,5.23796,104.316
0.406,4.73652,10.1096,4.79841,2.7498,7.83496,5.31339,101.524
0.4063,4.7534,10.4381,4.89789,2.80443,7.83256,5.41954,102.679
0.4067,4.81673,10.643,4.97085,2.83478,7.81099,5.53129,103.286
0.407,4.9096,10.7413,4.95426,2.84085,7.83017,5.62068,102.291
0.4073,5.01091,10.7469,4.82825,2.83276,7.85653,5.65979,101.561
0.4077,5.10801,10.6514,4.60276,2.79431,7.83256,5.60392,101.546
0.408,5.18822,10.4549,4.33084,2.7154,7.74149,5.41396,101.524
0.4083,5.25998,10.2219,4.10203,2.61423,7.63124,5.09549,101.699
0.4087,5.3613,10.0506,3.99923,2.52723,7.62165,4.69601,102.211
0.409,5.51327,10.0506,4.04234,2.47462,7.83736,4.3049,102.299
0.4093,5.70746,10.278,4.1783,2.45236,8.29034,3.98364,101.846
0.4097,5.91854,10.7385,4.3441,2.45438,8.86796,3.77133,101.546
0.41,6.1085,11.3982,4.49664,2.47462,9.424,3.66517,101.524
0.4103,6.2647,12.1983,4.60607,2.48473,9.88418,3.63165,101.546
0.4107,6.39979,13.0686,4.6525,2.45438,10.2509,3.63165,101.846
0.411,6.52221,13.9389,4.60939,2.35119,10.5577,3.61768,102.299
0.4113,6.63197,14.7447,4.49001,2.16908,10.8357,3.57019,102.211
0.4117,6.7164,15.4409,4.33415,1.94651,11.1065,3.50594,101.699
0.412,6.7755,16.0024,4.20814,1.74822,11.3797,3.45286,101.524
0.4123,6.81771,16.4263,4.13519,1.62681,11.641,3.42213,101.546
0.4127,6.8346,16.7211,4.09871,1.58432,11.8687,3.39699,101.561
0.413,6.81771,16.8896,4.08213,1.58837,12.0341,3.34112,102.291
0.4133,6.76284,16.9457,4.08544,1.62277,12.1132,3.23217,103.286
0.4137,6.67841,16.9148,4.14845,1.68347,12.1227,3.12043,102.679
0.414,6.6193,16.8474,4.30099,1.78059,12.1395,3.14278,101.524
0.4143,6.65308,16.7997,4.53975,1.90402,12.2905,3.41096,104.316
0.4147,6.80083,16.8109,4.80836,2.01531,12.674,3.88028,110.924
0.415,7.03723,16.8671,5.05375,2.08612,13.2732,4.40268,114.499
0.4153,7.31163,16.9317,5.25603,2.12255,13.985,4.85524,110.924
0.4157,7.58181,16.9682,5.39862,2.13671,14.716,5.19047,104.316
0.416,7.84354,16.9822,5.44505,2.1185,15.4422,5.38323,101.524
0.4163,8.08416,17.0075,5.38536,2.05982,16.1565,5.4363,102.679
0.4167,8.28257,17.0917,5.27261,1.98698,16.8299,5.37205,103.286
0.417,8.41344,17.2517,5.19634,1.94449,17.41,5.25751,102.291
0.4173,8.47676,17.4988,5.21292,1.93842,17.8677,5.17371,101.561
0.4177,8.48098,17.8216,5.27924,1.94449,18.1913,5.17091,101.546
0.418,8.44299,18.209,5.32567,1.94449,18.3902,5.2184,101.524
0.4183,8.38389,18.6274,5.30909,1.94651,18.4717,5.26031,101.699
0.4187,8.29102,19.0232,5.22287,1.97686,18.4549,5.27707,102.211
0.419,8.15593,19.3292,5.09023,2.06184,18.3447,5.27707,102.299
0.4193,7.95752,19.492,4.92442,2.19134,18.1434,5.27707,101.846
0.4197,7.70845,19.478,4.73872,2.3087,17.8677,5.27707,101.546
0.42,7.43827,19.2787,4.55965,2.37142,17.5729,5.28545,101.524
0.4203,7.19343,18.9053,4.40379,2.37952,17.3333,5.31618,101.546
0.4207,7.01613,18.3943,4.28773,2.36333,17.2062,5.36367,101.846
0.421,6.92325,17.8048,4.21809,2.34917,17.2062,5.42792,102.299
0.4213,6.90214,17.2236,4.18493,2.33905,17.3213,5.51173,102.211
0.4217,6.93592,16.7801,4.16835,2.33298,17.5466,5.64862,101.699
0.422,7.01613,16.6116,4.17498,2.34107,17.8893,5.91401,101.524
0.4223,7.13433,16.839,4.23467,2.38356,18.383,6.37495,101.546
0.4227,7.29897,17.5325,4.37726,2.46652,19.0709,7.02585,101.561
0.423,7.49315,18.6498,4.58286,2.56769,19.9553,7.75218,102.291
0.4233,7.70001,20.0423,4.77188,2.63649,20.9715,8.40588,103.286
0.4237,7.8942,21.4994,4.87799,2.64256,22.0045,8.88637,102.679
0.424,8.04195,22.8132,4.87136,2.5859,22.9201,9.17132,101.524
0.4243,8.12216,23.8295,4.74203,2.49283,23.6271,9.27468,104.316
0.4247,8.10105,24.4865,4.51322,2.38761,24.0609,9.2244,110.924
0.425,7.96174,24.8149,4.21477,2.29454,24.2023,9.06237,114.499
0.4253,7.72534,24.8879,3.91632,2.22979,24.0585,8.84447,110.924
0.4257,7.43405,24.8093,3.69746,2.19741,23.6774,8.62098,104.316
0.426,7.13011,24.6605,3.61456,2.18122,23.1334,8.43102,101.524
0.4263,6.84304,24.4977,3.67093,2.17515,22.5126,8.29693,102.679
0.4267,6.58131,24.3321,3.80358,2.17313,21.9182,8.22709,103.286
0.427,6.35335,24.158,3.92959,2.17313,21.4485,8.21033,102.291
0.4273,6.1676,23.9587,3.99259,2.17718,21.1441,8.22429,101.561
0.4277,6.03252,23.7369,3.97933,2.18122,20.9763,8.23268,101.546
0.428,5.96075,23.5123,3.92296,2.18325,20.9044,8.21033,101.524
0.4283,5.93964,23.3607,3.86658,2.18527,20.9116,8.17122,101.699
0.4287,5.93964,23.4309,3.84005,2.18325,21.0195,8.14049,102.211
0.429,5.94809,23.9924,3.84337,2.15897,21.2759,8.13769,102.299
0.4293,5.96497,25.3596,3.87653,2.09827,21.7864,8.19357,101.846
0.4297,6.02407,27.7291,3.94285,2.03352,22.7283,8.36677,101.546
0.43,6.18871,30.9941,4.08544,2.06387,24.2886,8.73831,101.524
0.4303,6.56442,34.787,4.35405,2.28239,26.5392,9.36966,101.546
0.4307,7.23564,38.6444,4.76525,2.681,29.3625,10.2636,101.846
0.431,8.17704,42.1818,5.27261,3.16864,32.4927,11.3587,102.299
0.4313,9.26196,45.1773,5.77998,3.64819,35.5965,12.5404,102.211
0.4317,10.3342,47.5496,6.20775,4.0468,38.3815,13.6746,101.699
0.432,11.2756,49.2958,6.51947,4.34222,40.6296,14.63,101.524
0.4323,12.0313,50.4356,6.70849,4.53646,42.2259,15.2948,101.546
0.4327,12.5927,50.9943,6.78144,4.64168,43.1366,15.6077,101.561
0.433,12.9727,51.014,6.73833,4.67001,43.4075,15.577,102.291
0.4333,13.1711,50.6097,6.609,4.63763,43.1606,15.306,103.286
0.4337,13.2006,50.0201,6.47304,4.58705,42.6381,14.9568,102.679
0.434,13.1204,49.5934,6.4034,4.55265,42.1923,14.6886,101.524
0.4343,13.0318,49.6467,6.41998,4.55467,42.2067,14.5657,104.316
0.4347,13.0613,50.329,6.48962,4.59109,42.9281,14.5685,110.924
0.435,13.2766,51.5446,6.56258,4.63763,44.3158,14.6439,114.499
0.4353,13.6481,53.0494,6.60569,4.68012,46.0894,14.7641,110.924
0.4357,14.104,54.6019,6.62227,4.71452,47.9133,14.9233,104.316
0.436,14.5726,56.0645,6.61232,4.7469,49.5503,15.1412,101.524
0.4363,15.0243,57.3897,6.59242,4.78129,50.9093,15.4261,102.679
0.4367,15.438,58.5856,6.55926,4.82176,51.9926,15.767,103.286
0.437,15.8011,59.6525,6.52278,4.85818,52.8219,16.1245,102.291
0.4373,16.0839,60.5705,6.48962,4.88044,53.4067,16.4542,101.561
0.4377,16.2823,61.3032,6.46641,4.88651,53.7782,16.7279,101.546
0.438,16.4132,61.8366,6.46641,4.88449,53.9867,16.9486,101.524
0.4383,16.506,62.1735,6.50289,4.88044,54.0874,17.1414,101.699
0.4387,16.582,62.3308,6.59242,4.88449,54.1353,17.3369,102.211
0.439,16.6791,62.3055,6.76486,4.91686,54.1473,17.5493,102.299
0.4393,16.8058,62.0416,7.0003,4.9897,54.1161,17.7783,101.846
0.4397,16.9704,61.4296,7.23906,5.08885,53.9891,17.9934,101.546
0.44,17.1308,60.3403,7.40155,5.16574,53.6751,18.1331,101.524
0.4403,17.2195,58.6839,7.43803,5.17383,53.0472,18.1331,101.546
0.4407,17.173,56.4941,7.31865,5.08683,51.983,17.9404,101.846
0.441,16.9324,53.9253,7.05999,4.89056,50.4299,17.5157,102.299
0.4413,16.4807,51.2133,6.69854,4.58907,48.4238,16.8565,102.211
0.4417,15.8475,48.5996,6.31055,4.21879,46.1062,15.9988,101.699
0.442,15.1045,46.2722,5.99221,3.84041,43.6975,15.0183,101.524
0.4423,14.3404,44.3575,5.8065,3.51869,41.4517,14.0349,101.546
0.4427,13.6312,42.9314,5.77003,3.29409,39.6014,13.1885,101.561
0.443,13.0233,42.0414,5.8463,3.16864,38.3,12.5823,102.291
0.4433,12.5378,41.668,5.99552,3.11604,37.581,12.261,103.286
0.4437,12.2001,41.6848,6.18122,3.11199,37.3437,12.1604,102.679
0.444,12.0313,41.8252,6.36361,3.14032,37.3557,12.166,101.524
0.4443,11.9933,41.7607,6.51615,3.17067,37.2742,12.18,104.316
0.4447,11.9933,41.202,6.609,3.17471,36.7445,12.1521,110.924
0.445,11.8877,40.02,6.64548,3.13425,35.5054,12.0906,114.499
0.4453,11.6049,38.2794,6.63553,3.06747,33.4801,12.0012,110.924
0.4457,11.1405,36.1654,6.60237,3.0007,30.815,11.8811,104.316
0.446,10.5537,33.8802,6.56589,2.95214,27.7951,11.7135,101.524
0.4463,9.91207,31.5612,6.5261,2.9056,24.7344,11.4704,102.679
0.4467,9.24085,29.2535,6.49294,2.84692,21.8679,11.1436,103.286
0.447,8.5823,26.957,6.49957,2.81455,19.3202,10.7469,102.291
0.4473,7.97863,24.6633,6.58579,2.87525,17.1391,10.3362,101.561
0.4477,7.51848,22.437,6.76486,3.04319,15.3464,9.97028,101.546
0.448,7.26097,20.4017,6.98041,3.24351,13.9562,9.68254,101.524
0.4483,7.17232,18.7284,7.15284,3.4074,12.9424,9.44509,101.699
0.4487,7.16388,17.5465,7.23906,3.51869,12.233,9.20205,102.211
0.449,7.13433,16.8755,7.21253,3.58951,11.7153,8.90872,102.299
0.4493,7.02035,16.606,7.06994,3.6057,11.2959,8.52321,101.846
0.4497,6.77972,16.5723,6.82455,3.545,10.9028,8.03992,101.546
0.45,6.40401,16.6425,6.55594,3.40538,10.5001,7.48679,101.524
0.4503,5.95231,16.7408,6.37687,3.24553,10.1047,6.94484,101.546
0.4507,5.53438,16.8334,6.36361,3.13627,9.76434,6.49786,101.846
0.451,5.2431,16.9064,6.47967,3.09985,9.54624,6.19057,102.299
0.4513,5.09534,16.9429,6.61895,3.10187,9.46475,6.02295,102.211
0.4517,5.03202,16.9401,6.69854,3.10592,9.47194,5.95312,101.699
0.452,5.01091,16.898,6.69522,3.10592,9.5007,5.93635,101.524
0.4523,4.99825,16.8278,6.61895,3.10794,9.51029,5.95312,101.546
0.4527,4.98981,16.7239,6.49625,3.10592,9.4983,5.98943,101.561
0.453,4.97714,16.5807,6.3404,3.07759,9.47673,6.05089,102.291
0.4533,4.95604,16.3842,6.16796,3.02701,9.45037,6.1347,103.286
0.4537,4.93493,16.1259,5.98226,2.97844,9.4264,6.23527,102.679
0.454,4.91382,15.8031,5.77998,2.96226,9.40962,6.33863,101.524
0.4543,4.9096,15.41,5.57769,2.98451,9.39045,6.42244,104.316
0.4547,4.91382,14.93,5.37873,3.02094,9.32813,6.46993,110.924
0.455,4.92649,14.3376,5.19302,3.03712,9.17474,6.4811,114.499
0.4553,4.93915,13.6189,5.07033,3.03105,8.9087,6.47551,110.924
0.4557,4.95181,12.771,5.07033,3.03105,8.54919,6.49228,104.316
0.456,4.96026,11.8334,5.19302,3.05331,8.12257,6.5705,101.524
0.4563,4.98981,10.8564,5.36878,3.08771,7.6624,6.72694,102.679
0.4567,5.06157,9.8878,5.52795,3.12008,7.21181,6.92528,103.286
0.457,5.16711,8.94731,5.62743,3.14234,6.80915,7.0929,102.291
0.4573,5.25154,8.06858,5.63407,3.12211,6.43766,7.15156,101.561
0.4577,5.25576,7.3218,5.50805,3.01689,6.05658,7.05937,101.546
0.458,5.12067,6.81085,5.25271,2.82467,5.65392,6.84427,101.524
0.4583,4.85472,6.59748,4.92442,2.59197,5.28482,6.57608,101.699
0.4587,4.52966,6.58064,4.61934,2.38356,5.04515,6.33025,102.211
0.459,4.2215,6.53572,4.41042,2.21562,4.99482,6.15146,102.299
0.4593,3.99353,6.27182,4.30431,2.08612,5.09548,6.03972,101.846
0.4597,3.86267,5.74683,4.27778,1.98698,5.2321,5.98385,101.546
0.46,3.7909,5.04777,4.29104,1.92223,5.31358,5.97267,101.524
0.4603,3.74024,4.32065,4.30431,1.89997,5.33036,5.97826,101.546
0.4607,3.69381,3.68336,4.2612,1.90604,5.32796,5.97546,101.846
0.461,3.66426,3.18364,4.11529,1.90402,5.32317,5.94753,102.299
0.4613,3.65581,2.81867,3.88316,1.86557,5.29681,5.89166,102.211
0.4617,3.6727,2.57442,3.64109,1.82106,5.23929,5.82461,101.699
0.462,3.72758,2.43966,3.4786,1.80487,5.17457,5.77153,101.524
0.4623,3.83312,2.40036,3.41891,1.8069,5.13383,5.7408,101.546
0.4627,3.98509,2.41159,3.41559,1.7988,5.12903,5.72684,101.561
0.463,4.14551,2.42563,3.39901,1.7725,5.13623,5.70449,102.291
0.4633,4.26793,2.4172,3.3758,1.75226,5.14342,5.64862,103.286
0.4637,4.32281,2.39194,3.42554,1.80487,5.14342,5.55643,102.679
0.464,4.33125,2.37229,3.62451,1.97888,5.13143,5.47821,101.524
0.4643,4.34392,2.40036,3.9329,2.22574,5.10746,5.48659,104.316
0.4647,4.43679,2.5295,4.24462,2.44224,5.13383,5.62347,110.924
0.465,4.63098,2.80182,4.49664,2.58186,5.3759,5.85534,114.499
0.4653,4.87583,3.18644,4.67571,2.66684,5.9631,6.09559,110.924
0.4657,5.10379,3.61598,4.76193,2.73159,6.81874,6.27158,104.316
0.466,5.27265,4.02306,4.72214,2.77003,7.74628,6.33304,101.524
0.4663,5.38241,4.35434,4.55965,2.76599,8.57555,6.25762,102.679
0.4667,5.44995,4.57893,4.34742,2.73159,9.2035,6.04251,103.286
0.467,5.49639,4.70527,4.21146,2.69314,9.575,5.71845,102.291
0.4673,5.55549,4.76703,4.23135,2.67089,9.69483,5.36367,101.561
0.4677,5.66103,4.80353,4.38389,2.67291,9.63012,5.07593,101.546
0.468,5.84677,4.84002,4.5696,2.68707,9.4983,4.91949,101.524
0.4683,6.07051,4.87371,4.71551,2.69112,9.41202,4.87479,101.699
0.4687,6.27736,4.89617,4.80836,2.681,9.44797,4.87759,102.211
0.469,6.40401,4.90179,4.86141,2.67291,9.63492,4.88038,102.299
0.4693,6.43356,4.89898,4.89126,2.67089,9.98005,4.87759,101.846
0.4697,6.39979,4.89337,4.91116,2.67089,10.5025,4.87479,101.546
0.47,6.37868,4.88214,4.92774,2.66684,11.2288,4.88876,101.524
0.4703,6.42512,4.86529,4.93105,2.65672,12.1132,4.9139,101.546
0.4707,6.5391,4.83722,4.9211,2.64863,13.0047,4.93625,101.846
0.471,6.67418,4.81195,4.89458,2.64863,13.6926,4.94743,102.299
0.4713,6.78816,4.81476,4.86805,2.66077,14.0641,4.9586,102.211
0.4717,6.86837,4.89056,4.84483,2.66482,14.1648,4.98374,101.699
0.472,6.94014,5.08146,4.84815,2.66279,14.1648,5.06755,101.524
0.4723,7.03301,5.3987,4.88794,2.69112,14.2055,5.30501,101.546
0.4727,7.18921,5.78613,4.9609,2.76801,14.3014,5.79109,101.561
0.473,7.45516,6.16233,5.06038,2.86311,14.3949,6.53418,102.299
0.4733,7.80977,6.45992,5.15323,2.93393,14.4524,7.40578,103.322
0.4737,8.1897,6.66486,5.20297,2.96226,14.4859,8.23826,102.73
0.474,8.50209,6.79681,5.15323,2.92179,14.5219,8.89475,101.575
0.4743,8.7005,6.88103,5.00732,2.78217,14.589,9.31379,104.499
0.4747,8.77649,6.92034,4.8183,2.53734,14.7208,9.48141,111.355
0.475,8.74272,6.89226,4.67903,2.24395,14.9173,9.43671,115.069
0.4753,8.63296,6.78839,4.65913,1.98091,15.1139,9.26071,111.472
0.4757,8.49365,6.61713,4.76856,1.81499,15.2217,9.03443,104.857
0.476,8.37967,6.42061,4.97416,1.76036,15.1858,8.84168,102.08
0.4763,8.31212,6.25497,5.21955,1.79071,15.03,8.73831,103.037
0.4767,8.3079,6.15391,5.46163,1.85546,14.8167,8.74111,103.278
0.477,8.35434,6.12022,5.65396,1.91414,14.6154,8.83609,102.065
0.4773,8.41766,6.12583,5.74681,1.95663,14.4644,8.97297,101.319
0.4777,8.45143,6.1511,5.71365,1.96877,14.3757,9.09869,101.297
0.478,8.42188,6.17917,5.57438,1.94853,14.3373,9.17411,101.275
0.4783,8.3079,6.19602,5.39862,1.91211,14.3421,9.19646,101.363
0.4787,8.1306,6.20444,5.25603,1.89593,14.3685,9.19367,101.495
0.479,7.9533,6.21286,5.18971,1.92223,14.3901,9.19367,101.115
0.4793,7.83087,6.2269,5.19966,1.98495,14.3613,9.21881,100.435
0.4797,7.78022,6.25217,5.23282,2.04566,14.2295,9.26351,100.113
0.48,7.78022,6.3027,5.23613,2.06791,13.9203,9.3082,100.084
0.4803,7.77177,6.41219,5.21292,2.06791,13.3834,9.33055,100.091
0.4807,7.71689,6.60871,5.19966,2.0922,12.6213,9.32217,100.121
0.481,7.62824,6.86138,5.2295,2.17111,11.7393,9.3082,99.8939
0.4813,7.54803,7.09159,5.29251,2.26216,10.9627,9.311,99.1776
0.4817,7.51004,7.2095,5.35883,2.31882,10.5241,9.34173,98.4831
0.482,7.5016,7.18143,5.40857,2.35321,10.4618,9.38084,98.3004
0.4823,7.48893,7.04106,5.42847,2.3694,10.6056,9.38084,98.3004
0.4827,7.42983,6.88384,5.40194,2.34512,10.8189,9.27468,98.2712
0.483,7.27786,6.82769,5.31904,2.25609,11.1497,8.97856,98.2419
