"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.4783,80.4244,16.6434,63.8489,31.3545,77.2553,4.85671,83.2135
0.4787,78.0999,16.5285,64.7697,31.5502,77.0375,5.23251,83.6322
0.479,76.764,16.0881,65.2545,31.5706,75.9912,5.64098,83.704
0.4793,76.7329,15.3649,65.4414,31.5094,75.1285,6.00452,83.3331
0.4797,75.671,14.5135,65.3658,31.3627,75.389,6.29861,83.0879
0.48,71.8298,13.7323,65.0321,31.1752,76.8026,6.51919,83.07
0.4803,67.0312,13.1932,64.4138,31.0366,78.6135,6.68258,83.0879
0.4807,64.653,12.9701,63.4619,30.9918,79.9844,6.81329,83.3331
0.481,64.5824,12.9635,62.0875,30.951,80.4756,6.92357,83.704
0.4813,63.464,12.9208,60.1836,30.7105,79.9374,7.02161,83.6322
0.4817,59.7527,12.5829,57.7149,30.1847,78.3273,7.09105,83.2135
0.482,55.4794,11.8549,54.8903,29.5651,75.7605,7.13598,83.07
0.4823,53.4007,10.8687,52.128,29.1493,72.7325,7.18091,83.0879
0.4827,53.5334,9.89395,49.8595,29.0229,70.0419,7.28303,83.0999
0.483,53.8469,9.16215,48.267,29.0229,68.3506,7.44642,83.698
0.4833,53.1465,8.74168,47.2573,29.0311,67.7356,7.58121,84.5114
0.4837,51.6326,8.54995,46.6345,29.0392,67.757,7.60572,84.015
0.484,49.8843,8.48636,46.2298,29.0107,67.8723,7.54445,83.07
0.4843,48.153,8.50914,45.9406,28.8313,67.7613,7.48318,85.3547
0.4847,46.4018,8.58507,45.7049,28.4563,67.3128,7.45867,90.7615
0.485,44.631,8.62778,45.4736,28.0079,66.5099,7.45867,93.6862
0.4853,43.182,8.59741,45.2378,27.6615,65.3525,7.45867,90.7615
0.4857,42.6398,8.60405,45.0199,27.4984,63.9687,7.45867,85.3547
0.486,42.9561,8.70086,44.9087,27.4821,62.6021,7.4505,83.07
0.4863,42.781,8.67808,44.962,27.4658,61.4916,7.44233,84.015
0.4867,40.3181,8.40853,44.9887,27.1723,60.7784,7.61389,84.5114
0.487,34.9857,8.31741,44.3348,26.1859,60.5094,8.23476,83.698
0.4873,28.3201,8.98466,42.173,24.111,60.535,9.34989,83.0999
0.4877,23.4678,10.1379,38.1385,20.9479,60.394,10.6284,83.0879
0.488,22.3296,10.9665,32.783,17.3648,59.6723,11.6455,83.07
0.4883,23.2673,11.068,27.4051,14.4911,58.5576,12.201,83.2135
0.4887,24.2841,10.6286,23.2594,13.0807,57.9084,12.3399,83.6322
0.489,25.041,10.0914,20.7685,12.8198,58.3312,12.25,83.704
0.4893,25.733,9.76581,19.4874,12.9584,59.1768,12.0948,83.3331
0.4897,26.3487,9.68608,18.8202,13.0929,58.8907,11.9682,83.0879
0.49,26.8175,9.70127,18.4243,13.1418,56.2812,11.9478,83.07
0.4903,27.1113,9.6671,18.2731,13.0644,51.5662,12.0826,83.0879
0.4907,27.2243,9.64432,18.4821,12.7464,46.5095,12.3399,83.3331
0.491,27.2243,9.84174,19.1315,12.0576,43.4089,12.5891,83.704
0.4913,27.2327,10.2765,20.1813,11.0589,42.8921,12.7361,83.6322
0.4917,27.2751,10.677,21.5425,10.1254,43.2551,12.7524,83.2135
0.492,27.2243,10.8336,23.0771,9.63627,42.623,12.6912,83.07
0.4923,26.9475,10.8355,24.5939,9.57512,40.6414,12.585,83.0879
0.4927,26.5125,10.8811,25.9506,9.64849,38.2326,12.4624,83.0999
0.493,26.2103,10.9779,27.1961,9.73817,36.1912,12.3521,83.698
0.4933,26.2498,11.0007,28.5483,9.92568,34.4657,12.3072,84.5114
0.4937,26.4899,11.0348,30.252,10.4556,33.0222,12.4257,84.015
0.494,26.6114,11.4676,32.4671,11.7518,32.8812,12.8709,83.07
0.4943,26.5464,12.5971,35.1182,14.1731,35.2217,13.7859,85.3547
0.4947,26.5605,14.2363,37.8316,17.5605,39.5053,15.1461,90.7615
0.495,26.8543,15.9267,40.1002,21.2251,43.9257,16.7269,93.6862
0.4953,27.2243,17.3201,41.5458,24.3923,47.1331,18.2055,90.7615
0.4957,27.3768,18.2664,42.1286,26.5364,48.7987,19.3574,85.3547
0.496,27.2723,18.74,42.1419,27.584,49.2343,20.1131,83.07
0.4963,26.9249,18.8359,42.1241,27.849,48.9653,20.5297,84.015
0.4967,26.0973,18.7856,42.6712,27.8245,48.6022,20.7095,84.5114
0.497,24.7444,18.7761,44.2236,27.955,48.7175,20.6727,83.698
0.4973,23.7757,18.7286,46.8481,28.4726,49.4564,20.4031,83.0999
0.4977,24.5157,18.4287,50.1263,29.3816,50.3917,19.8966,83.0879
0.498,26.874,17.8848,53.3468,30.4904,50.8914,19.2798,83.07
0.4983,29.3821,17.3695,55.8912,31.5258,50.6608,18.757,83.2135
0.4987,30.9101,17.097,57.5103,32.2717,49.8322,18.4629,83.6322
0.499,31.3168,17.0183,58.3466,32.6793,48.7517,18.3648,83.704
0.4993,31.0202,17.0021,58.7069,32.8505,47.6669,18.3444,83.3331
0.4997,30.4695,16.9955,58.8536,32.9076,46.6376,18.3322,83.0879
0.5,29.9441,16.9907,58.9248,32.9565,45.728,18.3036,83.07
0.5003,29.6476,16.9832,58.9648,33.034,45.1172,18.226,83.0879
0.5007,29.8255,16.9832,58.9382,33.1522,44.9507,18.0707,83.3331
0.501,30.6305,16.9518,58.7958,33.2663,45.0403,17.8542,83.704
0.5013,31.8647,16.7952,58.52,33.3234,45.0062,17.6296,83.6322
0.5017,33.034,16.5162,58.1464,33.3315,44.7158,17.4785,83.2135
0.502,33.7797,16.2751,57.6749,33.3356,44.4552,17.4335,83.07
0.5023,34.1073,16.1887,57.0877,33.3519,44.5065,17.4662,83.0879
0.5027,34.1807,16.1868,56.3938,33.3478,44.6987,17.4948,83.0999
0.503,34.0197,16.1887,55.6599,33.3275,44.5876,17.4907,83.698
0.5033,33.5594,16.2675,54.9304,33.3275,44.1093,17.507,84.5114
0.5037,32.9352,16.4592,54.1786,33.3193,43.7249,17.5642,84.015
0.504,32.5906,16.5579,53.2623,33.1726,43.7634,17.5765,83.07
0.5043,32.9549,16.2694,51.9812,32.7364,43.7975,17.3355,85.3547
0.5047,33.8418,15.4598,50.202,31.9212,42.9476,16.6533,90.7615
0.505,34.4773,14.1841,48.0535,30.7268,40.7823,15.4361,93.6862
0.5053,34.3982,12.5677,46.0385,29.2594,37.7372,13.7205,90.7615
0.5057,34.1666,10.8042,44.8864,27.8041,34.8458,11.7149,85.3547
0.506,34.9094,9.20391,45.0421,26.7606,32.9795,9.83597,83.07
0.5063,37.0757,8.10195,46.2253,26.3448,32.2791,8.5452,84.015
0.5067,40.1374,7.58182,47.5197,26.4019,32.2321,8.03053,84.5114
0.507,43.4955,7.43944,47.9556,26.5038,32.1851,8.07138,83.698
0.5073,46.7831,7.43185,46.9593,26.2837,31.6811,8.30012,83.0999
0.5077,49.4296,7.42046,44.4282,25.5744,30.622,8.52478,83.0879
0.508,50.6328,7.33883,40.674,24.3923,29.2553,8.64732,83.07
0.5083,50.0679,7.17463,36.3326,22.8637,28.1406,8.63507,83.2135
0.5087,48.4636,6.97151,32.2981,21.2373,27.7947,8.48393,83.6322
0.509,47.1701,6.79877,29.3445,19.884,28.3072,8.26336,83.704
0.5093,46.865,6.71144,27.6453,19.0565,29.2724,8.07955,83.3331
0.5097,47.074,6.701,26.7513,18.6815,30.1564,7.98151,83.0879
0.51,47.1927,6.71049,26.173,18.4695,30.6903,7.94883,83.07
0.5103,47.187,6.71049,25.7282,18.2942,30.9124,7.9325,83.0879
0.5107,47.1447,6.7086,25.4924,18.229,30.9636,7.91616,83.3331
0.511,46.865,6.70955,25.6214,18.3513,30.9081,7.88348,83.704
0.5113,46.2578,6.71809,26.1908,18.657,30.78,7.87123,83.6322
0.5117,45.5432,6.79307,27.0404,19.0565,30.6604,7.97743,83.2135
0.512,44.9445,7.00948,27.8322,19.4111,30.6006,8.3042,83.07
0.5123,44.4897,7.38344,28.2948,19.5742,30.5237,8.85155,83.0879
0.5127,44.2355,7.8751,28.406,19.5579,30.3358,9.57863,83.0999
0.513,44.1847,8.39429,28.3793,19.5742,30.007,10.4487,83.698
0.5133,44.1875,8.75971,28.4994,19.7984,29.6055,11.3269,84.5114
0.5137,44.2242,8.8233,28.8108,20.153,29.2937,12.0009,84.015
0.514,44.5293,8.68663,29.0598,20.4506,29.2553,12.3276,83.07
0.5143,45.0518,8.64486,29.0198,20.6544,29.3151,12.3521,85.3547
0.5147,45.2749,8.77869,28.7618,20.793,28.8453,12.2582,90.7615
0.515,44.9332,8.80622,28.5572,20.7359,27.295,12.1969,93.6862
0.5153,44.4615,8.50439,28.5528,20.5239,24.7752,12.1888,90.7615
0.5157,44.3626,8.03266,28.7173,20.8378,22.0888,12.1928,85.3547
0.516,44.3683,7.72704,28.793,22.4194,20.1584,12.1642,83.07
0.5163,43.713,7.68337,28.2948,24.9263,19.317,12.058,84.015
0.5167,41.8913,7.73748,26.8046,27.2905,19.1889,11.8416,84.5114
0.517,38.9031,7.7688,24.5227,28.8803,19.3,11.5556,83.698
0.5173,34.98,7.77924,22.4855,29.7526,19.5477,11.2942,83.0999
0.5177,30.4469,7.79253,21.7649,30.2132,19.9363,11.1308,83.0879
0.518,25.9137,7.81056,22.4009,30.4496,20.2908,11.09,83.07
0.5183,22.4454,7.83524,23.7132,30.5189,20.3164,11.1267,83.2135
0.5187,20.9852,7.86846,25.27,30.47,19.9235,11.1839,83.6322
0.519,20.9372,7.89693,27.0359,30.4333,19.1975,11.2084,83.704
0.5193,20.6463,7.90927,29.0421,30.6494,18.1511,11.2043,83.3331
0.5197,19.4318,7.90927,31.1193,31.3219,16.7588,11.2329,83.0879
0.52,18.1636,7.9368,32.8452,32.3451,15.2597,11.3555,83.07
0.5203,17.7371,8.05924,33.7838,33.3478,14.192,11.5761,83.0879
0.5207,17.7371,8.29463,33.9261,34.0163,13.8418,11.8375,83.3331
0.521,17.5846,8.56988,33.8016,34.2568,14.0297,12.0866,83.704
0.5213,17.483,8.79483,33.9706,34.1753,14.4953,12.3072,83.6322
0.5217,17.4886,8.92961,34.4555,33.9267,15.0846,12.5074,83.2135
0.522,17.1666,8.95049,34.878,33.6454,15.5886,12.6626,83.07
0.5223,16.6046,8.81286,34.9981,33.4375,15.8577,12.7034,83.0879
0.5227,16.404,8.48446,34.927,33.3519,15.9559,12.5278,83.0999
0.523,16.5904,7.99849,34.8691,33.3682,16.0071,12.0785,83.698
0.5233,16.7825,7.45273,34.8691,33.3601,16.0071,11.3636,84.5114
0.5237,16.9717,6.96297,34.8158,33.2419,15.9687,10.4936,84.015
0.524,16.9548,6.61083,34.7313,33.1929,15.9986,9.66441,83.07
0.5243,15.9098,6.41246,34.8958,33.572,16.0627,9.05579,85.3547
0.5247,13.4469,6.33083,35.4785,34.4362,15.9602,8.75352,90.7615
0.525,10.5237,6.3147,36.2659,35.4267,15.6313,8.67591,93.6862
0.5253,8.87422,6.33368,36.8975,36.1523,15.217,8.68,90.7615
0.5257,8.67369,6.3745,37.2267,36.3724,14.9053,8.67183,85.3547
0.526,8.59743,6.42195,37.2445,35.8466,14.8241,8.65549,83.07
0.5263,8.30652,6.45517,36.9286,34.4484,15.0675,8.6514,84.015
0.5267,8.19072,6.45897,36.3993,32.5489,15.6484,8.6514,84.5114
0.527,8.18507,6.43619,35.9812,30.9021,16.3958,8.60239,83.698
0.5273,7.97889,6.41246,35.8566,29.9034,16.998,8.48802,83.0999
0.5277,7.63997,6.41721,35.8611,29.296,17.1346,8.37364,83.0879
0.528,7.49027,6.50073,35.741,28.8313,16.7161,8.439,83.07
0.5283,7.71905,6.75321,35.4963,28.7784,16.0584,8.92099,83.2135
0.5287,8.2924,7.23822,35.2428,29.6221,15.627,9.85639,83.6322
0.529,9.03804,7.86181,34.9626,31.5013,15.5502,11.0042,83.704
0.5293,9.74696,8.41517,34.5266,34.0163,15.5502,12.0662,83.3331
0.5297,10.2553,8.73693,33.8505,36.405,15.4306,12.8423,83.0879
0.53,10.518,8.8233,33.1121,37.9132,15.264,13.263,83.07
0.5303,10.5999,8.79768,32.783,38.1782,15.1786,13.3692,83.0879
0.5307,10.5999,8.79673,33.2011,37.5056,15.153,13.2508,83.3331
0.531,10.6084,8.8888,34.0062,37.0287,15.059,13.0261,83.704
0.5313,10.6705,9.06249,34.3665,38.2556,14.8028,12.7974,83.6322
0.5317,10.7976,9.25896,33.8594,41.7531,14.3372,12.5931,83.2135
0.532,10.9756,9.41178,32.8497,46.4367,13.7137,12.3971,83.07
0.5323,11.1846,9.48866,32.1291,50.7168,13.0773,12.1724,83.0879
0.5327,11.3597,9.501,32.178,53.7006,12.5947,11.911,83.0999
0.533,11.4331,9.48961,32.8942,55.3311,12.3385,11.67,83.698
0.5333,11.3484,9.49056,33.8594,56.0118,12.2616,11.5107,84.5114
0.5337,11.1168,9.50574,34.6823,56.1993,12.2787,11.4576,84.015
0.534,10.8343,9.50574,35.0827,56.1993,12.3342,11.4617,83.07
0.5343,10.614,9.45924,34.9403,56.1382,12.3598,11.4658,85.3547
0.5347,10.5067,9.36242,34.3887,56.0403,12.3,11.4494,90.7615
0.535,10.47,9.23619,33.7882,55.8895,12.1292,11.429,93.6862
0.5353,10.4644,9.10425,33.4635,55.6653,11.9413,11.4167,90.7615
0.5357,10.5067,8.98086,33.3879,55.3352,11.8943,11.4086,85.3547
0.536,10.6564,8.86412,33.2901,54.9724,12.0566,11.4086,83.07
0.5363,10.9501,8.76256,33.121,54.7686,12.3086,11.4167,84.015
0.5367,11.3597,8.74547,33.1433,54.7645,12.4538,11.4739,84.5114
0.537,11.8201,8.9372,33.4368,54.7563,12.3427,11.6373,83.698
0.5373,12.2663,9.35957,33.6993,54.5362,11.9584,11.9641,83.0999
0.5377,12.6504,9.8351,33.7126,54.202,11.3605,12.4134,83.0879
0.538,12.93,10.1293,33.9217,54.0145,10.6899,12.8464,83.07
0.5383,13.0713,10.1559,35.0782,54.0145,10.1475,13.0547,83.2135
0.5387,13.0289,9.97462,37.2934,53.9044,9.91263,12.8464,83.6322
0.539,12.7945,9.67279,39.7532,53.3541,10.0279,12.1438,83.704
0.5393,12.4047,9.31496,41.4925,52.3187,10.3525,11.0573,83.3331
0.5397,11.981,9.00269,42.0707,51.0877,10.7241,9.84822,83.0879
0.54,11.6788,8.87456,41.6526,50.1339,11.0145,8.81071,83.07
0.5403,11.5913,8.95808,40.6918,49.9097,11.1683,8.13673,83.0879
0.5407,11.693,9.10615,39.5975,50.5782,11.1683,7.85489,83.3331
0.541,11.8765,9.13178,38.7346,51.8092,11.0914,7.84672,83.704
0.5413,12.0347,8.94574,38.4499,52.7264,11.0316,7.96109,83.6322
0.5417,12.1138,8.58886,38.9348,52.282,11.0273,8.04687,83.2135
0.542,12.1025,8.18358,40.0068,49.8893,11.0401,8.04687,83.07
0.5423,12.0036,7.85612,41.1989,45.8864,11.0316,8.02644,83.0879
0.5427,11.8285,7.67388,42.0262,41.4881,11.006,8.09997,83.0999
0.543,11.6082,7.61504,42.2264,38.0763,10.9889,8.36139,83.698
0.5433,11.4049,7.61219,41.835,36.3724,10.9846,8.81479,84.5114
0.5437,11.2947,7.60744,41.15,36.1605,10.9803,9.3744,84.015
0.544,11.3088,7.59131,40.5139,36.7393,10.9761,9.92992,83.07
0.5443,11.3964,7.59985,40.1847,37.3996,11.0017,10.3547,85.3547
0.5447,11.4868,7.69476,40.2247,37.6401,11.1597,10.5753,90.7615
0.545,11.5433,7.92446,40.5272,37.2814,11.6167,10.6161,93.6862
0.5453,11.58,8.28609,40.8163,36.6251,12.441,10.6202,90.7615
0.5457,11.6082,8.70561,40.8608,36.3235,13.5087,10.7142,85.3547
0.546,11.6026,9.08147,40.7229,36.8004,14.5593,10.8776,83.07
0.5463,11.5291,9.35293,40.6518,37.7624,15.3708,11.0124,84.015
0.5467,11.4133,9.50574,40.7007,38.5288,15.8149,11.0655,84.5114
0.547,11.3682,9.51239,40.6473,38.7652,15.8918,11.0205,83.698
0.5473,11.5404,9.29788,40.3938,38.6674,15.6868,10.8367,83.0999
0.5477,11.9556,8.83944,40.2381,38.6021,15.3665,10.4732,83.0879
0.548,12.4612,8.30697,40.3493,38.6918,15.1103,9.93809,83.07
0.5483,12.8538,8.00798,40.2603,38.8222,15.0377,9.34172,83.2135
0.5487,13.0261,8.08202,39.1527,38.8956,15.106,8.82296,83.6322
0.549,13.0063,8.32975,36.773,38.916,15.1914,8.46759,83.704
0.5493,12.882,8.48256,33.8861,38.9201,15.1871,8.28378,83.3331
0.5497,12.721,8.45978,31.7732,38.81,15.0846,8.21434,83.0879
0.55,12.5487,8.34208,31.0749,38.3249,14.9181,8.21026,83.07
0.5503,12.3708,8.23103,31.2483,37.1999,14.7259,8.27561,83.0879
0.5507,12.2098,8.16934,31.4307,35.3778,14.5508,8.38181,83.3331
0.551,12.0686,8.14371,31.3551,33.1563,14.4184,8.45125,83.704
0.5513,11.9415,8.0972,31.4619,31.11,14.3372,8.42266,83.6322
0.5517,11.8229,7.99565,32.5294,29.7607,14.3372,8.32054,83.2135
0.552,11.7156,7.89978,35.1316,29.2145,14.4611,8.23476,83.07
0.5523,11.6393,7.89409,39.126,29.1778,14.6789,8.23885,83.0879
0.5527,11.6195,7.93965,43.552,29.3042,14.8625,8.29603,83.0999
0.553,11.7212,7.94344,47.1238,29.4632,14.9181,8.30829,83.698
0.5533,12.0319,8.01748,48.9698,29.7526,14.9223,8.18575,84.5114
0.5537,12.5798,8.4332,49.2189,30.4904,15.0462,7.87531,84.015
0.554,13.2435,9.20391,49.0899,32.076,15.3494,7.37698,83.07
0.5543,13.8028,9.98886,50.2064,34.6767,15.6697,6.74385,85.3547
0.5547,14.1078,10.4701,53.4803,38.1904,15.8107,6.13523,90.7615
0.555,14.1756,10.5859,58.8625,42.6213,15.6825,5.77169,93.6862
0.5553,14.1389,10.4435,66.0063,48.2995,15.3024,5.70225,90.7615
0.5557,14.1078,10.1588,74.8048,55.7754,14.7643,5.69408,85.3547
0.556,14.105,9.81707,85.0133,65.1793,14.2219,5.53477,83.07
0.5563,14.0937,9.4972,95.5866,75.2843,13.8973,5.28969,84.015
0.5567,14.0457,9.2732,104.621,83.4817,13.9614,5.16307,84.5114
0.557,13.9158,9.17069,110.399,87.4723,14.3629,5.20391,83.698
0.5573,13.6192,9.16595,112.636,87.721,14.8455,5.26927,83.0999
0.5577,13.0741,9.20486,112.823,88.3691,15.153,5.27335,83.0879
0.558,12.2833,9.23429,113.028,94.0147,15.2213,5.3142,83.07
0.5583,11.3823,9.22005,114.193,104.405,15.1615,5.51027,83.2135
0.5587,10.5971,9.13747,115.901,115.313,15.0804,5.85747,83.6322
0.559,10.0915,8.97137,117.494,123.388,14.9992,6.24143,83.704
0.5593,9.86276,8.74832,118.824,128.035,14.8924,6.54778,83.3331
0.5597,9.7865,8.53476,120.172,130.31,14.7771,6.74385,83.0879
0.56,9.7639,8.3848,122.138,131.439,14.696,6.85822,83.07
0.5603,9.74696,8.30697,125.416,132.136,14.6704,6.92766,83.0879
0.5607,9.72154,8.25951,130.171,132.694,14.6832,6.97259,83.3331
0.561,9.68764,8.17409,135.602,133.155,14.7045,7.05428,83.704
0.5613,9.67352,8.03361,140.455,133.457,14.7259,7.32796,83.6322
0.5617,9.73001,7.96907,143.84,133.567,14.743,7.91207,83.2135
0.562,9.89383,8.13232,145.531,133.518,14.7216,8.72901,83.07
0.5623,10.1424,8.45503,145.753,133.387,14.6148,9.59497,83.0879
0.5627,10.4248,8.71036,144.868,133.241,14.4098,10.3629,83.0999
0.563,10.6621,8.81761,143.369,133.106,14.2176,10.9674,83.698
0.5633,10.7553,8.85083,141.901,132.984,14.1749,11.4086,84.5114
0.5637,10.5717,8.78249,141.038,132.849,14.2945,11.7231,84.015
0.564,10.0181,8.41327,140.931,132.654,14.4098,11.9437,83.07
0.5643,9.15384,7.65395,141.167,132.376,14.4098,12.103,85.3547
0.5647,8.23309,6.75985,141.118,132.038,14.3201,12.2337,90.7615
0.565,7.5863,6.17802,140.375,131.651,14.2475,12.3521,93.6862
0.5653,7.33776,6.08121,138.774,131.056,14.2475,12.4461,90.7615
0.5657,7.31799,6.23592,136.109,129.788,14.2518,12.5114,85.3547
0.566,7.31799,6.39063,131.959,127.142,14.1109,12.54,83.07
0.5663,7.29539,6.48744,125.883,122.561,13.7051,12.5482,84.015
0.5667,7.28409,6.55958,118.085,116.385,13.0175,12.5196,84.5114
0.567,7.29821,6.645,110.096,110.548,12.1292,12.4665,83.698
0.5673,7.31516,6.76365,104.301,107.536,11.2323,12.4134,83.0999
0.5677,7.32928,6.91456,101.921,107.442,10.5746,12.4216,83.0879
0.568,7.33776,7.08541,101.716,106.835,10.3568,12.5155,83.07
0.5683,7.33493,7.26765,101.449,101.792,10.5362,12.6422,83.2135
0.5687,7.32928,7.46032,100.084,91.198,10.8992,12.7034,83.6322
0.569,7.33493,7.69192,98.0775,77.2043,11.275,12.6299,83.704
0.5693,7.3547,8.04026,96.4273,63.5733,11.6594,12.4624,83.3331
0.5697,7.3773,8.59171,95.7867,53.6883,12.0822,12.3113,83.0879
0.57,7.38859,9.34154,95.9113,49.4735,12.4965,12.3276,83.07
0.5703,7.38859,10.1417,95.5154,50.8554,12.804,12.5686,83.0879
0.5707,7.39142,10.7975,92.8687,55.7387,12.9748,12.9649,83.3331
0.571,7.39989,11.2123,87.0505,61.4414,13.0346,13.3774,83.704
0.5713,7.39707,11.4325,78.6925,66.1739,13.0346,13.6674,83.6322
0.5717,7.32646,11.5483,69.7116,69.3086,13.0175,13.7409,83.2135
0.572,7.14852,11.573,62.2476,70.9146,12.9919,13.5776,83.07
0.5723,6.86326,11.4686,57.5993,71.4282,12.9535,13.2018,83.0879
0.5727,6.50739,11.2569,55.7933,71.4527,12.9108,12.7034,83.0999
0.573,6.0922,11.0443,55.909,71.5709,12.8851,12.1642,83.704
0.5733,5.61206,10.92,56.6963,72.06,12.8894,11.6455,84.5413
0.5737,5.09237,10.8915,57.2167,72.7815,12.9236,11.1635,84.0568
0.574,4.63199,10.9019,57.239,73.4093,12.9577,10.7264,83.1118
0.5743,4.50772,10.8934,56.9676,73.6946,12.9834,10.3506,85.5042
0.5747,5.32397,10.8384,56.4605,73.5601,13.0346,10.0484,91.1144
0.575,7.31516,10.7377,55.5576,73.0465,13.1585,9.84005,94.1528
0.5753,9.84016,10.6077,54.4411,72.3576,13.3379,9.71751,91.2101
0.5757,12.0517,10.472,53.587,71.8603,13.4873,9.66441,85.7973
0.576,13.3961,10.3571,53.0844,71.8807,13.5514,9.66033,83.5245
0.5763,13.8621,10.284,52.5995,72.3984,13.5514,9.693,84.308
0.5767,13.8819,10.2622,52.0657,73.0587,13.53,9.74202,84.5054
0.577,13.9327,10.2727,51.7766,73.393,13.4318,9.80737,83.5126
0.5773,14.105,10.2546,51.7544,73.1606,13.1457,9.88907,82.9025
0.5777,14.2321,10.1464,51.741,72.5451,12.7015,9.99527,82.8846
0.578,14.2434,9.98412,51.661,72.0396,12.3385,10.1546,82.8666
0.5783,14.2519,9.92432,51.6387,71.9092,12.3427,10.3997,82.9384
0.5787,14.3451,10.0961,51.6832,71.954,12.693,10.7918,83.0461
0.579,14.4976,10.4501,51.8344,72.0478,13.0944,11.3841,82.735
0.5793,14.6444,10.8051,52.1947,72.7245,13.308,12.1561,82.1788
0.5797,14.7715,10.9997,52.2437,74.5792,13.2823,12.9771,81.9156
0.58,14.9043,10.9475,50.798,76.9597,13.103,13.6593,81.8917
0.5803,15.0653,10.6476,47.1416,78.0236,12.9065,14.0391,81.8977
0.5807,15.2658,10.1967,41.9951,76.2626,12.8339,14.0677,81.9216
0.581,15.4692,9.73829,37.2267,71.6728,12.962,13.8145,81.7362
0.5813,15.6245,9.36432,34.3754,65.803,13.1798,13.4183,81.1501
0.5817,15.7121,9.09381,33.4947,60.7566,13.2951,13.0302,80.5819
0.582,15.7573,8.95334,33.6237,57.8869,13.2909,12.7198,80.4324
0.5823,15.7855,8.98371,33.8772,57.145,13.3549,12.5033,80.4324
0.5827,15.8024,9.14507,33.806,57.5526,13.6539,12.3521,80.4084
0.583,15.8109,9.33015,33.2812,58.0948,14.1579,12.2419,80.3845
0.5833,15.8222,9.46968,32.4716,58.1396,14.7301,12.1561,79.7386
0.5837,15.8533,9.56079,31.8533,57.5404,15.2768,12.0989,78.1895
0.584,15.9013,9.62059,31.7955,56.5499,15.768,12.0826,77.1667
0.5843,15.938,9.65951,32.0446,55.5675,16.1993,12.1071,77.1608
0.5847,15.8985,9.68324,32.0713,54.8256,16.5666,12.1683,74.4992
0.585,15.616,9.69178,31.9245,54.312,16.8827,12.2745,64.6067
0.5853,14.8111,9.69178,32.0312,53.7862,17.1688,12.3889,47.6805
0.5857,13.3226,9.69178,32.1469,52.8935,17.4891,12.4543,30.7064
0.586,11.4303,9.69368,31.4708,51.4179,17.9376,12.4298,23.7685
0.5863,9.8797,9.75537,29.9628,49.6325,18.6209,12.3644,23.8103
0.5867,9.25551,10.061,28.6551,48.2914,19.6117,12.3562,20.9275
0.587,9.24704,10.7681,28.3437,47.9245,20.8759,12.4257,15.6941
0.5873,9.18773,11.7211,28.6995,48.324,22.2127,12.5196,13.0625
0.5877,8.93353,12.5478,29.1533,48.9069,23.3316,12.5564,12.9488
0.588,8.73865,13.0119,29.6648,49.3431,23.9936,12.5114,12.901
0.5883,8.71888,13.141,30.55,49.6366,24.1516,12.3644,13.2718
0.5887,8.69629,13.0565,32.009,49.8567,23.9296,12.0866,13.3735
0.589,8.52117,12.8173,33.8283,49.9667,23.5196,11.6251,12.0098
0.5893,8.22744,12.4415,35.1983,49.6121,23.1053,10.9552,10.1378
0.5897,7.94217,12.002,35.2962,48.1202,22.8149,10.0729,9.36025
0.59,7.7247,11.5891,34.4866,45.0548,22.6739,9.04354,9.36025
0.5903,7.54111,11.2351,34.9181,40.9623,22.6056,7.98968,10.1378
0.5907,7.32646,10.9266,38.8858,37.4486,22.5159,7.09105,12.0098
0.591,7.03837,10.676,45.9629,35.9036,22.3493,6.49468,13.3735
0.5913,6.74746,10.5213,53.6626,35.9444,22.123,6.22917,13.2718
0.5917,6.58647,10.4805,59.8011,35.9118,21.918,6.20058,12.901
0.592,6.66273,10.5128,63.4175,34.6604,21.8198,6.27411,12.9488
0.5923,6.93952,10.5223,64.7208,32.2309,21.8155,6.33946,13.0625
0.5927,7.29539,10.4331,64.6985,29.4917,21.777,6.35172,15.6941
0.593,7.63714,10.2565,64.525,27.3802,21.5977,6.33538,20.9275
0.5933,7.9224,10.0724,64.9877,26.2511,21.2731,6.34763,23.8103
0.5937,8.17095,9.93571,66.291,25.8394,20.8844,6.39256,23.7685
0.594,8.42232,9.84649,68.2526,25.7375,20.4915,6.43341,30.7064
0.5943,8.70193,9.79523,70.5345,25.7619,20.1328,6.42524,47.6805
0.5947,8.97025,9.80283,72.7675,25.8924,19.9577,6.37622,64.6067
0.595,9.17078,9.90629,74.6402,26.0269,20.2737,6.24551,74.4992
0.5953,9.26964,10.1113,75.9613,25.9943,21.2346,5.99226,77.1608
0.5957,9.30635,10.3514,76.673,25.8068,22.486,5.67774,77.1667
0.596,9.34872,10.5356,76.8509,25.6886,23.4512,5.47759,78.1895
0.5963,9.50406,10.6229,76.6863,25.7293,23.8698,5.46125,79.7386
0.5967,9.85428,10.584,76.4595,25.6396,23.8612,5.48576,80.3845
0.597,10.3994,10.2717,76.4239,25.073,23.669,5.38364,80.4084
0.5973,11.0208,9.47157,76.7219,24.0499,23.6989,5.11813,80.4324
0.5977,11.5687,8.1589,77.2601,22.8719,24.4634,4.78727,80.4324
0.598,11.9669,6.70955,77.834,21.7509,25.8984,4.52177,80.5819
