"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.4793,26.7256,27.2434,96.7842,56.3692,105.832,14.0425,83.3331
0.4797,27.0041,27.9935,100.59,59.7799,105.558,15.1972,83.0879
0.48,27.0636,28.3692,101.947,61.5927,104.999,16.1025,83.07
0.4803,26.3472,28.3471,101.689,62.0513,104.425,16.5017,83.0879
0.4807,25.5416,28.0611,101.323,62.0054,104.156,16.5231,83.3331
0.481,25.5172,27.6568,102.239,62.4351,104.279,16.5088,83.704
0.4813,26.0768,27.181,104.912,63.8206,104.572,16.6371,83.6322
0.4817,26.5391,26.6974,108.859,65.9592,104.589,16.7583,83.2135
0.482,26.7067,26.3788,113.211,68.344,103.729,16.7298,83.07
0.4823,26.6635,26.3125,117.312,70.5768,101.393,16.5872,83.0879
0.4827,26.3418,26.3047,120.855,72.4788,97.5209,16.4375,83.0999
0.483,25.6929,26.1071,123.774,74.0116,93.0622,16.3734,83.698
0.4833,24.8738,25.7561,126.11,75.1847,89.6765,16.3805,84.5114
0.4837,24.1115,25.5325,127.955,76.0416,88.4302,16.3948,84.015
0.484,23.587,25.6144,129.408,76.6426,88.7202,16.3734,83.07
0.4843,23.387,25.8796,130.59,77.053,88.7768,16.3591,85.3547
0.4847,23.4059,26.0434,131.619,77.345,87.0207,16.3377,90.7615
0.485,23.4356,25.8978,132.614,77.6033,82.8386,16.2665,93.6862
0.4853,23.4221,25.396,133.647,77.9099,76.4938,16.0811,90.7615
0.4857,23.4627,24.5497,134.713,78.2864,68.7361,15.7675,85.3547
0.486,23.5383,23.342,135.687,78.675,60.7285,15.3255,83.07
0.4863,23.4708,21.8808,136.328,78.9719,54.1272,14.8266,84.015
0.4867,23.0382,20.582,136.436,79.0926,50.4782,14.5129,84.5114
0.487,22.2596,19.9099,135.949,78.9792,49.6552,14.5771,83.698
0.4873,21.9136,19.8358,134.962,78.5761,49.7951,14.8693,83.0999
0.4877,23.1761,19.8982,133.559,77.8037,49.2519,15.0547,83.0879
0.488,25.7443,19.8241,131.673,76.5799,47.7724,14.9763,83.07
0.4883,27.7718,19.6954,129.079,74.8564,45.9829,14.7196,83.2135
0.4887,28.1233,19.5953,125.627,72.6333,44.4001,14.406,83.6322
0.489,27.6961,19.36,121.501,69.9951,43.0538,14.0425,83.704
0.4893,28.5207,18.7451,117.379,67.224,41.8208,13.6433,83.3331
0.4897,31.5863,17.7025,114.406,64.8971,40.8445,13.2726,83.0879
0.49,36.3091,16.4934,113.66,63.7747,40.5479,13.0873,83.07
0.4903,41.797,15.5652,115.272,64.2671,41.0677,13.2584,83.0879
0.4907,47.1362,15.1856,118.041,65.9061,41.7709,13.8001,83.3331
0.491,51.3534,15.196,120.143,67.5354,41.8275,14.4559,83.704
0.4913,53.8216,15.3078,120.289,68.093,41.2543,14.8907,83.6322
0.4917,54.5678,15.4755,118.249,67.2071,41.1044,15.019,83.2135
0.492,54.3461,15.8317,114.647,65.1964,42.5306,15.0262,83.07
0.4923,54.73,16.4466,110.333,62.6644,45.6697,15.1046,83.0879
0.4927,57.509,17.3164,105.957,60.1106,49.7518,15.3541,83.0999
0.493,62.8374,18.4864,101.902,57.7813,53.9439,15.796,83.698
0.4933,68.7822,20.0516,98.3623,55.8044,57.7594,16.3591,84.5114
0.4937,73.3103,21.9575,95.4101,54.2475,60.9351,16.8937,84.015
0.494,75.8218,23.8334,92.9868,53.0744,63.1811,17.1931,83.07
0.4943,76.922,25.1152,90.9673,52.1475,64.2175,17.2359,85.3547
0.4947,77.3816,25.4922,89.2601,51.4644,64.1608,17.3357,90.7615
0.495,77.6871,25.3258,87.8153,51.1651,63.9042,18.1126,93.6862
0.4953,78.0331,25.4103,86.4704,51.1651,64.7806,19.8305,90.7615
0.4957,78.3332,26.0941,84.9839,51.0299,67.3099,21.9333,85.3547
0.496,78.4035,26.9249,83.2934,50.4482,70.4356,23.637,83.07
0.4963,78.3981,27.3825,81.6945,49.6661,72.615,24.5993,84.015
0.4967,78.736,27.4657,80.6202,49.1592,73.3514,24.9985,84.5114
0.497,79.4605,27.4371,80.2454,49.0434,73.3148,25.1125,83.698
0.4973,80.0931,27.4267,80.2496,49.0699,73.2381,25.0697,83.0999
0.4977,80.2175,27.4657,80.0372,49.0144,73.1948,24.9557,83.0879
0.498,79.8147,27.5892,79.0587,48.7827,72.9949,24.8773,83.07
0.4983,79.0685,27.6711,77.0892,48.283,72.6083,24.8701,83.2135
0.4987,78.2899,27.4566,74.3203,47.4479,71.9718,24.8773,83.6322
0.499,77.8709,26.9041,71.0683,46.2699,71.0054,24.863,83.704
0.4993,77.8574,26.2826,67.4083,44.6937,69.9624,24.8202,83.3331
0.4997,77.6303,25.8562,63.1779,42.5937,69.1693,24.6848,83.0879
0.5,76.4246,25.6547,58.2854,39.8686,68.5395,24.3141,83.07
0.5003,74.0483,25.5884,52.8599,36.4603,67.7997,23.6869,83.0879
0.5007,70.9367,25.5806,47.1596,32.3882,67.05,22.9384,83.3331
0.501,67.7576,25.5819,41.7175,27.9468,66.5834,22.2684,83.704
0.5013,65.0947,25.6092,37.6286,23.8579,66.4568,21.8122,83.6322
0.5017,63.3511,25.7171,36.013,21,66.5168,21.5769,83.2135
0.502,62.6455,25.8653,36.9457,19.8969,66.4135,21.47,83.07
0.5023,62.6211,25.9004,39.5231,20.4858,65.5204,21.3702,83.0879
0.5027,62.2643,25.6898,42.7168,22.1996,63.3577,21.1991,83.0999
0.503,60.1746,25.1867,45.5399,24.1644,60.192,20.9354,83.698
0.5033,55.4842,24.3391,47.2221,25.62,56.813,20.5505,84.5114
0.5037,48.7933,23.03,47.6634,26.262,53.6373,20.0444,84.015
0.504,42.1295,21.1839,47.5302,26.2862,50.5249,19.5383,83.07
0.5043,37.4932,19.0545,47.5427,26.1751,47.5291,19.246,85.3547
0.5047,35.1494,17.4152,47.8216,26.291,45.3631,19.2603,90.7615
0.505,34.0031,16.9472,48.0382,26.4262,44.6966,19.2674,93.6862
0.5053,33.1624,17.1682,47.9049,25.9627,44.8666,18.6187,90.7615
0.5057,32.3595,16.9498,47.4844,24.6738,43.9369,16.8153,85.3547
0.506,31.7972,16.0371,47.093,23.1748,40.3879,13.9641,83.07
0.5063,31.7296,15.3052,46.9556,22.412,34.6863,10.8348,84.015
0.5067,31.7161,15.4404,47.0888,22.7934,29.3512,8.43974,84.5114
0.507,30.8267,15.9448,47.6801,24.29,26.752,7.19944,83.698
0.5073,29.037,16.1606,49.329,26.8703,26.4354,6.75749,83.0999
0.5077,27.8043,16.1333,52.4019,30.1458,26.7287,6.77175,83.0879
0.508,28.5585,16.1034,56.3825,33.3296,27.1352,7.04975,83.07
0.5083,30.9862,15.9877,60.2715,35.8472,27.5584,7.37052,83.2135
0.5087,33.8653,15.7277,63.3361,37.6141,27.6517,7.63426,83.6322
0.509,36.3605,15.5626,65.3431,38.7582,27.5518,7.91938,83.704
0.5093,38.0095,15.6497,66.3882,39.3617,27.7417,8.18313,83.3331
0.5097,38.6503,15.8395,66.7921,39.5451,28.1549,8.29718,83.0879
0.51,38.5664,15.9591,66.8337,39.5161,28.4282,8.24728,83.07
0.5103,38.2907,15.9955,66.5006,39.4486,28.6015,8.21164,83.0879
0.5107,38.1258,15.9929,65.622,39.4317,28.7681,8.38271,83.3331
0.511,38.0501,16.0111,64.3104,39.5041,28.8014,8.73912,83.704
0.5113,37.9041,16.067,62.9572,39.6248,28.858,9.09553,83.6322
0.5117,37.5878,16.0384,61.8621,39.7189,29.2879,9.24522,83.2135
0.512,37.1769,15.7576,60.996,39.7454,29.8078,9.15968,83.07
0.5123,36.9255,15.2428,60.1424,39.6586,29.8577,8.99574,83.0879
0.5127,36.912,14.7176,59.1473,39.3279,29.7011,8.95297,83.0999
0.513,36.8282,14.4134,58.2271,38.751,30.0877,9.22384,83.698
0.5133,36.2875,14.4316,58.1896,38.3358,30.9374,10.1006,84.5114
0.5137,35.3197,14.7501,60.0134,38.7244,31.5306,11.7116,84.015
0.514,34.36,15.2311,63.8774,40.2451,31.7339,13.8001,83.07
0.5143,33.8436,15.6783,68.9989,42.6685,32.0604,15.9813,85.3547
0.5147,33.7842,15.9188,74.3286,45.4661,32.8002,17.9416,90.7615
0.515,33.8896,15.8876,78.9755,48.0682,33.7099,19.5098,93.6862
0.5153,33.9328,15.7303,82.2024,49.9678,34.4464,20.6218,90.7615
0.5157,33.922,15.7342,83.6806,50.8996,34.8129,21.3132,85.3547
0.516,33.8572,15.9084,83.8805,51.0492,34.6963,21.6696,83.07
0.5163,33.695,15.7953,84.0179,51.0154,34.0998,21.7837,84.015
0.5167,33.6706,15.027,85.2379,51.3703,33.4833,21.7694,84.5114
0.517,34.2005,13.9194,87.7653,52.1499,33.7566,21.7765,83.698
0.5173,35.2115,13.3019,90.7758,52.8306,35.4694,21.8906,83.0999
0.5177,36.0388,13.5489,93.1075,52.8668,38.0753,22.0688,83.0879
0.518,36.0712,14.1846,94.0194,52.104,40.5579,22.1757,83.07
0.5183,35.0764,14.6825,93.5239,50.7789,42.3373,22.1686,83.2135
0.5187,32.9677,14.9295,92.1998,49.2775,43.3637,22.0688,83.6322
0.519,29.8534,15.0023,90.7258,47.9306,43.7603,21.9405,83.704
0.5193,26.4553,14.9347,89.5599,46.9723,43.7469,21.8193,83.3331
0.5197,23.9384,14.7488,88.8438,46.521,43.6736,21.7195,83.0879
0.52,22.8895,14.5551,88.5356,46.521,43.7569,21.6696,83.07
0.5203,22.9058,14.4953,88.4898,46.7285,43.9335,21.6767,83.0879
0.5207,23.414,14.5889,88.519,46.8347,44.0668,21.6839,83.3331
0.521,23.9979,14.7033,88.4815,46.702,44.1568,21.6197,83.704
0.5213,24.198,14.7137,88.3483,46.4316,44.2235,21.4771,83.6322
0.5217,23.7546,14.6448,88.1984,46.1927,44.1868,21.356,83.2135
0.522,22.8841,14.5915,88.1442,46.0527,44.0002,21.3274,83.07
0.5223,22.2596,14.5824,88.2275,45.9803,43.7569,21.3702,83.0879
0.5227,22.7246,14.5902,88.3816,45.9127,43.627,21.4344,83.0999
0.523,24.7251,14.611,88.3857,45.7775,43.7969,21.5057,83.698
0.5233,27.8611,14.6916,87.9569,45.4661,44.5733,21.5413,84.5114
0.5237,31.3079,14.9009,86.8368,44.8482,46.2762,21.4201,84.015
0.524,34.3843,15.2246,84.834,43.7668,48.5355,20.9996,83.07
0.5243,36.6038,15.4248,81.786,42.0241,50.0684,20.1299,85.3547
0.5247,37.6716,15.2233,77.6472,39.4872,49.9617,18.7613,90.7615
0.525,37.8041,14.7358,72.7047,36.2479,49.192,17.0007,93.6862
0.5253,37.7554,14.5291,67.7831,32.7599,50.1983,15.1117,90.7615
0.5257,38.142,14.9763,64.0981,29.7717,53.8239,13.4508,85.3547
0.526,38.9071,15.7563,62.4409,28.0168,58.096,12.2889,83.07
0.5263,39.7776,16.3543,62.3076,27.5534,60.9151,11.6973,84.015
0.5267,40.7237,16.6221,62.1452,27.5486,61.9881,11.5405,84.5114
0.527,41.7375,16.6702,60.4714,26.9234,62.0981,11.5476,83.698
0.5273,42.6296,16.5558,56.7572,25.1251,61.7182,11.4835,83.0999
0.5277,43.3271,16.2425,51.4858,22.33,60.7485,11.2482,83.0879
0.528,43.9543,15.7485,45.6898,19.2282,59.169,10.8918,83.07
0.5283,44.5085,15.1765,40.4225,16.6407,57.3529,10.5283,83.2135
0.5287,44.841,14.6253,36.3669,15.0958,55.7867,10.2289,83.6322
0.529,44.9383,14.1716,33.7229,14.531,54.787,10.0436,83.704
0.5293,44.9329,13.8934,32.3197,14.4803,54.3871,10.0293,83.3331
0.5297,44.914,13.8661,31.8159,14.4996,54.3538,10.2503,83.0879
0.53,44.9302,14.0767,31.8284,14.3138,54.3071,10.678,83.07
0.5303,45.0275,14.3757,32.0615,13.802,53.9372,11.1627,83.0879
0.5307,45.133,14.5967,32.3697,13.0779,53.2108,11.5619,83.3331
0.531,45.0816,14.7163,32.6861,12.46,52.4543,11.8256,83.704
0.5313,44.8464,14.8281,32.9526,12.151,52.0478,12.0181,83.6322
0.5317,44.6031,14.9815,33.0275,12.0617,52.0711,12.1678,83.2135
0.532,44.5031,15.131,32.7527,12.0762,52.291,12.2533,83.07
0.5323,44.5004,15.2376,32.0074,12.2186,52.481,12.2818,83.0879
0.5327,44.403,15.2961,30.7666,12.4334,52.551,12.2533,83.0999
0.533,43.9408,15.3091,29.1427,12.5565,52.431,12.1606,83.698
0.5333,42.8351,15.287,27.4064,12.5662,51.9978,11.9896,84.5114
0.5337,40.8724,15.1869,25.9324,12.571,50.9648,11.6973,84.015
0.534,38.069,14.8619,24.9539,12.5107,48.8987,11.177,83.07
0.5343,34.9115,14.2184,24.4167,12.2814,45.8763,10.3929,85.3547
0.5347,32.3406,13.5099,24.0586,12.0931,43.2204,9.50183,90.7615
0.535,31.1348,13.2044,23.6131,12.3393,42.5006,8.84604,93.6862
0.5353,31.0592,13.3136,22.9386,13.0779,43.0871,8.61082,90.7615
0.5357,31.2051,13.2616,22.1516,14.1062,42.5073,8.61082,85.3547
0.536,31.0024,12.6272,21.7519,15.4024,39.5815,8.55379,83.07
0.5363,30.4698,11.643,22.3223,17.0655,35.9193,8.38271,84.015
0.5367,29.7913,10.9202,23.8421,18.9169,34.2531,8.21164,84.5114
0.537,28.9748,10.7512,25.5201,20.5076,35.0162,8.13323,83.698
0.5373,27.8502,10.8916,26.4737,21.4344,36.2458,8.11184,83.0999
0.5377,26.2174,11.0476,26.4279,21.6034,36.6291,8.11184,83.0879
0.538,24.052,11.1308,25.9365,21.3355,36.5624,8.11897,83.07
0.5383,21.6757,11.1503,26.0365,21.1689,37.3688,8.14748,83.2135
0.5387,19.6968,11.1555,27.3731,21.49,40.1147,8.19025,83.6322
0.539,18.675,11.2751,29.5924,22.3082,44.3767,8.20451,83.704
0.5393,18.6696,11.5559,31.8617,23.4041,48.3489,8.176,83.3331
0.5397,19.1562,11.8016,33.6105,24.5265,50.4516,8.06195,83.0879
0.54,19.4914,11.7587,34.6847,25.4341,50.7482,7.81959,83.07
0.5403,19.4562,11.4688,35.1636,25.9482,50.9748,7.47744,83.0879
0.5407,19.2427,11.2634,35.1886,26.0713,52.8275,7.15667,83.3331
0.541,18.9453,11.3349,34.9221,26.0737,56.1899,6.9357,83.704
0.5413,18.4019,11.4935,34.5682,26.4358,59.6022,6.76462,83.6322
0.5417,17.7396,11.487,34.3766,27.4762,61.9215,6.56503,83.2135
0.542,17.5179,11.3076,34.4641,28.9703,62.9245,6.30842,83.07
0.5423,17.9613,11.1074,34.7347,30.3027,62.9978,6.03042,83.0879
0.5427,18.5371,10.9891,34.9679,31.022,62.7712,5.75242,83.0999
0.543,18.7398,10.9709,35.0553,31.1886,62.9579,5.58135,83.698
0.5433,18.6209,11.0424,35.0345,31.1572,64.1375,5.58135,84.5114
0.5437,18.483,11.1828,34.997,31.162,66.3902,5.70253,84.015
0.544,18.4533,11.3739,34.9887,31.2079,69.1327,5.82371,83.07
0.5443,18.5074,11.5962,34.9887,31.2586,71.4753,5.85222,85.3547
0.5447,18.583,11.7977,34.9721,31.3334,72.8482,5.84509,90.7615
0.545,18.5614,11.9095,34.9554,31.4203,73.2848,5.90924,93.6862
0.5453,18.4452,11.9043,34.9554,31.3889,73.1915,6.05893,90.7615
0.5457,18.4965,11.7873,34.9429,31.0896,72.8782,6.18724,85.3547
0.546,18.8993,11.5377,34.9804,30.491,72.355,6.21575,83.07
0.5463,19.4022,11.1594,35.4551,29.7186,71.492,6.21575,84.015
0.5467,19.5914,10.7642,36.9249,29.0113,70.2757,6.42247,84.5114
0.547,19.3319,10.5692,39.5564,28.6203,68.8761,6.99985,83.698
0.5473,18.775,10.7486,42.925,28.77,67.5865,7.9479,83.0999
0.5477,18.0991,11.3219,46.4684,29.6051,66.8134,9.15968,83.0879
0.548,17.3909,12.1553,49.762,31.0413,66.93,10.5212,83.07
0.5483,16.7556,13.0406,52.5143,32.6875,67.8164,11.8399,83.2135
0.5487,16.4203,13.7543,54.4588,34.0079,68.5195,12.9162,83.6322
0.549,16.5636,14.1118,55.4789,34.6258,67.8297,13.5863,83.704
0.5493,16.9908,14.0624,55.6455,34.4641,65.4338,13.85,83.3331
0.5497,17.2151,13.8011,55.1458,33.7424,62.5513,13.8785,83.0879
0.55,17.0583,13.7439,54.2589,32.8637,61.0451,13.8643,83.07
0.5503,16.8583,14.1456,53.4387,32.282,61.365,13.8999,83.0879
0.5507,16.8853,14.7579,53.3304,32.3979,61.9482,13.9142,83.3331
0.551,17.0124,15.1206,54.5254,33.402,61.0484,13.8286,83.704
0.5513,17.2422,15.079,57.1861,35.181,58.3659,13.6789,83.6322
0.5517,17.8207,14.8554,60.9086,37.3341,55.0002,13.5578,83.2135
0.552,18.5019,14.7215,64.9766,39.4341,52.3277,13.5007,83.07
0.5523,18.5966,14.715,68.7158,41.2299,50.9714,13.4936,83.0879
0.5527,18.0262,14.7241,71.7096,42.6517,50.6649,13.4936,83.0999
0.553,17.599,14.6916,73.829,43.6896,50.6915,13.4936,83.698
0.5533,17.9018,14.6422,75.1447,44.3389,50.2517,13.4793,84.5114
0.5537,18.5912,14.5889,75.8651,44.6551,48.6355,13.4508,84.015
0.554,19.2319,14.4901,76.219,44.7516,45.4931,13.3938,83.07
0.5543,19.8645,14.3393,76.398,44.7468,41.211,13.351,85.3547
0.5547,20.7944,14.2379,76.5021,44.7106,37.1122,13.4081,90.7615
0.555,22.4029,14.2912,76.5688,44.6672,34.7796,13.5863,93.6862
0.5553,24.5873,14.4316,76.6146,44.6237,34.473,13.7645,90.7615
0.5557,26.3336,14.4914,76.652,44.5923,34.8396,13.85,85.3547
0.556,26.7094,14.481,76.6812,44.5972,34.7629,13.8643,83.07
0.5563,26.1985,14.6175,76.6312,44.6406,34.5064,13.8785,84.015
0.5567,26.3499,14.9685,76.2731,44.6599,34.7596,13.8928,84.5114
0.557,27.5745,15.2883,75.3279,44.5561,35.2528,13.8429,83.698
0.5573,28.6856,15.3026,73.6707,44.2254,35.2761,13.7003,83.0999
0.5577,28.964,14.9672,71.493,43.6099,35.0928,13.4793,83.0879
0.558,28.937,14.3991,69.153,42.7096,35.6327,13.1443,83.07
0.5583,29.2317,13.7036,66.9336,41.5896,36.9056,12.6454,83.2135
0.5587,29.7426,12.9795,64.9225,40.361,38.0853,11.9967,83.6322
0.559,30.0859,12.4127,63.0738,39.1951,38.9684,11.348,83.704
0.5593,30.113,12.1956,61.3874,38.2875,40.2446,10.9132,83.3331
0.5597,29.8859,12.3035,59.9759,37.783,42.364,10.7849,83.0879
0.56,29.6074,12.427,59.0765,37.6503,44.76,10.8063,83.07
0.5603,29.7318,12.2255,58.7809,37.6792,46.3895,10.792,83.0879
0.5607,31.143,11.6196,58.8225,37.5996,46.6494,10.6922,83.3331
0.561,34.7222,10.8695,58.6101,37.1699,45.8363,10.5711,83.704
0.5613,40.056,10.3781,57.5067,36.1875,44.9699,10.4926,83.6322
0.5617,45.1438,10.3976,55.1208,34.4617,45.0365,10.4713,83.2135
0.562,47.9931,10.9059,51.4317,31.8234,46.2528,10.5212,83.07
0.5623,48.3635,11.7574,46.8307,28.2679,48.1456,10.6709,83.0879
0.5627,48.4527,12.8053,42.0339,24.1427,50.1617,10.9845,83.0999
0.563,51.5183,13.8739,37.8659,20.1841,51.9378,11.4478,83.698
0.5633,58.5769,14.7514,34.9263,17.2176,53.2707,11.9325,84.5114
0.5637,67.3764,15.2766,33.3856,15.5834,54.0538,12.2747,84.015
0.564,74.8296,15.4703,33.0317,14.9124,54.3371,12.4671,83.07
0.5643,79.0388,15.5067,33.6105,14.6734,54.3671,12.5883,85.3547
0.5647,80.0715,15.5028,35.0886,14.5793,54.3704,12.6952,90.7615
0.565,79.8255,15.4092,37.5994,14.5334,54.3304,12.7879,93.6862
0.5653,80.5878,15.1843,41.1179,14.5672,54.0672,12.8663,90.7615
0.5657,83.0019,14.9581,45.1693,14.8617,53.614,12.9162,85.3547
0.566,85.8297,14.8814,49.0292,15.5858,53.3207,12.9234,83.07
0.5663,87.6545,14.8853,52.0896,16.6914,53.3074,12.902,84.015
0.5667,88.133,14.7618,54.0757,17.9248,53.1175,12.8806,84.5114
0.567,87.868,14.4654,55.0126,18.9845,52.3344,12.8592,83.698
0.5673,87.6572,14.169,55.1167,19.6651,51.3213,12.8093,83.0999
0.5677,87.8653,14.0364,54.7461,19.9041,50.8348,12.6952,83.0879
0.568,88.3006,14.0299,54.4213,19.781,50.8281,12.46,83.07
0.5683,88.5817,14.0039,54.8086,19.4889,50.4616,12.0466,83.2135
0.5687,88.5709,13.8895,56.5282,19.361,49.2153,11.4763,83.6322
0.569,88.4168,13.7127,59.8468,19.8607,47.3525,10.8633,83.704
0.5693,88.2925,13.5229,64.4395,21.3451,45.2765,10.3287,83.3331
0.5697,88.2411,13.3435,69.5194,23.6986,43.0438,9.93665,83.0879
0.57,88.233,13.1784,74.2329,26.332,40.5479,9.72281,83.07
0.5703,88.2303,13.0575,78.0136,28.5817,37.892,9.69429,83.0879
0.5707,88.1438,13.025,80.7284,30.0589,35.556,9.80122,83.3331
0.571,87.7329,13.0861,82.5605,30.7637,34.2031,10.0364,83.704
0.5713,86.6353,13.155,83.8138,30.981,33.9932,10.4428,83.6322
0.5717,84.7889,13.0861,84.7424,31.0196,34.1031,10.9916,83.2135
0.572,82.9019,12.7663,85.4752,31.0389,33.4067,11.5262,83.07
0.5723,82.1017,12.1488,85.9999,31.0968,31.4173,11.8684,83.0879
0.5727,82.6613,11.2153,86.2205,31.2248,28.3749,11.9682,83.0999
0.573,83.2155,9.94391,86.0665,31.4058,24.7326,11.8256,83.698
0.5733,81.6854,8.37087,85.6126,31.541,20.8404,11.4835,84.5114
0.5737,76.7977,6.70554,85.0338,31.5531,17.1382,11.0985,84.015
0.574,69.0849,5.37691,84.48,31.4686,14.3724,10.8419,83.07
0.5743,61.0424,4.7568,83.9721,31.3793,13.1527,10.7493,85.3547
0.5747,56.0276,4.7191,83.4308,31.3431,13.1427,10.7279,90.7615
0.575,55.2058,4.8764,82.6938,31.3503,13.4526,10.678,93.6862
0.5753,55.8465,5.0155,81.5695,31.3624,13.5726,10.5212,90.7615
0.5757,54.3596,5.0493,79.904,31.3237,13.4926,10.2503,85.3547
0.576,49.6098,4.9661,77.7471,31.1596,13.4293,9.95804,83.07
0.5763,43.5272,4.8881,75.4154,30.8458,13.5559,9.80122,84.015
0.5767,39.3775,4.8959,73.3418,30.4306,13.8125,9.79409,84.5114
0.577,38.3096,4.8595,71.8511,29.9962,13.9958,9.83686,83.698
0.5773,38.3123,4.6645,71.0392,29.5593,14.0391,9.86537,83.0999
0.5777,37.4905,4.44089,70.7935,29.1031,14.0291,9.8725,83.0879
0.578,35.8847,4.41229,70.8601,28.6782,14.0258,9.8226,83.07
0.5783,34.4735,4.57739,70.8643,28.4875,14.0391,9.72281,83.2135
0.5787,33.7706,4.7919,70.348,28.7772,13.9792,9.63014,83.6322
0.579,33.5895,5.0038,68.824,29.6437,13.5593,9.60876,83.704
0.5793,33.6057,5.23521,65.9052,31.0051,12.5296,9.67291,83.3331
0.5797,33.6652,5.46791,61.5623,32.7937,11.1267,9.8226,83.0879
0.58,33.7301,5.65382,56.2534,35.1303,10.0203,10.122,83.07
0.5803,33.8058,5.76952,50.7821,38.2199,9.72376,10.5354,83.0879
0.5807,33.9112,5.82412,45.7855,42.0072,10.1003,10.9845,83.3331
0.581,34.0167,5.83062,41.4635,45.9996,10.6268,11.348,83.704
0.5813,33.9815,5.79682,37.7993,49.5189,10.8034,11.5405,83.6322
0.5817,33.5463,5.75262,34.7722,52.104,10.5369,11.4977,83.2135
0.582,32.4027,5.73442,32.2322,53.7213,10.3936,11.2696,83.07
0.5823,30.4103,5.75002,29.8589,54.6482,11.0434,11.0201,83.0879
0.5827,27.7286,5.77212,27.4855,55.1937,12.293,10.8633,83.0999
0.583,24.8495,5.78512,25.3494,55.5292,13.4993,10.8063,83.698
0.5833,22.4759,5.79422,23.8546,55.7392,14.4657,10.7778,84.5114
0.5837,21.2297,5.82022,23.1717,55.9154,15.4354,10.7136,84.015
0.584,21.1242,5.93462,23.1259,56.1327,16.5251,10.6281,83.07
0.5843,21.4081,6.20243,23.4299,56.3909,17.4814,10.514,85.3547
0.5847,21.1188,6.53524,23.8421,56.5961,17.9646,10.4214,90.7615
0.585,19.8023,6.72374,24.1502,56.6806,17.9113,10.4,93.6862
0.5853,17.8018,6.68734,24.1836,56.6758,17.7514,10.4356,90.7615
0.5857,16.0148,6.58204,23.9254,56.6999,18.1846,10.4998,85.3547
0.586,15.12,6.61454,23.5631,56.8592,19.4142,10.5283,83.07
0.5863,14.9632,6.80044,23.3133,57.1754,20.8771,10.5212,84.015
0.5867,15.0065,7.03055,23.23,57.6051,21.9534,10.4784,84.5114
0.587,15.0497,7.25675,23.2384,58.1265,22.4799,10.4285,83.698
0.5873,15.166,7.51546,23.2592,58.8144,22.6532,10.3857,83.0999
0.5877,15.3768,7.84956,23.2883,59.8427,22.6832,10.3572,83.0879
0.588,15.6147,8.27467,23.3591,61.3706,22.6832,10.3643,83.07
0.5883,15.8418,8.75568,23.5423,63.3378,22.7199,10.4356,83.2135
0.5887,16.1068,9.20549,23.8421,65.3992,22.8065,10.6423,83.6322
0.589,16.4825,9.5344,24.1086,67.0816,22.8798,10.9774,83.704
0.5893,16.9989,9.7177,24.1794,68.0206,22.8865,11.3409,83.3331
0.5897,17.5098,9.7905,23.992,68.0664,22.8465,11.6046,83.0879
0.59,17.7801,9.8217,23.4008,67.2047,22.8298,11.6617,83.07
0.5903,17.7423,9.86201,22.0891,65.4209,22.8832,11.4835,83.0879
0.5907,17.6017,9.92051,19.9406,62.7271,22.8998,11.1271,83.3331
0.591,17.5152,9.95691,17.5922,59.2754,22.7632,10.6709,83.704
0.5913,17.3098,9.93741,16.139,55.4834,22.5499,10.1861,83.6322
0.5917,16.8096,9.86851,15.9017,51.9616,22.4566,9.70855,83.2135
0.592,16.2798,9.7853,16.0682,49.2268,22.46,9.23809,83.07
0.5923,16.2068,9.7086,15.9891,47.4213,22.2967,8.76051,83.0879
0.5927,16.6069,9.654,15.7726,46.3375,21.8035,8.29005,83.0999
0.593,17.0178,9.6306,15.6935,45.6496,21.1037,7.86949,83.698
0.5933,17.1611,9.6306,15.7226,45.1137,20.3706,7.54872,84.5114
0.5937,17.1584,9.6332,15.6893,44.5923,19.6575,7.37052,84.015
0.594,17.1611,9.6241,15.5103,44.0468,18.881,7.27785,83.07
0.5943,17.0475,9.5565,15.198,43.5423,17.9946,7.22795,85.3547
0.5947,16.5825,9.3784,14.765,43.1972,17.1549,7.17093,90.7615
0.595,15.7337,9.13399,14.2153,43.1079,16.7083,7.08539,93.6862
0.5953,14.7442,8.95199,13.6574,43.2358,16.745,6.94995,90.7615
0.5957,13.9576,8.89608,13.3742,43.4192,16.8083,6.82878,85.3547
0.596,13.5521,8.90388,13.6907,43.4723,16.3484,6.8359,83.07
0.5963,13.4196,8.95589,14.5068,43.2937,15.2854,7.07113,84.015
0.5967,13.3709,9.10539,15.248,42.881,14.0558,7.54159,84.5114
0.597,13.4223,9.32899,15.4312,42.2534,13.226,8.15461,83.698
0.5973,13.7764,9.4811,15.2188,41.3917,13.0394,8.80328,83.0999
0.5977,14.4307,9.4473,15.2938,40.1872,13.326,9.45194,83.0879
0.598,15.0011,9.21199,16.0141,38.413,13.7925,10.1362,83.07
0.5983,15.1227,8.79988,16.9052,35.7844,14.2158,10.8633,83.2135
0.5987,14.8902,8.24997,17.334,32.1517,14.4823,11.5975,83.6322
0.599,14.7767,7.65846,17.2133,27.691,14.6056,12.2319,83.704
