"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.1203,34.9216,3.30587,33.5191,5.08466,8.10859,5.00294,101.546
0.1207,42.6096,3.35094,35.0414,5.07655,8.13754,5.0628,101.846
0.121,49.9605,3.36381,36.8713,5.1293,8.14018,5.12896,102.299
0.1213,56.0971,3.36059,38.7105,5.20438,8.09544,5.18567,102.211
0.1217,60.442,3.36703,40.2795,5.25713,8.02175,5.22347,101.699
0.122,62.8754,3.40566,41.4072,5.26727,7.94806,5.22662,101.524
0.1223,63.7758,3.47648,42.0845,5.2409,7.89805,5.20772,101.546
0.1227,63.8682,3.55051,42.3921,5.20235,7.8691,5.22662,101.561
0.123,63.9513,3.60845,42.4604,5.19017,7.82173,5.33689,102.291
0.1233,64.6347,3.66639,42.4604,5.25104,7.71119,5.51332,103.286
0.1237,66.1861,3.74365,42.6282,5.43568,7.50065,5.67084,102.679
0.124,68.5133,3.85953,43.2247,5.77858,7.16641,5.74015,101.524
0.1243,71.2838,4.0237,44.4426,6.27569,6.7269,5.69604,104.316
0.1247,74.008,4.21362,46.2849,6.88438,6.21896,5.54167,110.924
0.125,76.2706,4.37778,48.5528,7.54787,5.69523,5.29278,114.499
0.1253,77.8497,4.47435,50.9575,8.22961,5.18203,4.98719,110.924
0.1257,78.7732,4.50332,53.2503,8.89512,4.7083,4.7005,104.316
0.126,79.2396,4.49367,55.2355,9.50179,4.31616,4.53667,101.524
0.1263,79.4427,4.48723,56.7641,10.0009,4.08193,4.53352,102.679
0.1267,79.5212,4.51298,57.7241,10.3519,4.10035,4.65324,103.286
0.127,79.5258,4.59345,58.0596,10.5386,4.46881,4.77926,102.291
0.1273,79.4566,4.78981,57.8328,10.5853,5.28467,4.82337,101.561
0.1277,79.295,5.17287,57.2114,10.5325,6.57688,4.76666,101.546
0.128,79.0595,5.76516,56.4006,10.4432,8.23229,4.63749,101.524
0.1283,78.8102,6.50552,55.568,10.3641,10.043,4.48311,101.699
0.1287,78.6439,7.25875,54.8068,10.3174,11.801,4.3571,102.211
0.129,78.6162,7.90576,54.1637,10.3032,13.3827,4.28779,102.299
0.1293,78.6301,8.39826,53.648,10.3032,14.7565,4.27203,101.846
0.1297,78.4223,8.73947,53.2068,10.3032,15.9409,4.28148,101.546
0.13,77.6235,8.95836,52.7563,10.3073,16.9436,4.28148,101.524
0.1303,75.8642,9.0839,52.194,10.3215,17.7305,4.27203,101.546
0.1307,72.8906,9.13219,51.4142,10.3296,18.2226,4.27833,101.846
0.131,68.6611,9.12897,50.3486,10.3154,18.399,4.35395,102.299
0.1313,63.4895,9.12897,49.0189,10.2728,18.3858,4.53982,102.211
0.1317,58.1195,9.21588,47.5773,10.2241,18.4805,4.80761,101.699
0.132,53.5713,9.45408,46.2631,10.1916,18.9727,5.0754,101.524
0.1323,50.6901,9.86289,45.2659,10.1795,19.957,5.28333,101.546
0.1327,49.5542,10.4037,44.6787,10.1795,21.2887,5.4062,101.561
0.133,49.4341,11.0185,44.4612,10.1795,22.7651,5.43771,102.291
0.1333,49.3094,11.6719,44.5047,10.1653,24.2442,5.3999,103.286
0.1337,48.3629,12.3318,44.6103,10.1166,25.6575,5.3873,102.679
0.134,46.1234,12.9627,44.542,10.005,26.9576,5.58578,101.524
0.1343,42.411,13.51,44.0263,9.79599,28.0735,6.07095,104.316
0.1347,37.3088,13.922,42.8364,9.47136,28.913,6.68529,110.924
0.135,31.2138,14.1634,40.8667,9.01889,29.4131,7.20197,114.499
0.1353,24.7817,14.2632,38.1482,8.45077,29.6052,7.50441,110.924
0.1357,18.816,14.2793,34.8146,7.7812,29.621,7.60838,104.316
0.136,14.0046,14.2664,31.0057,7.02236,29.6315,7.60523,101.524
0.1363,10.6339,14.2664,26.8364,6.18438,29.771,7.56427,102.679
0.1367,8.533,14.289,22.4558,5.28554,30.071,7.52647,103.286
0.137,7.30014,14.3469,18.1157,4.37249,30.4842,7.52647,102.291
0.1373,6.61677,14.4563,14.2695,3.52437,30.9053,7.60523,101.561
0.1377,6.33972,14.6205,11.4578,2.8406,31.2343,7.79111,101.546
0.138,6.33972,14.8426,9.96346,2.38407,31.3948,8.07465,101.524
0.1383,6.43669,15.0905,9.45705,2.13248,31.3659,8.38024,101.699
0.1387,6.44592,15.3319,9.37317,2.01074,31.179,8.64173,102.211
0.139,6.31202,15.5444,9.41045,1.95595,30.9,8.81501,102.299
0.1393,6.09038,15.7117,9.46016,1.93769,30.5763,8.90322,101.846
0.1397,5.84104,15.8212,9.49123,1.94784,30.2079,8.94103,101.546
0.14,5.56861,15.8566,9.51608,1.9661,29.7657,8.95048,101.524
0.1403,5.23616,15.8212,9.58754,1.95392,29.2578,8.95048,101.546
0.1407,4.81135,15.7536,9.68074,1.89508,28.7788,8.94103,101.846
0.141,4.2942,15.7117,9.73045,1.82407,28.4946,8.91582,102.299
0.1413,3.77705,15.7085,9.71492,1.78755,28.5419,8.85281,102.211
0.1417,3.36148,15.715,9.67453,1.7916,28.8709,8.74255,101.699
0.142,3.11676,15.6699,9.64657,1.79972,29.2341,8.59447,101.524
0.1423,3.00594,15.525,9.62793,1.79972,29.3315,8.46215,101.546
0.1427,2.97824,15.274,9.5689,1.81798,28.9815,8.38024,101.561
0.143,2.98747,14.9231,9.39803,1.86871,28.1709,8.34874,102.291
0.1433,3.00594,14.4789,9.04385,1.94175,27.0234,8.32353,103.286
0.1437,3.03365,13.9445,8.52191,2.02697,25.6943,8.27313,102.679
0.144,3.06597,13.3426,7.95026,2.12436,24.3047,8.14081,101.524
0.1443,3.10291,12.7052,7.48114,2.22987,22.9494,7.87302,104.316
0.1447,3.16293,12.0808,7.23881,2.3374,21.7492,7.4477,110.924
0.145,3.25066,11.5528,7.25434,2.4348,20.8676,6.96568,114.499
0.1453,3.34763,11.1955,7.45628,2.51393,20.4412,6.62858,110.924
0.1457,3.42151,11.0185,7.70172,2.56871,20.4518,6.61913,104.316
0.146,3.4446,10.967,7.89745,2.59509,20.6728,6.94363,101.524
0.1463,3.43998,10.9638,8.01551,2.6032,20.8123,7.46976,102.679
0.1467,3.4446,10.9638,8.05589,2.59712,20.6807,8.0589,103.286
0.147,3.48615,10.9316,8.04036,2.59306,20.2491,8.62283,102.291
0.1473,3.60159,10.8479,8.09628,2.60523,19.6017,9.0954,101.561
0.1477,3.83246,10.6708,8.57162,2.63567,18.8516,9.43565,101.546
0.148,4.15106,10.3618,9.8889,2.66813,18.1147,9.60262,101.524
0.1483,4.4789,9.89186,12.0978,2.6803,17.5199,9.59947,101.699
0.1487,4.80674,9.30279,14.7666,2.67625,17.1752,9.47976,102.211
0.149,5.26848,8.70728,17.3203,2.67016,17.0778,9.31908,102.299
0.1493,6.16426,8.31457,19.346,2.6803,17.0962,9.18361,101.846
0.1497,7.82191,8.37895,20.6943,2.70059,17.0541,9.1017,101.546
0.15,10.2599,9.1,21.4492,2.72291,16.8751,9.06074,101.524
0.1503,13.0396,10.4938,21.8003,2.74523,16.6462,9.05129,101.546
0.1507,15.5053,12.3672,21.9339,2.77567,16.5514,9.05759,101.846
0.151,17.1537,14.4081,21.9681,2.83248,16.7304,9.06389,102.299
0.1513,17.8833,16.2815,21.9681,2.91973,17.1278,9.06704,102.211
0.1517,18.0172,17.7365,21.965,3.02118,17.5489,9.06074,101.699
0.152,18.0218,18.6603,21.9681,3.09828,17.8121,9.04499,101.524
0.1523,18.1696,19.1013,21.9805,3.1206,17.8937,9.01349,101.546
0.1527,18.4605,19.214,22.0023,3.10031,17.9489,8.96938,101.561
0.153,18.7791,19.1979,22.0271,3.09625,18.1753,8.92842,102.291
0.1533,19.093,19.2462,22.0551,3.16523,18.6674,8.91267,103.286
0.1537,19.4948,19.5133,22.0924,3.31132,19.3333,8.95048,102.679
0.154,20.2197,20.1056,22.1514,3.49596,19.9491,9.05129,101.524
0.1543,21.6696,21.0906,22.2415,3.67248,20.2912,9.19621,104.316
0.1547,24.2368,22.478,22.3689,3.8206,20.2991,9.36319,110.924
0.155,27.8661,24.2227,22.5149,3.94234,20.1096,9.54907,114.499
0.1553,31.911,26.212,22.6454,4.03973,19.9675,9.79165,110.924
0.1557,35.4941,28.3172,22.7323,4.11278,20.0807,10.154,104.316
0.156,37.9691,30.4224,22.8007,4.16553,20.4965,10.6927,101.524
0.1563,39.2158,32.3956,22.8939,4.20002,21.115,11.348,102.679
0.1567,39.5759,34.0662,23.0679,4.23046,21.7598,11.9214,103.286
0.157,39.5898,35.2605,23.3817,4.2751,22.2572,12.1892,102.291
0.1573,39.6498,35.8882,23.8694,4.35423,22.5072,12.0505,101.561
0.1577,39.8899,36.0491,24.5063,4.4922,22.5519,11.6599,101.546
0.158,40.2962,36.0491,25.1339,4.66669,22.5546,11.4047,101.524
0.1583,40.8226,36.2358,25.4694,4.8209,22.6309,11.767,101.699
0.1587,41.4414,36.7798,25.2271,4.91423,22.7178,12.9988,102.211
0.159,42.1017,37.6039,24.3044,4.94466,22.6414,14.9616,102.299
0.1593,42.6881,38.5052,22.8566,4.94669,22.3098,17.2866,101.846
0.1597,43.0759,39.3292,21.2411,4.95481,21.8282,19.6148,101.546
0.16,43.1452,40.0149,19.8679,5.0238,21.4018,21.691,101.524
0.1603,42.8451,40.5621,19.0322,5.30177,21.1755,23.3859,101.546
0.1607,42.2356,40.9934,18.8489,6.10119,21.1992,24.6997,101.846
0.161,41.5429,41.3443,19.2124,7.77917,21.4545,25.6889,102.299
0.1613,41.0673,41.6855,19.8399,10.3479,21.8966,26.4356,102.211
0.1617,40.9427,42.1297,20.4147,13.3914,22.4151,26.9932,101.699
0.162,41.0396,42.7574,20.7626,16.2807,22.8414,27.3681,101.524
0.1623,41.1274,43.5461,20.8931,18.4558,23.0178,27.5697,101.546
0.1627,41.0812,44.3122,20.9025,19.6488,22.8809,27.639,101.561
0.163,40.9519,44.8369,20.8745,20.0059,22.4809,27.6453,102.291
0.1633,40.818,45.0268,20.8403,20.0059,21.9177,27.6453,103.286
0.1637,40.7026,44.9978,20.8092,20.1459,21.2992,27.6485,102.679
0.164,40.5548,44.9753,20.7875,20.5842,20.7334,27.6327,101.524
0.1643,40.2593,45.1266,20.7751,21.1137,20.3728,27.5981,104.316
0.1647,39.5898,45.5032,20.744,21.4668,20.3781,27.5508,110.924
0.165,38.2184,46.1373,20.6508,21.5682,20.7781,27.4973,114.499
0.1653,35.8774,47.1771,20.4426,21.5378,21.3782,27.4248,110.924
0.1657,32.6221,48.9153,20.1537,21.5378,21.8835,27.3555,104.316
0.166,29.0343,51.7029,19.871,21.623,22.1124,27.3177,101.524
0.1663,26.093,55.7073,19.6597,21.7448,22.1388,27.3303,102.679
0.1667,24.5601,60.7579,19.4858,21.8259,22.3361,27.4091,103.286
0.167,24.3523,66.3814,19.2465,21.8421,23.4152,27.6012,102.291
0.1673,24.7401,71.9824,18.8551,21.83,26.2391,27.9761,101.561
0.1677,25.1003,77.0007,18.2368,21.8584,31.1553,28.5306,101.546
0.168,25.1927,80.9858,17.3421,22.0045,37.5164,29.1324,101.524
0.1683,24.9479,83.6253,16.1739,22.3108,43.9854,29.5451,101.699
0.1687,24.3153,84.8582,14.8442,22.7572,49.199,29.564,102.211
0.169,23.2718,84.9709,13.5549,23.2462,52.3045,29.0851,102.299
0.1693,21.9651,84.5942,12.5328,23.6581,53.3336,28.1085,101.846
0.1697,20.723,84.5331,11.9269,23.9219,53.3099,26.716,101.546
0.17,19.9334,85.4634,11.7343,24.0395,53.9099,25.0462,101.524
0.1703,19.781,87.6168,11.7716,24.0598,56.4996,23.282,101.546
0.1707,20.1366,90.7103,11.7312,24.003,61.1605,21.6217,101.846
0.171,20.7368,94.1674,11.3025,23.8062,66.7794,20.2575,102.299
0.1713,21.3787,97.396,10.3332,23.3193,72.0378,19.3596,102.211
0.1717,21.9466,100.019,8.95686,22.3332,76.1039,19.0131,101.699
0.172,22.4314,101.912,7.58677,20.7526,78.8094,19.1296,101.524
0.1723,22.9024,103.161,6.70755,18.7581,80.4175,19.451,101.546
0.1727,23.3826,103.94,6.45279,16.8549,81.3465,19.7156,101.561
0.173,23.8397,104.465,6.50561,15.6212,81.9229,19.8227,102.291
0.1733,24.1907,104.88,6.56153,15.2154,82.3203,19.829,103.286
0.1737,24.3892,105.225,6.5491,15.2114,82.5913,19.8574,102.679
0.174,24.4585,105.447,6.56774,15.0186,82.7308,20.0023,101.524
0.1743,24.44,105.476,6.65784,14.3836,82.7493,20.2764,104.316
0.1747,24.3569,105.302,6.73551,13.5375,82.6914,20.6104,110.924
0.175,24.2045,104.97,6.71066,13.014,82.644,20.9412,114.499
0.1753,23.9829,104.513,6.64852,13.156,82.7019,21.2688,110.924
0.1757,23.7012,103.895,6.68891,13.7363,82.9572,21.5965,104.316
0.176,23.4057,102.984,6.83182,14.2456,83.4598,21.8989,101.524
0.1763,23.1287,101.6,6.92192,14.3795,84.1941,22.1068,102.679
0.1767,22.8747,99.5688,6.866,14.2151,85.0547,22.1478,103.286
0.177,22.6161,96.8038,6.7293,14.1096,85.8364,21.9714,102.291
0.1773,22.2929,93.3466,6.6392,14.4708,86.2364,21.5271,101.561
0.1777,21.8773,89.3873,6.64852,15.467,85.8706,20.8088,101.546
0.178,21.3463,85.2734,6.71376,16.8995,84.402,19.8983,101.524
0.1783,20.7645,81.533,6.79143,18.3644,81.7913,19.0162,101.699
0.1787,20.2566,78.8323,6.8691,19.5169,78.5463,18.4397,102.211
0.179,19.9796,77.7153,6.93745,20.1987,75.7302,18.3578,102.299
0.1793,20.0027,78.2014,6.98405,20.4624,74.4038,18.7358,101.846
0.1797,20.2197,79.6145,7.00891,20.4726,74.7933,19.4037,101.546
0.18,20.3905,80.8538,7.01201,20.3853,75.9855,20.2134,101.524
0.1803,20.3167,80.8989,6.98716,20.292,76.5356,21.0924,101.546
0.1807,19.9196,79.2121,6.9126,20.2494,75.317,22.0249,101.846
0.181,19.2269,75.8548,6.79454,20.3468,71.9983,22.9732,102.299
0.1813,18.3265,71.3579,6.66716,20.6876,67.0505,23.8553,102.211
0.1817,17.2922,66.4618,6.59881,21.3024,61.4369,24.5327,101.699
0.182,16.1702,61.8298,6.6392,22.0958,56.1943,24.895,101.524
0.1823,14.9928,57.8769,6.80386,22.9114,52.0045,24.958,101.546
0.1827,13.8107,54.7126,7.03065,23.6378,49.0384,24.8887,101.561
0.183,12.6933,52.2598,7.24502,24.2607,47.1225,24.8792,102.291
0.1833,11.7467,50.3831,7.44386,24.8268,46.0119,24.9864,103.286
0.1837,11.0356,48.9958,7.66755,25.3158,45.496,25.1155,102.679
0.184,10.5739,48.0912,7.9192,25.6404,45.3829,25.1439,101.524
0.1843,10.3292,47.6502,8.13356,25.7541,45.5039,25.021,104.316
0.1847,10.2414,47.5762,8.26405,25.752,45.7197,24.7973,110.924
0.185,10.2599,47.6824,8.31376,25.7926,45.9171,24.5516,114.499
0.1853,10.3292,47.7597,8.31065,25.9184,45.9671,24.3437,110.924
0.1857,10.3892,47.6599,8.26094,26.0138,45.7355,24.1704,104.316
0.186,10.3523,47.2929,8.17706,25.9691,45.0907,24.0034,101.524
0.1863,10.1768,46.6009,8.06211,25.821,43.9591,23.8049,102.679
0.1867,9.87205,45.5161,7.91298,25.7114,42.3326,23.5623,103.286
0.187,9.51651,43.9967,7.72968,25.7033,40.3035,23.2883,102.291
0.1873,9.20714,42.1104,7.54638,25.6952,38.0928,23.0362,101.561
0.1877,9.00859,40.1018,7.40968,25.5004,36.0557,22.8818,101.546
0.188,8.92548,38.4215,7.34133,24.9851,34.6083,22.8755,101.524
0.1883,8.91162,37.4622,7.35997,24.1329,34.0082,22.9827,101.699
0.1887,8.91162,37.2401,7.44696,23.0393,34.1082,23.1118,102.211
0.189,8.8516,37.2176,7.54017,21.8807,34.3293,23.1591,102.299
0.1893,8.6669,36.5802,7.58056,20.85,33.9556,23.0677,101.846
0.1897,8.30674,34.6746,7.56192,20.085,32.5239,22.8377,101.546
0.19,7.7665,31.2947,7.54017,19.6265,30.0605,22.4754,101.524
0.1903,7.11083,26.7624,7.59609,19.4317,27.0602,21.9651,101.546
0.1907,6.42745,21.8278,7.76386,19.4013,24.2021,21.272,101.846
0.191,5.8041,17.4146,8.01861,19.4053,22.0098,20.3804,102.299
0.1913,5.28695,14.2536,8.29512,19.2978,20.6176,19.2903,102.211
0.1917,4.92217,12.5089,8.50327,18.9427,19.8622,18.0333,101.699
0.192,4.719,11.7428,8.57162,18.2711,19.5254,16.6786,101.524
0.1923,4.68668,11.4209,8.4691,17.2911,19.4517,15.3113,101.546
0.1927,4.76056,11.2535,8.26716,16.0757,19.557,14.0385,101.561
0.193,4.84829,11.1408,8.18327,14.7386,19.7412,12.9579,102.291
0.1933,4.89447,11.0829,8.45667,13.3853,19.8412,12.1324,103.286
0.1937,4.88985,11.0925,9.13706,12.107,19.6728,11.578,102.679
0.194,4.84829,11.1569,10.0349,11.0317,19.1622,11.2692,101.524
0.1943,4.80212,11.2438,10.8924,10.3357,18.4253,11.1527,104.316
0.1947,4.84368,11.3211,11.5386,10.1227,17.6805,11.1401,110.924
0.195,5.1161,11.379,11.9083,10.2221,17.062,11.1306,114.499
0.1953,5.65172,11.4627,12.0233,10.2708,16.5883,11.0833,110.924
0.1957,6.32125,11.6687,11.9798,10.0293,16.2251,11.0361,104.316
0.196,6.97231,12.1966,11.9176,9.58092,15.9277,11.0487,101.524
0.1963,7.52178,13.2943,11.9829,9.19338,15.6408,11.1527,102.679
0.1967,7.99276,15.0583,12.2407,8.98845,15.354,11.3448,103.286
0.197,8.40371,17.2472,12.6135,8.86063,15.1513,11.6252,102.291
0.1973,8.75463,19.3653,12.9615,8.86671,15.075,12.0505,101.561
0.1977,8.9855,20.9586,13.179,9.55252,15.0408,12.6869,101.546
0.198,9.064,21.8374,13.2753,11.4801,14.9908,13.5722,101.524
0.1983,9.05938,22.1207,13.2877,14.4424,15.1382,14.6402,101.699
0.1987,9.13326,22.1207,13.2411,17.6949,15.8119,15.7145,102.211
0.199,9.41954,22.1851,13.151,20.5334,17.0252,16.6124,102.299
0.1993,9.92284,22.5617,13.0734,22.532,18.4332,17.2142,101.846
0.1997,10.537,23.3214,13.1386,23.5972,19.6938,17.5071,101.546
0.2,11.188,24.3772,13.5363,23.934,20.7149,17.5481,101.524
0.2003,11.8622,25.5231,14.3378,23.9259,21.5755,17.4221,101.546
0.2007,12.5686,26.5435,15.3382,23.9482,22.3677,17.2331,101.846
0.201,13.2843,27.3386,16.1677,24.2181,23.0967,17.0566,102.299
0.2013,13.94,27.9277,16.5623,24.7497,23.7178,16.959,102.211
0.2017,14.4571,28.417,16.5592,25.4254,24.1837,16.9936,101.699
0.202,14.7804,28.9223,16.4473,26.099,24.4732,17.1889,101.524
0.2023,14.9327,29.5436,16.6151,26.6752,24.6074,17.5418,101.546
0.2027,14.9789,30.3065,17.3141,27.1236,24.6363,17.9829,101.561
0.203,14.9881,31.1338,18.5599,27.4503,24.6232,18.4208,102.291
0.2033,15.0066,31.8613,20.1475,27.6694,24.6232,18.7831,103.286
0.2037,15.0528,32.3505,21.763,27.7932,24.6732,19.0509,102.679
0.204,15.1221,32.5823,23.0927,27.8378,24.7758,19.2368,101.524
0.2043,15.2098,32.6306,23.916,27.8378,24.9074,19.3628,104.316
0.2047,15.3068,32.5791,24.1832,27.8175,25.0258,19.451,110.924
0.205,15.4176,32.4793,24.0465,27.7871,25.0811,19.5234,114.499
0.2053,15.5192,32.3473,23.7855,27.7506,25.0706,19.5928,110.924
0.2057,15.5976,32.1735,23.7017,27.7019,25.0416,19.6558,104.316
0.206,15.6115,31.9289,23.972,27.6309,25.0443,19.681,101.524
0.2063,15.5099,31.5426,24.5995,27.5274,25.1127,19.64,102.679
0.2067,15.2698,30.8988,25.4756,27.4178,25.2443,19.5203,103.286
0.207,14.9604,29.917,26.4325,27.3793,25.3732,19.3313,102.291
0.2073,14.7111,28.6455,27.3086,27.5274,25.418,19.0729,101.561
0.2077,14.628,27.3805,27.93,27.8642,25.3811,18.7075,101.546
0.208,14.7757,26.6079,28.1785,28.1544,25.368,18.1719,101.524
0.2083,15.2052,26.7109,28.1537,27.9575,25.4548,17.4,101.699
0.2087,15.967,27.7281,28.3028,26.8923,25.5364,16.3887,102.211
0.209,17.1353,29.3955,29.3125,24.9303,25.3996,15.2294,102.299
0.2093,18.8622,31.3559,31.5929,22.5097,24.9574,14.092,101.846
0.2097,21.2355,33.2776,34.8892,20.3346,24.3495,13.1469,101.546
0.21,24.1306,34.8774,38.4371,18.9569,23.7968,12.4853,101.524
0.2103,27.2012,35.9397,41.4632,18.4598,23.3836,12.1072,101.546
0.2107,30.0409,36.3807,43.5167,18.5491,22.9757,11.9529,101.846
0.211,32.345,36.297,44.5544,18.8758,22.4072,11.9497,102.299
0.2113,33.9565,35.9075,44.862,19.1395,21.6729,12.0001,102.211
0.2117,34.8708,35.4504,44.834,19.1334,20.9992,12.0159,101.699
0.212,35.194,35.0931,44.7843,18.7966,20.7097,11.9088,101.524
0.2123,35.1617,34.9354,44.8713,18.2163,20.9597,11.6347,101.546
0.2127,35.1063,35.0512,45.1105,17.5528,21.6361,11.1999,101.561
0.213,35.4756,35.5341,45.4461,16.9381,22.5019,10.6738,102.291
0.2133,36.6808,36.5223,45.8095,16.4389,23.402,10.1823,103.286
0.2137,38.8695,38.0899,46.1451,16.0757,24.2916,9.87356,102.679
0.214,41.783,40.1243,46.4495,15.8728,25.2074,9.83891,101.524
0.2143,44.909,42.3197,46.7913,15.9317,26.1786,10.0941,104.316
0.2147,47.698,44.3444,47.2573,16.3923,27.1945,10.5572,110.924
0.215,49.7758,45.9957,47.8818,17.3114,28.1919,11.0833,114.499
0.2153,51.0225,47.2221,48.6088,18.5633,29.113,11.537,110.924
0.2157,51.5535,48.0848,49.3047,19.8842,29.921,11.8458,104.316
0.216,51.6228,48.6803,49.8422,21.0163,30.6105,12.0001,101.524
0.2163,51.5258,49.0988,50.1249,21.8117,31.179,12.0411,102.679
0.2167,51.5027,49.4078,50.1156,22.2601,31.6527,12.0253,103.286
0.217,51.6228,49.6557,49.8111,22.4488,32.0844,11.9938,102.291
0.2173,51.8398,49.8552,49.2954,22.4529,32.5581,11.9781,101.561
0.2177,52.0291,49.9808,48.7206,22.2662,33.1292,11.9655,101.546
0.218,52.1307,49.9711,48.2919,21.8239,33.8134,11.934,101.524
0.2183,52.1261,49.749,48.1272,21.1584,34.5793,11.8867,101.699
0.2187,52.0245,49.279,48.1521,20.4888,35.3452,11.8395,102.211
0.219,51.8213,48.5902,48.062,20.0992,35.9373,11.8174,102.299
0.2193,51.4427,47.7983,47.453,20.0708,36.1452,11.8332,101.846
0.2197,50.787,47.0805,46.0084,20.2129,35.8689,11.8867,101.546
0.22,49.7435,46.6878,43.6597,20.3184,35.2715,11.9749,101.524
0.2203,48.2705,46.8906,40.6896,20.3488,34.8083,12.0915,101.546
0.2207,46.4605,47.8852,37.648,20.3387,35.0109,12.2112,101.846
0.221,44.5073,49.6589,35.1595,20.223,36.1479,12.2931,102.299
0.2213,42.6881,51.9508,33.6216,19.8801,38.127,12.3215,102.211
0.2217,41.2151,54.3843,33.0189,19.3079,40.6456,12.3152,101.699
0.222,40.2316,56.6569,32.9972,18.6789,43.4432,12.3183,101.524
0.2223,39.7652,58.6462,33.1121,18.1839,46.3856,12.3309,101.546
0.2227,39.7191,60.3362,33.0344,17.8978,49.4253,12.3309,101.561
0.223,39.8807,61.7332,32.5964,17.7679,52.4361,12.353,102.291
0.2233,39.913,62.7665,31.7545,17.7111,55.089,12.5105,103.286
0.2237,39.3958,63.2912,30.5242,17.6868,56.9549,12.8854,102.679
0.224,37.9506,63.1978,28.9552,17.6888,57.7681,13.4273,101.524
0.2243,35.3879,62.5122,27.1222,17.6807,57.6602,14.0101,104.316
0.2247,31.8187,61.4403,25.1059,17.5386,57.1286,14.5079,110.924
0.225,27.6999,60.2621,22.9995,17.074,56.7707,14.8765,114.499
0.2253,23.7705,59.1999,20.8776,16.1265,56.9075,15.1065,110.924
0.2257,20.8477,58.3597,18.8178,14.6595,57.4313,15.1979,104.316
0.226,19.3747,57.732,16.8947,12.8273,57.984,15.138,101.524
0.2263,19.0838,57.2621,15.2046,10.9627,58.2761,14.971,102.679
0.2267,19.2731,56.8919,13.8221,9.42672,58.2577,14.8166,103.286
0.227,19.3562,56.6247,12.8155,8.42033,58.0471,14.7914,102.291
0.2273,19.13,56.4992,12.2438,7.91309,57.7629,14.9269,101.561
0.2277,18.6775,56.5925,12.0636,7.78932,57.4418,15.1884,101.546
0.228,18.2111,57.0045,12.0605,7.90497,57.1049,15.5728,101.524
0.2283,17.8971,57.8994,11.9984,8.09975,56.847,16.165,101.699
0.2287,17.7863,59.4896,11.8244,8.25193,56.8154,17.0944,102.211
0.229,17.8602,61.907,11.6753,8.3412,57.1444,18.4239,102.299
0.2293,18.0726,65.0616,11.6629,8.58468,57.9076,20.0307,101.846
0.2297,18.3866,68.5155,11.7343,9.68034,59.1446,21.5681,101.546
0.23,18.7698,71.609,11.8027,12.2247,60.8079,22.696,101.524
0.2303,19.2039,73.7206,11.8524,15.7754,62.708,23.282,101.546
0.2307,19.661,74.5253,11.9332,19.2511,64.5214,23.4332,101.846
0.231,20.132,74.0843,12.0574,21.7772,65.911,23.367,102.299
0.2313,20.5752,72.7388,12.1693,23.0697,66.6373,23.2567,102.211
0.2317,20.9723,70.9233,12.1662,23.4227,66.6084,23.1906,101.699
0.232,21.3048,68.9887,11.9704,23.4024,65.8399,23.1811,101.524
0.2323,21.5634,67.1314,11.6038,23.4369,64.4003,23.2032,101.546
0.2327,21.7388,65.3771,11.2714,23.6094,62.3528,23.2284,101.561
0.233,21.7573,63.6742,11.3025,23.7677,59.7631,23.2315,102.291
0.2333,21.4849,61.9682,11.899,23.7819,56.7786,23.1685,103.286
0.2337,20.7922,60.2975,12.8838,23.7352,53.7704,23.0047,102.679
0.234,19.6795,58.8168,13.8656,23.9503,51.3465,22.7401,101.524
0.2343,18.3265,57.7288,14.5708,24.7659,50.0096,22.4219,104.316
0.2347,17.0614,57.1172,14.9499,26.1193,49.6911,22.0785,110.924
0.235,16.1841,56.8339,15.0928,27.503,49.7306,21.7288,114.499
0.2353,15.7593,56.6408,15.1207,28.3999,49.4648,21.3759,110.924
0.2357,15.6484,56.4444,15.1176,28.7184,48.7332,21.0577,104.316
0.236,15.6531,56.3704,15.1176,28.7407,47.8962,20.8466,101.524
0.2363,15.63,56.5346,15.1176,28.7529,47.3936,20.7899,102.679
0.2367,15.5192,56.8436,15.1518,28.8117,47.3304,20.8435,103.286
0.237,15.3391,57.0754,15.2978,28.9031,47.4857,20.8907,102.291
0.2373,15.1636,57.1236,15.6396,29.0877,47.6199,20.8309,101.561
0.2377,15.0528,57.0078,16.1615,29.532,47.662,20.6671,101.546
