"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.4777,37.398,17.2204,24.6,16.0523,29.6075,21.7663,83.07
0.478,36.8538,17.0633,24.5774,16.3922,29.8015,21.7527,83.2135
0.4783,35.0911,16.9285,24.5374,17.2833,31.0651,21.7663,83.6322
0.4787,32.0665,16.9319,24.395,18.6063,33.0752,21.7324,83.704
0.479,28.594,16.9742,23.839,19.9663,34.6357,21.4716,83.3331
0.4793,26.0414,16.8672,22.6907,20.9931,35.1881,20.8315,83.0879
0.4797,25.1937,16.6199,21.3234,21.5264,35.1441,19.89,83.07
0.48,25.2756,16.4316,20.6337,21.6539,34.9971,18.9079,83.0879
0.4803,24.8566,16.4148,21.2418,21.6347,34.7973,18.1391,83.3331
0.4807,23.2768,16.4917,22.715,21.7361,34.5651,17.6379,83.704
0.481,20.8495,16.5352,24.0857,22.0556,34.4917,17.306,83.6322
0.4813,18.4558,16.4371,24.7893,22.5368,34.5651,17.008,83.2135
0.4817,16.8616,16.0527,24.9214,23.1317,34.5857,16.6219,83.07
0.482,16.1392,15.2728,24.9144,23.8638,34.571,16.0597,83.0879
0.4823,15.8261,14.1986,25.1159,24.744,34.6474,15.3586,83.0999
0.4827,15.5853,13.1836,25.5676,25.7173,34.6827,14.6711,83.698
0.483,15.4119,12.6844,26.0958,26.7071,34.5269,14.1835,84.5114
0.4833,15.3541,13.0365,26.4658,27.638,34.4064,13.9769,84.015
0.4837,15.3782,14.1775,26.5249,28.429,34.6268,13.987,83.07
0.484,15.4264,15.5747,26.2504,29.0185,35.1059,14.0819,85.3547
0.4843,15.4601,16.5742,25.7466,29.4065,35.5261,14.153,90.7615
0.4847,15.3734,16.8605,25.1785,29.6121,35.7465,14.0954,93.6862
0.485,15.0122,16.6377,24.6955,29.6121,35.8082,13.7804,90.7615
0.4853,14.3235,16.397,24.3793,29.364,35.7377,13.1336,85.3547
0.4857,13.4903,16.3992,24.2473,28.9322,35.4467,12.1921,83.07
0.486,12.8786,16.4795,24.2473,28.4935,34.7855,11.0982,84.015
0.4863,12.999,16.3836,24.282,28.2028,33.6071,9.98397,84.5114
0.4867,14.309,16.1051,24.2455,28.0753,31.8174,8.90023,83.698
0.487,16.5582,15.8444,24.1239,28.052,29.5928,7.92486,83.0999
0.4873,18.6677,15.7474,24.0857,28.1261,27.5886,7.26445,83.0879
0.4877,19.7369,15.7898,24.4384,28.3152,26.7276,7.21365,83.07
0.488,19.8814,15.8588,25.3644,28.5428,27.0832,7.8876,83.2135
0.4883,19.9392,15.8789,26.7125,28.6045,27.377,9.08311,83.6322
0.4887,20.3919,15.8432,28.1405,28.3056,26.2985,10.5055,83.704
0.489,20.8784,15.7976,29.3914,27.6339,23.8947,11.9279,83.3331
0.4893,21.0277,15.8076,30.3816,26.799,21.5937,13.1912,83.0879
0.4897,21.0373,15.9146,31.0366,26.1053,20.7179,14.1665,83.07
0.49,21.5045,16.1029,31.2051,25.7626,21.3057,14.7965,83.0879
0.4903,22.8964,16.3324,30.7934,25.7543,23.3187,15.1351,83.3331
0.4907,25.2322,16.6098,29.9525,25.8805,27.3506,15.3011,83.704
0.491,28.0449,16.9619,29.0439,25.901,33.0164,15.3891,83.6322
0.4913,30.5686,17.3564,28.3455,25.6639,38.5941,15.4332,83.2135
0.4917,32.0039,17.6773,27.8452,25.1306,42.4291,15.4399,83.07
0.492,32.1243,17.8366,27.4022,24.3587,43.9337,15.4264,83.0879
0.4923,31.7582,17.8589,26.987,23.432,43.7251,15.4162,83.0999
0.4927,32.4325,17.8656,26.6534,22.4189,43.1256,15.423,83.698
0.493,34.7539,17.9313,26.3581,21.3441,43.2049,15.4128,84.5114
0.4933,37.6533,17.9469,26.0037,20.2007,44.0101,15.3451,84.015
0.4937,39.8254,17.6338,25.6076,19.0066,44.8741,15.213,83.07
0.494,40.885,16.7848,25.307,17.8427,45.3208,15.0674,85.3547
0.4943,41.2269,15.5491,25.2202,16.8515,45.4149,14.976,90.7615
0.4947,41.2992,14.4772,25.446,16.188,45.4325,15.003,93.6862
0.495,41.3185,14.0493,26.1201,15.9549,45.4766,15.1588,90.7615
0.4953,41.3281,14.0649,27.3014,16.1839,45.4707,15.3756,85.3547
0.4957,41.3281,13.88,28.8163,16.8351,45.4795,15.528,83.07
0.496,41.3522,13.1758,30.326,17.7728,45.7528,15.5314,84.015
0.4963,41.5304,12.2097,31.5265,18.7777,46.414,15.4196,84.5114
0.4967,41.7519,11.481,32.2666,19.6002,47.1751,15.2909,83.698
0.497,41.5111,11.2348,32.5393,20.0403,47.6071,15.23,83.0999
0.4973,40.6297,11.3986,32.4438,20.0938,47.6306,15.2266,83.0879
0.4977,39.7628,11.8766,32.1537,20.0896,47.7364,15.1995,83.07
0.498,39.4738,12.6443,31.8896,20.5804,48.7738,15.0742,83.2135
0.4983,39.4257,13.6304,31.8305,21.8828,51.4333,14.8337,83.6322
0.4987,39.7195,14.6967,32.0234,23.7843,55.7327,14.451,83.704
0.499,41.4292,15.7285,32.3951,25.7859,60.8372,13.7804,83.3331
0.4993,44.0782,16.6655,32.8486,27.4899,65.4363,12.6832,83.0879
0.4997,45.4556,17.4622,33.3246,28.7238,68.4161,11.3116,83.07
0.5,45.4508,18.0361,33.7885,29.4696,69.5005,10.1533,83.0879
0.5003,46.9534,18.2834,34.195,29.7945,69.3624,9.58434,83.3331
0.5007,50.6427,18.1664,34.5025,29.8205,68.9804,9.43871,83.704
0.501,52.9689,17.7965,34.671,29.7109,68.6219,9.36082,83.6322
0.5013,52.0827,17.4009,34.6745,29.6451,67.752,9.25583,83.2135
0.5017,50.9461,17.1837,34.5424,29.7698,66.0828,9.18471,83.07
0.502,52.6799,17.2193,34.3757,30.1701,64.3049,9.17116,83.0879
0.5023,55.3192,17.47,34.3062,30.8816,63.3351,9.28631,83.0999
0.5027,56.0417,17.8377,34.4521,31.8824,63.1999,9.65546,83.698
0.503,55.6901,18.2232,34.9976,33.0943,63.1794,10.2515,84.5114
0.5033,56.1958,18.5921,36.1338,34.3748,62.8532,10.8882,84.015
0.5037,56.8653,18.9876,37.8294,35.5428,62.3595,11.403,83.07
0.504,56.3547,19.4444,39.7161,36.4476,61.9157,11.7552,85.3547
0.5043,55.5697,19.9091,41.3335,37.0289,61.5484,11.999,90.7615
0.5047,56.1428,20.3013,42.4106,37.336,61.2251,12.165,93.6862
0.505,57.684,20.5888,42.904,37.4498,60.9695,12.2293,90.7615
0.5053,58.7388,20.7882,42.8501,37.4114,60.8372,12.1379,85.3547
0.5057,58.9748,20.9241,42.3116,37.214,60.9077,11.9076,83.07
0.506,58.9748,20.9921,41.4342,36.8411,61.1164,11.6638,84.015
0.5063,59.0277,20.9821,40.444,36.3174,61.1281,11.5181,84.5114
0.5067,58.9362,20.9342,39.5649,35.743,60.6962,11.464,83.698
0.507,58.6569,20.9397,38.9412,35.2714,60.1143,11.4606,83.0999
0.5073,58.4835,21.0044,38.6911,35.0328,59.938,11.4944,83.0879
0.5077,58.5124,20.962,38.9169,35.004,60.2113,11.6502,83.07
0.508,58.4498,20.6712,39.5858,34.9588,60.273,12.1176,83.2135
0.5083,58.2668,20.2355,40.3988,34.6174,59.3208,13.0388,83.6322
0.5087,58.3294,19.8534,40.9113,33.862,56.82,14.2817,83.704
0.509,58.3631,19.4968,40.8036,32.8146,52.4854,15.5009,83.3331
0.5093,57.4143,18.9631,40.0618,31.7165,46.417,16.4729,83.0879
0.5097,55.6564,18.2076,38.9447,30.7582,39.6168,17.1705,83.07
0.51,54.775,17.392,37.7842,30.0056,34.1949,17.6074,83.0879
0.5103,54.8858,16.6901,36.8131,29.4696,31.9291,17.753,83.3331
0.5107,53.4216,16.2299,36.1234,29.1625,31.8733,17.6413,83.704
0.511,49.2797,16.0917,35.7012,29.061,31.2561,17.455,83.6322
0.5113,45.5278,16.1474,35.4875,29.061,28.5055,17.3432,83.2135
0.5117,45.1666,16.0884,35.4093,28.9856,24.2738,17.3229,83.07
0.512,45.7349,15.7898,35.4111,28.6676,20.7973,17.3297,83.0879
0.5123,44.1215,15.4132,35.458,27.9999,19.9068,17.3331,83.0999
0.5127,41.7327,15.1023,35.4945,26.9457,21.0206,17.2687,83.698
0.513,41.1162,14.7769,35.3555,25.5158,22.634,17.1096,84.5114
0.5133,40.938,14.3268,34.7579,23.7994,24.0475,16.9233,84.015
0.5137,39.2667,13.7362,33.4497,22.046,25.0672,16.8285,83.07
0.514,37.8941,13.0164,31.4066,20.723,25.6021,16.8251,85.3547
0.5143,38.9826,12.2097,28.9519,20.346,25.7167,16.8285,90.7615
0.5147,40.5334,11.4911,26.6708,21.0191,25.5609,16.7743,93.6862
0.515,39.9073,11.1468,25.109,22.2214,25.6021,16.6727,90.7615
0.5153,37.634,11.3941,24.4245,23.2332,26.8598,16.5474,85.3547
0.5157,35.9243,12.1195,24.3411,23.665,29.8397,16.4424,83.07
0.516,35.5197,12.8203,24.4314,23.6664,33.2633,16.439,84.015
0.5163,35.5197,13.0443,24.4245,23.7706,35.3321,16.7472,84.5114
0.5167,35.4041,12.9663,24.2994,24.467,35.6818,17.7463,83.698
0.517,35.3126,13.3685,24.1969,25.8051,35.5702,19.7105,83.0999
0.5173,35.3126,14.6644,24.2178,27.4283,36.2079,22.4334,83.0879
0.5177,35.2837,16.3424,24.2282,28.9281,37.3481,25.3087,83.07
0.518,35.2307,17.7341,23.872,30.0824,38.1592,27.7133,83.2135
0.5183,35.2163,18.5653,22.814,30.846,38.5059,29.305,83.6322
0.5187,35.2163,18.8138,21.0177,31.2394,38.6676,30.0196,83.704
0.519,35.1103,18.5798,18.853,31.2902,38.6793,30.0196,83.3331
0.5193,34.7491,18.1486,16.9681,31.0407,38.5294,29.6065,83.0879
0.5197,34.0989,17.8533,15.9118,30.591,38.4648,29.0951,83.07
0.52,33.3765,17.7753,15.7624,30.1002,38.6764,28.6921,83.0879
0.5203,32.8852,17.7876,16.162,29.704,38.9908,28.4414,83.3331
0.5207,32.7696,17.8433,16.6588,29.4586,39.1495,28.3127,83.704
0.521,32.8804,17.9792,16.9385,29.3448,39.1289,28.2789,83.6322
0.5213,32.9623,18.1452,16.8482,29.3352,39.1054,28.3127,83.2135
0.5217,32.9286,18.2634,16.4139,29.4202,39.1965,28.3906,83.07
0.522,33.5065,18.3324,15.8371,29.5888,39.3229,28.4685,83.0879
0.5223,36.247,18.348,15.3645,29.7945,39.2259,28.5092,83.0999
0.5227,41.5593,18.2756,15.1179,29.9741,38.7117,28.5295,83.698
0.523,47.2617,18.1686,15.0431,30.0947,37.8359,28.5464,84.5114
0.5233,50.6379,18.1519,15.0362,30.1509,36.8456,28.5363,84.015
0.5237,51.0713,18.2199,15.031,30.1221,35.9287,28.4651,83.07
0.524,50.8161,18.2522,15.0136,29.9371,35.1117,28.3602,85.3547
0.5243,52.6703,18.211,15.0588,29.4901,34.4329,28.3094,90.7615
0.5247,56.5715,18.1753,15.2204,28.6923,34.0332,28.3669,93.6862
0.525,60.2366,18.1831,15.309,27.553,33.9833,28.4888,90.7615
0.5253,62.2739,18.1252,14.9945,26.2917,33.9039,28.6142,85.3547
0.5257,62.953,17.8188,14.2197,25.3102,32.8959,28.709,83.07
0.526,63.0782,17.2138,13.358,24.903,30.1835,28.7835,84.015
0.5263,63.1023,16.5786,12.8229,24.9441,26.1545,28.8241,84.5114
0.5267,63.1312,16.3079,12.6283,24.9633,22.7221,28.7225,83.698
0.527,63.1601,16.3335,12.5658,24.5328,21.5937,28.2247,83.0999
0.5273,63.1553,16.016,12.5814,23.543,21.673,27.0055,83.0879
0.5277,63.2323,14.8104,12.7013,22.1762,20.9207,24.8888,83.07
0.528,63.6995,12.8371,12.8924,20.7559,19.3514,22.0169,83.2135
0.5283,64.6916,10.817,13.1148,19.5687,18.5727,18.8605,83.6322
0.5287,65.809,9.49213,13.3979,18.7393,19.1163,15.9852,83.704
0.529,66.4496,8.9807,13.7993,18.2266,19.8628,13.8008,83.3331
0.5293,66.5218,8.88376,14.3031,17.8962,20.0979,12.3817,83.0879
0.5297,66.5555,8.88488,14.6992,17.6028,20.0126,11.5554,83.07
0.53,67.0708,8.89045,14.7061,17.2573,19.7805,11.105,83.0879
0.5303,67.9378,8.89156,14.2979,16.883,19.3162,10.8984,83.3331
0.5307,68.6169,8.88153,13.8566,16.5993,18.7725,10.8476,83.704
0.531,68.824,8.88265,13.8375,16.4937,18.5991,10.8679,83.6322
0.5313,68.7662,9.0353,14.3065,16.5307,19.1604,10.9492,83.2135
0.5317,68.8047,9.54896,15.0379,16.5869,20.5269,11.1727,83.07
0.532,68.9733,10.4069,15.8597,16.5705,22.3225,11.552,83.0879
0.5323,68.5976,11.2638,16.7422,16.5801,23.8241,11.9212,83.0999
0.5327,66.5122,11.7718,17.7307,16.968,24.5412,12.104,83.698
0.533,62.1968,11.8877,18.8495,18.0895,24.6382,12.0973,84.5114
0.5333,57.0194,11.8097,19.9597,19.8868,24.6235,12.0668,84.015
0.5337,53.8021,11.7284,20.8005,21.8993,24.7616,12.1311,83.07
0.534,53.3783,11.7039,21.2453,23.6829,24.9761,12.209,85.3547
0.5343,52.8726,11.7306,21.386,25.0469,25.1701,12.1481,90.7615
0.5347,49.2363,11.7618,21.3373,26.008,25.3464,11.8805,93.6862
0.535,42.4695,11.6983,21.1358,26.6688,25.5227,11.4707,90.7615
0.5353,35.433,11.5067,20.8839,27.139,25.7519,11.0711,85.3547
0.5357,31.4259,11.3228,20.7553,27.4845,26.0664,10.8137,83.07
0.536,31.0936,11.2983,20.7779,27.7134,26.3338,10.6918,84.015
0.5363,32.4999,11.3908,20.8422,27.8203,26.4337,10.6003,84.5114
0.5367,33.7907,11.4454,20.9795,27.819,26.4161,10.4513,83.698
0.537,34.1952,11.4131,21.3617,27.7066,26.3867,10.2109,83.0999
0.5373,34.1326,11.3808,22.0079,27.4433,26.3661,9.90269,83.0879
0.5377,34.5998,11.4376,22.7289,27.0197,26.325,9.57756,83.07
0.538,35.7316,11.5869,23.3943,26.5042,26.1251,9.31002,83.2135
0.5383,36.43,11.7551,24.0319,26.0121,25.4257,9.12713,83.6322
0.5387,35.8135,11.861,24.6469,25.631,24.071,9.0086,83.704
0.539,34.3397,11.8833,25.0777,25.3732,22.537,8.92055,83.3331
0.5393,33.2657,11.8621,25.1107,25.1895,21.5437,8.83588,83.0879
0.5397,33.0971,11.8487,24.7702,25.0305,21.2322,8.76814,83.07
0.54,32.9575,11.8632,24.4679,24.9003,21.2616,8.73766,83.0879
0.5403,31.8979,11.9156,24.666,24.8358,21.4555,8.73089,83.3331
0.5407,30.0918,12.0482,25.3053,24.8413,21.723,8.73766,83.704
0.541,28.6662,12.3613,25.8769,24.9181,21.8052,8.94764,83.6322
0.5413,28.3387,12.9563,26.0124,25.1251,21.6201,9.72997,83.2135
0.5417,28.6036,13.7752,25.7744,25.5391,21.3527,11.1998,83.07
0.542,28.6807,14.5842,25.4165,26.1711,20.9971,13.0083,83.0879
0.5423,28.4736,15.2048,25.0881,26.9512,20.3976,14.7558,83.0999
0.5427,28.3435,15.6984,24.732,27.7737,19.8657,16.2832,83.698
0.543,28.4013,16.221,24.1639,28.4633,20.0126,17.5905,84.5114
0.5433,28.4639,16.7736,23.3005,28.7951,20.8149,18.6404,84.015
0.5437,28.435,17.2026,22.3901,28.5716,21.5995,19.3414,83.07
0.544,28.3772,17.4255,21.8776,27.7491,21.9316,19.6631,85.3547
0.5443,28.3291,17.5046,21.9419,26.5042,21.8552,19.6936,90.7615
0.5447,28.305,17.5324,22.3745,25.184,21.6201,19.6056,93.6862
0.545,28.3002,17.5469,22.9026,24.1024,21.4497,19.5514,90.7615
0.5453,28.3146,17.548,23.4394,23.3292,21.4144,19.6022,85.3547
0.5457,28.2617,17.5246,23.985,22.7506,21.3556,19.7376,83.07
0.546,27.8137,17.4411,24.4627,22.2996,21.1235,19.89,84.015
0.5463,26.523,17.2873,24.6868,22.0186,20.8267,20.0255,84.5114
0.5467,24.452,17.1235,24.5878,21.9719,20.668,20.161,83.698
0.547,22.5689,17.0355,24.5687,22.2297,20.6415,20.3269,83.0999
0.5473,21.885,17.0288,25.3696,22.8534,20.6386,20.52,83.0879
0.5477,21.9331,17.0399,27.2094,23.7733,20.665,20.7062,83.07
0.548,21.23,17.0165,29.4018,24.7494,20.7062,20.8519,83.2135
0.5483,19.0289,16.9586,31.0731,25.561,20.6709,20.9365,83.6322
0.5487,15.8984,16.8773,31.8774,26.1547,20.5798,20.9704,83.704
0.549,13.2157,16.7669,32.0129,26.6084,20.5475,20.9873,83.3331
0.5493,12.1273,16.6544,31.9104,27.0485,20.5563,21.0076,83.0879
0.5497,12.4933,16.6221,31.9313,27.6257,20.5445,21.0652,83.07
0.55,13.3554,16.7413,32.1346,28.4222,20.5416,21.1973,83.0879
0.5503,14.0634,16.9619,32.251,29.3434,20.5093,21.4107,83.3331
0.5507,14.4102,17.148,32.0164,30.1578,20.4505,21.6308,83.704
0.551,14.4102,17.1826,31.5004,30.6801,21,21.773,83.6322
0.5513,14.1597,16.992,31.0679,30.8761,22.9014,21.7392,83.2135
0.5517,13.7792,16.485,30.9897,30.7884,25.414,21.3971,83.07
0.552,13.4228,15.5703,31.2103,30.4553,26.7746,20.6012,83.0879
0.5523,13.2687,14.2722,31.4813,29.9165,26.2838,19.3041,83.0999
0.5527,13.4517,12.7769,31.6047,29.2393,25.2729,17.6481,83.698
0.553,13.9093,11.3172,31.556,28.4962,25.7607,15.8802,84.5114
0.5533,14.3765,10.0281,31.4727,27.7312,27.6944,14.2038,84.015
0.5537,14.6221,8.93724,31.4657,27.0046,29.2931,12.7543,83.07
0.554,14.6413,8.08263,31.4831,26.4741,29.6663,11.6536,85.3547
0.5543,14.6462,7.54891,31.4032,26.3576,29.3812,10.9932,90.7615
0.5547,14.8533,7.35949,31.2068,26.7058,29.2725,10.8408,93.6862
0.555,15.2145,7.40295,30.9654,27.2939,29.4459,11.3082,90.7615
0.5553,15.5372,7.51549,30.7291,27.8382,29.5429,12.4292,85.3547
0.5557,15.6913,7.59683,30.4876,28.2467,29.4224,13.9193,83.07
0.556,15.725,7.62691,30.2131,28.6031,29.2284,15.2706,84.015
0.5563,15.7298,7.62134,29.9456,28.9856,29.1079,16.0732,84.5114
0.5567,15.7298,7.6024,29.8118,29.3736,29.1344,16.2426,83.698
0.557,15.7443,7.61354,29.8205,29.6368,29.3901,16.0292,83.0999
0.5573,15.7491,7.74279,29.619,29.5779,29.9631,15.9005,83.0879
0.5577,15.725,8.1194,28.7017,29.0898,30.7948,16.2697,83.07
0.558,15.6624,8.82359,27.0374,28.4551,31.6911,17.2416,83.2135
0.5583,15.6094,9.76958,25.4495,28.3591,32.4669,18.5591,83.6322
0.5587,15.619,10.7211,25.0812,29.2722,33.0458,19.8189,83.704
0.559,15.619,11.4643,26.2035,30.8556,33.4073,20.7435,83.3331
0.5593,15.4505,11.9189,27.9651,32.2718,33.563,21.265,83.0879
0.5597,14.9737,12.1017,29.4053,32.9312,33.5836,21.4886,83.07
0.56,14.2175,12.0437,30.1193,32.7694,33.5836,21.5157,83.0879
0.5603,13.3554,11.7997,30.2253,32.0798,33.6306,21.4039,83.3331
0.5607,12.6185,11.5211,30.095,31.2463,33.7364,21.1871,83.704
0.561,12.1321,11.4186,30.0307,30.591,33.7717,20.9568,83.6322
0.5613,11.8913,11.5936,30.0568,30.2853,33.3514,20.8112,83.2135
0.5617,11.8094,11.9446,29.9838,30.3113,32.0555,20.7774,83.07
0.562,11.7853,12.3,29.678,30.5334,30.1453,20.8011,83.0879
0.5623,11.7034,12.554,29.2072,30.8131,28.7465,20.8214,83.0999
0.5627,11.3952,12.6788,28.759,31.0338,28.4967,20.8214,83.698
0.563,10.7209,12.6889,28.4689,31.0873,28.3027,20.8078,84.5114
0.5633,9.70952,12.6331,28.349,30.9132,26.6365,20.8146,84.015
0.5637,8.6933,12.5852,28.3299,30.5567,23.445,20.8823,83.07
0.564,8.1298,12.583,28.3299,30.1427,20.377,21.0754,85.3547
0.5643,8.09609,12.5964,28.2986,29.7671,18.9958,21.4818,90.7615
0.5647,8.13943,12.5652,28.2309,29.4134,18.8812,22.2302,93.6862
0.565,7.82638,12.4705,28.1579,29.0048,18.8048,23.3309,90.7615
0.5653,7.14729,12.3579,28.1301,28.4976,18.5139,24.4621,85.3547
0.5657,6.4393,12.2989,28.217,27.9451,18.3317,25.0988,83.07
0.566,6.08772,12.3758,28.481,27.4927,18.3199,24.9294,84.015
0.5663,6.12625,12.6721,28.9779,27.3391,18.3376,24.164,84.5114
0.5667,6.35743,13.2137,29.7545,27.649,18.3405,23.4461,83.698
0.567,6.64158,13.9056,30.849,28.4852,18.2553,23.2971,83.0999
0.5673,6.94501,14.5608,32.2562,29.7945,17.8409,23.6594,83.0879
0.5677,7.22916,15.0076,33.8597,31.4218,16.8976,24.0421,83.07
0.568,7.45553,15.1569,35.3833,33.1025,15.5164,24.0015,83.2135
0.5683,7.58557,14.9942,36.4135,34.42,14.0059,23.3817,83.6322
0.5687,7.63854,14.5853,36.5716,34.919,12.5953,22.342,83.704
0.569,7.65299,14.0984,35.6908,34.3844,11.3229,21.2075,83.3331
0.5693,7.66263,13.7552,33.9622,33.0779,10.2884,20.2863,83.0879
0.5697,7.68189,13.6794,31.9035,31.6507,9.77122,19.7173,83.07
0.57,7.70116,13.8198,30.1523,30.6979,9.81824,19.4769,83.0879
0.5703,7.70597,14.0226,29.1516,30.3387,10.0181,19.5344,83.3331
0.5707,7.69634,14.1608,28.9657,30.3031,9.96811,19.9713,83.704
0.571,7.67226,14.1775,29.4435,30.3305,9.60371,20.8451,83.6322
0.5713,7.62891,14.0638,30.4893,30.3758,9.0865,21.9661,83.2135
0.5717,7.54704,13.8454,32.0251,30.5115,8.59279,22.9008,83.07
0.572,7.417,13.578,33.7589,30.7637,8.24896,23.2903,83.0879
0.5723,7.20508,13.344,35.2078,31.0393,8.09027,23.27,83.0999
0.5727,6.93056,13.2148,36.0157,31.1887,8.05795,23.5917,83.698
0.573,6.63677,13.2259,36.2259,31.1544,8.08146,25.1089,84.5114
0.5733,6.37188,13.3563,36.1894,31.0448,8.12554,27.9504,84.015
0.5737,6.17441,13.5357,36.2276,31.0132,8.11966,31.4556,83.07
0.574,6.03956,13.6716,36.3805,31.0557,8.10497,34.8321,85.3547
0.5743,5.9625,13.7095,36.5229,31.0187,8.42529,37.5855,90.7615
0.5747,5.9625,13.695,36.5681,30.8295,9.36274,39.5261,93.6862
0.575,6.06845,13.7218,36.5386,30.6403,10.6205,40.5963,90.7615
0.5753,6.28037,13.8209,36.4708,30.6938,11.6608,40.8333,85.3547
0.5757,6.55008,13.9257,36.3509,31.0681,12.2721,40.4303,83.07
0.576,6.80534,13.9569,36.139,31.5986,12.5806,39.7767,84.015
0.5763,6.99317,13.8588,35.7898,31.9976,12.7893,39.3364,84.5114
0.5767,7.07505,13.568,35.2617,32.0099,13.0743,39.2856,83.698
0.577,7.02688,13.0276,34.5216,31.4739,13.5122,39.4177,83.0999
0.5773,6.82942,12.271,33.5331,30.3374,13.9765,39.4313,83.0879
0.5777,6.52118,11.4643,32.2822,28.6731,14.2292,39.2382,83.07
0.578,6.18404,10.8526,30.8194,26.6633,14.2234,38.9605,83.2135
0.5783,5.94805,10.6019,29.2802,24.5452,14.0353,38.7268,83.6322
0.5787,5.88062,10.6487,27.8765,22.534,13.6709,38.5914,83.704
0.579,5.93841,10.739,26.8254,20.782,13.1537,38.5643,83.3331
0.5793,6.01547,10.6543,26.2521,19.3836,12.7687,38.7099,83.0879
0.5797,6.04919,10.3512,26.1374,18.3897,12.8716,39.1806,83.07
0.58,6.03956,9.92445,26.3616,17.7974,13.4152,40.4168,83.0879
0.5803,6.01547,9.5055,26.775,17.5671,14.1117,43.4614,83.3331
0.5807,6.00584,9.18126,27.2007,17.622,14.8376,49.8555,83.704
0.581,6.02511,8.96621,27.3813,17.8304,15.6251,60.3475,83.6322
0.5813,6.07808,8.82694,27.0009,17.9949,16.4392,73.4946,83.2135
0.5817,6.16478,8.7378,25.8386,17.9112,17.1562,86.1778,83.07
0.582,6.25147,8.73,23.8911,17.4561,17.6117,95.4234,83.0879
0.5823,6.29,8.96287,21.4416,16.6637,17.7469,100.039,83.0999
0.5827,6.28518,9.67598,19.0684,15.8082,17.7439,101.127,83.698
0.583,6.33335,10.905,17.4771,15.4394,17.9232,101.052,84.5114
0.5833,6.50191,12.2933,16.9976,16.0797,18.364,101.513,84.015
0.5837,6.76199,13.3786,17.2182,17.744,18.8313,102.644,83.07
0.584,6.99799,13.9569,17.4753,19.9841,19.1104,103.846,85.3547
0.5843,7.13284,14.1563,17.4962,22.3791,19.181,104.825,90.7615
0.5847,7.16174,14.2176,17.4041,24.6919,19.0193,105.719,93.6862
0.585,7.09913,14.2454,17.3572,26.7085,18.5462,106.728,90.7615
0.5853,6.92574,14.2098,17.3589,28.1425,17.8674,107.819,85.3547
0.5857,6.65603,14.0961,17.3572,28.7663,17.3472,108.696,83.07
0.586,6.32853,13.9713,17.3763,28.61,17.3031,109.092,84.015
0.5863,6.01547,13.9067,17.5049,28.0397,17.7028,109.126,84.5114
0.5867,5.7554,13.9078,17.8315,27.6188,18.3317,109.163,83.698
0.587,5.55793,13.9212,18.3423,27.7874,19.0252,109.336,83.0999
0.5873,5.43753,13.9201,18.8895,28.5949,19.7981,109.451,83.0879
0.5877,5.41344,13.9312,19.2682,29.7328,20.9001,109.427,83.07
0.588,5.47606,13.9591,19.3377,30.8282,22.6251,109.502,83.2135
0.5883,5.5772,13.9212,19.0598,31.6535,24.9144,109.891,83.6322
0.5887,5.63499,13.7307,18.4795,32.1717,27.2624,110.457,83.704
0.589,5.58683,13.4165,17.722,32.4609,29.0962,110.863,83.3331
0.5893,5.47124,13.1045,16.9472,32.6282,30.1218,110.972,83.0879
0.5897,5.3701,12.9028,16.2592,32.7461,30.4039,110.911,83.07
0.59,5.3412,12.8371,15.6356,32.864,30.3216,110.809,83.0879
0.5903,5.36528,12.8582,14.9806,33.0134,30.3686,110.511,83.3331
0.5907,5.40381,12.8805,14.2058,33.2163,30.8653,109.461,83.704
0.591,5.41344,12.8749,13.3493,33.459,31.8145,106.698,83.6322
0.5913,5.38936,12.9251,12.6387,33.7126,33.0047,101.055,83.2135
0.5917,5.3412,13.1223,12.3208,33.9457,34.2242,91.8708,83.07
0.592,5.29786,13.4176,12.3278,34.1376,35.3762,80.0783,83.0879
0.5923,5.29786,13.6415,12.3243,34.2692,36.4606,68.7905,83.0999
0.5927,5.3701,13.6048,12.1593,34.3213,37.4745,61.8647,83.698
0.593,5.48087,13.1212,12.0064,34.2651,38.3326,60.0664,84.5114
0.5933,5.52903,12.0549,12.0046,34.0389,38.9321,60.1578,84.015
0.5937,5.41344,10.4871,11.9768,33.5344,39.2876,59.0571,83.07
0.594,5.15818,8.80131,11.711,32.6474,39.5492,56.1988,85.3547
0.5943,4.90292,7.49989,11.2837,31.3395,39.8431,52.4802,90.7615
0.5947,4.76807,6.83469,10.9727,29.6684,40.1516,48.6837,93.6862
0.595,4.74399,6.66867,10.9188,27.7737,40.3926,44.9109,90.7615
0.5953,4.76807,6.76227,11.0213,25.8777,40.5395,40.9349,85.3547
0.5957,4.78733,6.94946,11.1273,24.2724,40.6101,36.8404,83.07
0.596,4.78733,7.13219,11.1725,23.2387,40.6012,33.4334,84.015
0.5963,4.75362,7.25698,11.1343,22.8548,40.4866,31.7164,84.5114
0.5967,4.68619,7.3049,10.9223,22.8603,40.2692,31.4962,83.698
0.597,4.60432,7.29933,10.3803,22.7712,39.9812,31.459,83.0999
0.5973,4.51763,7.30935,9.43867,22.1639,39.6285,30.9882,83.0879
