"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.477,99.7409,24.3113,43.4575,22.1371,98.2965,20.2215,83.698
0.4773,98.0376,24.0997,42.7286,21.293,97.9087,20.2299,83.0999
0.4777,97.1963,23.9598,42.3332,20.5294,98.4904,20.2187,83.0879
0.478,97.3175,23.9563,42.432,20.0627,100.337,20.1227,83.07
0.4783,97.3798,23.9991,43.056,20.0645,102.74,19.7219,83.2135
0.4787,95.4168,23.7319,44.0352,20.4865,104.145,18.6916,83.6322
0.479,89.8672,22.7223,44.968,20.9926,103.089,16.8032,83.704
0.4793,81.0944,20.9333,45.4591,21.2537,99.4439,14.2459,83.3331
0.4797,71.8508,18.9788,45.4746,21.2376,95.0673,11.762,83.0879
0.48,65.7888,17.6894,45.2831,21.1446,92.6708,10.1926,83.07
0.4803,64.1928,17.2869,45.0823,21.0856,93.1698,9.67323,83.0879
0.4807,64.7018,17.3054,44.758,20.9157,94.7431,9.62524,83.3331
0.481,64.1132,17.2835,44.1402,20.415,94.8861,9.62242,83.704
0.4813,60.7481,17.0522,43.368,19.5566,92.442,9.57161,83.6322
0.4817,54.6965,16.5456,42.8676,18.6303,87.7984,9.46435,83.2135
0.482,47.4886,15.6459,42.8799,18.0276,82.1982,9.22442,83.07
0.4823,41.6412,14.3102,43.1085,17.856,77.1351,8.71917,83.0879
0.4827,39.017,12.89,42.9355,17.8828,73.9441,7.89213,83.0999
0.483,38.7643,12.1117,41.9996,17.9257,73.0192,7.01147,83.698
0.4833,38.6258,12.1279,40.5077,18.1063,73.0287,6.48928,84.5114
0.4837,38.2277,12.003,39.0404,18.6374,71.7033,6.37072,84.015
0.484,39.3909,10.9391,38.0674,19.5083,68.0419,6.36508,83.07
0.4843,42.7837,9.26911,37.6721,20.4812,63.6907,6.38484,85.3547
0.4847,46.1869,8.12074,37.6721,21.327,61.4882,6.41871,90.7615
0.485,47.3674,7.93455,37.8327,21.969,61.9808,6.20419,93.6862
0.4853,46.4465,8.02591,37.9068,22.4125,63.0455,5.60014,90.7615
0.4857,45.356,8.02706,37.6412,22.6146,63.1377,4.9848,85.3547
0.486,45.5706,8.05944,36.9431,22.4912,62.6991,4.90012,83.07
0.4863,46.8308,8.02475,36.0349,22.0638,62.8008,5.17956,84.015
0.4867,48.1152,7.71366,35.3492,21.5452,63.9037,5.27271,84.5114
0.487,48.9357,7.26379,35.1237,21.2036,65.9378,5.08642,83.698
0.4873,49.4031,7.01515,35.1484,21.1321,68.4074,4.99609,83.0999
0.4877,49.7562,7.04406,34.8951,21.1768,70.1523,5.42796,83.0879
0.488,49.9328,7.15508,33.8573,21.091,69.9298,6.36508,83.07
0.4883,49.6039,7.1944,31.8001,20.7208,67.473,7.40946,83.2135
0.4887,48.6968,7.13542,28.8811,20.1002,63.9037,8.21956,83.6322
0.489,47.8625,7.01053,25.7181,19.4583,61.005,8.70506,83.704
0.4893,48.0771,6.86481,23.2562,19.0952,59.8068,8.97603,83.3331
0.4897,49.4654,6.76073,22.1658,19.156,59.7877,9.17079,83.0879
0.49,50.961,6.80352,22.0948,19.4904,59.6352,9.40225,83.07
0.4903,51.4284,7.06025,21.9682,19.7962,58.4528,9.79742,83.0879
0.4907,50.7636,7.44998,21.0569,19.9125,56.3075,10.441,83.3331
0.491,49.9812,7.80502,19.3889,19.9071,54.0286,11.285,83.704
0.4913,50.459,8.00972,17.4831,19.9125,52.557,12.1628,83.6322
0.4917,52.6608,8.05251,15.8305,19.9715,52.2201,12.9531,83.2135
0.492,55.6139,7.98312,14.6321,20.0341,52.5252,13.5967,83.07
0.4923,57.9335,7.8906,13.8907,20.0698,52.7604,14.0737,83.0879
0.4927,59.0483,7.85128,13.5911,20.0806,52.6079,14.3842,83.0999
0.493,59.346,7.87557,13.727,20.0627,52.3028,14.5508,83.698
0.4933,59.391,7.90101,14.212,19.9679,52.2646,14.61,84.5114
0.4937,59.2387,7.8374,14.7278,19.6872,52.5507,14.6072,84.015
0.494,58.4493,7.67203,14.8606,19.1024,52.5666,14.5959,83.07
0.4943,56.8983,7.55291,14.4683,18.1868,51.6099,14.5959,85.3547
0.4947,55.8909,7.60495,13.8413,17.062,49.5916,14.5875,90.7615
0.495,57.615,7.65699,13.4706,15.9747,47.0871,14.5451,93.6862
0.4953,61.9806,7.56448,13.6282,15.1914,44.8368,14.5451,90.7615
0.4957,65.8477,7.72407,14.1718,14.8481,43.4797,14.7766,85.3547
0.496,66.8413,8.5972,14.7185,14.8356,43.3621,15.4173,83.07
0.4963,66.1973,9.7583,14.9564,14.8981,43.9914,16.4024,84.015
0.4967,67.2706,10.4568,14.9193,14.8838,44.0709,17.4412,84.5114
0.497,70.9438,10.5771,14.9718,14.8427,42.5294,18.2795,83.698
0.4973,74.5824,10.6083,15.4352,14.8695,39.243,18.844,83.0999
0.4977,76.0364,10.8916,16.195,14.9357,34.8632,19.1545,83.0879
0.498,75.9152,11.212,16.8962,14.9518,30.5343,19.2166,83.07
0.4983,76.0191,11.2999,17.3565,14.916,27.6293,19.0473,83.2135
0.4987,76.7807,11.2108,17.6437,14.8892,26.8252,18.7424,83.6322
0.499,77.2862,11.1368,17.8785,14.8695,27.3305,18.4376,83.704
0.4993,77.1131,11.1438,18.1534,14.764,27.9281,18.2202,83.3331
0.4997,76.805,11.1854,18.5611,14.4976,28.141,18.0875,83.0879
0.5,76.7669,11.2108,19.1696,14.0845,28.0425,17.9972,83.07
0.5003,76.7773,11.1692,19.8708,13.5945,27.7247,17.8871,83.0879
0.5007,76.6838,11.0177,20.4392,13.0866,27.2257,17.6896,83.3331
0.501,76.7254,10.7494,20.7357,12.6074,26.7775,17.3508,83.704
0.5013,76.8915,10.4383,20.8098,12.2372,26.8729,16.8823,83.6322
0.5017,76.5869,10.2186,20.8129,12.0494,27.8136,16.346,83.2135
0.502,75.3405,10.1769,20.8191,12.0476,29.1327,15.804,83.07
0.5023,73.4364,10.2637,20.7944,12.137,29.9082,15.2931,83.0879
0.5027,71.6881,10.3654,20.6677,12.2104,29.816,14.8669,83.0999
0.503,70.6495,10.4221,20.433,12.2175,29.46,14.5649,83.698
0.5033,70.2964,10.4279,20.1117,12.2122,29.4251,14.3983,84.5114
0.5037,70.2929,10.3944,19.7565,12.2962,29.3742,14.3504,84.015
0.504,70.3656,10.4094,19.4013,12.5573,28.8148,14.4125,83.07
0.5043,70.3241,10.5829,19.08,13.0169,28.2491,14.5988,85.3547
0.5047,69.874,10.8882,18.802,13.6392,28.6654,14.9064,90.7615
0.505,68.42,11.2259,18.5488,14.3295,30.1052,15.2762,93.6862
0.5053,65.4288,11.6202,18.2955,14.9142,31.7707,15.6262,90.7615
0.5057,61.3886,12.0712,18.0237,15.1825,33.1692,15.852,85.3547
0.506,58.2001,12.2748,17.7611,15.0269,34.1417,15.7702,83.07
0.5063,57.3069,11.8885,17.6159,14.5387,34.5072,15.1972,84.015
0.5067,57.2549,11.0709,17.6684,13.97,34.342,14.1104,84.5114
0.507,55.1223,10.4464,17.8476,13.548,34.0686,12.7302,83.698
0.5073,50.1543,10.3227,17.9001,13.328,33.9796,11.4233,83.0999
0.5077,45.034,10.3146,17.6159,13.2368,34.1671,10.4579,83.0879
0.508,42.9602,10.0937,17.1557,13.2172,34.9586,9.85952,83.07
0.5083,43.1991,9.83925,17.1927,13.235,36.589,9.4954,83.2135
0.5087,42.846,9.81612,18.4221,13.2172,38.6454,9.25265,83.6322
0.509,41.5339,9.99075,20.6832,13.058,40.5874,9.12845,83.704
0.5093,41.6031,10.2093,23.0369,12.7415,42.5294,9.18491,83.3331
0.5097,44.7466,10.4614,24.6184,12.3874,44.9703,9.39378,83.0879
0.51,50.3794,10.8165,25.1281,12.1746,48.0629,9.61113,83.07
0.5103,57.1995,11.2756,24.8161,12.23,51.3779,9.7071,83.0879
0.5107,63.8778,11.7243,24.2539,12.5823,54.1335,9.68452,83.3331
0.511,68.8943,12.0238,24.0284,13.1939,55.64,9.61113,83.704
0.5113,71.2831,12.1395,24.5196,13.9718,55.8116,9.50951,83.6322
0.5117,71.5496,12.1522,25.7768,14.7694,55.4302,9.37403,83.2135
0.512,71.5392,12.1568,27.5652,15.4454,55.6909,9.24418,83.07
0.5123,73.0764,12.1823,29.5081,15.9157,57.2864,9.18209,83.0879
0.5127,76.618,12.2227,31.1761,16.1696,59.7941,9.19902,83.0999
0.513,81.1879,12.269,32.2789,16.2519,62.127,9.21596,83.698
0.5133,85.3319,12.3048,32.7793,16.2501,63.4683,9.21313,84.5114
0.5137,88.0531,12.3153,32.8905,16.2751,63.8338,9.2583,84.015
0.514,89.2267,12.2979,32.8688,16.411,63.8306,9.41919,83.07
0.5143,89.4241,12.2412,32.8472,16.6685,63.9069,9.66758,85.3547
0.5147,89.3514,12.1002,32.8472,16.9815,64.0118,9.92444,90.7615
0.515,89.3791,11.8353,32.8441,17.2658,63.9704,10.1559,93.6862
0.5153,89.4241,11.4548,32.8318,17.4786,63.8211,10.3478,90.7615
0.5157,89.1436,10.9969,32.8565,17.6074,63.7352,10.4495,85.3547
0.516,88.4408,10.5123,33.1129,17.6378,63.7893,10.4071,83.07
0.5163,87.7346,10.0844,34.0272,17.568,63.8942,10.2236,84.015
0.5167,87.5407,9.84388,36.1122,17.4983,63.9291,10.0035,84.5114
0.517,87.8488,9.91442,39.4049,17.6378,63.8369,9.8567,83.698
0.5173,88.1431,10.2995,43.09,18.0902,63.7193,9.81436,83.0999
0.5177,88.0462,10.8604,45.9472,18.6321,63.8083,9.83412,83.0879
0.518,87.6307,11.4178,47.2661,18.8896,64.3804,9.85952,83.07
0.5183,87.198,11.8492,47.3403,18.852,65.6105,9.87363,83.2135
0.5187,86.966,12.1117,47.1735,19.0845,67.3554,9.89339,83.6322
0.519,86.9418,12.2193,47.5472,20.1074,69.0462,9.92162,83.704
0.5193,86.921,12.21,48.3967,21.5917,69.968,9.91033,83.3331
0.5197,86.4675,12.1082,49.206,22.7219,69.6819,9.80025,83.0879
0.52,84.913,11.9128,49.7064,23.1403,68.2421,9.59137,83.07
0.5203,81.5341,11.6087,50.0183,23.1546,66.0205,9.39378,83.0879
0.5207,76.1091,11.2062,50.3056,23.1671,63.5477,9.33451,83.3331
0.521,69.5417,10.7667,50.5712,23.1528,61.504,9.44459,83.704
0.5213,63.8674,10.399,50.8184,22.89,60.5219,9.64782,83.6322
0.5217,60.9593,10.2047,51.1242,22.4143,60.6141,9.83976,83.2135
0.522,60.6166,10.185,51.5412,21.9922,60.8525,9.96678,83.07
0.5223,60.5889,10.2232,51.9736,21.7741,60.0261,10.0035,83.0879
0.5227,58.5497,10.1943,52.3196,21.7204,57.6392,9.95267,83.0999
0.523,53.509,10.0879,52.6161,21.7794,54.3401,9.87646,83.698
0.5233,45.9687,9.99653,53.0146,21.9458,51.4891,9.83976,84.5114
0.5237,37.5906,10.0058,53.5767,22.189,50.1574,9.83976,84.015
0.524,30.7705,10.1503,54.213,22.3946,50.4498,9.7946,83.07
0.5243,27.5092,10.4094,54.7567,22.4,51.6099,9.61677,85.3547
0.5247,27.44,10.6823,55.115,22.1031,52.6333,9.24701,90.7615
0.525,28.1982,10.8384,55.3003,21.5434,52.859,8.66836,93.6862
0.5253,28.1324,10.8431,55.3714,20.8889,52.3091,7.88931,90.7615
0.5257,27.1734,10.7899,55.3806,20.3291,51.5018,6.98042,85.3547
0.526,26.1971,10.7933,55.3189,20.0305,50.8693,6.09128,83.07
0.5263,25.9098,10.8708,55.0872,20.1611,50.4116,5.45618,84.015
0.5267,26.1002,10.9622,54.4602,20.8907,49.973,5.22473,84.5114
0.527,25.9721,10.9818,53.1628,22.307,49.5726,5.32352,83.698
0.5273,24.9439,10.8616,51.1211,24.2347,49.3628,5.65095,83.0999
0.5277,23.0986,10.584,48.7334,26.2162,49.3596,6.20419,83.0879
0.528,21.1633,10.1573,46.8368,27.7881,49.242,6.9042,83.07
0.5283,20.0867,9.5883,46.0831,28.7466,48.4824,7.48567,83.2135
0.5287,20.3394,8.9534,46.1943,29.1203,46.7883,7.73406,83.6322
0.529,21.5719,8.50006,46.114,28.9236,44.4872,7.71713,83.704
0.5293,23.0398,8.47115,45.0143,28.194,42.2751,7.74818,83.3331
0.5297,24.0645,8.76489,42.9726,27.3481,40.5588,8.01915,83.0879
0.53,24.3726,9.02741,40.8196,27.1783,39.3256,8.40868,83.07
0.5303,24.2307,9.06095,39.3679,28.2101,38.7185,8.67965,83.0879
0.5307,24.0403,8.92333,38.7995,30.2308,39.0809,8.76433,83.3331
0.531,23.8256,8.75448,38.7841,32.6933,40.2855,8.71635,83.704
0.5313,23.4448,8.64462,38.92,35.1128,41.6362,8.56675,83.6322
0.5317,22.9428,8.63999,38.8366,37.0639,42.5866,8.33811,83.2135
0.532,22.4443,8.72788,38.2003,38.237,43.1174,8.10665,83.07
0.5323,22.4062,8.83197,36.8442,38.6518,43.4733,7.95988,83.0879
0.5327,23.7529,8.89789,34.9106,38.6125,43.8102,7.90625,83.0999
0.533,26.1764,8.93489,32.7453,38.4373,44.074,7.89778,83.698
0.5333,27.7585,8.94877,30.6541,38.3157,44.1185,7.9006,84.5114
0.5337,27.852,8.90829,28.7637,38.355,43.985,7.9006,84.015
0.534,28.3124,8.79033,27.071,38.5606,43.9596,7.90342,83.07
0.5343,30.0919,8.58448,25.5976,38.7806,44.2393,7.90907,85.3547
0.5347,31.0682,8.30115,24.5752,38.845,44.6588,7.91471,90.7615
0.535,30.3966,8.02244,24.6586,38.8092,44.9671,7.91754,93.6862
0.5353,31.3382,7.88366,26.8548,38.9451,45.1165,7.9006,90.7615
0.5357,35.9393,7.89869,31.6425,39.5084,45.161,7.87237,85.3547
0.536,40.7584,7.91951,38.2682,40.5528,45.1547,7.88084,83.07
0.5363,42.7041,7.85822,45.2275,41.9476,45.3136,8.05585,84.015
0.5367,42.659,7.86631,51.1489,43.4623,46.0096,8.52441,84.5114
0.537,43.4172,8.22482,55.2725,44.8339,47.3668,9.31193,83.698
0.5373,45.8718,9.00775,57.5398,45.7817,48.9973,10.2886,83.0999
0.5377,48.6449,9.9549,58.346,46.109,50.329,11.2087,83.0879
0.538,50.5559,10.7031,58.2718,45.8783,51.0632,11.8354,83.07
0.5383,51.4284,11.0882,57.861,45.4455,51.2857,12.0838,83.2135
0.5387,51.5391,11.205,57.5151,45.2095,51.1713,12.0951,83.6322
0.539,51.2241,11.2293,57.3792,45.2989,50.6023,12.0951,83.704
0.5393,50.9021,11.1761,57.3884,45.5546,49.277,12.1515,83.3331
0.5397,50.9956,10.9576,57.4039,45.7513,47.3159,12.1346,83.0879
0.54,51.4457,10.6048,57.3761,45.7406,45.5806,11.9511,83.07
0.5403,51.6949,10.3122,57.3544,45.408,44.9036,11.6773,83.0879
0.5407,51.6742,10.2001,57.4656,44.6211,45.0021,11.4741,83.3331
0.541,52.3146,10.1931,57.8795,43.2745,44.7923,11.3922,83.704
0.5413,54.1772,10.1839,58.8124,41.429,43.6704,11.3809,83.6322
0.5417,56.3029,10.1688,60.4649,39.4727,41.9636,11.3809,83.2135
0.542,57.4973,10.1954,62.8959,38.042,40.3999,11.3809,83.07
0.5423,57.7535,10.2625,65.8643,37.5825,39.3669,11.3809,83.0879
0.5427,57.5804,10.3146,68.8914,37.9526,38.7312,11.3781,83.0999
0.543,56.8949,10.3007,71.4799,38.6536,38.2005,11.3753,83.698
0.5433,55.6763,10.2197,73.3734,39.2938,37.7714,11.3838,84.5114
0.5437,54.8038,10.1261,74.5966,39.7212,37.7523,11.4063,84.015
0.544,54.7623,10.0717,75.3503,39.8858,38.1814,11.4571,83.07
0.5443,54.5546,10.0671,75.8414,39.8411,38.4706,11.5588,85.3547
0.5447,53.5436,10.0844,76.209,39.8089,37.9176,11.7479,90.7615
0.545,52.8062,10.1145,76.4777,40.0396,36.5191,12.0612,93.6862
0.5453,52.8789,10.1897,76.4932,40.5456,35.0793,12.5156,90.7615
0.5457,51.9719,10.3504,75.8785,41.0535,34.4437,13.0632,85.3547
0.546,48.6691,10.5956,74.1518,41.2288,34.6471,13.6108,83.07
0.5463,44.6636,10.8674,71.0691,40.9015,34.93,14.0512,84.015
0.5467,42.801,11.0697,66.9084,40.07,34.45,14.2911,84.5114
0.547,42.7664,11.079,62.5005,38.8432,32.7846,14.2798,83.698
0.5473,41.8801,10.7633,58.8371,37.3857,30.0353,13.9975,83.0999
0.5477,39.0932,10.0416,56.5112,35.9033,26.7998,13.4866,83.0879
0.548,35.5723,9.00428,55.4888,34.6157,24.0092,12.8685,83.07
0.5483,32.8719,7.95883,55.3467,33.6715,22.4073,12.3096,83.2135
0.5487,31.539,7.25917,55.6308,33.0653,21.9051,11.9426,83.6322
0.549,31.179,6.99318,56.0015,32.6736,21.9337,11.7733,83.704
0.5493,31.179,6.95502,56.2641,32.3553,22.4359,11.7196,83.3331
0.5497,30.9228,6.96311,56.3814,32.0424,23.7072,11.7027,83.0879
0.55,29.8876,6.99434,56.4185,31.7169,25.4521,11.6858,83.07
0.5503,28.354,7.07298,56.4247,31.4147,26.8315,11.6745,83.0879
0.5507,27.5265,7.1944,56.3536,31.1876,27.4068,11.683,83.3331
0.551,27.53,7.34937,56.0787,31.0839,27.3973,11.7112,83.704
0.5513,26.2837,7.54135,55.4115,31.1178,27.2129,11.7648,83.6322
0.5517,22.0981,7.77958,54.1451,31.3503,27.0953,11.858,83.2135
0.552,15.8838,8.05366,52.0755,31.8796,27.089,12.0076,83.07
0.5523,10.8084,8.31271,49.1009,32.6718,27.0445,12.2305,83.0879
0.5527,9.32669,8.48271,45.314,33.4497,26.9142,12.5382,83.0999
0.553,9.93601,8.52781,41.0884,33.8879,27.3051,12.8995,83.698
0.5533,10.9538,8.49312,36.9709,33.8825,28.9706,13.2523,84.5114
0.5537,11.4628,8.45264,33.4897,33.5946,31.3861,13.529,84.015
0.554,11.4905,8.43992,30.9012,33.2423,33.0325,13.6899,83.07
0.5543,13.9485,8.44686,29.1251,32.9347,33.1119,13.7491,85.3547
0.5547,19.5777,8.48156,27.8926,32.6701,32.276,13.7237,90.7615
0.555,24.9266,8.5787,26.9351,32.3893,31.7389,13.6193,93.6862
0.5553,27.6996,8.74523,26.0887,32.0352,31.9137,13.4274,90.7615
0.5557,28.2397,8.95108,25.2764,31.5792,32.3237,13.1592,85.3547
0.556,28.1532,9.16619,24.5134,31.0856,32.5112,12.8346,83.07
0.5563,28.1843,9.40211,23.908,30.7405,32.4477,12.4931,84.015
0.5567,28.1878,9.6866,23.5497,30.7763,32.2951,12.191,84.5114
0.557,28.5963,9.98497,23.3952,31.2931,32.1712,11.9765,83.698
0.5573,29.9638,10.1943,23.4632,32.1515,32.0822,11.8862,83.0999
0.5577,31.5979,10.2475,23.9852,33.0957,32.0536,11.9229,83.0879
0.558,32.4149,10.2301,25.0416,33.929,32.346,12.0499,83.07
0.5583,32.4426,10.3169,26.0949,34.5978,33.3312,12.1826,83.2135
0.5587,32.7092,10.5979,26.3513,35.1289,35.0476,12.2136,83.6322
0.559,33.9971,10.9946,25.5729,35.5456,37.0086,12.1205,83.704
0.5593,36.1401,11.3739,24.4053,35.8317,38.5533,11.968,83.3331
0.5597,38.4942,11.648,23.8524,35.9569,39.1953,11.8495,83.0879
0.56,40.6095,11.7821,24.2941,35.9569,38.8012,11.7987,83.07
0.5603,42.4479,11.7798,25.3011,35.9319,37.7301,11.7874,83.0879
0.5607,44.1546,11.6896,26.3822,35.9515,36.6717,11.7874,83.3331
0.561,45.6745,11.5925,27.4293,35.9945,36.1441,11.7789,83.704
0.5613,46.765,11.552,28.6618,36.0195,36.2935,11.7479,83.6322
0.5617,47.3155,11.567,30.3854,35.9855,37.2152,11.6999,83.2135
0.562,47.4747,11.5497,32.7576,35.753,38.8488,11.6688,83.07
0.5623,47.4782,11.3889,35.5284,35.0842,40.5874,11.7338,83.0879
0.5627,47.4955,11.0963,38.1014,33.8521,41.6331,11.9793,83.0999
0.563,47.5543,10.8951,39.9239,32.2802,41.7697,12.4479,83.698
0.5633,47.499,11.0721,40.8351,30.8514,41.3756,13.0773,84.5114
0.5637,47.2912,11.6514,41.0637,29.9662,40.8162,13.7294,84.015
0.564,47.2151,12.3511,40.9803,29.6514,40.2759,14.2741,83.07
0.5643,47.2739,12.8727,40.8413,29.6425,40.0153,14.6524,85.3547
0.5647,46.6888,13.104,40.7702,29.6675,40.1965,14.8838,90.7615
0.565,44.8263,13.1155,40.8443,29.6103,40.4507,15.0165,93.6862
0.5653,42.3925,13.0415,41.0945,29.5048,40.2473,15.0899,90.7615
0.5657,40.8484,12.9409,41.4436,29.3725,39.5862,15.1097,85.3547
0.566,40.5264,12.7651,41.7123,29.1901,39.0586,15.0617,83.07
0.5663,40.5749,12.4529,41.7865,29.1275,39.1953,14.9318,84.015
0.5667,40.5507,12.018,41.7895,29.5674,39.974,14.7342,84.5114
0.567,40.5507,11.5462,41.8791,30.5259,40.9465,14.5197,83.698
0.5673,40.2806,11.1368,41.9872,31.2967,41.6871,14.325,83.0999
0.5677,39.3563,10.8662,41.9409,31.1214,42.0399,14.1443,83.0879
0.568,38.245,10.7737,41.9069,29.9751,42.0876,13.9241,83.07
0.5683,37.7741,10.7841,42.4011,28.4461,41.846,13.6165,83.2135
0.5687,37.8122,10.7089,43.6645,26.9958,41.1436,13.2495,83.6322
0.569,37.5491,10.414,45.3294,25.7369,39.9422,12.9447,83.704
0.5693,36.8982,9.9549,46.8738,24.9197,38.6391,12.8064,83.3331
0.5697,36.6178,9.49231,48.0075,24.8857,37.9494,12.8035,83.0879
0.57,36.9467,9.15925,48.7303,25.3971,38.4802,12.8148,83.07
0.5703,36.9675,9.17197,49.3264,25.7959,40.4825,12.8346,83.0879
0.5707,35.7212,9.90517,50.2346,25.8531,43.7498,13.1479,83.3331
0.571,33.4881,11.4976,51.4948,25.8514,47.6528,14.1584,83.704
0.5713,31.7987,13.5469,52.5111,25.9765,51.327,15.9113,83.6322
0.5717,31.9614,15.4632,52.6006,26.0963,53.9905,17.9859,83.2135
0.572,33.592,16.8625,51.6987,26.1107,55.195,19.8461,83.07
0.5723,35.3438,17.6686,50.2963,26.1446,54.9916,21.1586,83.0879
0.5727,36.3824,18.0201,48.9372,26.3324,54.0286,21.8473,83.0999
0.573,36.6974,18.1138,47.9272,26.6364,53.2499,21.9913,83.698
0.5733,36.6559,18.0675,47.4329,26.9225,53.1482,21.7259,84.5114
0.5737,36.5728,17.9091,47.5225,27.0781,53.3929,21.1981,84.015
0.574,36.5694,17.6431,48.1094,27.0549,53.412,20.5743,83.07
0.5743,36.6524,17.3332,48.9619,26.8778,53.0433,20.0154,85.3547
0.5747,36.7494,17.0869,49.8145,26.6632,52.5443,19.6146,90.7615
0.575,36.7078,16.9793,50.4755,26.5541,52.1534,19.369,93.6862
0.5753,36.4343,16.9793,50.8431,26.6185,51.9563,19.2251,90.7615
0.5757,36.1193,16.9932,50.9265,26.8492,51.9341,19.1319,85.3547
0.576,36.1504,16.9735,50.8585,27.2873,51.9881,19.0614,83.07
0.5763,36.6559,16.962,50.8554,27.9061,51.9023,19.0106,84.015
0.5767,37.2583,17.0082,51.0438,28.2512,51.4669,18.9852,84.5114
0.577,37.5283,17.0845,51.2848,27.5484,50.6723,18.9852,83.698
0.5773,37.5318,17.1354,51.3774,25.4383,49.7664,18.988,83.0999
0.5777,37.6495,17.1551,51.3867,22.6092,49.0926,18.9767,83.0879
0.578,37.9992,17.1828,51.4392,20.4221,48.832,18.9682,83.07
0.5783,38.335,17.2326,51.2662,19.5495,48.9051,19.0275,83.2135
0.5787,38.5046,17.2915,50.3488,19.5369,49.0545,19.2251,83.6322
0.579,38.6223,17.3563,48.65,20.0895,49.0513,19.5694,83.704
0.5793,38.6708,17.4338,46.846,21.3342,48.832,20.007,83.3331
0.5797,38.1342,17.5113,45.6167,22.9382,48.4315,20.4783,83.0879
0.58,36.4205,17.5841,44.9618,24.2777,47.8022,20.9779,83.07
0.5803,33.7166,17.6547,44.412,25.2308,46.6644,21.5594,83.0879
0.5807,31.2725,17.6396,43.4853,26.0391,44.5826,22.1973,83.3331
0.581,30.355,17.302,41.8513,26.6668,41.2326,22.6828,83.704
0.5813,30.58,16.3756,39.5995,26.8599,36.6304,22.6969,83.6322
0.5817,30.2962,14.7832,37.4991,26.6918,31.2526,22.0251,83.2135
0.582,28.4648,12.7397,36.4365,26.5702,25.9797,20.7437,83.07
0.5823,25.5013,10.6846,36.3315,26.7526,21.9083,19.2138,83.0879
0.5827,22.7663,9.10721,36.211,27.1783,19.8551,17.8759,83.0999
0.583,21.4299,8.28611,35.3523,27.7058,19.7152,16.9895,83.698
0.5833,21.5026,8.09067,33.8449,28.2244,20.5035,16.5464,84.5114
0.5837,22.1396,8.12768,32.1615,28.5677,21.136,16.3827,84.015
0.584,22.5724,8.08836,30.5923,28.5964,20.9484,16.3319,83.07
0.5843,22.5585,7.89869,29.1189,28.4318,19.8297,16.3121,85.3547
0.5847,22.33,7.66856,27.6795,28.414,18.2882,16.3036,90.7615
0.585,22.3127,7.53325,26.3853,28.6822,17.1408,16.3065,93.6862
0.5853,22.697,7.51243,25.4833,28.9343,16.7785,16.3093,90.7615
0.5857,23.2406,7.53325,25.2949,28.8789,16.7816,16.3093,85.3547
0.586,23.4691,7.53441,26.1412,28.7806,16.5782,16.3036,83.07
0.5863,23.019,7.49509,28.0872,29.3135,16.0633,16.2923,84.015
0.5867,21.9423,7.39332,30.6418,30.8102,15.488,16.2811,84.5114
0.587,20.9037,7.23257,33.0109,32.9258,15.0939,16.3177,83.698
0.5873,20.9487,7.06141,34.6295,35.0663,14.935,16.4899,83.0999
0.5877,22.4512,6.95617,35.4419,36.8367,14.9318,16.8682,83.0879
0.588,24.6184,6.96195,35.7199,38.1368,14.9318,17.4468,83.07
0.5883,26.4049,7.04638,35.7662,39.0775,14.7443,18.1299,83.2135
0.5887,27.3673,7.08338,35.7322,39.8267,14.4169,18.7735,83.6322
0.589,27.62,6.97121,35.6272,40.4258,14.6521,19.2787,83.704
0.5893,27.4885,6.77576,35.3801,40.7155,16.3494,19.6118,83.3331
0.5897,27.4365,6.68324,34.9538,40.4848,18.9461,19.7953,83.0879
0.59,28.2951,6.72835,34.3978,39.7016,20.7514,19.8658,83.07
0.5903,31.2136,6.72603,33.8943,38.5785,21.0025,19.8348,83.0879
0.5907,36.6559,6.5595,33.6411,37.4716,20.9802,19.6936,83.3331
0.591,43.3272,6.34555,33.7399,36.6901,22.6679,19.4198,83.704
0.5913,48.8111,6.22066,34.1353,36.4076,25.7414,19.019,83.6322
0.5917,51.3903,6.12583,34.6573,36.6025,28.2237,18.5589,83.2135
0.592,51.5772,5.98358,35.0712,37.0281,29.2089,18.1327,83.07
0.5923,52.0169,5.94542,35.2287,37.3053,29.2789,17.8081,83.0879
0.5927,54.7,6.26691,35.2195,37.2176,29.2884,17.5851,83.0999
0.593,58.5809,6.93189,35.2504,36.9262,29.3869,17.4355,83.698
0.5933,61.444,7.68012,35.3152,36.8385,29.2948,17.3283,84.5114
0.5937,62.5207,8.29652,35.1731,37.2445,28.9388,17.2492,84.015
0.594,62.5449,8.71632,34.7283,38.1368,28.5129,17.2125,83.07
0.5943,62.3995,8.97421,34.2372,39.3064,28.2395,17.2266,85.3547
0.5947,62.3649,9.14306,33.9283,40.483,28.2745,17.2887,90.7615
0.595,62.3718,9.31769,33.6689,41.4416,28.7163,17.3762,93.6862
0.5953,62.3649,9.60218,33.4372,42.198,29.549,17.4863,90.7615
0.5957,62.3303,10.081,33.9283,43.0331,30.6678,17.6416,85.3547
0.596,62.2645,10.7494,36.0566,44.1079,31.8692,17.8702,83.07
0.5963,62.1883,11.4884,39.7416,45.095,32.899,18.1751,84.015
